,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
31,31,0,3,1,0,3,759.9806652,58,61,1,1
32,32,0,0,1,0,13,796.5235984,58,61,1,1
33,33,3,6,0,0,3,317.50963800000005,61,60,1,1
34,34,3,21,0,0,3,463.7859544,61,59,1,1
35,35,0,1,1,0,0,391.1241492,58,61,1,1
36,36,2,7,1,0,0,370.9770999999984,60,61,1,1
37,37,2,1,1,0,2,465.6867516000001,56,61,1,1
38,38,0,1,1,0,3,433.755337999998,58,61,1,1
39,39,0,1,1,0,9,420.37319640000004,58,61,1,1
40,40,0,3,0,0,3,430.9523751999997,58,60,1,1
41,41,0,2,1,0,2,473.0501932,58,61,1,1
42,42,0,12,1,0,3,742.3480703999999,58,61,1,1
43,43,1,2,1,0,0,562.5030872,59,61,1,1
44,44,0,1,1,0,1,666.2438467999998,58,61,1,1
45,45,0,2,1,0,8,447.37372400000004,58,61,1,1
46,46,0,1,1,0,2,386.09907680000003,58,61,1,1
47,47,0,1,1,0,1,934.2200008,58,61,1,1
48,48,0,2,1,0,5,384.6520867999981,58,61,1,1
49,49,0,12,1,0,3,383.63132640000003,58,61,1,1
50,50,0,12,1,0,1,404.8502324,58,61,1,1
51,51,0,0,1,0,9,541.9564407999998,58,61,1,1
52,52,0,1,1,0,1,410.4945775999997,58,61,1,1
53,53,0,2,1,0,24,354.1757808,58,61,1,1
54,54,3,0,0,0,1,344.8672287999999,61,60,1,1
55,55,0,1,1,0,1,528.1672516,58,61,1,1
56,56,1,1,1,0,10,480.09237799999994,59,61,1,1
57,57,0,1,1,0,3,534.9415,58,61,1,1
58,58,1,0,1,0,3,573.5169467999999,59,61,1,1
59,59,2,26,2,5,9,399.22640359999997,60,61,1,1
60,60,0,1,1,0,3,413.36720719999994,58,61,1,1
61,61,0,3,1,0,3,247.63962000000006,58,61,1,1
62,62,0,3,1,0,3,559.8735407999998,58,61,1,1
63,63,0,1,0,0,1,416.61385800000005,58,59,1,1
64,64,0,2,1,0,3,443.60771359999995,58,61,1,1
65,65,0,2,0,0,2,559.3484544000002,58,59,1,1
66,66,2,3,1,0,3,561.6034792,60,61,1,1
67,67,1,2,1,0,1,263.96878399999997,59,61,1,1
68,68,1,2,1,0,1,395.91281039999944,59,61,1,1
69,69,0,2,1,0,4,766.4096931999999,58,61,1,1
70,70,0,3,1,0,21,469.0845231999999,58,61,1,1
71,71,0,4,1,0,1,466.8002528000003,58,61,1,1
72,72,3,32,0,0,2,378.1215332000029,61,59,1,1
73,73,0,4,1,0,4,592.8041976000001,58,61,1,1
74,74,0,4,1,0,1,360.2986751999994,58,61,1,1
75,75,0,4,1,0,4,448.295571999999,58,61,1,1
76,76,0,4,0,0,4,497.81104160000007,58,60,1,1
77,77,1,26,2,7,3,359.98397920000184,59,61,1,1
78,78,0,5,1,0,4,369.2166928000001,58,60,1,1
79,79,3,15,0,0,1,287.32956880000006,61,59,1,1
80,80,0,2,1,0,3,604.6670135999999,58,61,1,1
81,81,0,8,1,0,8,980.428716,58,61,1,1
82,82,0,4,0,0,4,586.2358360000001,58,60,1,1
83,83,1,4,1,0,9,641.8721984,59,61,1,1
84,84,0,2,1,0,4,477.9023496,58,61,1,1
85,85,1,6,1,0,1,852.8464539999999,59,61,1,1
86,86,1,4,1,0,2,495.5656911999996,59,61,1,1
87,87,1,4,1,0,1,465.9764831999997,59,61,1,1
88,88,0,4,1,0,5,520.4807183999999,58,61,1,1
89,89,2,11,1,0,10,643.8894220000001,60,61,1,1
90,90,0,1,1,0,9,584.2272303999999,58,61,1,1
91,91,0,7,1,0,11,610.5786279999995,58,60,1,1
92,92,1,18,2,7,9,707.4183712,59,61,1,1
93,93,1,2,1,0,7,324.0032176,59,61,1,1
94,94,0,11,1,0,21,406.4798128,58,60,1,1
95,95,3,15,0,0,2,433.95466400000026,61,58,1,1
96,96,3,21,0,0,1,406.9049304000001,61,59,1,1
97,97,3,0,0,0,3,530.6299424000018,61,60,1,1
98,98,0,3,1,0,1,314.42606200000006,58,61,1,1
99,99,2,26,2,12,7,384.1600824,59,60,1,1
100,100,1,13,1,0,1,434.6210855999993,59,61,1,1
101,101,0,13,1,0,12,548.798688,58,60,1,1
102,102,1,3,0,0,3,459.34796240000014,59,60,1,1
103,103,1,1,0,0,1,462.024324,59,60,1,1
104,104,0,4,1,0,1,469.6842247999999,54,61,1,1
105,105,2,15,1,0,2,332.154121999999,60,61,1,1
106,106,0,3,1,0,3,372.6501039999997,55,61,1,1
107,107,3,15,0,0,33,545.3975248,61,59,1,1
108,108,0,16,0,0,16,401.48776680000003,58,59,1,1
109,109,0,16,0,0,16,249.70071199999998,58,59,1,1
110,110,2,4,1,0,1,416.865448,56,61,1,1
111,111,4,26,2,2,9,366.1088752,59,60,1,1
112,112,0,3,1,0,9,457.47935759999996,58,61,1,1
113,113,1,4,1,0,1,609.4632920000001,59,61,1,1
114,114,2,3,1,0,9,1807.1085311999998,60,61,1,1
115,115,4,4,1,0,4,413.22965279999994,59,61,1,1
116,116,2,7,1,0,3,457.2229303999999,60,61,1,1
117,117,1,18,2,10,1,591.6772967999999,59,61,1,1
118,118,3,3,1,0,3,542.7604168,57,61,1,1
119,119,0,20,1,0,10,527.4395031999999,58,61,1,1
120,120,1,1,1,0,3,454.87800039999996,59,61,1,1
121,121,1,4,1,0,9,693.0942544000002,59,61,1,1
122,122,0,4,1,0,21,1310.9881744,58,61,1,1
123,123,3,5,0,0,1,443.161301200001,61,59,1,1
124,124,0,4,1,0,4,633.8652423999999,55,61,1,1
125,125,1,2,1,0,21,407.52887360000005,59,61,1,1
126,126,4,2,0,0,2,500.3849324,58,59,1,1
127,127,0,4,1,0,1,419.3970272000001,58,61,1,1
128,128,0,4,1,0,0,487.69918079999934,58,61,1,1
129,129,1,26,2,1,3,554.6192296,59,61,1,1
130,130,0,3,1,0,1,545.0435752,58,60,1,1
131,131,4,4,1,0,1,566.4631416000001,59,61,1,1
132,132,3,6,0,0,1,324.487438,61,59,1,1
133,133,2,27,1,0,1,1378.7935976000003,60,61,1,1
134,134,0,7,1,0,33,547.3633739999999,58,61,1,1
135,135,0,7,1,0,0,359.0020832,58,61,1,1
136,136,1,33,2,1,4,351.0156991999981,53,61,1,1
137,137,1,16,1,0,16,235.4558252,54,61,1,1
138,138,0,3,1,0,9,558.0932287999999,58,61,1,1
139,139,0,7,1,0,5,422.86435440000014,54,61,1,1
140,140,0,7,1,0,1,407.9460959999997,58,61,1,1
141,141,1,7,1,0,9,592.7344751999998,59,61,1,1
142,142,2,29,1,0,2,298.12986880000005,54,61,1,1
143,143,0,3,0,0,3,376.0412036000001,58,60,1,1
144,144,0,9,0,0,9,709.6195752000002,58,60,1,1
145,145,0,7,1,0,11,679.5641056,55,61,1,1
146,146,2,9,1,0,3,329.0540328,60,61,1,1
147,147,0,14,0,0,14,463.8125311999999,55,59,1,1
148,148,3,18,0,0,0,466.5178604,61,58,1,1
149,149,1,9,0,0,9,637.0283263999999,59,60,1,1
150,150,2,30,1,0,25,438.09185999999977,60,61,1,1
151,151,1,3,1,0,26,744.0621072,59,61,1,1
152,152,0,10,0,0,10,586.4157576,58,60,1,1
153,153,4,2,0,0,2,574.7344199999999,58,59,1,1
154,154,2,5,1,0,11,610.9102264,60,61,1,1
155,155,3,29,0,0,1,629.856816,61,58,1,1
156,156,2,15,2,5,31,435.75449160000005,60,61,1,1
157,157,0,4,1,0,7,356.46600040000004,58,61,1,1
158,158,0,7,0,0,7,437.32763800000004,55,59,1,1
159,159,1,3,1,0,10,588.2228132000002,59,61,1,1
160,160,0,4,0,0,4,783.6531992000002,58,60,1,1
161,161,4,26,2,16,8,463.64406320000006,60,61,1,1
162,162,0,7,1,0,3,361.25104760000005,58,61,1,1
163,163,0,8,1,0,8,745.0596267999999,58,61,1,1
164,164,1,9,1,0,1,384.60771800000504,54,61,1,1
165,165,1,18,2,16,1,460.31323400000394,59,61,1,1
166,166,0,1,1,0,15,346.36470360000413,58,61,1,1
167,167,3,7,1,0,0,437.7176719999991,57,61,1,1
168,168,1,3,1,0,8,543.1214832000021,59,61,1,1
169,169,0,3,1,0,3,475.05084799999986,58,61,1,1
170,170,0,1,1,0,28,435.1588487999969,56,61,1,1
171,171,1,1,1,0,1,482.6808359999999,56,61,1,1
172,172,1,0,1,0,4,439.5700415999999,59,61,1,1
173,173,0,3,1,0,1,782.5270768000004,55,61,1,1
174,174,3,21,0,0,4,539.818176,61,60,1,1
175,175,3,4,1,0,2,722.2218711999999,54,61,1,1
176,176,0,9,1,0,26,602.5648887999992,58,61,1,1
177,177,1,1,1,0,2,500.27300960000014,59,61,1,1
178,178,0,6,1,0,4,623.1086996,58,61,1,1
179,179,0,2,1,0,4,373.44696319999997,58,61,1,1
180,180,0,0,1,0,15,495.0000167999994,58,61,1,1
181,181,4,3,0,0,3,756.1006192000002,54,59,1,1
182,182,0,6,1,0,9,325.9984792,56,61,1,1
183,183,3,18,0,0,5,346.1143367999993,61,59,1,1
184,184,2,9,1,0,10,503.4660064,60,61,1,1
185,185,3,15,0,0,1,593.2972584000001,61,59,1,1
186,186,3,15,0,0,15,358.7296431999997,61,59,1,1
187,187,1,3,1,0,1,552.5893848000002,59,61,1,1
188,188,0,1,1,0,1,403.6294788,55,59,1,1
189,189,0,26,0,0,26,336.087599600002,58,59,1,1
190,190,1,26,2,19,0,779.2570739999998,54,61,1,1
191,191,2,4,1,0,4,408.70325679999945,60,61,1,1
192,192,3,27,0,0,4,568.3805632,61,58,1,1
193,193,1,11,1,0,3,398.31384079999987,59,61,1,1
194,194,1,4,1,0,33,407.3651871999999,54,61,1,1
195,195,1,7,1,0,3,401.07882879999977,54,61,1,1
196,196,3,1,0,0,1,380.02266399999974,57,58,1,1
197,197,1,26,2,19,14,654.7215808000001,54,58,1,1
198,198,0,4,1,0,3,443.5809144000001,58,61,1,1
199,199,0,4,1,0,1,440.212444,54,61,1,1
200,200,0,4,1,0,5,526.1630384000003,58,61,1,1
201,201,2,26,2,2,3,734.7159139999998,60,61,1,1
202,202,0,4,1,0,1,460.39107399999705,58,61,1,1
203,203,0,9,1,0,10,472.77313839999806,58,60,1,1
204,204,2,10,1,0,25,380.8417631999999,60,61,1,1
205,205,2,4,1,0,11,509.2381759999996,60,61,1,1
206,206,7,26,2,14,3,509.38240239999993,54,61,1,1
207,207,0,8,0,0,8,545.0185552000002,58,60,1,1
208,208,1,9,0,0,9,483.6231448000001,59,60,1,1
209,209,2,4,1,0,2,336.181007599995,60,61,1,1
210,210,2,1,1,0,0,412.3093615999993,60,61,1,1
211,211,3,15,0,0,7,523.3442295999998,61,58,1,1
212,212,4,3,0,0,3,494.74636960000004,58,59,1,1
213,213,0,4,1,0,4,315.3445739999999,58,61,1,1
214,214,0,4,1,0,4,727.6652223999998,58,61,1,1
215,215,1,26,2,14,1,626.7496655999994,59,61,1,1
216,216,0,9,1,0,9,760.6140047999995,58,61,1,1
217,217,0,12,1,0,3,534.9540656,58,61,1,1
218,218,1,33,2,3,4,539.2625095999999,59,61,1,1
219,219,0,4,1,0,1,472.1027135999999,54,61,1,1
220,220,0,4,1,0,1,458.4472424000001,55,61,1,1
221,221,3,7,1,0,5,584.9737715999998,54,61,1,1
222,222,3,15,0,0,4,568.1474323999998,61,58,1,1
223,223,2,1,1,0,30,465.9334488,60,61,1,1
224,224,3,14,0,0,14,495.3823779999999,61,59,1,1
225,225,0,4,1,0,7,349.5390744,58,61,1,1
226,226,0,1,1,0,4,796.692678,58,61,1,1
227,227,2,8,1,0,8,315.185891600004,60,61,1,1
228,228,1,4,1,0,7,500.25916520000607,56,61,1,1
229,229,0,7,1,0,9,552.1592631999991,58,61,1,1
230,230,1,15,1,0,15,429.16472399999964,59,61,1,1
231,231,0,5,1,0,13,400.95089320000005,58,61,1,1
232,232,1,1,1,0,4,362.05118720000013,59,61,1,1
233,233,0,17,1,0,3,548.062599599999,58,61,1,1
234,234,1,16,1,0,16,311.366338400005,55,61,1,1
235,235,4,14,0,0,12,477.7999899999999,61,59,1,1
236,236,3,8,1,0,8,376.01957519999996,57,61,1,1
237,237,1,18,2,6,10,724.49302,59,61,1,1
238,238,1,4,0,0,4,382.3143848,59,60,1,1
239,239,1,18,2,2,4,466.3354368,59,60,1,1
240,240,4,21,1,0,3,324.31769119999956,60,61,1,1
241,241,0,6,1,0,4,400.824848000002,58,61,1,1
242,242,1,26,2,5,8,446.8915608,59,61,1,1
243,243,2,21,1,0,3,387.4176864,60,61,1,1
244,244,2,9,1,0,0,361.3410640000001,60,61,1,1
245,245,0,7,1,0,33,472.6709455999998,58,61,1,1
246,246,1,0,1,0,2,420.39315679999993,59,60,1,1
247,247,3,24,0,0,3,493.505766799999,61,59,1,1
248,248,2,12,1,0,17,513.9442711999999,60,61,1,1
249,249,0,13,1,0,4,302.319328800004,58,61,1,1
250,250,0,32,1,0,14,375.8343716000001,54,56,1,1
251,251,2,10,1,0,12,332.10814079999903,60,61,1,1
252,252,0,7,1,0,27,742.2652263999998,56,61,1,1
253,253,0,32,1,0,9,388.91999839999994,54,56,1,1
254,254,0,15,1,0,1,298.784392000003,54,61,1,1
255,255,1,15,1,0,1,341.55786119999993,59,61,1,1
256,256,0,9,1,0,2,470.4614016,58,61,1,1
257,257,1,26,2,1,13,582.3155911999999,55,61,1,1
258,258,1,11,2,16,9,499.86551719999994,55,61,1,1
259,259,1,18,1,0,15,412.9499847999997,59,61,1,1
260,260,1,18,2,1,21,440.1081384,59,61,1,1
261,261,0,4,1,0,7,544.4059544,58,60,1,1
262,262,0,2,1,0,15,519.9809855999999,58,61,1,1
263,263,1,3,0,0,3,354.07748,59,60,1,1
264,264,2,7,1,0,15,358.02519119999994,60,61,1,1
265,265,3,15,0,0,2,529.0341112,61,59,1,1
266,266,0,15,1,0,4,345.22974079999995,54,61,1,1
267,267,0,13,1,0,10,321.39607800000806,58,59,1,1
268,268,0,10,1,0,3,794.2021872000001,54,61,1,1
269,269,2,33,2,1,11,604.9969996,54,61,1,1
270,270,1,15,1,0,4,414.56021640000307,59,61,1,1
271,271,3,26,2,34,14,528.5475,57,61,1,1
272,272,3,26,2,1,14,349.6522204000001,54,61,1,1
273,273,4,8,1,0,14,461.1624128,54,61,1,1
274,274,0,4,1,0,12,385.97492199999994,56,61,1,1
275,275,2,4,1,0,15,488.6228079999998,60,61,1,1
276,276,1,31,0,0,31,469.96444879999996,59,60,1,1
277,277,2,0,1,0,4,295.34164000000004,60,61,1,1
278,278,1,15,1,0,35,433.1596951999999,59,60,1,1
279,279,0,6,1,0,15,605.8883788000002,58,60,1,1
280,280,0,1,1,0,35,261.24277160000804,55,58,1,1
281,281,3,17,0,0,17,459.5695284,61,59,1,1
282,282,0,12,0,0,12,269.01915439999993,58,59,1,1
283,283,0,9,1,0,4,350.64896159999984,58,60,1,1
284,284,1,9,0,0,9,507.8829816,56,60,1,1
285,285,1,11,0,0,11,297.5799848,57,60,1,1
286,286,0,13,0,0,13,486.6526775999996,58,60,1,1
287,287,0,4,1,0,4,697.9134400000002,54,61,1,1
288,288,2,26,2,1,26,591.2508447999993,52,61,1,1
289,289,0,4,1,0,4,430.1242688,58,61,1,1
290,290,1,15,1,0,19,360.89109320000006,59,60,1,1
291,291,1,34,1,0,1,330.6456383999999,56,61,1,1
292,292,2,4,1,0,9,460.68419719999986,60,61,1,1
293,293,2,26,2,21,14,235.76690720000505,54,60,1,1
294,294,4,7,0,0,7,348.2001151999998,58,59,1,1
295,295,0,1,1,0,4,410.04955519999976,54,58,1,1
296,296,0,5,1,0,3,362.54936319999996,54,60,1,1
297,297,1,4,1,0,15,506.0933288,59,61,1,1
298,298,2,15,1,0,15,344.2792588,60,61,1,1
299,299,2,18,2,7,2,546.2232404,54,61,1,1
300,300,0,4,0,0,4,336.99454680000196,54,59,1,1
301,301,0,15,1,0,15,306.34588080000003,54,60,1,1
302,302,0,15,1,0,4,396.06482080000006,58,60,1,1
303,303,3,11,0,0,11,334.0677071999998,61,58,1,1
304,304,1,34,1,0,1,613.1397864000002,56,61,1,1
305,305,0,4,1,0,4,558.9083804,58,61,1,1
306,306,1,12,0,0,12,628.1648524000001,59,60,1,1
307,307,0,7,1,0,13,569.0605511999992,56,61,1,1
308,308,0,12,1,0,26,412.47521639999997,54,60,1,1
309,309,2,4,0,0,4,493.1911264,54,59,1,1
310,310,1,4,1,0,1,377.14247280000006,59,61,1,1
311,311,3,15,0,0,24,488.2724168,61,58,1,1
312,312,0,14,0,0,14,377.7039215999997,54,59,1,1
313,313,0,7,0,0,7,570.9506175999999,55,60,1,1
314,314,4,2,0,0,2,471.61660280000007,54,58,1,1
315,315,1,4,1,0,1,584.8763604,53,61,1,1
316,316,0,4,1,0,2,491.9779899999999,53,61,1,1
317,317,1,10,1,0,5,541.6761055999998,59,60,1,1
318,318,0,4,1,0,3,283.3376,54,59,1,1
319,319,2,4,1,0,0,369.8980152,60,61,1,1
320,320,2,12,1,0,14,489.8092008,54,61,1,1
321,321,0,11,1,0,33,342.8341591999999,54,60,1,1
322,322,0,4,1,0,1,575.4973632,54,61,1,1
323,323,3,13,0,0,23,382.55919159999996,61,58,1,1
324,324,0,13,1,0,6,347.88864399999994,54,60,1,1
325,325,1,8,0,0,8,514.7894468000001,54,58,1,1
326,326,0,12,1,0,1,815.1884071999999,58,60,1,1
327,327,5,15,1,0,10,407.4519232000061,54,61,1,1
328,328,2,18,1,0,0,644.3720299999999,60,61,1,1
329,329,0,4,1,0,15,461.9553244,58,61,1,1
330,330,0,4,1,0,6,390.5173863999999,58,61,1,1
331,331,2,26,2,8,14,338.40200519999996,53,60,1,1
332,332,2,5,1,0,2,433.5576799999999,60,61,1,1
333,333,5,15,1,0,2,471.4129399999998,54,61,1,1
334,334,1,15,1,0,21,526.9834163999999,59,60,1,1
335,335,2,26,2,1,26,641.1884296000001,60,61,1,1
336,336,2,12,1,0,8,421.050960400007,60,61,1,1
337,337,2,0,0,0,0,550.9041488,54,60,1,1
338,338,2,3,1,0,7,452.4854767999999,60,61,1,1
339,339,2,12,1,0,14,379.75044640000004,54,61,1,1
340,340,5,15,1,0,7,439.09143679999886,54,61,1,1
341,341,0,32,1,0,9,356.07885759999994,54,57,1,1
342,342,2,7,1,0,4,361.6465304,54,61,1,1
343,343,3,32,0,0,18,604.0293371999998,61,58,1,1
344,344,0,3,0,0,3,514.1469332000001,58,60,1,1
345,345,2,5,1,0,1,286.989741599997,60,61,1,1
346,346,2,26,2,14,8,467.85098159999984,54,61,1,1
347,347,4,14,1,0,8,517.5883508,60,61,1,1
348,348,0,21,1,0,3,911.1709096000001,58,61,1,1
349,349,0,15,1,0,1,326.7537496,54,61,1,1
350,350,3,13,0,0,33,380.7862744,61,58,1,1
351,351,5,26,2,1,8,304.6460776,54,60,1,1
352,352,0,15,1,0,2,352.55437359999996,55,59,1,1
353,353,5,20,1,0,20,371.4502003999999,60,61,1,1
354,354,1,9,1,0,3,757.5697935999999,59,60,1,1
355,355,1,26,2,2,7,429.1740648,59,61,1,1
356,356,1,17,0,0,17,541.2035056,59,60,1,1
357,357,1,10,1,0,7,752.6956752,59,60,1,1
358,358,3,26,2,22,4,398.59517679999954,57,61,1,1
359,359,4,12,0,0,12,580.4277488,54,58,1,1
360,360,1,15,1,0,4,481.2132739999999,59,61,1,1
361,361,3,15,0,0,4,504.72768160000004,61,58,1,1
362,362,2,14,0,0,14,378.9430232000001,57,58,1,1
363,363,0,15,1,0,33,1412.9688048,54,59,1,1
364,364,0,12,1,0,17,466.4828324,58,60,1,1
365,365,0,3,1,0,9,835.8810036000001,58,60,1,1
366,366,4,9,0,0,9,363.50101280000007,58,59,1,1
367,367,3,15,0,0,2,511.79533119999985,61,59,1,1
368,368,0,9,1,0,9,639.9105192,54,59,1,1
369,369,0,11,1,0,9,289.77196560000004,58,60,1,1
370,370,1,26,2,11,14,320.84880720000007,55,60,1,1
371,371,1,22,1,0,10,416.2948807999999,59,60,1,1
372,372,2,3,1,0,9,625.6536228000001,60,61,1,1
373,373,4,14,1,0,8,491.09378319999996,60,61,1,1
374,374,2,11,0,0,11,484.4543648000001,56,60,1,1
375,375,0,14,0,0,14,393.84877159999974,58,60,1,1
376,376,1,13,0,0,13,596.5965624,54,60,1,1
377,377,4,4,0,0,4,387.17860640000004,56,59,1,1
378,378,0,17,0,0,17,274.04055719999985,58,60,1,1
379,379,0,15,1,0,1,307.98369,55,60,1,1
380,380,1,26,2,7,8,344.3669956000001,59,60,1,1
381,381,0,20,1,0,30,494.87413839999994,54,60,1,1
382,382,1,1,0,0,1,179.0077584,59,60,1,1
383,383,3,1,1,0,11,639.6139487999999,54,61,1,1
384,384,1,26,2,2,3,526.9741312,59,60,1,1
385,385,0,15,1,0,4,410.68150479999963,58,59,1,1
386,386,1,11,2,15,9,667.8406788,59,61,1,1
387,387,0,15,1,0,7,289.15613999999994,58,59,1,1
388,388,1,26,0,0,26,894.0013515999999,59,60,1,1
389,389,0,15,1,0,4,373.2748811999998,58,59,1,1
390,390,1,11,1,0,2,357.9734832,59,60,1,1
391,391,1,23,1,0,4,375.9307263999996,59,61,1,1
392,392,2,25,1,0,4,695.6400116,60,61,1,1
393,393,0,1,1,0,24,453.38608560000006,54,60,1,1
394,394,3,13,1,0,13,349.78710600000295,56,61,1,1
395,395,1,18,2,16,1,511.18745640000003,55,60,1,1
396,396,1,16,2,4,16,339.8365964000001,58,61,1,1
397,397,0,33,0,0,33,261.9036888,58,59,1,1
398,398,2,33,2,0,11,415.6089992000001,57,61,1,1
399,399,3,34,0,0,12,438.55389599999995,61,59,1,1
400,400,0,3,1,0,26,373.0719968,54,59,1,1
401,401,4,14,0,0,8,1104.3754608,61,59,1,1
402,402,2,15,1,0,4,348.86642559999996,60,61,1,1
403,403,0,24,1,0,3,641.2812816000002,54,60,1,1
404,404,1,26,2,1,3,364.41351999999307,59,61,1,1
405,405,0,20,1,0,1,233.982369600008,58,59,1,1
406,406,3,15,1,0,1,463.463807999998,57,61,1,1
407,407,0,15,1,0,11,502.8984972,54,60,1,1
408,408,0,17,1,0,17,687.3340944,54,60,1,1
409,409,2,23,1,0,4,488.43332320000013,57,61,1,1
410,410,2,25,1,0,15,409.71790120000003,57,61,1,1
411,411,0,20,1,0,7,294.1248896,58,61,1,1
412,412,2,27,1,0,9,385.670512,60,61,1,1
413,413,2,20,0,0,20,445.56772479999995,57,60,1,1
414,414,0,18,1,0,2,296.95309480000003,54,60,1,1
415,415,4,21,0,0,11,367.44505439999995,61,59,1,1
416,416,0,3,1,0,10,423.03971679999995,58,61,1,1
417,417,1,34,1,0,3,479.630008400006,59,61,1,1
418,418,0,32,1,0,10,438.36985999999996,54,57,1,1
419,419,1,3,1,0,9,304.16980800000005,57,61,1,1
420,420,1,26,2,2,27,652.4291927999999,59,60,1,1
421,421,1,4,1,0,4,397.22341359999996,59,60,1,1
422,422,0,31,0,0,31,440.4481879999998,56,59,1,1
423,423,4,9,0,0,9,504.38429599999995,58,59,1,1
424,424,1,33,2,5,20,324.92145159999995,54,60,1,1
425,425,0,34,1,0,14,743.9432344,58,59,1,1
426,426,0,3,1,0,9,367.22259879999996,54,60,1,1
427,427,2,26,2,2,26,358.81849200000016,56,60,1,1
428,428,3,9,0,0,9,411.3066156,54,60,1,1
429,429,3,26,2,21,8,375.2684747999999,56,60,1,1
430,430,0,9,1,0,9,512.7558768,58,61,1,1
431,431,3,11,0,0,11,417.1913752000001,61,58,1,1
432,432,1,18,2,14,2,437.89414640000007,52,60,1,1
433,433,4,13,0,0,13,527.1253631999997,58,59,1,1
434,434,4,33,2,22,26,309.14367280000005,59,61,1,1
435,435,0,10,0,0,10,498.8184024000032,56,60,1,1
436,436,1,18,2,1,4,219.09574759999998,56,59,1,1
437,437,0,9,1,0,11,361.99986839999997,58,61,1,1
438,438,0,7,1,0,7,304.96878000000004,54,61,1,1
439,439,1,5,1,0,1,321.8639519999979,56,61,1,1
440,440,1,34,1,0,9,447.6397143999991,59,61,1,1
441,441,4,4,0,0,4,331.65850359999996,54,59,1,1
442,442,4,7,0,0,7,518.0942552000001,58,59,1,1
443,443,3,24,0,0,2,591.0654744000001,61,58,1,1
444,444,5,16,0,0,16,363.89833039999996,58,59,1,1
445,445,3,29,0,0,15,296.93836080000494,61,58,1,1
446,446,0,34,1,0,1,300.247561600002,58,59,1,1
447,447,3,15,0,0,4,318.3738287999991,61,58,1,1
448,448,0,11,0,0,11,474.85708199999794,58,60,1,1
449,449,1,34,1,0,18,426.9577375999999,59,60,1,1
450,450,1,20,1,0,7,295.4903144000001,59,60,1,1
451,451,2,18,1,0,1,367.09416279999795,53,61,1,1
452,452,5,26,2,4,8,305.47618560000205,60,61,1,1
453,453,1,33,2,3,13,350.5463239999999,59,61,1,1
454,454,2,15,1,0,15,438.08407600000015,60,61,1,1
455,455,0,34,1,0,6,680.8485768,58,59,1,1
456,456,0,9,1,0,3,402.0375951999999,54,61,1,1
457,457,0,1,0,0,1,352.3160720000001,54,60,1,1
458,458,2,26,2,28,14,376.92574399999995,54,61,1,1
459,459,3,7,0,0,21,327.63178480000005,61,55,1,1
460,460,1,11,2,16,4,302.33378480000005,55,61,1,1
461,461,1,9,1,0,3,345.8821512,59,61,1,1
462,462,4,26,2,8,26,492.05683079999994,55,61,1,1
463,463,0,15,1,0,30,316.53558159999943,56,59,1,1
464,464,0,25,0,0,25,431.97196800000296,54,59,1,1
465,465,1,15,1,0,33,443.79686480000015,59,60,1,1
466,466,3,24,0,0,7,584.1092472000001,61,56,1,1
467,467,2,29,1,0,1,417.02096120000004,51,61,1,1
468,468,4,34,1,0,8,244.09606519999997,60,61,1,1
469,469,2,33,2,10,4,424.9890528,60,61,1,1
470,470,6,26,2,7,14,460.05786319999993,56,59,1,1
