,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
36,36,2,2,1,0,0,329.3676167999984,56,57,1,1
37,37,2,26,2,7,2,436.20385080000005,56,57,1,1
38,38,0,1,1,0,3,362.31067239999805,54,57,1,1
39,39,0,1,1,0,9,345.08723800000007,54,57,1,1
40,40,0,2,1,0,1,395.0021935999997,54,57,1,1
41,41,0,13,1,0,2,438.97167440000004,54,57,1,1
42,42,0,12,1,0,3,720.3527104,54,57,1,1
43,43,1,26,2,19,0,510.0241376000001,55,57,1,1
44,44,0,1,0,0,1,581.7777723999999,54,55,1,1
45,45,0,7,1,0,8,393.2659168,54,57,1,1
46,46,0,15,1,0,2,342.109024,54,57,1,1
47,47,0,27,1,0,1,834.1782536000001,54,57,1,1
48,48,0,29,1,0,5,364.6210191999971,54,57,1,1
49,49,0,32,1,0,0,348.8642016,54,57,1,1
50,50,0,9,1,0,1,345.25748519999996,54,57,1,1
51,51,0,9,0,0,9,435.8173751999998,54,56,1,1
52,52,0,32,1,0,1,384.6981792,54,57,1,1
53,53,0,0,1,0,24,314.56367199999994,54,57,1,1
54,54,3,15,2,0,1,310.4065711999999,56,57,1,1
55,55,0,20,1,0,1,444.8245196,54,57,1,1
56,56,0,32,1,0,10,427.50612039999993,54,57,1,1
57,57,0,20,1,0,3,471.6285568000001,54,57,1,1
58,58,1,26,2,5,3,565.5890539999999,55,57,1,1
59,59,2,2,1,0,2,363.1057524,56,57,1,1
60,60,0,1,1,0,3,373.5948592,54,55,1,1
61,61,0,2,1,0,13,218.47919920000004,54,57,1,1
62,62,0,12,1,0,3,442.3035599999998,54,57,1,1
63,63,0,14,0,0,14,341.62035560000004,54,55,1,1
64,64,0,2,1,0,3,415.27117359999994,54,57,1,1
65,65,0,8,0,0,8,464.98480160000014,54,56,1,1
66,66,2,26,2,6,3,485.41546640000007,56,57,1,1
67,67,1,1,0,0,1,250.96594559999997,55,56,1,1
68,68,1,4,1,0,1,350.69933519999944,55,57,1,1
69,69,0,1,1,0,4,681.9436188,54,57,1,1
70,70,0,0,1,0,21,415.72920639999995,54,57,1,1
71,71,0,1,1,0,1,428.34873840000023,54,56,1,1
72,72,3,7,0,0,2,348.9040668000029,57,56,1,1
73,73,0,1,1,0,4,540.3061216,54,56,1,1
74,74,0,1,1,0,1,330.66465359999944,54,57,1,1
75,75,0,1,1,0,4,411.57110479999903,54,57,1,1
76,76,0,10,1,0,3,417.3142512000001,54,57,1,1
77,77,1,4,1,0,2,327.0325280000019,55,57,1,1
78,78,0,1,1,0,4,342.7641032000001,54,57,1,1
79,79,3,18,0,0,1,262.8361008,57,56,1,1
80,80,0,1,1,0,3,537.8727319999999,54,57,1,1
81,81,0,12,1,0,10,943.477512,54,57,1,1
82,82,0,1,1,0,1,525.7495968000001,54,57,1,1
83,83,1,1,1,0,9,551.2247384,55,57,1,1
84,84,0,9,0,0,9,425.298856,54,56,1,1
85,85,1,1,1,0,1,752.8203859999999,55,57,1,1
86,86,1,2,0,0,2,424.9785999999996,55,56,1,1
87,87,1,4,1,0,1,438.15301999999974,55,57,1,1
88,88,0,1,1,0,5,457.46745919999995,54,56,1,1
89,89,2,2,1,0,10,559.0435996,56,57,1,1
90,90,0,2,1,0,9,497.5216991999999,54,55,1,1
91,91,0,11,0,0,11,547.6501031999995,54,56,1,1
92,92,1,7,1,0,1,632.4274264000001,55,57,1,1
93,93,1,7,1,0,7,298.43944960000005,55,57,1,1
94,94,0,0,1,0,21,378.2820504,54,56,1,1
95,95,3,7,1,0,2,412.2997428000002,54,57,1,1
96,96,3,13,0,0,1,348.2750640000001,57,56,1,1
97,97,3,0,0,0,3,496.0739864000019,57,55,1,1
98,98,0,13,1,0,1,291.4794416000001,54,56,1,1
99,99,2,26,2,17,14,306.70561280000004,54,56,1,1
100,100,1,2,1,0,1,381.23296479999925,55,57,1,1
101,101,0,1,1,0,12,459.1943952,54,57,1,1
102,102,1,1,1,0,3,425.7028456000001,54,56,1,1
103,103,1,3,1,0,11,408.6854648,55,57,1,1
104,104,4,1,0,0,1,455.7738831999999,54,55,1,1
105,105,2,4,1,0,2,294.157637999999,55,57,1,1
106,106,4,26,2,10,14,311.2179975999997,55,56,1,1
107,107,3,21,0,0,33,506.01070719999996,57,55,1,1
108,108,0,1,0,0,1,389.85591320000003,54,55,1,1
109,109,0,1,1,0,18,224.41505519999998,54,57,1,1
110,110,2,18,2,10,1,404.825824,56,57,1,1
111,111,0,1,1,0,2,332.9720536,54,55,1,1
112,112,0,3,1,0,9,408.9609072,54,57,1,1
113,113,1,1,1,0,1,560.8536576,55,57,1,1
114,114,2,3,1,0,9,1562.5535991999998,56,57,1,1
115,115,0,1,1,0,4,351.10565999999994,54,57,1,1
116,116,2,3,1,0,3,397.73393279999993,56,57,1,1
117,117,1,3,0,0,3,460.54958959999993,55,56,1,1
118,118,3,32,0,0,4,517.1096348,57,54,1,1
119,119,0,3,1,0,10,459.7013559999999,54,57,1,1
120,120,1,2,1,0,3,412.3334363999999,55,57,1,1
121,121,1,26,2,0,9,609.8218008000001,55,57,1,1
122,122,0,4,1,0,21,1133.0529399999998,54,56,1,1
123,123,3,32,0,0,1,394.243086800001,57,55,1,1
124,124,4,4,0,0,4,533.0284151999999,55,56,1,1
125,125,1,21,0,0,21,360.3031232000001,55,56,1,1
126,126,0,10,1,0,11,443.56162120000005,54,57,1,1
127,127,0,3,1,0,13,398.37255440000007,54,57,1,1
128,128,0,4,1,0,0,463.7245719999994,54,57,1,1
129,129,1,23,0,0,23,493.7878256,55,56,1,1
130,130,0,12,1,0,1,458.38541520000007,54,57,1,1
131,131,0,1,1,0,1,535.4592471999999,54,55,1,1
132,132,3,32,0,0,1,307.3187696,57,55,1,1
133,133,1,4,1,0,1,1248.8654048000003,55,56,1,1
134,134,0,1,1,0,33,495.9358204,54,55,1,1
135,135,0,4,1,0,0,333.2676232,54,56,1,1
136,136,1,0,0,0,0,336.17439119999904,53,56,1,1
137,137,1,16,1,0,16,235.4558252,54,57,1,1
138,138,0,1,1,0,4,480.9422239999999,54,55,1,1
139,139,0,5,0,0,5,403.3112800000001,54,56,1,1
140,140,0,1,1,0,1,361.45181919999976,54,56,1,1
141,141,1,0,1,0,9,518.9847447999998,55,57,1,1
142,142,2,15,2,3,2,291.4743264,54,57,1,1
143,143,0,11,1,0,9,348.06061480000005,54,57,1,1
144,144,0,4,1,0,3,678.8147288000001,54,56,1,1
145,145,4,0,1,0,11,629.8718279999999,55,57,1,1
146,146,2,3,1,0,3,300.108784,54,57,1,1
147,147,4,7,1,0,1,444.97836479999995,55,57,1,1
148,148,3,0,0,0,0,421.3099452,57,54,1,1
149,149,1,1,0,0,1,573.5885039999998,55,56,1,1
150,150,2,25,0,0,25,407.8255551999998,54,56,1,1
151,151,1,26,0,0,26,686.94356,55,56,1,1
152,152,0,4,1,0,5,515.7374824,54,56,1,1
153,153,0,3,1,0,8,511.30716319999993,54,57,1,1
154,154,0,5,1,0,11,587.4902832,54,56,1,1
155,155,3,2,1,0,1,559.6241192,54,57,1,1
156,156,1,6,1,0,5,412.73898280000003,55,56,1,1
157,157,0,2,1,0,7,338.48951960000005,54,55,1,1
158,158,4,26,2,1,8,396.01639320000004,55,56,1,1
159,159,1,3,1,0,10,555.8988636000001,55,57,1,1
160,160,0,2,1,0,9,722.1124504000002,54,56,1,1
161,161,0,2,0,0,2,393.3887928000001,54,55,1,1
162,162,0,3,0,0,3,284.3172164,54,55,1,1
163,163,0,3,0,0,3,646.2465284,54,56,1,1
164,164,5,11,1,0,1,362.63109520000404,54,57,1,1
165,165,1,3,1,0,15,430.5489972000019,55,57,1,1
166,166,0,11,1,0,10,332.2945676000041,54,57,1,1
167,167,3,15,0,0,1,389.9258023999991,57,55,1,1
168,168,1,26,2,5,8,468.78906480000205,55,57,1,1
169,169,0,13,1,0,3,437.3439287999999,54,57,1,1
170,170,4,2,1,0,28,403.065750399997,56,57,1,1
171,171,5,4,1,0,1,415.59265279999994,56,57,1,1
172,172,1,2,1,0,4,385.2137024,55,56,1,1
173,173,4,9,0,0,9,709.4903608000003,55,56,1,1
174,174,3,7,1,0,4,470.36198879999995,54,57,1,1
175,175,3,26,2,19,2,648.5404175999998,54,57,1,1
176,176,0,1,1,0,4,548.0439735999992,54,57,1,1
177,177,1,11,1,0,2,443.35973760000013,55,57,1,1
178,178,0,2,1,0,4,550.9841571999999,54,57,1,1
179,179,0,2,1,0,4,357.06842639999996,54,55,1,1
180,180,0,11,1,0,15,454.6489839999994,54,57,1,1
181,181,4,1,0,0,1,703.7879136000001,54,54,1,1
182,182,4,18,2,10,9,292.559972,56,57,1,1
183,183,3,15,0,0,5,298.94407519999936,57,55,1,1
184,184,2,18,2,6,10,432.70866800000005,56,57,1,1
185,185,3,2,1,0,1,484.3658496000001,54,57,1,1
186,186,3,4,1,0,15,323.75690959999974,56,57,1,1
187,187,1,3,1,0,1,483.7009848000001,55,57,1,1
188,188,4,2,1,0,1,379.8112172,55,57,1,1
189,189,0,4,1,0,15,297.746506800002,54,57,1,1
190,190,5,26,2,10,8,661.0967323999998,54,55,1,1
191,191,2,11,1,0,1,371.22618799999947,56,57,1,1
192,192,3,15,0,0,4,518.3191016,57,54,1,1
193,193,1,18,2,16,3,365.2078215999999,55,57,1,1
194,194,5,4,1,0,33,358.79347199999995,54,57,1,1
195,195,5,2,1,0,1,355.4601407999998,54,57,1,1
196,196,3,14,0,0,8,338.7789175999997,57,55,1,1
197,197,5,16,0,0,16,621.9284784000001,54,55,1,1
198,198,0,7,1,0,3,403.80489680000005,54,57,1,1
199,199,4,1,0,0,1,399.6624744,54,54,1,1
200,200,0,4,1,0,5,498.8662184000002,54,55,1,1
201,201,2,11,1,0,2,638.6564611999999,54,57,1,1
202,202,0,1,0,0,1,415.0022363999971,54,56,1,1
203,203,0,3,1,0,10,403.37232879999806,54,56,1,1
204,204,2,13,1,0,25,326.53535279999994,56,57,1,1
205,205,2,1,1,0,11,474.35351279999963,56,57,1,1
206,206,11,26,2,37,14,454.5314456,54,57,1,1
207,207,0,3,0,0,3,453.3463872000001,54,55,1,1
208,208,1,12,1,0,3,413.58860640000006,54,57,1,1
209,209,2,1,1,0,2,283.39937159999505,53,57,1,1
210,210,2,15,1,0,0,370.68642319999935,56,57,1,1
211,211,3,15,0,0,7,446.9392655999999,57,54,1,1
212,212,0,15,1,0,12,436.28296960000006,54,57,1,1
213,213,0,4,1,0,4,301.99384639999994,54,57,1,1
214,214,0,4,1,0,4,622.3920711999999,54,57,1,1
215,215,1,26,2,1,14,531.0898655999994,55,57,1,1
216,216,0,3,1,0,9,642.6205743999994,54,56,1,1
217,217,0,3,0,0,3,453.8615768,54,56,1,1
218,218,1,18,1,0,7,482.9683991999999,52,57,1,1
219,219,0,1,0,0,1,399.44841439999993,54,56,1,1
220,220,4,4,1,0,1,429.4498408,55,57,1,1
221,221,3,3,1,0,3,555.5038255999999,54,57,1,1
222,222,3,15,0,0,4,488.7961131999998,57,54,1,1
223,223,2,30,0,0,30,418.32984080000006,53,56,1,1
224,224,3,21,0,0,8,468.5972447999999,57,56,1,1
225,225,0,7,0,0,7,318.14686959999995,54,56,1,1
226,226,0,7,1,0,4,718.6398412,54,56,1,1
227,227,2,3,1,0,4,240.85347320000403,56,57,1,1
228,228,5,4,1,0,7,443.0574404000061,56,57,1,1
229,229,0,0,1,0,9,480.11856559999916,54,55,1,1
230,230,1,4,1,0,15,386.37585359999963,55,57,1,1
231,231,0,4,1,0,13,342.9424124,54,57,1,1
232,232,1,18,1,0,4,348.1094872000001,55,57,1,1
233,233,0,3,1,0,3,468.64834119999904,54,57,1,1
234,234,4,28,2,8,16,258.76840480000504,55,56,1,1
235,235,4,12,0,0,12,401.88608519999997,55,56,1,1
236,236,3,22,0,0,9,296.03041279999997,57,54,1,1
237,237,1,31,0,0,31,687.1302091999999,55,56,1,1
238,238,1,18,2,1,10,355.58123760000007,55,56,1,1
239,239,1,26,2,12,26,419.149496,55,56,1,1
240,240,0,3,0,0,3,313.13130479999967,54,56,1,1
241,241,0,4,0,0,4,340.678992000002,54,56,1,1
242,242,1,17,1,0,3,322.8627504,55,57,1,1
243,243,2,11,1,0,3,348.7378784,56,57,1,1
244,244,2,2,1,0,0,345.2199552,54,57,1,1
245,245,0,15,1,0,33,400.54573599999986,54,57,1,1
246,246,0,3,1,0,2,375.81585679999995,54,57,1,1
247,247,3,3,0,0,3,445.37940759999896,54,55,1,1
248,248,2,26,2,29,17,485.1252343999999,56,57,1,1
249,249,0,4,1,0,4,247.77773040000397,54,57,1,1
250,250,0,32,1,0,14,375.8343716000001,54,56,1,1
251,251,2,26,2,18,12,293.99233919999904,56,57,1,1
252,252,4,4,1,0,27,645.9984967999999,56,57,1,1
253,253,0,32,1,0,9,388.91999839999994,54,56,1,1
254,254,4,3,1,0,3,260.008840800003,54,57,1,1
255,255,1,4,1,0,1,281.6803308,55,57,1,1
256,256,0,9,1,0,2,395.84542319999997,54,57,1,1
257,257,1,14,0,0,14,488.8152951999999,55,56,1,1
258,258,1,4,0,0,4,461.11365159999997,55,56,1,1
259,259,1,15,0,0,15,369.29342079999964,55,56,1,1
260,260,1,33,2,1,4,386.0962968,55,57,1,1
261,261,0,7,0,0,7,498.20146480000005,54,55,1,1
262,262,0,4,1,0,15,462.7457895999999,54,57,1,1
263,263,1,4,1,0,4,302.2961992,55,57,1,1
264,264,1,18,1,0,15,323.26785199999995,55,56,1,1
265,265,3,32,0,0,2,453.80808959999996,57,54,1,1
266,266,4,18,2,2,4,280.3725632,54,56,1,1
267,267,0,4,1,0,10,280.682477600007,54,57,1,1
268,268,4,3,0,0,3,717.029832,54,56,1,1
269,269,6,4,1,0,4,491.2247212000001,54,57,1,1
270,270,1,33,2,3,4,374.03960360000303,55,57,1,1
271,271,3,34,0,0,8,490.6224064,57,56,1,1
272,272,3,26,2,7,8,292.1303508000001,54,56,1,1
273,273,4,26,2,36,14,400.36481360000005,54,57,1,1
274,274,4,1,1,0,12,328.76419,56,57,1,1
275,275,2,4,1,0,15,416.49759839999984,52,57,1,1
276,276,0,27,1,0,10,454.9073015999999,54,56,1,1
277,277,2,3,1,0,4,252.50484240000006,56,57,1,1
278,278,1,4,1,0,35,361.0344855999999,55,57,1,1
279,279,0,15,0,0,15,580.6226268000001,54,55,1,1
280,280,1,18,1,0,35,260.984342800007,55,57,1,1
281,281,3,34,0,0,14,395.15270280000004,57,56,1,1
282,282,0,7,1,0,3,246.44544319999994,54,56,1,1
283,283,0,4,1,0,4,302.6306887999999,54,57,1,1
284,284,5,20,1,0,1,467.3490248,56,57,1,1
285,285,5,19,0,0,1,273.19849519999997,57,56,1,1
286,286,0,4,1,0,1,470.52834399999966,54,56,1,1
287,287,4,4,1,0,4,586.5010480000001,54,57,1,1
288,288,2,26,2,12,14,499.28911199999925,52,56,1,1
289,289,0,4,0,0,4,368.997184,54,56,1,1
290,290,1,15,2,7,19,311.8533388000001,55,56,1,1
291,291,5,3,1,0,1,264.70248159999994,56,57,1,1
292,292,2,4,1,0,9,438.6879475999999,56,57,1,1
293,293,6,4,1,0,2,193.73931200000504,54,57,1,1
294,294,0,4,1,0,4,322.7081823999998,54,56,1,1
295,295,3,4,0,0,4,349.90703519999977,54,56,1,1
296,296,4,5,1,0,3,348.50886199999997,54,57,1,1
297,297,1,15,0,0,15,408.1402512,55,56,1,1
298,298,2,1,1,0,15,300.3233444,56,57,1,1
299,299,6,5,1,0,6,512.2068267999999,54,57,1,1
300,300,4,7,1,0,4,324.177078800002,54,57,1,1
301,301,4,26,2,25,15,281.9732872000001,54,57,1,1
302,302,0,4,0,0,4,360.32758720000004,54,55,1,1
303,303,3,15,0,0,24,306.74008479999986,57,54,1,1
304,304,5,9,1,0,1,509.3395904,56,57,1,1
305,305,0,15,1,0,4,530.3435468,54,56,1,1
306,306,0,29,1,0,11,600.4778316000001,53,57,1,1
307,307,4,33,2,4,4,541.2601063999991,56,57,1,1
308,308,4,26,2,1,26,388.862786,54,57,1,1
309,309,6,11,2,16,9,478.55742879999997,54,57,1,1
310,310,1,4,1,0,1,320.3675336,55,56,1,1
311,311,3,15,0,0,24,412.77806960000004,57,54,1,1
312,312,4,33,2,1,11,361.42413039999974,54,57,1,1
313,313,4,17,0,0,17,547.6100711999999,55,56,1,1
314,314,4,8,1,0,8,429.26152360000003,54,57,1,1
315,315,5,1,0,0,1,496.59178919999994,53,54,1,1
316,316,4,4,1,0,2,383.88013639999997,53,57,1,1
317,317,0,29,1,0,5,485.78709679999974,54,56,1,1
318,318,4,7,1,0,3,256.347692,54,57,1,1
319,319,2,15,1,0,0,341.33318159999993,54,57,1,1
320,320,6,33,2,41,14,452.6057952,54,57,1,1
321,321,4,13,1,0,33,305.63609119999995,54,57,1,1
322,322,0,1,0,0,1,474.638852,54,54,1,1
323,323,3,4,1,0,23,329.7509787999999,54,57,1,1
324,324,4,6,0,0,6,333.9429407999999,54,55,1,1
325,325,5,4,1,0,4,486.34637720000006,54,57,1,1
326,326,0,12,1,0,1,673.1109472,54,56,1,1
327,327,9,15,1,0,10,352.92211200000605,54,57,1,1
328,328,2,7,1,0,0,550.9749275999999,54,57,1,1
329,329,0,4,1,0,15,430.6074884,54,54,1,1
330,330,0,15,1,0,6,294.92719759999994,54,56,1,1
331,331,2,26,2,2,7,315.2386004,53,57,1,1
332,332,2,15,1,0,2,421.54302039999993,54,57,1,1
333,333,9,15,1,0,2,399.2877303999999,54,57,1,1
334,334,1,4,1,0,21,411.6245363999999,55,57,1,1
335,335,0,29,1,0,18,593.7941000000001,54,57,1,1
336,336,2,26,2,27,8,360.929346000007,54,57,1,1
337,337,2,14,0,0,14,452.5752152,54,55,1,1
338,338,2,0,1,0,7,401.2015935999999,56,57,1,1
339,339,2,14,0,0,14,347.8952048,54,56,1,1
340,340,9,15,1,0,7,383.1849695999989,54,57,1,1
341,341,0,32,1,0,9,356.07885759999994,54,57,1,1
342,342,2,11,2,16,4,344.43432720000004,54,57,1,1
343,343,3,5,1,0,18,581.8957555999998,54,57,1,1
344,344,0,8,1,0,14,438.9568292000001,54,57,1,1
345,345,2,15,1,0,1,222.55156559999705,52,57,1,1
346,346,2,18,2,15,3,408.25956879999984,54,57,1,1
347,347,4,26,2,21,8,440.13388119999996,54,57,1,1
348,348,0,9,1,0,3,773.4662784000001,54,55,1,1
349,349,0,1,0,0,1,312.90979439999995,54,55,1,1
350,350,3,7,0,0,33,353.294076,57,54,1,1
351,351,9,15,1,0,4,268.982792,54,57,1,1
352,352,4,23,1,0,2,320.79254,55,57,1,1
353,353,1,33,2,4,20,313.61530279999994,55,56,1,1
354,354,1,26,2,11,3,664.2227311999999,50,57,1,1
355,355,1,26,2,4,21,361.01157839999996,55,56,1,1
356,356,1,9,1,0,2,514.6393823999999,55,57,1,1
357,357,1,7,1,0,7,646.4218351999999,55,57,1,1
358,358,3,32,0,0,2,373.2071047999995,57,54,1,1
359,359,4,15,0,0,15,544.003744,54,55,1,1
360,360,0,4,1,0,4,452.4134747999999,54,56,1,1
361,361,3,15,0,0,4,476.162848,57,54,1,1
362,362,6,19,0,0,15,359.2271520000001,57,56,1,1
363,363,4,33,0,0,33,1233.4440776,54,55,1,1
364,364,0,12,1,0,17,378.5499868,54,55,1,1
365,365,0,9,1,0,9,706.7830300000002,54,55,1,1
366,366,0,8,1,0,10,315.06195920000005,54,56,1,1
367,367,3,6,1,0,2,429.4912071999999,54,57,1,1
368,368,4,9,1,0,9,590.8758783999999,54,57,1,1
369,369,0,9,0,0,9,271.21924640000003,54,56,1,1
370,370,1,18,2,8,6,317.50246560000005,55,57,1,1
371,371,0,3,1,0,10,385.6297015999999,53,55,1,1
372,372,2,4,1,0,15,582.5957596000001,56,57,1,1
373,373,4,34,1,0,3,400.38382879999995,54,57,1,1
374,374,2,15,2,7,25,440.0197344000001,56,57,1,1
375,375,0,9,1,0,9,383.32424759999975,54,56,1,1
376,376,5,34,1,0,7,524.0719224,54,57,1,1
377,377,4,26,2,8,9,351.14913920000004,56,57,1,1
378,378,0,9,1,0,3,263.51603319999987,52,56,1,1
379,379,4,5,1,0,1,243.97452360000005,55,57,1,1
380,380,1,26,2,3,26,318.1082276000001,55,57,1,1
381,381,4,33,2,2,30,477.90985559999996,54,57,1,1
382,382,1,33,2,13,31,133.0049856,55,57,1,1
383,383,3,4,0,0,4,594.3314184,54,56,1,1
384,384,1,34,1,0,8,406.9351768,55,57,1,1
385,385,0,15,1,0,4,368.9029975999996,54,54,1,1
386,386,1,32,1,0,2,591.9861547999999,55,56,1,1
387,387,0,15,1,0,7,219.14106159999994,53,54,1,1
388,388,1,12,1,0,9,783.8186091999999,55,56,1,1
389,389,0,15,1,0,4,332.2625419999999,54,54,1,1
390,390,1,7,1,0,2,324.9223968,53,57,1,1
391,391,0,4,1,0,4,311.3147415999996,53,56,1,1
392,392,2,5,1,0,4,658.6941452,56,57,1,1
393,393,0,24,0,0,24,403.9852632000001,54,56,1,1
394,394,3,4,1,0,11,325.624235600003,56,57,1,1
395,395,1,26,2,11,14,437.7936772,55,56,1,1
396,396,1,16,1,0,16,223.57332680000002,54,57,1,1
397,397,0,12,1,0,17,207.54223440000004,54,57,1,1
398,398,6,19,0,0,15,377.86949840000005,57,56,1,1
399,399,3,26,2,8,12,358.72775279999996,54,57,1,1
400,400,4,26,0,0,26,349.2662452,54,55,1,1
401,401,4,26,2,14,8,909.2454816,54,57,1,1
402,402,0,5,1,0,4,304.77707119999997,54,56,1,1
403,403,4,14,0,0,14,589.8962064000001,54,54,1,1
404,404,0,7,1,0,19,363.553109999996,54,54,1,1
405,405,0,15,1,0,1,175.48060560000803,54,55,1,1
406,406,3,24,0,0,9,432.727683199998,57,54,1,1
407,407,0,11,0,0,11,467.0955444,54,55,1,1
408,408,4,12,1,0,17,532.2906032,54,57,1,1
409,409,6,19,0,0,4,455.8900872000001,57,56,1,1
410,410,6,19,0,0,15,342.62293480000005,57,56,1,1
411,411,0,15,1,0,7,248.6357496,54,55,1,1
412,412,0,7,1,0,9,370.0864992,54,55,1,1
413,413,6,19,0,0,4,418.27390719999994,57,56,1,1
414,414,4,2,0,0,2,260.51897080000003,54,54,1,1
415,415,4,11,0,0,11,327.4618712,54,55,1,1
416,416,0,8,1,0,14,347.371564,54,56,1,1
417,417,1,34,1,0,3,396.631662800006,55,56,1,1
418,418,0,32,1,0,10,438.36985999999996,54,57,1,1
419,419,5,5,0,0,15,281.9628344,57,56,1,1
420,420,1,10,1,0,9,559.4207343999999,55,56,1,1
421,421,1,18,2,1,4,325.8003208,54,55,1,1
422,422,4,7,1,0,15,410.68306159999986,56,57,1,1
423,423,0,15,1,0,4,455.41059279999996,54,56,1,1
424,424,1,1,0,0,1,284.0476676,54,54,1,1
425,425,0,12,1,0,14,598.0937591999999,54,54,1,1
426,426,4,2,0,0,2,302.40378519999996,54,55,1,1
427,427,2,11,2,10,4,344.3197912000001,56,57,1,1
428,428,3,11,2,5,15,396.9393532,54,56,1,1
429,429,3,33,2,0,11,329.0290683999999,56,57,1,1
430,430,0,9,1,0,9,489.0495379999999,54,56,1,1
431,431,3,4,0,0,4,389.87320480000005,54,54,1,1
432,432,1,26,2,1,14,360.943524,52,55,1,1
433,433,0,15,1,0,4,484.62483439999966,54,56,1,1
434,434,0,20,1,0,6,289.5940456000001,54,55,1,1
435,435,4,15,1,0,29,459.05128080000316,56,57,1,1
436,436,5,26,2,13,14,198.256534,56,57,1,1
437,437,0,9,1,0,11,277.180178,53,57,1,1
438,438,4,7,0,0,7,282.7969456,54,54,1,1
439,439,5,5,1,0,1,280.35343679999795,56,57,1,1
440,440,1,9,1,0,9,334.0376831999991,55,56,1,1
441,441,4,3,0,0,3,283.2191164,54,55,1,1
442,442,0,26,0,0,26,420.4221800000001,54,56,1,1
443,443,3,33,1,0,2,515.7350360000002,54,57,1,1
444,444,1,16,1,0,16,247.63506079999993,52,57,1,1
445,445,3,33,1,0,15,284.62234920000293,54,57,1,1
446,446,0,12,1,0,1,217.24921600000198,54,55,1,1
447,447,3,15,1,0,4,273.31425439999913,56,57,1,1
448,448,0,15,1,0,4,434.05746839999796,54,56,1,1
449,449,1,12,1,0,18,341.993932,55,56,1,1
450,450,1,33,1,0,7,266.658156,55,56,1,1
451,451,2,26,2,36,1,346.144082799998,53,57,1,1
452,452,1,3,1,0,24,244.67347120000204,55,56,1,1
453,453,1,18,2,15,15,304.01012479999997,55,56,1,1
454,454,2,7,1,0,15,400.98586560000007,53,57,1,1
455,455,0,34,1,0,6,534.9991015999999,54,56,1,1
456,456,4,33,1,0,18,338.5481775999999,54,57,1,1
457,457,4,2,0,0,2,313.28186960000005,54,54,1,1
458,458,2,26,2,28,7,340.6847744,54,57,1,1
459,459,0,7,1,0,21,321.39935840000004,54,55,1,1
460,460,1,9,0,0,9,254.7251728,55,56,1,1
461,461,1,7,1,0,3,299.7355968,55,57,1,1
462,462,4,21,0,0,21,440.38908519999995,55,56,1,1
463,463,4,15,1,0,30,271.38793679999935,56,57,1,1
464,464,4,35,0,0,35,411.553757600003,54,56,1,1
465,465,1,33,1,0,33,360.7747224000001,55,56,1,1
466,466,1,7,1,0,7,542.4043544000001,55,56,1,1
467,467,1,1,0,0,1,366.36758199999997,51,51,1,1
468,468,4,26,2,21,8,212.39605879999996,56,57,1,1
469,469,2,10,1,0,3,355.954536,53,57,1,1
470,470,10,15,1,0,1,420.62612079999997,56,57,1,1
