,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
119,119,1,6,1,0,10,517.2200007999999,58,60,1,1
120,120,2,7,1,0,3,438.73142679999995,59,60,1,1
121,121,2,0,1,0,9,670.0928680000002,59,60,1,1
122,122,1,4,1,0,21,1267.2159623999999,58,60,1,1
123,123,0,5,1,0,1,429.317790800001,57,59,1,1
124,124,1,4,1,0,4,606.7100912,55,60,1,1
125,125,2,7,1,0,21,397.39799760000005,59,60,1,1
126,126,1,2,0,0,2,492.4236796,58,59,1,1
127,127,1,1,0,0,1,407.9616640000001,58,59,1,1
128,128,1,5,1,0,0,483.59590079999936,58,60,1,1
129,129,2,7,1,0,23,530.9220648,59,60,1,1
130,130,1,3,1,0,1,525.826992,58,60,1,1
131,131,5,5,1,0,1,552.8968528,59,60,1,1
132,132,0,6,1,0,1,319.8030268,57,59,1,1
133,133,3,32,0,0,1,1333.1238688000003,60,58,1,1
134,134,1,7,1,0,33,536.5370532,58,60,1,1
135,135,1,7,1,0,0,352.7696568,58,60,1,1
136,136,2,7,1,0,0,350.6715351999991,53,60,1,1
137,137,1,16,1,0,16,235.4558252,54,60,1,1
138,138,1,9,0,0,9,519.9621927999999,58,59,1,1
139,139,1,7,1,0,5,416.63192800000013,54,60,1,1
140,140,1,7,1,0,1,397.73170879999975,58,60,1,1
141,141,2,7,1,0,9,574.7753415999998,59,60,1,1
142,142,3,6,1,0,2,295.89897440000004,54,60,1,1
143,143,1,26,2,6,3,376.0412036000001,58,60,1,1
144,144,1,18,2,10,9,709.6195752000002,58,60,1,1
145,145,1,7,1,0,11,664.434456,55,60,1,1
146,146,3,24,0,0,3,322.7486592,60,58,1,1
147,147,1,26,2,13,14,463.8125311999999,55,59,1,1
148,148,0,11,1,0,0,457.154598,57,58,1,1
149,149,2,26,2,5,9,637.0283263999999,59,60,1,1
150,150,3,32,0,0,25,432.6098111999998,60,58,1,1
151,151,2,3,1,0,26,733.2013144,59,60,1,1
152,152,1,18,2,6,10,586.4157576,58,60,1,1
153,153,1,2,0,0,2,563.1149095999999,58,59,1,1
154,154,3,5,0,0,11,597.3439376,60,56,1,1
155,155,0,7,1,0,1,606.1596512,54,58,1,1
156,156,3,6,0,0,5,428.82628680000005,60,58,1,1
157,157,1,4,1,0,7,354.55875360000005,58,60,1,1
158,158,1,26,2,8,7,437.32763800000004,55,59,1,1
159,159,2,3,1,0,10,581.5396932000002,59,60,1,1
160,160,1,33,2,1,4,783.6531992000002,58,60,1,1
161,161,5,21,0,0,2,439.5693744000001,60,59,1,1
162,162,1,7,1,0,3,348.10331560000003,58,60,1,1
163,163,1,8,0,0,8,705.838942,58,59,1,1
164,164,2,7,1,0,1,384.372585600004,54,60,1,1
165,165,2,9,1,0,15,446.17059560000394,59,60,1,1
166,166,1,15,0,0,15,333.1089964000041,58,59,1,1
167,167,4,0,0,0,0,420.4543167999991,57,58,1,1
168,168,2,3,1,0,8,528.910679200002,59,60,1,1
169,169,1,9,1,0,3,459.1708207999999,58,60,1,1
170,170,1,13,1,0,28,428.65420479999693,56,59,1,1
171,171,2,15,1,0,1,462.9649647999999,56,60,1,1
172,172,2,11,1,0,4,426.5705391999999,59,60,1,1
173,173,1,13,1,0,1,756.8843568000003,55,60,1,1
174,174,0,3,1,0,4,519.881128,54,60,1,1
175,175,4,15,1,0,2,693.7788015999998,54,60,1,1
176,176,1,26,0,0,26,570.1498663999992,58,59,1,1
177,177,2,11,1,0,2,483.7380144000001,59,60,1,1
178,178,1,27,1,0,4,604.0321172,58,60,1,1
179,179,1,11,1,0,4,366.2275256,58,59,1,1
180,180,1,10,1,0,15,490.9740207999994,58,60,1,1
181,181,1,3,0,0,3,726.1936016000002,54,59,1,1
182,182,1,1,1,0,9,322.795808,56,60,1,1
183,183,0,18,1,0,5,327.8110391999993,57,59,1,1
184,184,3,21,0,0,10,481.2258952,60,59,1,1
185,185,0,15,1,0,1,562.7729696000001,54,59,1,1
186,186,0,15,1,0,15,347.4427319999997,56,59,1,1
187,187,2,3,1,0,1,533.5577272000002,59,60,1,1
188,188,1,23,1,0,1,399.5482164,55,59,1,1
189,189,1,18,2,13,26,336.087599600002,58,59,1,1
190,190,2,8,1,0,8,740.0363891999998,54,60,1,1
191,191,3,15,0,0,4,400.7854831999995,60,58,1,1
192,192,0,27,1,0,4,548.8095856,57,58,1,1
193,193,2,7,1,0,3,394.8885471999999,59,60,1,1
194,194,2,4,1,0,33,395.22225839999993,54,60,1,1
195,195,2,3,0,0,3,373.06221119999975,54,59,1,1
196,196,0,1,0,0,1,372.17238879999974,57,58,1,1
197,197,2,26,2,39,14,654.7215808000001,54,58,1,1
198,198,1,4,1,0,3,431.4379856000001,58,60,1,1
199,199,1,4,1,0,1,427.64940160000003,54,60,1,1
200,200,1,4,1,0,5,520.2924568000003,58,60,1,1
201,201,3,18,0,0,2,710.7275163999998,60,59,1,1
202,202,1,4,1,0,1,446.03771159999707,58,60,1,1
203,203,1,3,1,0,10,458.35049839999806,58,60,1,1
204,204,3,21,0,0,25,364.5619719999999,60,58,1,1
205,205,3,15,0,0,11,501.3424199999996,60,59,1,1
206,206,8,8,1,0,14,481.95692399999996,54,60,1,1
207,207,1,26,2,5,8,545.0185552000002,58,60,1,1
208,208,2,26,2,2,9,483.6231448000001,59,60,1,1
209,209,3,15,0,0,2,321.827645199995,60,59,1,1
210,210,3,15,0,0,0,401.0444679999993,60,58,1,1
211,211,0,4,1,0,7,503.65015359999984,57,58,1,1
212,212,1,3,0,0,3,475.714712,58,59,1,1
213,213,1,4,1,0,4,311.5300803999999,58,60,1,1
214,214,1,4,1,0,4,700.5100711999999,58,60,1,1
215,215,2,12,1,0,14,596.0253279999994,59,60,1,1
216,216,1,9,1,0,9,728.1989823999995,58,60,1,1
217,217,1,12,1,0,3,513.214688,58,60,1,1
218,218,2,13,1,0,7,531.1505808,59,60,1,1
219,219,1,4,1,0,1,451.9999775999999,54,60,1,1
220,220,1,4,1,0,1,451.1978920000001,55,60,1,1
221,221,4,5,0,0,5,581.2611371999999,54,58,1,1
222,222,0,4,1,0,4,545.6625699999998,57,58,1,1
223,223,3,15,0,0,30,450.4213824,60,58,1,1
224,224,0,14,0,0,14,474.5431643999999,57,59,1,1
225,225,1,4,1,0,7,345.6471856,58,60,1,1
226,226,1,5,1,0,4,786.8390236,58,60,1,1
227,227,3,14,0,0,8,290.114294800004,60,58,1,1
228,228,2,4,1,0,7,485.9587340000061,56,60,1,1
229,229,1,11,1,0,9,533.9088967999992,58,60,1,1
230,230,2,2,1,0,15,419.36889359999964,59,60,1,1
231,231,1,4,1,0,13,386.94169480000005,58,60,1,1
232,232,2,11,1,0,4,355.99679200000014,59,60,1,1
233,233,1,12,1,0,3,527.313013199999,58,60,1,1
234,234,1,16,0,0,16,311.366338400005,55,59,1,1
235,235,1,8,1,0,12,451.35340519999994,55,59,1,1
236,236,4,8,0,0,8,341.13769199999996,57,58,1,1
237,237,2,1,1,0,31,710.9267312,59,60,1,1
238,238,2,33,2,10,4,382.3143848,59,60,1,1
239,239,2,26,2,22,4,466.3354368,59,60,1,1
240,240,5,22,0,0,3,324.30668239999966,60,59,1,1
241,241,1,4,1,0,4,386.815649600002,58,60,1,1
242,242,2,12,1,0,3,422.7166808,59,60,1,1
243,243,3,21,0,0,3,377.1922904,60,59,1,1
244,244,3,18,0,0,0,358.3860352000001,60,59,1,1
245,245,1,4,1,0,33,456.3242119999998,58,60,1,1
246,246,2,0,1,0,2,408.36443039999995,59,60,1,1
247,247,0,9,1,0,3,483.931557999999,54,59,1,1
248,248,3,17,0,0,17,501.7271719999999,60,57,1,1
249,249,1,1,1,0,4,291.897220000004,58,60,1,1
250,250,0,32,1,0,14,375.8343716000001,54,56,1,1
251,251,3,24,0,0,12,324.31613439999904,60,59,1,1
252,252,1,4,1,0,27,718.1985439999999,56,60,1,1
253,253,0,32,1,0,9,388.91999839999994,54,56,1,1
254,254,1,1,0,0,1,288.653516000003,54,59,1,1
255,255,2,1,1,0,1,329.48142999999993,59,60,1,1
256,256,1,9,1,0,2,447.00843199999997,58,60,1,1
257,257,2,12,1,0,14,560.5762135999998,55,60,1,1
258,258,2,4,1,0,4,490.17755079999995,55,60,1,1
259,259,2,2,1,0,15,403.1541543999997,59,60,1,1
260,260,2,2,1,0,4,425.4844488,59,60,1,1
261,261,1,6,1,0,7,535.3085712000001,58,60,1,1
262,262,1,15,1,0,15,500.2651143999999,58,59,1,1
263,263,2,18,2,15,3,354.07748,59,60,1,1
264,264,3,0,0,0,15,346.44348879999995,60,58,1,1
265,265,0,15,1,0,2,505.19294239999994,57,59,1,1
266,266,1,4,1,0,4,323.61068159999996,54,60,1,1
267,267,1,29,1,0,10,321.16094560000704,58,59,1,1
268,268,1,9,1,0,3,770.8616408000001,54,60,1,1
269,269,3,4,1,0,4,576.55393,54,60,1,1
270,270,2,4,1,0,4,400.55101800000307,59,60,1,1
271,271,4,2,0,0,2,522.8893104,57,58,1,1
272,272,4,12,1,0,8,337.5060668000001,54,60,1,1
273,273,5,14,0,0,14,429.53312960000005,54,57,1,1
274,274,1,5,1,0,12,370.82692439999994,56,60,1,1
275,275,3,15,0,0,15,468.9069367999998,60,57,1,1
276,276,2,33,2,2,31,469.96444879999996,59,60,1,1
277,277,3,22,0,0,4,285.12725280000006,60,59,1,1
278,278,2,4,1,0,35,416.8129615999999,59,60,1,1
279,279,1,6,1,0,15,601.2039676000002,58,60,1,1
280,280,0,1,1,0,35,261.24277160000804,55,58,1,1
281,281,0,17,0,0,17,430.11309320000004,57,59,1,1
282,282,1,26,2,2,12,269.01915439999993,58,59,1,1
283,283,1,7,1,0,4,344.59456639999985,58,60,1,1
284,284,2,11,2,16,9,507.8829816,56,60,1,1
285,285,2,33,2,1,11,297.5799848,57,60,1,1
286,286,1,33,2,3,13,486.6526775999996,58,60,1,1
287,287,1,15,1,0,4,667.5334888000001,54,60,1,1
288,288,3,12,1,0,14,560.5265071999993,52,60,1,1
289,289,1,15,1,0,4,410.4083976,58,60,1,1
290,290,2,4,1,0,19,348.74816440000006,59,60,1,1
291,291,2,12,1,0,1,312.5251535999999,56,60,1,1
292,292,3,15,0,0,9,453.5005659999999,60,57,1,1
293,293,3,33,2,41,14,235.76690720000505,54,60,1,1
294,294,1,7,0,0,7,330.9147423999998,58,59,1,1
295,295,0,1,1,0,4,410.04955519999976,54,58,1,1
296,296,1,5,1,0,3,360.24629999999996,54,60,1,1
297,297,2,15,1,0,15,482.25216,59,60,1,1
298,298,3,29,0,0,15,335.675826,60,57,1,1
299,299,3,10,0,0,10,522.8369908,54,59,1,1
300,300,1,33,2,3,4,336.99454680000196,54,59,1,1
301,301,1,4,1,0,15,293.78283840000006,54,60,1,1
302,302,1,4,1,0,4,388.98382720000006,58,60,1,1
303,303,0,11,0,0,11,331.1126783999998,57,58,1,1
304,304,2,12,1,0,1,586.5310720000001,56,60,1,1
305,305,1,15,1,0,4,550.9248876,58,60,1,1
306,306,2,26,2,17,12,628.1648524000001,59,60,1,1
307,307,1,13,0,0,13,549.1558623999991,56,59,1,1
308,308,1,12,1,0,26,397.3902692,54,60,1,1
309,309,3,18,2,2,4,493.1911264,54,59,1,1
310,310,2,15,1,0,1,364.58254400000004,59,60,1,1
311,311,0,4,1,0,24,468.5565456,57,58,1,1
312,312,1,26,2,17,14,377.7039215999997,54,59,1,1
313,313,1,26,2,2,7,570.9506175999999,55,60,1,1
314,314,1,2,0,0,2,465.95841320000005,54,58,1,1
315,315,2,15,1,0,1,561.0351916,53,60,1,1
316,316,1,15,1,0,2,461.4537011999999,53,59,1,1
317,317,2,13,1,0,5,521.7493991999997,59,60,1,1
318,318,1,30,1,0,3,267.8868048,54,59,1,1
319,319,3,15,0,0,0,361.91452239999995,60,57,1,1
320,320,3,14,0,0,14,452.6057952,54,57,1,1
321,321,1,11,1,0,33,332.2783879999999,54,60,1,1
322,322,1,15,1,0,1,544.9730744,54,60,1,1
323,323,0,13,1,0,23,364.46706279999995,54,58,1,1
324,324,1,13,1,0,6,344.2249375999999,54,60,1,1
325,325,2,26,2,5,8,514.7894468000001,54,58,1,1
326,326,1,12,1,0,1,776.4275343999999,58,60,1,1
327,327,6,4,1,0,10,393.4427248000061,54,60,1,1
328,328,3,29,0,0,0,620.6748651999999,60,58,1,1
329,329,1,15,1,0,15,451.5138668,58,59,1,1
330,330,1,15,1,0,6,366.6762175999999,58,59,1,1
331,331,3,26,2,28,14,338.40200519999996,53,60,1,1
332,332,3,15,0,0,2,430.1885423999999,60,57,1,1
333,333,6,4,1,0,2,455.0662063999998,54,60,1,1
334,334,2,4,1,0,21,499.8282651999999,59,60,1,1
335,335,3,29,0,0,18,617.4912648000001,60,57,1,1
336,336,3,14,0,0,8,395.979363600007,60,57,1,1
337,337,3,26,2,19,0,550.9041488,54,60,1,1
338,338,3,22,0,0,7,439.4527255999999,60,57,1,1
339,339,3,12,1,0,14,373.85073040000003,54,60,1,1
340,340,6,4,1,0,7,424.7380743999989,54,60,1,1
341,341,0,32,1,0,9,356.07885759999994,54,57,1,1
342,342,3,15,1,0,4,353.6630376,54,60,1,1
343,343,0,2,1,0,18,596.9483435999997,54,58,1,1
344,344,1,26,2,11,3,514.1469332000001,58,60,1,1
345,345,3,20,0,0,1,268.664426399997,60,57,1,1
346,346,3,3,1,0,3,450.21488399999987,54,60,1,1
347,347,5,14,0,0,8,477.63063239999997,60,57,1,1
348,348,1,9,1,0,3,873.0398736000001,58,60,1,1
349,349,1,20,1,0,1,322.6381264,54,60,1,1
350,350,0,13,1,0,33,377.122568,57,58,1,1
351,351,6,26,2,21,8,304.6460776,54,60,1,1
352,352,1,15,1,0,2,342.112916,55,59,1,1
353,353,6,23,0,0,20,352.16456199999993,60,56,1,1
354,354,2,3,1,0,3,723.8151447999999,59,60,1,1
355,355,2,9,1,0,21,400.8966832,59,60,1,1
356,356,2,26,2,4,17,541.2035056,59,60,1,1
357,357,2,7,1,0,7,729.6942888,59,60,1,1
358,358,4,9,0,0,9,390.26585199999954,57,58,1,1
359,359,1,12,0,0,12,574.5280328,54,58,1,1
360,360,2,23,1,0,4,469.0703451999999,59,60,1,1
361,361,0,15,1,0,4,496.7441888,57,58,1,1
362,362,3,26,2,7,14,378.9430232000001,57,58,1,1
363,363,1,1,1,0,33,1370.5017472,54,59,1,1
364,364,1,12,1,0,17,443.902894,58,60,1,1
365,365,1,9,1,0,9,802.0532964000001,58,60,1,1
366,366,1,9,0,0,9,359.47501680000005,58,59,1,1
367,367,0,4,1,0,2,487.95416239999986,54,59,1,1
368,368,1,3,1,0,9,629.0497263999999,54,59,1,1
369,369,1,7,1,0,9,283.79763440000005,58,60,1,1
370,370,2,26,2,31,14,320.84880720000007,55,60,1,1
371,371,2,21,1,0,10,406.0694847999999,59,60,1,1
372,372,3,24,0,0,9,610.1961556000001,60,57,1,1
373,373,5,14,0,0,8,463.68943279999996,60,58,1,1
374,374,3,33,2,10,11,484.4543648000001,56,60,1,1
375,375,1,26,2,11,14,393.84877159999974,58,60,1,1
376,376,2,26,2,1,13,596.5965624,54,60,1,1
377,377,1,4,0,0,4,379.26083280000006,56,59,1,1
378,378,1,26,2,2,17,274.04055719999985,58,60,1,1
379,379,1,4,1,0,1,292.67000440000004,55,60,1,1
380,380,2,26,2,27,8,344.3669956000001,59,60,1,1
381,381,1,4,1,0,30,491.05964479999994,54,60,1,1
382,382,2,15,2,0,1,179.0077584,59,60,1,1
383,383,4,11,0,0,11,621.2105711999999,54,58,1,1
384,384,2,17,1,0,8,499.17424239999997,59,60,1,1
385,385,1,15,1,0,4,399.3945935999996,58,59,1,1
386,386,2,15,1,0,2,657.3992211999999,59,60,1,1
387,387,1,15,1,0,7,270.92234239999993,58,59,1,1
388,388,2,26,2,1,26,894.0013515999999,59,60,1,1
389,389,1,15,1,0,4,362.83342359999983,58,59,1,1
390,390,2,7,1,0,2,351.999152,59,60,1,1
391,391,2,30,1,0,4,355.8169815999996,59,60,1,1
392,392,3,30,0,0,4,685.9520451999999,60,57,1,1
393,393,1,18,1,0,24,443.08874320000007,54,60,1,1
394,394,4,13,0,0,13,346.68773960000294,56,58,1,1
395,395,2,26,2,36,1,511.18745640000003,55,60,1,1
396,396,2,16,0,0,16,301.08217320000006,58,59,1,1
397,397,1,26,2,16,33,261.9036888,58,59,1,1
398,398,3,15,1,0,15,405.3894968000001,57,60,1,1
399,399,0,34,1,0,12,411.94518159999996,54,59,1,1
400,400,1,9,1,0,26,368.76866800000005,54,59,1,1
401,401,1,8,1,0,8,1038.189332,54,59,1,1
402,402,3,5,0,0,4,328.67806559999997,60,56,1,1
403,403,1,21,1,0,3,616.6247944000002,54,60,1,1
404,404,2,18,1,0,19,364.24143799999405,59,60,1,1
405,405,1,20,1,0,1,216.001218400008,58,59,1,1
406,406,4,1,0,0,1,452.988767999998,57,58,1,1
407,407,1,7,1,0,11,493.4633996,54,60,1,1
408,408,1,12,1,0,17,648.5732216,54,60,1,1
409,409,3,23,1,0,4,486.3816832000001,57,60,1,1
410,410,3,25,1,0,15,394.40421560000004,57,60,1,1
411,411,1,27,1,0,7,284.8178944,58,59,1,1
412,412,3,29,0,0,9,377.8785056,60,55,1,1
413,413,3,33,2,5,20,445.56772479999995,57,60,1,1
414,414,1,7,1,0,2,290.97876360000004,54,60,1,1
415,415,1,22,1,0,11,364.16476559999995,54,59,1,1
416,416,1,10,0,0,10,412.21339599999993,58,59,1,1
417,417,2,34,1,0,3,458.880422000006,59,60,1,1
418,418,0,32,1,0,10,438.36985999999996,54,57,1,1
419,419,2,9,0,0,9,285.8539448,57,59,1,1
420,420,2,21,1,0,9,630.1890815999999,59,60,1,1
421,421,2,30,1,0,4,373.415716,59,60,1,1
422,422,1,15,2,3,31,440.4481879999998,56,59,1,1
423,423,1,9,0,0,9,500.35829999999993,58,59,1,1
424,424,2,7,1,0,1,318.94712039999996,54,60,1,1
425,425,1,34,1,0,14,707.4808656,58,59,1,1
426,426,1,9,1,0,9,340.9454828,54,60,1,1
427,427,3,33,2,22,26,358.81849200000016,56,60,1,1
428,428,4,11,2,15,9,411.3066156,54,60,1,1
429,429,4,26,2,41,8,375.2684747999999,56,60,1,1
430,430,1,10,1,0,9,508.452548,58,60,1,1
431,431,0,11,0,0,11,407.7410432000001,54,58,1,1
432,432,2,26,2,34,2,437.89414640000007,52,60,1,1
433,433,1,13,0,0,13,507.1986567999997,58,59,1,1
434,434,5,4,1,0,6,305.32917920000006,59,60,1,1
435,435,1,33,2,11,10,498.8184024000032,56,60,1,1
436,436,2,26,2,21,4,219.09574759999998,56,59,1,1
437,437,1,10,1,0,11,338.0258156,58,60,1,1
438,438,1,24,1,0,7,299.83489840000004,54,60,1,1
439,439,2,20,1,0,1,305.3732143999979,56,60,1,1
440,440,2,34,1,0,9,416.9153767999991,59,60,1,1
441,441,1,4,0,0,4,304.5033524,54,59,1,1
442,442,1,7,0,0,7,483.21237200000013,58,59,1,1
443,443,0,24,1,0,2,564.8222744000001,54,58,1,1
444,444,2,16,0,0,16,325.14390719999994,58,59,1,1
445,445,0,7,1,0,15,296.7032284000039,54,58,1,1
446,446,1,34,1,0,1,279.497975200002,58,59,1,1
447,447,0,15,1,0,4,307.1089351999991,56,58,1,1
448,448,1,33,2,0,11,474.85708199999794,58,60,1,1
449,449,2,34,1,0,18,406.79728879999993,59,60,1,1
450,450,2,23,1,0,7,286.5502792000001,59,60,1,1
451,451,3,1,0,0,1,356.61912279999797,53,57,1,1
452,452,6,21,0,0,24,284.582261600002,60,56,1,1
453,453,2,15,1,0,15,335.03425759999993,59,60,1,1
454,454,3,15,0,0,15,430.10058320000013,60,57,1,1
455,455,1,34,1,0,6,644.386208,58,59,1,1
456,456,1,24,1,0,3,379.4526527999999,54,60,1,1
457,457,1,18,2,6,1,352.3160720000001,54,60,1,1
458,458,3,7,0,0,7,358.80525919999997,54,57,1,1
459,459,0,7,1,0,21,321.39935840000004,54,55,1,1
460,460,2,9,1,0,9,291.507464,55,60,1,1
461,461,2,9,1,0,3,326.7325104,59,60,1,1
462,462,5,14,0,0,14,475.58866679999994,55,58,1,1
463,463,1,15,1,0,30,305.2486703999994,56,59,1,1
464,464,1,33,2,8,25,431.97196800000296,54,59,1,1
465,465,2,30,1,0,33,421.54574480000014,59,60,1,1
466,466,0,24,1,0,7,559.6897272000001,55,56,1,1
467,467,3,18,1,0,1,406.8904188,51,60,1,1
468,468,5,14,0,0,8,233.23527239999996,60,57,1,1
469,469,3,24,0,0,3,409.5765104,60,58,1,1
470,470,7,26,2,27,14,460.05786319999993,56,59,1,1
471,471,1,16,2,4,16,442.61314080000295,57,60,1,1
