,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
56,56,2,4,1,0,1,661.4675844,63,64,1,1
57,57,3,32,0,0,20,449.6886856000001,64,63,1,1
58,58,3,24,0,0,10,600.2904596,64,62,1,1
59,59,3,0,0,0,1,417.3253711999999,64,63,1,1
60,60,1,1,1,0,4,487.08913760000013,62,64,1,1
61,61,0,5,1,0,13,228.93444559999992,60,63,1,1
62,62,3,32,0,0,0,502.65969519999965,64,63,1,1
63,63,3,29,0,0,4,334.1977556,64,63,1,1
64,64,3,21,0,0,3,504.11241199999995,64,62,1,1
65,65,3,32,0,0,1,471.59286159999994,64,63,1,1
66,66,0,1,1,0,4,499.8335471999999,61,64,1,1
67,67,1,1,1,0,1,259.1867392,60,64,1,1
68,68,3,15,0,0,4,379.12016479999966,64,63,1,1
69,69,3,23,0,0,1,668.0638015999999,64,62,1,1
70,70,1,1,1,0,1,406.5791144000001,60,64,1,1
71,71,3,23,0,0,3,415.09481040000003,64,63,1,1
72,72,3,20,0,0,1,411.5495320000069,64,63,1,1
73,73,3,20,0,0,1,569.9266880000001,64,63,1,1
74,74,0,1,1,0,2,555.1368655999996,61,64,1,1
75,75,3,20,0,0,1,458.7422559999981,64,63,1,1
76,76,1,4,1,0,1,418.6276343999999,62,64,1,1
77,77,3,20,0,0,7,404.9939584000009,64,63,1,1
78,78,3,23,0,0,1,398.46529519999996,64,63,1,1
79,79,3,23,0,0,1,338.5908784000001,64,63,1,1
80,80,0,1,1,0,15,634.9720159999999,60,64,1,1
81,81,1,6,1,0,7,1189.3493300000002,62,64,1,1
82,82,3,23,0,0,7,672.1536264000003,64,63,1,1
83,83,2,1,1,0,1,721.1509596,60,64,1,1
84,84,2,0,1,0,9,575.7073644000001,63,64,1,1
85,85,3,32,0,0,4,810.9737603999998,64,63,1,1
86,86,3,23,0,0,3,600.0215223999999,64,63,1,1
87,87,3,32,0,0,7,500.057504,64,63,1,1
88,88,3,32,0,0,4,511.9720280000002,64,63,1,1
89,89,3,15,0,0,2,845.9870820000002,64,63,1,1
90,90,2,3,1,0,3,769.2412344000002,63,64,1,1
91,91,2,1,1,0,4,578.8380335999997,63,64,1,1
92,92,3,18,0,0,2,618.3922072000001,64,63,1,1
93,93,1,1,1,0,2,403.8470416000001,62,64,1,1
94,94,2,3,0,0,3,407.06972879999995,60,63,1,1
95,95,3,15,0,0,15,528.3406679999998,64,63,1,1
96,96,3,21,0,0,1,384.34556400000014,64,63,1,1
97,97,3,15,0,0,4,448.76466920000286,64,62,1,1
98,98,0,0,1,0,9,411.07759919999995,61,63,1,1
99,99,1,1,1,0,2,330.10743040000017,60,64,1,1
100,100,0,1,1,0,21,495.43714399999953,61,64,1,1
101,101,2,3,1,0,2,560.9998856,63,64,1,1
102,102,3,21,0,0,3,663.8606639999997,64,63,1,1
103,103,0,1,1,0,2,523.6644856,61,63,1,1
104,104,3,32,0,0,2,463.3999792,64,63,1,1
105,105,0,1,1,0,1,479.4315164000001,61,64,1,1
106,106,1,2,1,0,15,469.70579759999936,62,64,1,1
107,107,3,21,0,0,3,590.9352591999999,64,63,1,1
108,108,1,2,1,0,3,408.7298336000001,62,64,1,1
109,109,1,16,1,0,16,370.2239424,59,64,1,1
110,110,3,21,0,0,0,446.0448840000001,64,63,1,1
111,111,2,7,1,0,4,360.79284799999994,63,64,1,1
112,112,3,15,0,0,2,428.32271760000003,64,63,1,1
113,113,3,15,0,0,1,767.8741416000001,64,63,1,1
114,114,0,1,1,0,33,1620.1315136000005,61,64,1,1
115,115,3,23,0,0,2,405.00463360000003,64,62,1,1
116,116,2,7,1,0,2,368.1754159999999,63,64,1,1
117,117,3,23,0,0,1,806.8089312000002,64,62,1,1
118,118,0,4,1,0,7,585.9691227999998,61,64,1,1
119,119,0,8,1,0,12,584.9244544,59,64,1,1
120,120,2,7,1,0,1,457.34903120000007,63,64,1,1
121,121,0,5,1,0,1,682.9898440000002,60,63,1,1
122,122,3,21,0,0,15,1398.2671639999994,64,63,1,1
123,123,3,23,0,0,10,402.97590079999907,64,61,1,1
124,124,3,21,0,0,3,661.2178848000001,64,63,1,1
125,125,2,26,2,35,8,332.7689468,63,64,1,1
126,126,2,2,0,0,2,704.5384024,60,63,1,1
127,127,0,9,0,0,9,458.3835803999999,61,63,1,1
128,128,2,0,1,0,1,371.31926239999973,63,64,1,1
129,129,2,3,1,0,3,703.7536640000001,63,64,1,1
130,130,0,11,1,0,31,505.1058728000001,61,64,1,1
131,131,3,24,0,0,9,604.801788,64,62,1,1
132,132,3,22,0,0,10,666.6641271999999,64,63,1,1
133,133,3,14,0,0,8,1993.4315815999998,64,63,1,1
134,134,2,1,1,0,4,585.3648619999999,63,64,1,1
135,135,3,22,0,0,3,312.99375039999995,64,63,1,1
136,136,0,4,1,0,4,411.931781999999,61,64,1,1
137,137,1,1,0,0,1,290.72216960000003,62,63,1,1
138,138,2,26,2,19,0,770.1820975999998,60,64,1,1
139,139,3,22,0,0,9,566.0916223999999,64,63,1,1
140,140,0,7,1,0,8,396.4743703999997,61,64,1,1
141,141,3,15,0,0,4,713.9058903999999,64,63,1,1
142,142,3,22,0,0,4,440.11570000000023,64,62,1,1
143,143,0,3,0,0,3,483.0153256000001,61,63,1,1
144,144,1,1,1,0,1,809.2439887999998,62,64,1,1
145,145,3,18,2,16,1,582.577912,60,63,1,1
146,146,0,1,0,0,1,402.214292,61,63,1,1
147,147,0,20,1,0,4,598.4730624,60,63,1,1
148,148,1,2,0,0,2,460.40219400000007,60,63,1,1
149,149,0,3,1,0,3,651.0536487999998,61,64,1,1
150,150,3,23,0,0,1,401.851224,64,62,1,1
151,151,3,22,0,0,3,839.3019048000001,64,62,1,1
152,152,0,1,1,0,1,601.5256135999999,61,64,1,1
153,153,3,34,0,0,17,485.8510367999999,64,63,1,1
154,154,2,4,1,0,4,742.8562544000004,60,64,1,1
155,155,3,32,0,0,2,697.6973783999999,64,62,1,1
156,156,0,23,1,0,11,472.1922296000001,60,63,1,1
157,157,3,18,0,0,1,474.7851911999999,64,62,1,1
158,158,1,3,1,0,13,533.4842795999999,62,64,1,1
159,159,3,24,0,0,3,466.60670920000007,64,63,1,1
160,160,0,4,1,0,1,914.1158192000003,61,64,1,1
161,161,3,15,0,0,21,449.0239319999992,64,63,1,1
162,162,2,3,0,0,3,461.63301120000006,60,63,1,1
163,163,0,20,1,0,1,562.2037924,60,62,1,1
164,164,3,24,0,0,3,565.424366800002,64,63,1,1
165,165,0,9,0,0,9,374.882722000004,61,63,1,1
166,166,3,22,0,0,9,370.77966440000404,64,63,1,1
167,167,2,1,1,0,1,444.77753759999905,60,64,1,1
168,168,3,18,0,0,1,434.1421471999991,64,62,1,1
169,169,3,0,0,0,1,507.8656344000001,64,62,1,1
170,170,0,6,1,0,4,428.496856799997,60,62,1,1
171,171,3,34,0,0,8,556.7931896,64,63,1,1
172,172,0,32,1,0,4,311.70616559999996,60,60,1,1
173,173,3,29,0,0,7,997.6560424000002,64,62,1,1
174,174,3,29,0,0,4,466.57106960000004,64,63,1,1
175,175,2,13,1,0,4,649.7464927999998,63,64,1,1
176,176,0,9,0,0,9,660.2709055999997,60,63,1,1
177,177,0,2,1,0,11,355.88881679999963,61,64,1,1
178,178,3,25,0,0,4,686.4454395999999,64,63,1,1
179,179,0,4,0,0,4,342.2968407999999,61,63,1,1
180,180,3,23,0,0,1,462.6459319999994,64,61,1,1
181,181,0,4,0,0,4,662.3615768000003,60,63,1,1
182,182,0,1,1,0,1,410.9739608,61,64,1,1
183,183,0,4,1,0,4,534.5696471999994,61,64,1,1
184,184,0,4,1,0,1,471.0318019999999,61,64,1,1
185,185,0,2,1,0,13,575.5292776,61,64,1,1
186,186,3,25,0,0,4,492.62322799999964,64,63,1,1
187,187,2,18,2,2,4,602.3466032,60,63,1,1
188,188,1,7,1,0,4,377.8450343999999,62,64,1,1
189,189,2,3,1,0,3,410.83257000000197,63,64,1,1
190,190,1,4,1,0,27,659.3308764000001,62,64,1,1
191,191,3,22,0,0,9,532.6839175999994,64,63,1,1
192,192,2,15,1,0,2,506.9183216,63,64,1,1
193,193,2,2,1,0,7,418.3513023999998,63,64,1,1
194,194,2,3,1,0,3,447.10762239999985,63,64,1,1
195,195,3,30,0,0,1,489.3009055999996,64,63,1,1
196,196,3,34,0,0,9,516.1749431999997,64,63,1,1
197,197,2,1,1,0,1,789.6255288,60,64,1,1
198,198,3,30,0,0,4,487.28012359999997,64,62,1,1
199,199,1,7,1,0,3,426.9924319999997,62,64,1,1
200,200,0,12,1,0,4,798.8354464,61,64,1,1
201,201,0,3,1,0,3,614.4309851999999,61,64,1,1
202,202,2,26,2,12,2,409.7079487999981,63,64,1,1
203,203,3,22,0,0,3,387.8937892,64,61,1,1
204,204,3,1,1,0,1,532.5039959999999,60,64,1,1
205,205,3,30,0,0,1,626.0733471999994,64,63,1,1
206,206,1,4,1,0,1,676.2263264,62,64,1,1
207,207,1,1,1,0,15,611.9954271999999,62,64,1,1
208,208,1,4,1,0,4,595.2637192,62,64,1,1
209,209,0,3,1,0,3,469.7786891999951,61,64,1,1
210,210,0,3,1,0,10,487.13839919999936,61,64,1,1
211,211,1,1,1,0,3,462.6397047999998,62,64,1,1
212,212,3,30,0,0,3,618.6782136,64,62,1,1
213,213,1,4,1,0,4,261.3592536,62,64,1,1
214,214,3,34,0,0,14,673.3503608,64,63,1,1
215,215,3,14,0,0,14,558.6477831999996,60,61,1,1
216,216,3,15,0,0,4,634.0407159999992,64,62,1,1
217,217,3,14,0,0,17,721.9205192000002,64,63,1,1
218,218,0,1,1,0,1,660.3356239999998,60,64,1,1
219,219,3,32,0,0,2,487.1168263999997,64,63,1,1
220,220,3,25,0,0,1,378.30162160000003,64,62,1,1
221,221,2,3,1,0,7,567.1100475999999,63,64,1,1
222,222,3,24,0,0,24,469.80804599999965,60,61,1,1
223,223,1,18,2,16,4,536.0509424,62,64,1,1
224,224,2,18,2,14,2,440.10307879999993,60,63,1,1
225,225,1,2,1,0,1,253.08552879999996,60,64,1,1
226,226,3,22,0,0,2,823.3885731999999,64,63,1,1
227,227,1,4,1,0,3,370.94340640000405,62,64,1,1
228,228,3,23,0,0,11,462.72599600000206,64,63,1,1
229,229,1,2,1,0,1,508.9289287999991,62,64,1,1
230,230,0,2,1,0,20,577.2329727999997,59,64,1,1
231,231,0,4,1,0,1,433.0890832000001,60,64,1,1
232,232,0,7,1,0,4,433.9420983999999,61,64,1,1
233,233,0,9,0,0,9,559.0719555999988,60,63,1,1
234,234,0,4,1,0,3,329.08222200000796,60,63,1,1
235,235,0,4,1,0,5,386.9712183999998,61,63,1,1
236,236,0,9,1,0,13,387.9554496,61,64,1,1
237,237,1,18,2,10,1,932.2863996,62,64,1,1
238,238,0,20,1,0,2,370.63660559999994,61,64,1,1
239,239,2,26,2,7,17,422.8696920000001,59,63,1,1
240,240,1,16,1,0,16,592.4967295999996,59,64,1,1
241,241,2,26,2,1,3,378.8169224000061,63,64,1,1
242,242,3,26,2,36,1,340.0339208,60,64,1,1
243,243,0,11,0,0,11,358.470436,60,63,1,1
244,244,0,15,1,0,4,474.5564528000001,60,61,1,1
245,245,1,26,2,1,14,454.48930079999997,60,62,1,1
246,246,4,8,0,0,8,479.5253135999999,60,61,1,1
247,247,1,7,1,0,7,435.52603119999816,62,64,1,1
248,248,3,26,2,12,12,541.3738083999998,60,63,1,1
249,249,3,16,0,0,16,302.56085520000295,60,61,1,1
250,250,0,4,1,0,4,523.4195120000002,61,64,1,1
251,251,0,5,1,0,1,415.5266556000021,60,61,1,1
252,252,0,9,1,0,1,574.1736384000001,61,64,1,1
253,253,0,25,1,0,36,458.784512,60,62,1,1
254,254,0,13,0,0,13,401.61942760000306,61,63,1,1
255,255,5,10,1,0,4,430.01023320000013,60,64,1,1
256,256,3,26,2,14,8,402.63885360000006,60,64,1,1
257,257,0,4,1,0,23,618.7308112000001,61,63,1,1
258,258,2,18,2,15,3,584.3843003999999,60,64,1,1
259,259,3,26,2,27,14,555.8869095999997,60,63,1,1
260,260,0,24,0,0,24,515.7835192,61,63,1,1
261,261,3,0,0,0,3,559.7486631999999,64,61,1,1
262,262,3,11,1,0,13,500.97557119999976,60,64,1,1
263,263,0,11,1,0,24,335.2499856,61,63,1,1
264,264,0,13,1,0,1,469.07212439999995,61,63,1,1
265,265,0,9,1,0,14,643.5951868000002,61,63,1,1
266,266,3,13,0,0,1,451.80838000000006,64,61,1,1
267,267,0,15,1,0,15,261.374154400009,60,62,1,1
268,268,2,1,1,0,1,855.5907032,60,64,1,1
269,269,0,2,1,0,11,570.5544676000001,61,64,1,1
270,270,2,14,0,0,14,410.9244768000062,60,61,1,1
271,271,2,26,2,14,14,337.03007520000006,60,63,1,1
272,272,3,22,0,0,3,369.17577120000004,64,62,1,1
273,273,0,12,1,0,3,630.7560904,60,64,1,1
274,274,1,4,1,0,31,452.0019792,60,64,1,1
275,275,3,4,1,0,4,454.98914479999985,60,64,1,1
276,276,3,30,0,0,4,483.7943928000002,64,62,1,1
277,277,3,34,0,0,8,505.0983112,64,63,1,1
278,278,2,4,1,0,1,451.9917487999999,60,64,1,1
279,279,3,30,0,0,31,618.4799995999999,64,62,1,1
280,280,0,4,1,0,31,451.250434000005,61,63,1,1
281,281,3,14,0,0,8,466.616494800002,64,61,1,1
282,282,2,2,1,0,0,341.37921839999996,59,64,1,1
283,283,0,4,0,0,4,351.87427439999993,61,63,1,1
284,284,3,29,0,0,3,566.6501799999999,64,61,1,1
285,285,2,18,2,19,3,287.0214336,60,64,1,1
286,286,3,29,0,0,9,651.3304256,64,62,1,1
287,287,3,30,0,0,15,955.7772328000003,64,62,1,1
288,288,3,30,0,0,4,484.09251999999884,64,62,1,1
289,289,0,3,1,0,9,514.5845608000001,61,64,1,1
290,290,1,26,2,16,8,369.19695479999996,62,63,1,1
291,291,0,13,1,0,2,316.3813472,61,63,1,1
292,292,3,24,0,0,7,788.5331556000001,64,62,1,1
293,293,0,4,1,0,1,336.25840280000307,61,63,1,1
294,294,3,3,0,0,3,464.99258559999953,60,62,1,1
295,295,3,24,0,0,9,376.1880431999994,64,63,1,1
296,296,0,15,1,0,11,715.3581624,60,61,1,1
297,297,2,9,1,0,3,651.4778768,59,64,1,1
298,298,3,26,2,2,11,377.5938336000001,60,64,1,1
299,299,3,30,0,0,1,663.7213303999999,64,62,1,1
300,300,4,1,0,0,1,438.53860600000297,61,62,1,1
301,301,0,3,1,0,35,512.6552408000001,61,64,1,1
302,302,3,30,0,0,3,398.42126,64,62,1,1
303,303,2,16,2,4,16,450.80101920000004,60,64,1,1
304,304,2,1,1,0,22,308.831034,60,64,1,1
305,305,2,33,2,1,4,585.0538356,63,64,1,1
306,306,2,3,1,0,12,720.1374828,63,64,1,1
307,307,2,4,0,0,4,675.4430335999995,60,62,1,1
308,308,7,4,1,0,4,486.4699204,60,64,1,1
309,309,3,34,0,0,2,397.78508480000005,64,62,1,1
310,310,1,4,1,0,4,334.9992296000001,62,64,1,1
311,311,6,4,0,0,4,405.9551712000001,60,63,1,1
312,312,2,4,1,0,2,353.6916159999997,60,64,1,1
313,313,3,30,0,0,2,638.1636783999999,64,62,1,1
314,314,1,4,1,0,4,446.7150308000001,62,64,1,1
315,315,3,12,1,0,3,532.4739719999999,60,64,1,1
316,316,4,16,0,0,16,610.5869124000001,61,62,1,1
317,317,3,4,1,0,4,543.8847599999999,60,64,1,1
318,318,3,24,0,0,9,429.8976431999999,64,62,1,1
319,319,7,13,1,0,21,473.2502975999999,60,64,1,1
320,320,2,1,1,0,1,758.4010135999999,61,64,1,1
321,321,0,1,0,0,1,417.94319839999997,61,62,1,1
322,322,7,4,1,0,11,612.9771007999999,60,64,1,1
323,323,3,24,0,0,2,646.2485856000001,64,62,1,1
324,324,7,4,1,0,1,483.19191120000005,60,64,1,1
325,325,4,1,0,0,1,530.0629892000002,60,60,1,1
326,326,10,13,1,0,15,770.0504368000004,60,64,1,1
327,327,3,23,0,0,1,468.537975200005,64,61,1,1
328,328,1,26,2,2,3,869.0923292000003,62,64,1,1
329,329,1,20,1,0,2,635.8876924000001,62,64,1,1
330,330,1,3,1,0,2,293.77005039999995,62,64,1,1
331,331,3,24,0,0,8,439.76480839999994,64,61,1,1
332,332,2,18,2,4,1,666.4031407999998,63,64,1,1
333,333,0,4,1,0,15,517.4702007999999,61,64,1,1
334,334,0,1,1,0,29,595.980014,60,63,1,1
335,335,0,14,0,0,14,607.3025647999999,60,63,1,1
336,336,7,3,1,0,13,352.60130000000714,60,64,1,1
337,337,0,3,1,0,13,640.3427535999997,61,63,1,1
338,338,10,5,1,0,20,455.14582559999997,60,64,1,1
339,339,3,29,0,0,7,469.8368467999999,64,63,1,1
340,340,3,5,1,0,20,490.32494639999777,60,64,1,1
341,341,2,15,2,19,15,796.5895399999999,60,63,1,1
342,342,3,15,1,0,7,516.2005192000003,60,64,1,1
343,343,8,26,2,22,20,722.3111648000003,60,64,1,1
344,344,2,12,1,0,3,537.1392568000001,60,64,1,1
345,345,0,5,1,0,23,373.09095639999896,60,61,1,1
346,346,4,1,0,0,1,411.9530768,60,60,1,1
347,347,2,33,2,0,5,511.65093800000005,63,64,1,1
348,348,3,3,1,0,36,779.0005912,60,64,1,1
349,349,4,2,1,0,15,379.5620736,60,64,1,1
350,350,0,4,1,0,4,371.99202240000005,61,62,1,1
351,351,1,15,1,0,13,388.73262639999996,59,64,1,1
352,352,1,0,1,0,7,694.6702919999999,62,64,1,1
353,353,4,4,0,0,4,393.9567467999999,60,61,1,1
354,354,0,14,1,0,14,727.3784376,61,64,1,1
355,355,0,1,0,0,1,401.0351272,61,63,1,1
356,356,3,29,0,0,7,373.7591016,64,61,1,1
357,357,0,2,1,0,1,907.471508,61,63,1,1
358,358,2,4,1,0,7,449.44615839999955,63,64,1,1
359,359,3,24,0,0,3,655.0179287999999,64,62,1,1
360,360,4,3,0,0,3,466.45358680000004,60,61,1,1
361,361,10,18,1,0,31,660.9660168,60,64,1,1
362,362,0,12,1,0,12,500.11366000000015,61,64,1,1
363,363,2,8,0,0,8,2007.7231168,60,62,1,1
364,364,10,12,0,0,12,363.5929195999999,60,63,1,1
365,365,0,2,1,0,26,969.6968596000002,61,63,1,1
366,366,4,5,0,0,5,483.29488239999984,61,62,1,1
367,367,3,30,0,0,4,669.2534191999998,64,61,1,1
368,368,0,12,1,0,12,644.953884,61,64,1,1
369,369,0,7,1,0,15,325.58792880000004,60,64,1,1
370,370,0,4,1,0,15,341.0849832,61,64,1,1
371,371,1,12,1,0,12,460.19019119999984,60,64,1,1
372,372,2,7,0,0,7,654.7996988,60,63,1,1
373,373,1,23,1,0,2,466.36245840000004,62,64,1,1
374,374,0,26,0,0,26,492.94003679999986,61,63,1,1
375,375,0,4,0,0,4,566.2814963999999,61,63,1,1
376,376,0,15,1,0,3,504.88703119999985,60,61,1,1
377,377,0,4,1,0,4,607.4077599999998,61,64,1,1
378,378,6,6,1,0,20,403.0496819999999,60,64,1,1
379,379,0,7,1,0,7,284.06267959999997,59,63,1,1
380,380,0,4,0,0,4,370.1349268000001,58,61,1,1
381,381,0,12,0,0,12,442.96647879999995,61,62,1,1
382,382,4,1,0,0,1,291.789356,59,60,1,1
383,383,0,17,0,0,17,624.1597064000002,61,62,1,1
384,384,4,16,0,0,16,487.5287111999996,61,62,1,1
385,385,1,4,1,0,15,372.77142319999973,60,64,1,1
386,386,3,0,0,0,0,863.1420171999998,64,62,1,1
387,387,0,3,1,0,26,303.2987228,61,63,1,1
388,388,0,13,1,0,10,861.5064876000002,60,62,1,1
389,389,3,13,0,0,13,690.8281652000001,64,61,1,1
390,390,3,4,1,0,15,471.72574560000004,60,64,1,1
391,391,1,12,0,0,12,298.2828799999997,62,63,1,1
392,392,1,12,0,0,12,870.9461444000004,62,63,1,1
393,393,0,21,1,0,4,537.9848216,61,62,1,1
394,394,0,15,1,0,1,384.78836240000294,61,64,1,1
395,395,1,26,2,7,14,494.7339708000001,60,62,1,1
396,396,4,2,1,0,11,457.4458308,59,64,1,1
397,397,0,9,0,0,9,426.66383599999995,61,62,1,1
398,398,2,11,0,0,11,398.79211200000003,60,63,1,1
399,399,0,2,1,0,2,450.24324,61,64,1,1
400,400,0,6,1,0,18,545.2581912,61,62,1,1
401,401,3,32,0,0,6,1116.4130832,64,63,1,1
402,402,1,26,2,8,7,442.5410276,60,63,1,1
403,403,0,3,1,0,3,1072.3282880000002,61,63,1,1
404,404,0,1,0,0,1,493.67795999999595,61,62,1,1
405,405,0,12,0,0,12,323.01731840000804,61,62,1,1
406,406,2,7,1,0,4,494.030352799996,63,64,1,1
407,407,1,33,2,3,4,528.3707475999998,62,63,1,1
408,408,0,2,1,0,10,591.535072,61,63,1,1
409,409,3,29,0,0,33,771.4091896,64,63,1,1
410,410,2,11,2,15,9,549.6223463999999,63,64,1,1
411,411,2,26,2,2,3,575.3025408,63,64,1,1
412,412,0,15,1,0,15,613.8171056000002,61,62,1,1
413,413,2,26,2,34,2,596.1549872000003,63,64,1,1
414,414,0,15,1,0,16,424.85149839999997,61,62,1,1
415,415,0,7,1,0,24,381.339828,61,63,1,1
416,416,2,3,1,0,7,321.92366640000006,63,64,1,1
417,417,0,15,1,0,1,346.9630708000061,61,62,1,1
418,418,1,9,0,0,9,450.3891344,62,63,1,1
419,419,0,15,0,0,15,731.1890392000001,61,63,1,1
420,420,4,5,0,0,5,614.7257208000002,61,62,1,1
421,421,0,13,1,0,2,403.30260639999995,61,64,1,1
422,422,0,17,0,0,17,442.6049119999999,61,62,1,1
423,423,4,33,2,50,8,459.8878384,60,64,1,1
424,424,0,2,1,0,15,354.46017480000006,61,63,1,1
425,425,0,15,1,0,4,543.8651888,60,61,1,1
426,426,1,33,2,0,11,381.22812759999994,60,63,1,1
427,427,1,6,1,0,9,505.7380448000002,60,63,1,1
428,428,4,3,0,0,3,729.9345363999996,61,62,1,1
429,429,0,8,1,0,12,677.3295972,61,64,1,1
430,430,1,17,0,0,17,658.2484000000001,62,63,1,1
431,431,0,15,1,0,4,464.9479944000001,60,61,1,1
432,432,3,24,0,0,13,635.0280607999999,64,61,1,1
433,433,2,33,2,3,13,456.5169216,63,64,1,1
434,434,1,18,0,0,18,331.5064376,60,63,1,1
435,435,0,1,1,0,1,433.3261060000041,61,64,1,1
436,436,3,11,0,0,4,635.073208,64,63,1,1
437,437,3,18,0,0,12,662.9956947999998,64,61,1,1
438,438,2,15,0,0,15,419.52996680000007,57,62,1,1
439,439,0,12,1,0,12,391.7300223999991,61,64,1,1
440,440,0,12,1,0,17,641.4673191999992,61,63,1,1
441,441,0,4,1,0,15,396.2373476000001,61,62,1,1
442,442,4,11,0,0,11,792.7017656,62,63,1,1
443,443,0,25,1,0,4,677.5774064,59,61,1,1
444,444,1,18,2,2,20,409.44785199999995,62,63,1,1
445,445,1,16,0,0,16,550.8582788000011,62,63,1,1
446,446,0,1,1,0,9,313.688472400004,61,63,1,1
447,447,4,14,0,0,14,603.209626399999,61,62,1,1
448,448,0,3,1,0,26,762.8316664,60,60,1,1
449,449,4,4,0,0,4,412.5502208,61,62,1,1
450,450,0,12,1,0,17,495.8611496000001,61,64,1,1
451,451,0,1,1,0,31,370.64010839999804,60,63,1,1
452,452,0,24,0,0,24,276.22024400000305,61,62,1,1
453,453,0,13,0,0,13,406.86745600000006,60,62,1,1
454,454,2,26,2,11,3,441.7512296000001,60,64,1,1
455,455,7,33,2,47,14,871.2292040000001,60,64,1,1
456,456,4,15,1,0,1,406.7822767999999,62,64,1,1
457,457,2,15,1,0,11,555.2301623999999,59,64,1,1
458,458,0,7,1,0,10,328.6458176,61,63,1,1
459,459,4,15,0,0,15,405.64603520000003,61,62,1,1
460,460,2,9,1,0,11,446.6591528,63,64,1,1
461,461,1,7,1,0,1,435.6649199999999,62,64,1,1
462,462,3,30,0,0,4,477.2426556,64,61,1,1
463,463,2,7,1,0,4,510.143232799999,63,64,1,1
464,464,0,20,0,0,20,439.325068000004,61,62,1,1
465,465,3,15,1,0,15,461.04910000000007,60,64,1,1
466,466,0,27,0,0,27,471.8459527999999,59,62,1,1
467,467,0,7,0,0,7,527.351266,61,62,1,1
468,468,3,16,2,4,16,468.4377284,58,64,1,1
469,469,2,16,2,4,16,496.66045520000006,63,64,1,1
