,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
59,59,10,29,1,0,-1,21.978679999999997,-1,21,1,1
60,60,11,4,1,0,-1,13.2986304,18,21,1,1
61,61,5,4,1,0,-1,18.9233488,-1,21,1,1
62,62,11,1,0,0,-1,9.9239327999997,21,20,1,1
63,63,12,4,1,0,-1,19.6603824,19,21,1,1
64,64,8,17,1,0,3,37.59116,-1,21,1,1
65,65,11,7,1,0,-1,13.9557112,18,21,1,1
66,66,12,0,1,0,-1,39.3512336,19,21,1,1
67,67,9,3,1,0,-1,10.974550399999998,19,21,1,1
68,68,9,30,1,0,-1,11.9315375999997,-1,21,1,1
69,69,8,21,1,0,-1,21.9103476,-1,21,1,1
70,70,8,33,2,12,4,28.5965256,-1,21,1,1
71,71,9,14,0,0,14,4.5617576,-1,19,1,1
72,72,8,15,2,0,31,24.227477600001,-1,21,1,1
73,73,9,32,1,0,-1,39.9437072,18,21,1,1
74,74,11,11,1,0,-1,19.6136783999997,20,21,1,1
75,75,12,3,1,0,-1,26.5124152,20,21,1,1
76,76,10,4,1,0,-1,9.9694136,-1,21,1,1
77,77,13,2,1,0,25,40.450556800000996,20,21,1,1
78,78,4,1,1,0,-1,27.202967199999996,-1,21,1,1
79,79,8,1,1,0,-1,13.2716088,-1,21,1,1
80,80,10,33,1,0,1,17.8755667999999,18,21,1,1
81,81,7,14,1,0,-1,14.911364,-1,21,1,1
82,82,10,26,2,34,14,21.31704,-1,21,1,1
83,83,13,3,1,0,-1,13.237136800000002,20,21,1,1
84,84,4,15,1,0,-1,26.9206304,-1,21,1,1
85,85,5,4,1,0,15,31.8550748,-1,21,1,1
86,86,10,3,1,0,-1,10.6500687999999,18,21,1,1
87,87,12,4,1,0,-1,6.15492,19,21,1,1
88,88,8,24,1,0,26,30.3672744,-1,21,1,1
89,89,8,1,1,0,0,21.140065200000002,-1,21,1,1
90,90,8,4,1,0,-1,31.0083424,18,21,1,1
91,91,10,2,0,0,-1,13.9211279999997,21,20,1,1
92,92,13,12,1,0,-1,29.6969608,20,21,1,1
93,93,12,7,1,0,-1,6.9318744,19,21,1,1
94,94,8,26,2,1,14,22.3143928,-1,21,1,1
95,95,13,17,1,0,3,45.052958,20,21,1,1
96,96,4,26,2,14,14,13.985179200000001,-1,20,1,1
97,97,5,3,1,0,26,29.082136000001,-1,21,1,1
98,98,10,26,2,3,14,2.3106248,-1,20,1,1
99,99,7,4,1,0,-1,30.2634136,-1,21,1,1
100,100,14,21,0,0,-1,0.0440351999996,21,-1,1,1
101,101,13,7,1,0,-1,7.9058752000000005,20,21,1,1
102,102,8,17,1,0,14,40.08204,-1,21,1,1
103,103,6,4,1,0,4,16.3467336,-1,21,1,1
104,104,6,26,2,14,8,35.086824799999995,-1,21,1,1
105,105,7,6,1,0,-1,5.837499599999999,-1,21,1,1
106,106,10,4,1,0,-1,7.9397911999997,-1,21,1,1
107,107,13,0,1,0,-1,17.873732,20,21,1,1
108,108,4,9,1,0,3,33.833044799999996,-1,21,1,1
109,109,5,9,0,0,9,12.6205328,-1,20,1,1
110,110,6,26,2,21,14,12.941344800000001,-1,20,1,1
111,111,7,14,0,0,14,7.3478736,-1,19,1,1
112,112,8,33,1,0,-1,25.5513136,-1,21,1,1
113,113,14,5,0,0,-1,15.658850399999999,21,20,1,1
114,114,4,2,0,0,2,16.3183776,-1,18,1,1
115,115,5,1,1,0,-1,37.7888736,-1,21,1,1
116,116,6,7,1,0,-1,16.9289768,-1,21,1,1
117,117,12,15,1,0,-1,17.4816408,19,21,1,1
118,118,8,26,2,13,21,46.1213676,-1,21,1,1
119,119,9,15,2,46,16,29.5602404,-1,21,1,1
120,120,4,1,1,0,-1,18.627112,-1,21,1,1
121,121,10,1,1,0,-1,17.437605599999998,18,21,1,1
122,122,7,1,0,0,1,29.2007864,-1,20,1,1
123,123,11,35,1,0,-1,24.031209599999002,20,21,1,1
124,124,12,1,1,0,1,8.053937999999999,18,21,1,1
125,125,9,4,1,0,-1,13.277002,-1,21,1,1
126,126,8,14,0,0,14,3.8144936,-1,18,1,1
127,127,7,15,0,0,15,2.3106248,-1,20,1,1
128,128,7,4,1,0,-1,19.226702399999702,-1,21,1,1
129,129,12,20,1,0,-1,17.4596232,19,21,1,1
130,130,8,10,1,0,-1,29.7808056,-1,21,1,1
131,131,10,1,1,0,-1,13.3557872,-1,21,1,1
132,132,4,7,1,0,3,39.3517896,-1,21,1,1
133,133,5,26,2,19,14,16.3183776,-1,18,1,1
134,134,6,8,1,0,8,29.370421999999998,-1,21,1,1
135,135,7,18,2,10,1,25.393631999999997,-1,21,1,1
136,136,14,0,0,0,-1,9.589943599999,21,20,1,1
137,137,11,17,0,0,17,2.3106248,-1,20,1,1
138,138,12,31,0,0,-1,20.351212399999998,21,20,1,1
139,139,6,14,1,0,14,1.1154472,-1,21,1,1
140,140,7,9,1,0,-1,11.4546008,-1,21,1,1
141,141,12,33,0,0,33,2.0626487999997,18,20,1,1
142,142,11,5,1,0,-1,12.8377064,18,21,1,1
143,143,10,0,1,0,-1,20.4610224,-1,21,1,1
144,144,8,1,1,0,-1,32.16059679999999,18,21,1,1
145,145,14,10,0,0,-1,20.4720312,21,20,1,1
146,146,10,2,1,0,-1,14.3393512,-1,21,1,1
147,147,12,2,1,0,-1,46.474483199999995,19,21,1,1
148,148,10,14,1,0,14,4.2038048,-1,21,1,1
149,149,13,12,1,0,-1,26.392541599999998,20,21,1,1
150,150,11,2,1,0,-1,11.559351199999998,18,21,1,1
151,151,8,7,0,0,7,6.577257599999999,-1,20,1,1
152,152,10,2,0,0,2,22.0080368,21,19,1,1
153,153,13,4,1,0,-1,3.1149344,20,21,1,1
154,154,14,20,0,0,-1,5.8272136,21,20,1,1
155,155,12,20,1,0,-1,5.8272136,-1,21,1,1
156,156,5,14,1,0,14,10.429670399998999,-1,21,1,1
157,157,5,10,1,0,24,29.640582400000003,-1,21,1,1
158,158,6,4,1,0,-1,10.5527688,-1,21,1,1
159,159,13,34,1,0,-1,15.532694,20,21,1,1
160,160,8,26,2,2,9,25.496492,-1,21,1,1
161,161,13,23,1,0,-1,4.10328,20,21,1,1
162,162,8,1,0,0,-1,12.48637,21,20,1,1
163,163,13,31,1,0,-1,11.6544272,20,21,1,1
164,164,9,27,1,0,-1,12.080879200001,-1,21,1,1
165,165,9,26,2,11,14,15.174630000002,-1,21,1,1
166,166,9,14,0,0,14,0.344163999999,-1,19,1,1
167,167,13,33,2,4,33,0.0440351999994,18,21,1,1
168,168,12,7,1,0,-1,3.443530400001,19,21,1,1
169,169,11,34,1,0,3,27.5326752,18,21,1,1
170,170,7,1,1,0,-1,0.774674799999,-1,21,1,1
171,171,7,8,0,0,8,23.1708552,-1,20,1,1
172,172,14,24,0,0,-1,4.90392,21,18,1,1
173,173,13,35,1,0,-1,11.6544272,20,21,1,1
174,174,8,4,1,0,-1,25.195695999999998,-1,21,1,1
175,175,12,26,2,4,35,25.9053744,19,21,1,1
176,176,7,4,1,0,25,13.8103727999997,-1,21,1,1
177,177,14,20,1,0,-1,2.05164,19,21,1,1
178,178,8,7,1,0,15,49.889824399999995,-1,21,1,1
179,179,12,2,1,0,-1,15.771496,19,21,1,1
180,180,14,21,0,0,-1,0.0440351999996,21,-1,1,1
181,181,11,21,0,0,21,11.75384,18,20,1,1
182,182,6,18,2,2,4,22.477523199999997,-1,20,1,1
183,183,14,20,1,0,-1,0.0220175999997,18,21,1,1
184,184,8,26,2,8,14,26.44892,-1,20,1,1
185,185,14,14,0,0,14,19.2601736,21,20,1,1
186,186,14,20,1,0,-1,2.05164,20,21,1,1
187,187,8,5,1,0,-1,51.3435976,-1,21,1,1
188,188,8,26,2,7,14,10.9981248,-1,19,1,1
189,189,12,13,1,0,-1,6.763072800002,19,21,1,1
190,190,8,1,1,0,1,25.9985044,-1,21,1,1
191,191,14,20,1,0,-1,2.05164,19,21,1,1
192,192,12,33,2,45,8,9.5861072,19,21,1,1
193,193,5,33,2,41,14,32.5284464,-1,21,1,1
194,194,9,12,1,0,17,26.7837432,-1,21,1,1
195,195,14,20,1,0,-1,0.0220175999997,18,21,1,1
196,196,14,20,1,0,-1,2.05164,19,21,1,1
197,197,14,25,0,0,-1,3.1149344,21,-1,1,1
198,198,14,20,1,0,-1,13.1658576,20,21,1,1
199,199,5,18,2,7,2,30.8986992,-1,21,1,1
200,200,13,4,1,0,-1,4.1608816,20,21,1,1
201,201,8,33,2,50,14,26.3865924,-1,21,1,1
202,202,11,4,0,0,4,13.399488799998,18,20,1,1
203,203,10,3,1,0,26,10.370567599999,-1,21,1,1
204,204,11,4,1,0,-1,27.5860512,18,21,1,1
205,205,13,2,1,0,-1,10.2251735999997,20,21,1,1
206,206,6,15,1,0,-1,48.480197600000004,-1,21,1,1
207,207,14,25,0,0,-1,3.1149344,21,-1,1,1
208,208,14,14,0,0,14,54.06822,21,18,1,1
209,209,13,1,1,0,-1,1.032491999996,20,21,1,1
210,210,14,20,1,0,-1,0.0440351999994,19,21,1,1
211,211,6,26,2,23,14,8.0572184,-1,21,1,1
212,212,6,12,1,0,17,54.0996896,-1,21,1,1
213,213,12,15,1,0,-1,9.536234,19,21,1,1
214,214,11,15,1,0,4,33.0548672,18,21,1,1
215,215,11,1,1,0,-1,8.9620527999997,-1,21,1,1
216,216,14,20,0,0,-1,2.0736575999997,21,20,1,1
217,217,10,30,0,0,-1,25.678415200000003,21,20,1,1
218,218,8,3,0,0,3,17.2276044,-1,20,1,1
219,219,14,21,0,0,-1,6.5605776,21,-1,1,1
220,220,11,1,1,0,-1,6.6741128,18,21,1,1
221,221,14,20,1,0,-1,8.751996,19,21,1,1
222,222,12,2,1,0,-1,19.5710887999999,19,21,1,1
223,223,9,9,1,0,26,23.3534456,-1,21,1,1
224,224,14,21,0,0,-1,13.873812400000002,21,18,1,1
225,225,11,14,0,0,14,3.2026712,18,19,1,1
226,226,8,15,1,0,-1,33.484488400000004,-1,21,1,1
227,227,13,1,1,0,-1,0.688327999998,19,21,1,1
228,228,4,3,0,0,3,3.425293600002,-1,20,1,1
229,229,14,20,1,0,-1,0.0440351999994,19,21,1,1
230,230,14,20,1,0,-1,2.05164,19,21,1,1
231,231,12,7,1,0,-1,3.317429599998,19,21,1,1
232,232,12,29,1,0,-1,25.4668016,19,21,1,1
233,233,12,26,2,6,3,4.113621599998,19,21,1,1
234,234,13,2,1,0,-1,1.049561200002,20,21,1,1
235,235,7,6,1,0,-1,12.5892856,-1,21,1,1
236,236,7,26,2,27,1,28.247802399999998,-1,21,1,1
237,237,9,14,1,0,14,2.9136068,-1,21,1,1
238,238,11,4,1,0,-1,18.6828232,18,21,1,1
239,239,13,7,1,0,-1,11.3282776,20,21,1,1
240,240,14,21,0,0,-1,1.6676663999997001,21,-1,1,1
241,241,5,15,1,0,-1,37.630914000001,-1,21,1,1
242,242,6,0,0,0,0,23.8577376,-1,20,1,1
243,243,14,29,0,0,-1,10.5164064,21,-1,1,1
244,244,11,15,1,0,-1,30.4769176,18,21,1,1
245,245,11,32,1,0,-1,23.7919072,18,21,1,1
246,246,11,17,0,0,17,9.2678528,18,20,1,1
247,247,12,26,2,12,14,0.688327999998,19,20,1,1
248,248,14,21,0,0,-1,4.9314419999999,21,-1,1,1
249,249,11,33,1,0,-1,16.212848800002,18,21,1,1
250,250,14,29,0,0,-1,22.1637168,21,20,1,1
251,251,13,2,1,0,-1,1.158592799999,20,21,1,1
252,252,14,21,0,0,-1,15.8557856,21,-1,1,1
253,253,14,31,0,0,31,23.0013864,21,19,1,1
254,254,13,7,1,0,-1,1.158592799999,20,21,1,1
255,255,11,33,2,3,15,1.1553124,-1,21,1,1
256,256,11,2,1,0,-1,15.0797208,18,21,1,1
257,257,12,15,1,0,-1,24.7543432,19,21,1,1
258,258,8,11,0,0,11,23.796522,-1,20,1,1
259,259,14,20,1,0,-1,2.0736575999997,20,21,1,1
260,260,8,4,1,0,2,29.257832,-1,21,1,1
261,261,11,18,2,15,15,27.4392672,18,21,1,1
262,262,11,28,2,37,16,34.1214976,18,21,1,1
263,263,12,26,2,14,17,2.3106248,-1,21,1,1
264,264,14,22,0,0,-1,15.833768000000001,21,-1,1,1
265,265,14,22,0,0,-1,15.8447768,21,-1,1,1
266,266,14,24,0,0,-1,5.3466072,21,18,1,1
267,267,14,29,0,0,-1,0.940529600004,21,-1,1,1
268,268,9,14,1,0,-1,9.978420799999999,-1,21,1,1
269,269,12,22,1,0,-1,19.3123264,18,21,1,1
270,270,4,9,1,0,-1,34.707021200000995,-1,21,1,1
271,271,5,26,2,4,10,23.334208000000004,-1,21,1,1
272,272,9,24,1,0,-1,2.3106248,-1,21,1,1
273,273,11,14,0,0,14,4.8935784,18,19,1,1
274,274,11,26,1,0,-1,2.3106248,-1,21,1,1
275,275,12,9,1,0,-1,20.825202400000002,19,21,1,1
276,276,6,6,1,0,-1,6.9874744,-1,21,1,1
277,277,14,24,0,0,-1,15.6887632,21,19,1,1
278,278,6,14,0,0,14,14.224704,-1,19,1,1
279,279,7,26,2,1,3,33.4619148,-1,21,1,1
280,280,11,25,1,0,-1,17.772317600002,18,21,1,1
281,281,13,11,1,0,-1,1.158592799999,20,21,1,1
282,282,8,26,2,1,26,19.0812528,18,21,1,1
283,283,5,13,1,0,-1,12.998835200000002,-1,21,1,1
284,284,6,33,2,22,26,35.2089224,-1,21,1,1
285,285,12,7,1,0,-1,5.577235999999999,19,21,1,1
286,286,14,20,1,0,-1,2.05164,19,21,1,1
287,287,9,33,2,1,4,27.6236368,-1,21,1,1
288,288,14,20,0,0,-1,0.06605279999909999,21,20,1,1
289,289,9,7,0,0,33,25.928392799999997,21,20,1,1
290,290,7,4,1,0,15,17.9588556,-1,21,1,1
291,291,14,29,0,0,-1,10.5164064,21,-1,1,1
292,292,14,5,0,0,-1,8.0248036,21,20,1,1
293,293,13,18,1,0,-1,1.158592799999,20,21,1,1
294,294,10,31,0,0,-1,7.8788536,21,20,1,1
295,295,12,14,0,0,14,1.6621619999998,19,20,1,1
296,296,7,29,1,0,13,19.9993756,-1,21,1,1
297,297,14,24,0,0,-1,18.5463808,21,-1,1,1
298,298,14,13,0,0,-1,2.3106248,21,20,1,1
299,299,9,26,2,5,8,6.6436996,-1,19,1,1
300,300,5,14,1,0,14,0.235132400001,-1,21,1,1
301,301,12,9,0,0,9,4.8201864,19,20,1,1
302,302,6,14,0,0,14,2.2308944,-1,19,1,1
303,303,12,5,1,0,-1,6.4269152,19,21,1,1
304,304,13,11,1,0,-1,11.225139600000002,19,21,1,1
305,305,13,14,0,0,14,38.5532068,21,18,1,1
306,306,4,26,2,27,14,17.8233028,-1,20,1,1
307,307,14,20,0,0,-1,0.0440351999994,21,20,1,1
308,308,14,14,0,0,14,51.9728228,21,18,1,1
309,309,13,36,1,0,-1,16.7469424,20,21,1,1
310,310,9,10,1,0,26,12.2467896,-1,21,1,1
311,311,12,3,0,0,3,12.417592800000001,19,20,1,1
312,312,13,0,1,0,-1,3.3023063999998,20,21,1,1
313,313,13,26,2,2,17,22.4057992,20,21,1,1
314,314,8,8,1,0,17,32.9596244,-1,21,1,1
315,315,12,26,2,3,14,18.171803600000004,19,20,1,1
316,316,12,14,1,0,8,5.899716,18,21,1,1
317,317,14,20,0,0,-1,4.10328,21,20,1,1
318,318,13,32,0,0,-1,13.8853216,21,19,1,1
319,319,5,2,1,0,-1,17.681912,-1,21,1,1
320,320,14,25,0,0,-1,3.1149344,21,-1,1,1
321,321,12,4,0,0,4,12.417592800000001,19,20,1,1
322,322,11,26,2,16,33,16.903512,18,21,1,1
323,323,14,25,0,0,-1,32.8697192,21,18,1,1
324,324,5,26,2,17,14,7.474864,-1,20,1,1
325,325,11,14,0,0,14,6.8240104,18,19,1,1
326,326,6,11,2,15,9,25.5096136,-1,21,1,1
327,327,14,29,0,0,-1,0.940529600004,21,-1,1,1
328,328,12,2,1,0,-1,42.2567228,20,21,1,1
329,329,13,4,1,0,-1,25.5653804,20,21,1,1
330,330,13,3,1,0,-1,15.833768,20,21,1,1
331,331,13,26,2,16,8,15.844776800000002,20,21,1,1
332,332,6,33,2,0,11,12.0146596,-1,21,1,1
333,333,14,21,0,0,22,23.4753208,21,19,1,1
334,334,12,2,0,0,2,11.003796,19,20,1,1
335,335,9,26,2,2,8,5.8272136,-1,19,1,1
336,336,14,29,0,0,-1,0.940529600004,21,-1,1,1
337,337,14,20,0,0,-1,4.10328,21,20,1,1
338,338,6,33,2,32,12,22.6698992,-1,21,1,1
339,339,12,36,1,0,-1,13.953654,19,21,1,1
340,340,11,33,2,3,13,17.157492799998,18,21,1,1
341,341,14,14,0,0,14,31.262045200000003,21,18,1,1
342,342,9,6,1,0,-1,20.3586072,-1,21,1,1
343,343,8,26,2,17,14,51.6486192,-1,21,1,1
344,344,13,24,1,0,-1,32.6999724,20,21,1,1
345,345,13,26,2,1,26,0.602592799999,20,21,1,1
346,346,12,33,2,47,14,16.6297376,19,21,1,1
347,347,13,4,1,0,-1,7.6289872,20,21,1,1
348,348,13,2,1,0,-1,23.264819199999998,20,21,1,1
349,349,7,20,1,0,-1,6.917418400000001,-1,21,1,1
350,350,7,34,1,0,34,19.5409536,-1,21,1,1
351,351,13,26,2,1,34,4.6212496,19,21,1,1
352,352,9,13,1,0,13,5.8272136,-1,21,1,1
353,353,13,13,1,0,-1,0.0,-1,21,1,1
354,354,13,33,2,5,7,23.264819199999998,20,21,1,1
355,355,6,7,0,0,7,4.6061264,-1,20,1,1
356,356,10,34,1,0,-1,11.9781304,18,21,1,1
357,357,11,14,0,0,14,5.8272136,18,19,1,1
358,358,14,21,0,0,-1,3.2912975999998,21,20,1,1
359,359,12,8,0,0,8,11.003796,19,20,1,1
360,360,13,13,1,0,-1,11.5441724,20,21,1,1
361,361,7,20,1,0,-1,6.9874744,-1,21,1,1
362,362,14,5,0,0,-1,24.149971200000003,21,20,1,1
363,363,11,26,2,39,14,32.6367552,18,19,1,1
364,364,14,7,0,0,-1,18.5094624,21,20,1,1
365,365,13,7,1,0,33,47.4156244,20,21,1,1
366,366,6,14,1,0,14,1.63464,-1,21,1,1
367,367,13,26,2,13,14,15.844776800000002,20,21,1,1
368,368,10,11,0,0,11,8.7068488,18,20,1,1
369,369,14,13,1,0,-1,2.3106248,19,21,1,1
370,370,12,10,1,0,-1,8.8283904,19,21,1,1
371,371,13,26,2,17,14,17.9772592,20,21,1,1
372,372,5,26,2,9,17,11.753784399999999,-1,20,1,1
373,373,6,10,1,0,7,15.4507952,-1,21,1,1
374,374,6,11,1,0,33,21.7891952,-1,21,1,1
375,375,12,26,2,18,14,4.942450799999801,19,21,1,1
376,376,12,25,0,0,25,4.8201864,19,20,1,1
377,377,14,20,0,0,-1,4.10328,21,20,1,1
378,378,6,14,1,0,14,1.6401444,-1,21,1,1
379,379,8,13,1,0,-1,2.3945252,-1,21,1,1
380,380,6,21,1,0,24,18.96377,-1,21,1,1
381,381,13,5,1,0,-1,7.6289872,20,21,1,1
382,382,14,32,0,0,-1,7.6528952,21,20,1,1
383,383,13,15,1,0,-1,1.9913696,20,21,1,1
384,384,14,20,0,0,-1,4.10328,21,20,1,1
385,385,14,20,0,0,-1,4.10328,21,20,1,1
386,386,10,26,2,17,14,32.3595892,20,21,1,1
387,387,14,13,1,0,-1,2.3106248,20,21,1,1
388,388,13,15,0,0,-1,23.796522,21,20,1,1
389,389,9,16,0,0,16,2.9136068,-1,19,1,1
390,390,4,11,2,15,15,28.8726908,-1,21,1,1
391,391,12,21,1,0,-1,7.306284799999901,19,21,1,1
392,392,7,17,0,0,17,2.9136068,-1,19,1,1
393,393,12,11,1,0,-1,20.695988,19,21,1,1
394,394,13,13,1,0,-1,3.471886400002,20,21,1,1
395,395,14,30,0,0,-1,7.8720148000000005,21,20,1,1
396,396,5,15,1,0,-1,16.955609199999998,-1,21,1,1
397,397,13,13,1,0,-1,2.8409376,20,21,1,1
398,398,7,13,1,0,-1,13.8169336,-1,21,1,1
399,399,12,15,1,0,-1,13.9991904,19,21,1,1
400,400,12,17,0,0,17,10.2360156,19,20,1,1
401,401,13,16,2,4,16,48.9551328,20,21,1,1
402,402,14,24,0,0,-1,18.5463808,21,-1,1,1
403,403,14,14,0,0,-1,18.3397712,21,18,1,1
404,404,13,26,2,37,14,3.557621599998,20,21,1,1
405,405,14,29,0,0,-1,0.940529600004,21,-1,1,1
406,406,13,15,1,0,-1,3.557621599998,20,21,1,1
407,407,14,6,0,0,-1,8.3162588,21,20,1,1
408,408,14,19,0,0,-1,2.7586496,21,-1,1,1
409,409,14,20,0,0,-1,4.10328,21,20,1,1
410,410,14,14,0,0,14,55.2876948,21,18,1,1
411,411,12,26,0,0,26,4.8201864,19,20,1,1
412,412,14,24,0,0,-1,7.1288096,21,-1,1,1
413,413,11,15,1,0,-1,7.474864,-1,21,1,1
414,414,14,22,0,0,-1,16.783694,21,18,1,1
415,415,6,14,1,0,14,6.2712352000000005,-1,21,1,1
416,416,8,26,2,9,17,9.698864,-1,21,1,1
417,417,14,29,0,0,-1,0.940529600004,21,-1,1,1
418,418,13,33,2,3,7,7.6289872,20,21,1,1
419,419,14,25,0,0,-1,25.184576,21,19,1,1
420,420,13,18,2,36,14,7.6289872,20,21,1,1
421,421,12,34,1,0,-1,16.107875999999997,19,21,1,1
422,422,11,14,0,0,14,28.518352,21,19,1,1
423,423,13,9,1,0,-1,3.2802887999999,19,21,1,1
424,424,14,13,1,0,-1,2.3106248,20,21,1,1
425,425,11,33,0,0,33,11.6544272,18,20,1,1
426,426,4,15,1,0,-1,23.4581404,-1,21,1,1
427,427,14,6,0,0,-1,3.3463415999999997,21,19,1,1
428,428,6,15,1,0,-1,23.4581404,-1,21,1,1
429,429,12,15,1,0,-1,19.182278,19,21,1,1
430,430,13,22,1,0,-1,14.539344400000001,20,21,1,1
431,431,12,27,1,0,-1,1.1154472,-1,21,1,1
432,432,4,14,0,0,14,3.2134576,-1,19,1,1
433,433,14,20,0,0,-1,4.10328,21,20,1,1
434,434,13,15,1,0,-1,7.6289872,20,21,1,1
435,435,14,29,0,0,-1,0.940529600004,21,-1,1,1
436,436,13,26,2,13,14,11.8698216,20,21,1,1
437,437,12,15,1,0,-1,12.1428732,19,21,1,1
438,438,4,26,2,1,8,22.996771600000002,-1,20,1,1
439,439,7,2,1,0,-1,0.344163999998,-1,21,1,1
440,440,11,18,1,0,-1,9.028995199999398,18,21,1,1
441,441,12,14,0,0,14,11.003796,19,20,1,1
442,442,10,14,1,0,-1,20.4939376,-1,21,1,1
443,443,14,25,0,0,-1,3.1149344,21,-1,1,1
444,444,9,2,0,0,-1,9.370823999999999,21,20,1,1
445,445,6,14,1,0,14,0.235132400001,-1,21,1,1
446,446,14,29,0,0,-1,0.940529600004,21,-1,1,1
447,447,14,20,0,0,-1,0.0440351999994,21,20,1,1
448,448,13,15,2,56,16,3.557621599998,20,21,1,1
449,449,12,9,0,0,9,20.108184800000004,19,20,1,1
450,450,13,20,1,0,-1,9.0973832,20,21,1,1
451,451,7,7,1,0,-1,0.516245999998,-1,21,1,1
452,452,6,15,1,0,-1,26.981679200002,-1,21,1,1
453,453,13,26,2,2,21,9.0973832,20,21,1,1
454,454,13,15,1,0,-1,9.2122528,20,21,1,1
455,455,12,28,2,3,16,5.8272136,19,20,1,1
456,456,4,26,2,4,21,20.6889268,-1,21,1,1
457,457,14,19,0,0,-1,3.4712192,21,-1,1,1
458,458,14,14,0,0,14,19.4045112,21,19,1,1
459,459,12,26,2,11,14,3.3463415999999997,19,20,1,1
460,460,13,26,2,28,14,2.8409376,20,21,1,1
461,461,13,26,2,2,22,9.0973832,20,21,1,1
462,462,4,15,1,0,-1,50.890846800000006,-1,21,1,1
463,463,13,18,2,30,14,2.0956751999994,20,21,1,1
464,464,13,24,1,0,-1,3.471886400002,20,21,1,1
465,465,8,24,1,0,-1,8.929916,-1,21,1,1
466,466,14,20,0,0,-1,4.10328,21,20,1,1
467,467,13,0,1,0,-1,14.7560732,20,21,1,1
468,468,14,22,0,0,-1,11.8698216,21,19,1,1
