,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
36,36,3,5,0,0,2,320.10765919999824,62,61,1,1
37,37,2,5,1,0,4,410.33800799999995,61,62,1,1
38,38,2,6,1,0,-1,306.75993399999714,61,62,1,1
39,39,3,5,0,0,3,516.1500899999999,62,61,1,1
40,40,3,30,0,0,-1,311.3372039999985,62,61,1,1
41,41,1,1,1,0,3,490.8607635999999,60,62,1,1
42,42,3,32,0,0,7,919.2359119999996,62,61,1,1
43,43,3,6,0,0,1,554.7465536000001,62,60,1,1
44,44,3,21,0,0,0,715.4398388000001,62,61,1,1
45,45,3,30,0,0,2,450.93034479999966,62,61,1,1
46,46,3,30,0,0,1,400.6321384000001,62,61,1,1
47,47,3,21,0,0,3,835.035272,62,60,1,1
48,48,3,32,0,0,2,360.45196439999904,62,60,1,1
49,49,0,1,1,0,1,436.55018320000005,59,62,1,1
50,50,2,7,1,0,3,389.2705007999999,61,62,1,1
51,51,2,7,1,0,3,514.2094831999995,61,62,1,1
52,52,3,21,0,0,3,550.1650024,62,61,1,1
53,53,0,1,1,0,1,358.49206440000006,59,62,1,1
54,54,3,6,0,0,1,374.1414072000001,62,61,1,1
55,55,3,6,0,0,7,481.96276199999994,62,61,1,1
56,56,2,3,1,0,3,602.4014804,61,62,1,1
57,57,2,1,1,0,1,457.93550000000016,61,62,1,1
58,58,3,6,0,0,3,725.7473559999996,62,61,1,1
59,59,2,1,1,0,3,373.355112,61,62,1,1
60,60,3,32,0,0,1,439.18606800000003,62,61,1,1
61,61,0,1,1,0,10,308.567212,59,62,1,1
62,62,0,1,1,0,4,421.21058799999906,59,62,1,1
63,63,3,4,1,0,0,401.43049880000007,58,62,1,1
64,64,3,32,0,0,0,423.7029135999998,62,61,1,1
65,65,3,32,0,0,-1,546.2133992,62,61,1,1
66,66,3,21,0,0,2,661.0875584000003,62,61,1,1
67,67,0,1,1,0,4,287.81896,59,62,1,1
68,68,0,3,1,0,4,358.33677359999825,59,62,1,1
69,69,3,14,0,0,8,617.3279675999999,62,61,1,1
70,70,3,21,0,0,9,447.21971199999996,62,61,1,1
71,71,0,1,1,0,2,360.828432,59,62,1,1
72,72,3,32,0,0,5,329.2799912000059,62,61,1,1
73,73,0,1,1,0,2,712.4510607999999,59,62,1,1
74,74,2,1,1,0,0,531.8126655999996,61,62,1,1
75,75,3,32,0,0,1,432.6741959999991,62,59,1,1
76,76,2,6,1,0,1,536.85136,61,62,1,1
77,77,0,1,1,0,1,471.7567704000009,59,62,1,1
78,78,3,21,0,0,3,419.2971696000002,62,61,1,1
79,79,3,32,0,0,4,240.64202640000005,62,61,1,1
80,80,3,32,0,0,1,558.6859803999998,62,61,1,1
81,81,2,3,1,0,9,1104.2391295999998,61,62,1,1
82,82,1,1,1,0,1,772.3884168000002,60,62,1,1
83,83,0,1,0,0,1,477.59415879999995,59,61,1,1
84,84,3,30,0,0,2,604.7361244000002,62,61,1,1
85,85,0,1,1,0,1,815.6002363999999,59,62,1,1
86,86,1,2,1,0,2,574.3421064,60,62,1,1
87,87,3,21,0,0,3,637.8871240000002,62,61,1,1
88,88,3,24,0,0,9,524.5968976,62,60,1,1
89,89,0,7,0,0,7,580.9017388000001,59,60,1,1
90,90,3,30,0,0,10,636.9793984000003,62,61,1,1
91,91,1,3,0,0,3,599.0963383999998,60,61,1,1
92,92,0,3,1,0,3,724.0501103999999,59,62,1,1
93,93,3,21,0,0,3,400.1065516000001,62,61,1,1
94,94,3,32,0,0,2,393.30995200000007,62,61,1,1
95,95,0,2,1,0,2,504.5267988000002,59,62,1,1
96,96,0,1,1,0,9,418.3260600000001,58,61,1,1
97,97,0,2,1,0,2,465.4133108000028,59,62,1,1
98,98,2,2,1,0,1,357.3830668,57,62,1,1
99,99,3,32,0,0,4,362.5491964,62,61,1,1
100,100,2,7,1,0,1,494.26064799999943,61,62,1,1
101,101,0,3,1,0,21,400.1255111999999,55,62,1,1
102,102,3,21,0,0,24,591.5216167999998,62,61,1,1
103,103,1,33,2,2,0,492.4188424000002,60,62,1,1
104,104,1,2,1,0,23,459.8672663999999,60,62,1,1
105,105,3,14,0,0,3,549.5728068000001,62,61,1,1
106,106,1,3,1,0,25,444.25500879999913,60,62,1,1
107,107,0,1,1,0,4,460.4170391999999,59,62,1,1
108,108,0,1,1,0,1,539.8096135999999,59,62,1,1
109,109,0,3,0,0,3,478.0774896000001,59,61,1,1
110,110,2,7,1,0,4,348.16297440000005,61,62,1,1
111,111,1,7,1,0,2,357.8995352,60,62,1,1
112,112,3,32,0,0,2,474.8868279999998,62,59,1,1
113,113,2,7,1,0,1,626.0766832,61,62,1,1
114,114,0,2,1,0,2,1670.8273712000005,59,62,1,1
115,115,0,2,1,0,25,376.39431920000004,59,62,1,1
116,116,2,7,1,0,3,386.9066111999998,61,62,1,1
117,117,1,0,1,0,26,640.8572760000001,60,61,1,1
118,118,1,7,1,0,3,478.62131320000003,60,62,1,1
119,119,0,8,1,0,14,682.2644864,59,62,1,1
120,120,3,30,0,0,4,371.0667272,62,61,1,1
121,121,1,7,1,0,2,752.9070663999997,60,62,1,1
122,122,2,1,1,0,2,1460.5994344,61,62,1,1
123,123,2,9,1,0,1,405.6837876000031,57,62,1,1
124,124,3,30,0,0,4,800.7735512,62,61,1,1
125,125,0,4,1,0,15,504.82898479999994,59,62,1,1
126,126,3,24,0,0,9,624.0718584000001,62,60,1,1
127,127,2,2,1,0,0,554.2428731999998,61,62,1,1
128,128,2,2,1,0,-1,521.9935943999999,61,62,1,1
129,129,3,29,0,0,3,572.1227768000001,62,61,1,1
130,130,0,2,0,0,2,516.4193608000002,59,61,1,1
131,131,3,30,0,0,2,646.5574992000002,62,61,1,1
132,132,3,14,0,0,8,476.79257359999997,62,61,1,1
133,133,0,10,1,0,3,1779.3741392000002,59,62,1,1
134,134,1,11,1,0,1,753.6442668000001,60,62,1,1
135,135,2,3,1,0,3,379.7373247999999,61,62,1,1
136,136,1,11,1,0,1,453.54048679999886,60,62,1,1
137,137,2,11,1,0,4,411.83325879999995,61,62,1,1
138,138,3,34,0,0,3,723.8143663999999,62,61,1,1
139,139,1,9,0,0,9,445.0162840000001,60,61,1,1
140,140,2,0,1,0,0,484.43123519999995,61,62,1,1
141,141,3,30,0,0,24,663.4286519999999,62,61,1,1
142,142,2,18,2,10,1,396.7729424000002,61,62,1,1
143,143,2,1,1,0,3,507.72896960000026,61,62,1,1
144,144,0,5,1,0,3,870.0353608,56,61,1,1
145,145,1,2,1,0,0,772.8795872000001,60,62,1,1
146,146,1,0,1,0,4,418.86326719999994,60,62,1,1
147,147,3,30,0,0,-1,749.0667744000001,62,61,1,1
148,148,2,3,1,0,9,425.17876,61,62,1,1
149,149,0,10,0,0,10,590.6505872,59,61,1,1
150,150,0,0,1,0,3,453.0002215999999,59,62,1,1
151,151,3,34,0,0,3,882.8756247999999,62,61,1,1
152,152,2,33,2,12,4,499.9243976,61,62,1,1
153,153,0,11,1,0,-1,567.8248967999998,59,61,1,1
154,154,1,2,1,0,2,974.1285688000002,60,62,1,1
155,155,3,4,0,0,1,518.8924487999997,62,61,1,1
156,156,0,13,1,0,1,446.0716831999991,59,62,1,1
157,157,0,4,1,0,9,304.14812399999994,59,62,1,1
158,158,1,26,2,13,12,448.5286471999999,60,62,1,1
159,159,1,16,1,0,16,277.6454388,35,62,1,1
160,160,3,25,0,0,4,946.0595760000002,62,60,1,1
161,161,2,18,2,7,2,746.6671895999999,61,62,1,1
162,162,3,0,0,0,26,468.05375480000004,62,60,1,1
163,163,0,18,1,0,3,893.6252731999999,59,62,1,1
164,164,0,13,1,0,30,452.34731080000205,59,61,1,1
165,165,1,13,1,0,1,510.45409240000197,60,62,1,1
166,166,0,2,1,0,1,346.832522000001,59,62,1,1
167,167,0,9,0,0,9,338.07479919999855,59,61,1,1
168,168,3,25,0,0,-1,561.2995696000011,62,60,1,1
169,169,2,13,1,0,11,463.0732736,61,62,1,1
170,170,1,2,1,0,3,577.6389084,60,62,1,1
171,171,3,30,0,0,22,558.3891320000001,62,61,1,1
172,172,1,1,1,0,5,371.0325887999999,60,62,1,1
173,173,0,3,1,0,0,998.0522480000002,51,62,1,1
174,174,3,25,0,0,1,463.8357164,62,60,1,1
175,175,3,18,0,0,7,761.7665928000001,62,60,1,1
176,176,0,4,1,0,1,801.0044023999998,59,62,1,1
177,177,1,3,0,0,3,557.1511423999997,60,61,1,1
178,178,0,2,1,0,1,713.381082,58,61,1,1
179,179,3,0,0,0,3,315.17983119999997,62,61,1,1
180,180,1,3,1,0,2,635.7595343999996,60,62,1,1
181,181,2,3,1,0,3,671.0444064000004,61,62,1,1
182,182,2,26,2,16,12,370.86011759999997,61,62,1,1
183,183,1,18,2,16,3,305.23855119999934,60,62,1,1
184,184,3,29,0,0,26,579.5150191999999,62,61,1,1
185,185,1,4,1,0,4,869.1284136000002,60,62,1,1
186,186,3,15,0,0,2,358.7196351999998,62,60,1,1
187,187,3,30,0,0,4,560.6104631999999,62,60,1,1
188,188,3,18,0,0,1,310.6053967999999,62,60,1,1
189,189,0,6,1,0,4,302.109883600005,59,62,1,1
190,190,0,8,0,0,8,1105.8592579999997,59,61,1,1
191,191,2,1,1,0,15,398.75953039999956,61,62,1,1
192,192,3,21,0,0,3,490.77786399999997,62,60,1,1
193,193,2,2,1,0,17,445.0358551999997,61,62,1,1
194,194,0,7,1,0,2,537.5519199999999,59,62,1,1
195,195,1,4,1,0,4,436.0507839999997,60,62,1,1
196,196,1,16,1,0,16,219.80559279999972,36,62,1,1
197,197,1,2,1,0,-1,567.0170287999999,60,62,1,1
198,198,2,18,2,15,3,404.82954919999986,61,62,1,1
199,199,0,4,1,0,31,503.2670695999998,59,62,1,1
200,200,0,3,1,0,9,536.7948704,59,62,1,1
201,201,3,14,0,0,14,666.5130619999999,62,59,1,1
202,202,3,34,0,0,3,418.7195967999931,62,61,1,1
203,203,3,30,0,0,1,512.5683379999989,62,61,1,1
204,204,3,24,0,0,3,498.8506503999997,62,61,1,1
205,205,1,3,1,0,1,650.341857599999,60,62,1,1
206,206,1,7,1,0,0,582.2298559999999,60,62,1,1
207,207,2,0,1,0,9,452.74524000000014,61,62,1,1
208,208,1,4,1,0,4,547.2326583999999,60,62,1,1
209,209,0,3,1,0,8,506.19974719999715,59,62,1,1
210,210,1,3,1,0,4,454.9681279999994,60,61,1,1
211,211,1,4,1,0,3,570.2251487999998,60,62,1,1
212,212,3,20,0,0,3,516.8517063999999,62,60,1,1
213,213,3,22,0,0,26,254.49248680000005,62,61,1,1
214,214,2,2,1,0,2,814.9517736000003,57,62,1,1
215,215,2,8,1,0,3,668.4628983999997,61,62,1,1
216,216,1,4,1,0,4,789.9187631999995,60,62,1,1
217,217,1,18,2,10,3,612.2228312000001,60,62,1,1
218,218,3,30,0,0,4,837.4167312,62,61,1,1
219,219,2,28,2,23,16,547.0044204,57,61,1,1
220,220,0,32,1,0,15,379.81327440000007,50,56,1,1
221,221,1,1,0,0,1,496.4591832,60,61,1,1
222,222,3,4,1,0,15,488.2689695999997,58,62,1,1
223,223,0,0,0,0,0,558.500332,59,61,1,1
224,224,3,30,0,0,1,527.1683419999999,62,61,1,1
225,225,2,24,0,0,24,398.9661400000001,57,61,1,1
226,226,0,7,1,0,3,651.0692723999999,59,62,1,1
227,227,0,4,1,0,4,278.3689060000061,59,62,1,1
228,228,3,22,0,0,9,561.951980000002,62,61,1,1
229,229,2,3,1,0,10,558.031067999999,61,62,1,1
230,230,0,32,1,0,11,364.4200808,53,56,1,1
231,231,3,31,0,0,31,296.88415080000107,62,59,1,1
232,232,0,4,1,0,4,426.9267128,59,62,1,1
233,233,1,2,1,0,11,340.88721400000014,60,62,1,1
234,234,0,7,1,0,9,361.43519480000606,59,62,1,1
235,235,3,8,1,0,14,480.6787911999999,54,62,1,1
236,236,0,4,0,0,4,335.2486512,59,60,1,1
237,237,0,15,1,0,3,872.64061,59,62,1,1
238,238,2,8,1,0,17,750.8224,61,62,1,1
239,239,1,4,1,0,1,415.81282880000026,60,62,1,1
240,240,2,3,1,0,9,365.51061919999967,61,62,1,1
241,241,0,7,1,0,10,416.22021000000507,59,62,1,1
242,242,3,34,0,0,12,385.4644583999999,62,61,1,1
243,243,1,12,1,0,8,411.14665439999993,56,62,1,1
244,244,2,0,1,0,10,494.6004751999999,61,62,1,1
245,245,3,30,0,0,4,492.1770936,62,61,1,1
246,246,2,7,1,0,10,443.9250783999998,61,62,1,1
247,247,1,26,2,14,8,489.2655439999981,60,62,1,1
248,248,2,26,2,1,3,662.2385896,61,62,1,1
249,249,1,9,1,0,14,325.44853960000404,60,62,1,1
250,250,4,11,0,0,11,397.56279600000005,59,60,1,1
251,251,0,4,1,0,4,421.6917504,59,62,1,1
252,252,3,30,0,0,2,585.8815527999998,62,61,1,1
253,253,1,9,1,0,3,532.1332551999999,60,62,1,1
254,254,0,5,1,0,2,261.110888400002,58,61,1,1
255,255,2,12,1,0,14,468.23984800000005,61,62,1,1
256,256,3,9,1,0,3,422.8065860000001,58,62,1,1
257,257,3,14,0,0,14,609.0210496,62,60,1,1
258,258,3,15,0,0,13,666.5161756,62,59,1,1
259,259,2,26,2,5,8,705.4593607999998,61,62,1,1
260,260,0,27,1,0,5,591.4914815999998,55,62,1,1
261,261,2,33,2,1,4,532.1154631999998,61,62,1,1
262,262,2,26,2,23,17,448.4887264,61,62,1,1
263,263,0,9,1,0,3,405.75562279999997,59,62,1,1
264,264,1,18,2,13,4,434.05741279999995,60,61,1,1
265,265,1,15,1,0,9,669.943026,60,62,1,1
266,266,1,18,1,0,6,572.6509768,60,62,1,1
267,267,2,4,1,0,1,408.83536240000814,61,62,1,1
268,268,0,10,1,0,10,948.0377128000001,59,61,1,1
269,269,3,22,0,0,26,596.2645192,62,61,1,1
270,270,0,18,1,0,1,489.02296119999994,59,61,1,1
271,271,0,4,1,0,11,360.4194384,59,62,1,1
272,272,1,3,0,0,3,366.3497344,60,61,1,1
273,273,2,11,2,10,4,624.1831696,61,62,1,1
274,274,1,18,1,0,4,482.7595655999999,60,62,1,1
275,275,3,22,0,0,-1,504.63349519999986,62,59,1,1
276,276,1,9,1,0,17,727.6161831999998,60,62,1,1
277,277,0,9,0,0,9,430.04965360000017,59,61,1,1
278,278,0,11,0,0,11,487.05166319999995,59,61,1,1
279,279,3,14,0,0,8,653.9749840000001,62,59,1,1
280,280,1,4,1,0,2,266.56775040000304,60,62,1,1
281,281,0,4,1,0,4,345.1996612000041,59,62,1,1
282,282,0,4,1,0,13,521.1575927999999,59,62,1,1
283,283,0,4,1,0,9,430.8087047999999,59,62,1,1
284,284,1,0,1,0,6,518.5800879999999,60,62,1,1
285,285,2,4,1,0,6,341.3441904000001,61,62,1,1
286,286,3,15,0,0,4,573.4017991999998,62,61,1,1
287,287,1,4,0,0,4,759.0731064000003,56,61,1,1
288,288,2,4,1,0,4,471.07678239999916,61,62,1,1
289,289,0,7,1,0,4,492.9603863999999,59,61,1,1
290,290,2,7,1,0,7,417.3591204,61,62,1,1
291,291,0,13,1,0,7,281.3937128,48,60,1,1
292,292,1,4,1,0,8,515.5977595999999,60,62,1,1
293,293,0,12,1,0,7,320.14958160000504,59,62,1,1
294,294,1,4,1,0,4,397.7879759999998,60,62,1,1
295,295,2,4,1,0,1,412.2063903999995,57,62,1,1
296,296,0,9,1,0,9,362.44778199999985,59,62,1,1
297,297,1,26,0,0,26,806.4599855999996,60,61,1,1
298,298,1,9,1,0,15,499.2299535999999,60,62,1,1
299,299,2,7,1,0,9,606.7200992,61,62,1,1
300,300,0,4,1,0,4,356.5301628000049,59,62,1,1
301,301,0,4,1,0,1,377.05873920000005,59,62,1,1
302,302,2,12,1,0,9,457.2086968,61,62,1,1
303,303,2,7,1,0,7,442.55943119999984,61,62,1,1
304,304,0,3,0,0,3,668.01454,59,60,1,1
305,305,1,9,1,0,7,713.5503284000001,60,62,1,1
306,306,3,18,0,0,11,602.7816732,62,59,1,1
307,307,2,4,1,0,3,744.8934383999996,61,62,1,1
308,308,2,29,1,0,2,564.3878716000002,61,62,1,1
309,309,1,4,1,0,15,751.6533976000002,56,62,1,1
310,310,1,26,2,19,0,338.9417144,60,62,1,1
311,311,1,15,0,0,15,514.0500224,60,61,1,1
312,312,0,14,0,0,14,420.0484367999997,59,60,1,1
313,313,1,21,1,0,0,471.7829023999999,60,62,1,1
314,314,2,26,2,36,1,315.9581756,61,62,1,1
315,315,3,34,0,0,12,565.7005875999998,62,60,1,1
316,316,2,13,1,0,4,641.4514732000001,61,62,1,1
317,317,2,3,0,0,3,585.5962136000002,49,61,1,1
318,318,0,1,1,0,6,485.02548800000017,59,62,1,1
319,319,2,15,2,5,31,379.60877760000005,61,62,1,1
320,320,1,4,1,0,1,589.6769200000002,60,62,1,1
321,321,0,4,1,0,33,535.5861263999999,59,62,1,1
322,322,2,18,2,4,1,479.1950496,61,62,1,1
323,323,1,12,1,0,8,584.4939992,56,62,1,1
324,324,0,9,1,0,13,440.0238488000002,59,62,1,1
325,325,2,10,1,0,4,493.45066719999994,61,62,1,1
326,326,1,4,0,0,4,731.8708064000002,60,61,1,1
327,327,3,15,0,0,4,445.650902400007,62,60,1,1
328,328,1,4,1,0,13,565.5221116000001,60,62,1,1
329,329,0,22,1,0,1,719.1651500000002,59,61,1,1
330,330,1,33,2,5,20,253.68839959999997,60,62,1,1
331,331,2,9,1,0,2,269.4710712,61,62,1,1
332,332,1,4,1,0,4,533.6177752000002,60,62,1,1
333,333,0,4,1,0,4,596.4952592000001,59,62,1,1
334,334,1,21,1,0,3,587.7047323999998,60,62,1,1
335,335,1,5,1,0,4,543.7989135999999,60,62,1,1
336,336,1,24,1,0,3,490.068296800007,60,61,1,1
337,337,2,26,2,11,3,798.1242112000003,61,62,1,1
338,338,2,12,1,0,17,573.3336336,61,62,1,1
339,339,0,12,1,0,14,337.46864800000003,59,62,1,1
340,340,1,9,1,0,12,435.41549839999607,60,62,1,1
341,341,3,29,0,0,7,506.0224944,62,60,1,1
342,342,0,6,1,0,17,492.45064560000026,59,62,1,1
343,343,0,4,1,0,11,614.1955191999999,51,61,1,1
344,344,4,24,1,0,13,629.9805259999999,55,62,1,1
345,345,0,4,1,0,4,416.39384879999693,59,61,1,1
346,346,3,15,0,0,7,374.1987863999999,62,60,1,1
347,347,0,2,1,0,2,630.3136256,41,61,1,1
348,348,0,7,1,0,11,706.7053568000005,59,62,1,1
349,349,2,3,1,0,11,507.0637712,61,62,1,1
350,350,0,26,1,0,1,357.5027736,59,61,1,1
351,351,0,1,1,0,24,373.330926,59,61,1,1
352,352,2,4,1,0,2,716.9287511999999,57,62,1,1
353,353,3,19,0,0,12,451.36847279999984,62,59,1,1
354,354,1,33,2,1,11,831.9482488000002,60,62,1,1
355,355,2,18,2,1,2,180.25369879999997,61,62,1,1
356,356,1,16,1,0,16,260.46542800000003,30,49,1,1
357,357,3,24,0,0,24,820.5309000000001,62,61,1,1
358,358,0,18,1,0,9,442.11796719999944,59,62,1,1
359,359,1,26,2,1,14,469.5700223999999,52,60,1,1
360,360,0,3,0,0,3,434.9667507999999,49,61,1,1
361,361,2,3,1,0,4,592.8629668000001,61,62,1,1
362,362,1,26,2,2,26,525.2523103999998,60,61,1,1
363,363,2,26,2,28,7,2188.8226584000004,57,62,1,1
364,364,2,3,1,0,10,356.55168000000003,61,62,1,1
365,365,0,8,1,0,14,1203.098654,59,61,1,1
366,366,1,10,1,0,23,572.9923607999999,60,62,1,1
367,367,1,12,1,0,17,480.0431163999999,60,62,1,1
368,368,0,14,1,0,17,849.3983087999999,59,62,1,1
369,369,2,12,1,0,3,349.195244,56,62,1,1
370,370,2,10,1,0,11,355.6659719999999,61,62,1,1
371,371,3,15,0,0,2,443.6816616,62,59,1,1
372,372,0,26,0,0,26,672.9701123999998,59,61,1,1
373,373,0,18,1,0,3,543.6510176000002,58,60,1,1
374,374,3,11,0,0,3,589.4625264,62,58,1,1
375,375,3,15,0,0,15,799.0898163999998,62,60,1,1
376,376,2,2,1,0,0,615.9677136000001,61,62,1,1
377,377,0,9,1,0,14,611.1864472,59,62,1,1
378,378,2,12,1,0,14,337.5793475999999,61,62,1,1
379,379,2,18,2,10,5,274.31155160000003,61,62,1,1
380,380,1,9,0,0,9,444.1276292000001,60,61,1,1
381,381,3,26,1,0,3,261.50487000000004,22,62,1,1
382,382,0,14,0,0,14,251.64671200000004,52,60,1,1
383,383,1,17,1,0,17,904.8925575999999,60,62,1,1
384,384,0,12,1,0,17,338.8952328,59,61,1,1
385,385,0,27,1,0,1,377.45650159999917,59,61,1,1
386,386,0,11,0,0,11,740.1710524000002,59,60,1,1
387,387,4,13,0,0,13,334.4983848,59,60,1,1
388,388,0,4,0,0,4,935.5418908000003,59,61,1,1
389,389,0,4,1,0,11,689.005486,55,60,1,1
390,390,0,4,0,0,4,408.7524628000001,55,61,1,1
391,391,3,15,0,0,1,352.2219967999998,62,59,1,1
392,392,1,13,0,0,13,639.3365604000004,60,61,1,1
393,393,3,30,0,0,4,619.9361080000002,62,59,1,1
394,394,1,4,1,0,15,508.68006320000205,56,62,1,1
395,395,4,3,0,0,3,434.2836492,43,60,1,1
396,396,2,12,1,0,14,494.1003532,61,62,1,1
397,397,2,26,2,27,20,383.3604431999999,57,62,1,1
398,398,2,11,1,0,13,330.82667200000003,61,62,1,1
399,399,0,13,1,0,13,493.9452848,59,60,1,1
400,400,1,4,1,0,4,464.6663248000001,54,62,1,1
401,401,0,20,0,0,20,1311.4111791999999,59,61,1,1
402,402,1,5,1,0,7,394.6300628,60,62,1,1
403,403,0,14,1,0,14,900.9405095999999,59,60,1,1
404,404,0,4,1,0,4,586.6289279999943,59,60,1,1
405,405,3,24,0,0,21,298.50283360001004,62,60,1,1
406,406,0,5,1,0,4,549.6406943999982,59,60,1,1
407,407,1,33,2,1,4,523.3174859999999,60,62,1,1
408,408,0,6,1,0,4,575.2830808000001,56,60,1,1
409,409,2,12,1,0,14,825.142364,61,62,1,1
410,410,3,17,0,0,17,531.869044,62,60,1,1
411,411,1,1,1,0,1,329.6529559999999,60,62,1,1
412,412,2,11,1,0,11,497.44319199999984,61,62,1,1
413,413,2,26,2,8,26,600.5825264,61,62,1,1
414,414,1,7,1,0,15,386.6850452,56,62,1,1
415,415,3,14,0,0,14,256.60512,58,59,1,1
416,416,2,15,1,0,25,325.3037016000001,60,62,1,1
417,417,0,15,1,0,1,396.20710120000604,59,60,1,1
418,418,2,26,2,17,9,273.253984,61,62,1,1
419,419,1,13,1,0,11,461.59520320000007,60,61,1,1
420,420,0,11,1,0,2,704.6367031999999,59,62,1,1
421,421,3,20,0,0,20,575.1413008,62,59,1,1
422,422,0,3,1,0,26,520.5904728,59,62,1,1
423,423,1,33,2,3,13,529.1636591999999,60,62,1,1
424,424,4,4,0,0,4,288.9446932,59,60,1,1
425,425,2,8,1,0,14,684.3539343999998,57,62,1,1
426,426,3,24,0,0,9,502.79185639999986,62,59,1,1
427,427,1,31,0,0,31,402.88382720000004,60,61,1,1
428,428,1,12,0,0,12,697.0277876000001,60,61,1,1
429,429,2,12,1,0,12,611.3853284,61,62,1,1
430,430,1,15,1,0,7,706.6461428000001,60,61,1,1
431,431,2,33,2,32,12,298.3367008,61,62,1,1
432,432,0,8,0,0,8,358.0535471999999,51,60,1,1
433,433,0,34,1,0,7,712.9231048000001,59,60,1,1
434,434,2,7,1,0,8,809.4132352000001,61,62,1,1
435,435,1,8,0,0,8,532.9330056000072,60,61,1,1
436,436,0,22,1,0,1,449.24811119999987,57,58,1,1
437,437,2,15,1,0,4,478.1760128000001,61,62,1,1
438,438,0,15,1,0,9,469.7147492,59,60,1,1
439,439,2,9,1,0,9,415.903790399999,61,62,1,1
440,440,0,9,0,0,9,775.503128799999,59,60,1,1
441,441,1,33,2,0,15,373.3810772,60,61,1,1
442,442,3,24,0,0,8,668.5625335999999,62,58,1,1
443,443,2,26,2,1,14,773.2136320000001,61,62,1,1
444,444,0,9,1,0,10,657.9272544,59,61,1,1
445,445,2,15,1,0,5,419.77983320000317,61,62,1,1
446,446,1,15,1,0,5,370.49315760000417,60,61,1,1
447,447,2,11,1,0,7,429.4960999999994,61,62,1,1
448,448,3,15,0,0,1,662.0237511999983,62,59,1,1
449,449,1,34,1,0,12,496.3880151999998,60,62,1,1
450,450,0,18,1,0,18,501.6970368,55,61,1,1
451,451,2,15,1,0,15,410.11822120000005,61,62,1,1
452,452,1,16,0,0,16,454.5148768000021,60,61,1,1
453,453,3,26,2,2,12,468.90871599999997,58,62,1,1
454,454,0,21,1,0,3,643.8729088,59,61,1,1
455,455,4,14,0,0,14,351.7910968,56,58,1,1
456,456,1,26,0,0,26,454.96229000000005,60,61,1,1
457,457,2,32,1,0,19,619.7898799999999,61,62,1,1
458,458,1,4,1,0,1,486.8805263999999,60,62,1,1
459,459,4,16,0,0,16,780.3056344000004,59,60,1,1
460,460,2,13,1,0,7,459.90652,61,62,1,1
461,461,0,15,1,0,4,232.584252,56,61,1,1
462,462,3,15,0,0,1,459.6809507999999,62,58,1,1
463,463,2,4,1,0,4,350.8956031999993,61,62,1,1
464,464,3,24,0,0,1,457.799446800006,62,59,1,1
465,465,3,26,2,1,29,338.4273032,58,62,1,1
466,466,3,15,0,0,2,747.5034135999998,62,58,1,1
467,467,3,15,0,0,1,447.2273292,62,59,1,1
468,468,1,15,1,0,2,259.277812,60,61,1,1
469,469,2,1,0,0,1,621.9444911999999,57,61,1,1
