,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
119,119,1,7,1,0,0,521.2262588,55,57,1,1
120,120,0,15,1,0,1,412.51452559999996,54,57,1,1
121,121,0,15,1,0,7,565.1436424000002,54,57,1,1
122,122,0,15,1,0,1,1145.7195096,53,57,1,1
123,123,3,15,0,0,28,360.708892,57,55,1,1
124,124,0,29,1,0,15,680.4101151999998,54,57,1,1
125,125,1,26,2,11,3,389.468548,55,57,1,1
126,126,0,0,1,0,0,494.48232520000005,54,57,1,1
127,127,3,17,0,0,3,462.6631679999999,57,56,1,1
128,128,2,1,1,0,-1,307.37614879999967,56,57,1,1
129,129,1,18,2,6,10,452.9325007999999,55,57,1,1
130,130,5,1,1,0,1,521.0095856000002,56,57,1,1
131,131,2,2,1,0,1,513.9260343999999,56,57,1,1
132,132,0,1,1,0,2,560.2688568,54,57,1,1
133,133,1,5,0,0,5,1721.5879472,55,56,1,1
134,134,2,4,1,0,1,694.2569060000002,56,57,1,1
135,135,5,2,1,0,1,245.71163439999998,56,57,1,1
136,136,2,11,1,0,9,313.06197159999914,56,57,1,1
137,137,0,0,1,0,2,268.3960452,54,57,1,1
138,138,0,32,1,0,11,625.1201408000001,54,57,1,1
139,139,2,2,1,0,2,530.9912312,56,57,1,1
140,140,1,15,1,0,1,335.04871359999987,55,57,1,1
141,141,0,7,1,0,3,671.3216279999997,50,56,1,1
142,142,3,27,0,0,9,366.70212720000023,57,55,1,1
143,143,3,29,0,0,5,392.2959748000001,57,55,1,1
144,144,0,0,1,0,3,831.6245455999999,54,57,1,1
145,145,1,7,1,0,3,464.5842592,55,57,1,1
146,146,2,18,2,16,3,330.7701824,56,57,1,1
147,147,1,15,1,0,-1,556.4107727999999,55,57,1,1
148,148,2,33,2,4,4,435.7463184000001,56,57,1,1
149,149,5,4,1,0,1,602.2339576,56,57,1,1
150,150,3,27,0,0,3,352.0794384000002,57,55,1,1
151,151,0,3,1,0,3,705.2004872,54,57,1,1
152,152,2,10,1,0,3,454.29581279999985,56,57,1,1
153,153,1,1,0,0,1,449.5206624,55,56,1,1
154,154,1,7,1,0,7,654.3144776,55,57,1,1
155,155,0,1,1,0,3,523.3425615999998,54,57,1,1
156,156,1,26,2,19,2,462.98297919999897,55,57,1,1
157,157,5,3,1,0,24,384.1709799999999,56,57,1,1
158,158,2,8,1,0,8,430.3621256,56,57,1,1
159,159,1,16,1,0,16,277.6454388,35,57,1,1
160,160,0,3,0,0,3,892.4469424000004,54,55,1,1
161,161,3,15,0,0,3,358.4840023999998,57,55,1,1
162,162,1,3,1,0,24,388.3228544000001,55,57,1,1
163,163,1,18,2,1,10,511.00186359999987,55,57,1,1
164,164,5,4,1,0,5,494.26859880000205,56,57,1,1
165,165,1,11,1,0,17,324.01155760000603,55,57,1,1
166,166,3,25,0,0,1,293.97337960000505,57,56,1,1
167,167,1,3,1,0,3,468.3481567999992,55,57,1,1
168,168,0,4,1,0,4,378.5157372000012,54,57,1,1
169,169,3,25,0,0,4,475.03172159999986,57,55,1,1
170,170,1,4,0,0,4,405.344683199998,55,56,1,1
171,171,1,8,1,0,8,504.53152479999994,55,57,1,1
172,172,2,4,1,0,4,337.96671280000004,56,57,1,1
173,173,1,4,1,0,1,728.7872304000002,55,57,1,1
174,174,0,4,1,0,10,349.87862359999986,54,57,1,1
175,175,0,4,1,0,0,603.9987015999998,54,57,1,1
176,176,0,4,1,0,4,543.1217055999997,54,57,1,1
177,177,2,7,1,0,4,395.6809584000001,56,57,1,1
178,178,1,4,1,0,0,640.1775659999998,55,57,1,1
179,179,1,9,0,0,9,261.40684719999996,55,56,1,1
180,180,2,26,2,21,8,441.64592319999946,56,57,1,1
181,181,3,21,0,0,3,559.9628344000004,57,55,1,1
182,182,3,14,0,0,8,473.69798879999996,57,55,1,1
183,183,3,0,0,0,2,436.5615255999993,57,56,1,1
184,184,5,4,1,0,2,383.61397919999996,56,57,1,1
185,185,2,4,1,0,1,465.02694640000016,56,57,1,1
186,186,2,26,2,8,9,393.68536320000004,56,57,1,1
187,187,2,4,1,0,4,519.9872128,56,57,1,1
188,188,0,7,1,0,1,242.38002679999985,54,56,1,1
189,189,2,13,1,0,9,320.063234800003,56,57,1,1
190,190,1,7,1,0,1,639.2292524,55,57,1,1
191,191,2,18,2,10,1,582.0496007999997,56,57,1,1
192,192,1,4,1,0,1,385.7673671999999,55,57,1,1
193,193,2,26,2,4,10,367.3736640000001,56,57,1,1
194,194,1,1,0,0,1,428.89172799999983,55,56,1,1
195,195,2,4,1,0,1,411.49615599999964,56,57,1,1
196,196,1,16,1,0,16,219.80559279999972,36,56,1,1
197,197,2,11,1,0,1,731.2855608,56,57,1,1
198,198,3,25,0,0,4,341.5809352,57,55,1,1
199,199,1,3,1,0,1,386.0114511999997,55,57,1,1
200,200,1,1,1,0,2,677.9900696000001,55,57,1,1
201,201,0,18,1,0,9,656.7070011999999,54,56,1,1
202,202,3,21,0,0,3,384.7669563999989,57,55,1,1
203,203,2,26,2,13,12,330.351458799999,56,57,1,1
204,204,3,21,0,0,3,458.52841839999985,57,56,1,1
205,205,1,3,0,0,3,663.7452383999998,55,56,1,1
206,206,2,4,1,0,0,566.0718287999998,56,57,1,1
207,207,1,12,0,0,12,531.3614160000001,55,56,1,1
208,208,3,0,0,0,2,475.1830647999999,57,56,1,1
209,209,3,3,1,0,26,374.34317959999504,53,57,1,1
210,210,2,4,1,0,2,307.16853839999936,56,57,1,1
211,211,2,12,1,0,3,455.2059847999999,52,57,1,1
212,212,2,3,1,0,9,586.2328335999999,56,57,1,1
213,213,0,4,1,0,4,223.0007024,54,57,1,1
214,214,3,30,0,0,4,676.6165272000001,57,55,1,1
215,215,3,5,0,0,15,477.3710359999997,57,56,1,1
216,216,2,26,2,17,14,541.7473847999995,56,57,1,1
217,217,2,1,1,0,4,607.7935127999999,56,57,1,1
218,218,0,4,1,0,4,559.6340716,54,57,1,1
219,219,0,1,1,0,2,349.0505727999997,53,57,1,1
220,220,3,21,0,0,3,320.57469919999994,57,54,1,1
221,221,2,3,1,0,9,402.5976539999999,56,57,1,1
222,222,3,30,0,0,-1,488.13313879999964,57,55,1,1
223,223,1,7,1,0,5,397.4971880000002,55,57,1,1
224,224,3,24,0,0,9,488.75774919999986,57,55,1,1
225,225,3,21,0,0,3,281.33344239999997,57,55,1,1
226,226,0,32,1,0,3,662.1899395999999,54,57,1,1
227,227,1,4,1,0,1,323.80250160000406,55,57,1,1
228,228,0,1,1,0,10,404.470984800002,54,57,1,1
229,229,3,18,0,0,11,334.3588287999985,57,55,1,1
230,230,3,24,0,0,14,666.4324976000001,57,56,1,1
231,231,0,1,1,0,4,368.38780800000006,54,57,1,1
232,232,0,1,1,0,2,424.2882703999999,54,57,1,1
233,233,2,5,1,0,1,441.750617999999,56,57,1,1
234,234,1,12,1,0,8,292.045394000008,55,57,1,1
235,235,0,1,1,0,4,324.44323599999996,50,57,1,1
236,236,1,26,2,14,8,359.89123839999996,55,57,1,1
237,237,3,30,0,0,2,705.936242,57,54,1,1
238,238,3,9,1,0,3,321.5066664,53,57,1,1
239,239,1,5,1,0,4,467.7074224000001,55,57,1,1
240,240,3,34,0,0,8,471.5484927999997,57,56,1,1
241,241,1,7,1,0,4,384.69117360000405,55,57,1,1
242,242,1,11,2,16,9,289.8892815999999,55,57,1,1
243,243,2,26,2,18,12,311.9578112000001,56,57,1,1
244,244,3,24,0,0,9,383.5113415999999,57,56,1,1
245,245,3,21,0,0,8,477.41896320000006,57,55,1,1
246,246,3,21,0,0,10,423.30971039999986,57,56,1,1
247,247,0,15,1,0,11,393.959582399998,54,55,1,1
248,248,3,30,0,0,2,439.9731415999999,57,55,1,1
249,249,2,11,2,16,4,299.426683200003,56,57,1,1
250,250,2,1,1,0,13,427.58390480000014,52,57,1,1
251,251,1,9,1,0,9,410.492854000002,55,57,1,1
252,252,0,2,1,0,5,609.6319823999999,54,57,1,1
253,253,2,33,2,11,15,498.13163119999996,56,57,1,1
254,254,1,33,2,1,11,354.391008400003,55,57,1,1
255,255,0,4,1,0,15,416.34464280000003,53,57,1,1
256,256,1,2,1,0,2,279.823958,55,57,1,1
257,257,0,18,1,0,7,533.6047648,50,56,1,1
258,258,2,4,1,0,15,507.66441799999984,56,57,1,1
259,259,3,30,0,0,0,422.53231119999964,57,56,1,1
260,260,1,10,1,0,10,424.7076055999999,55,56,1,1
261,261,3,33,2,41,14,465.47563839999975,49,57,1,1
262,262,3,30,0,0,4,469.3080351999998,57,55,1,1
263,263,4,14,0,0,14,301.72741120000006,50,54,1,1
264,264,2,15,1,0,2,545.2999467999998,56,57,1,1
265,265,2,15,1,0,15,744.6857723999999,56,57,1,1
266,266,3,24,0,0,9,377.45716880000003,57,55,1,1
267,267,2,15,1,0,5,241.62453400000902,56,57,1,1
268,268,1,7,1,0,4,918.3063911999999,55,57,1,1
269,269,0,15,1,0,13,634.2385964,54,55,1,1
270,270,0,2,1,0,7,337.870135600007,54,55,1,1
271,271,3,30,0,0,30,257.01500319999997,57,54,1,1
272,272,1,3,0,0,3,286.5259264,55,56,1,1
273,273,3,30,0,0,4,548.6211016,57,55,1,1
274,274,3,5,0,0,4,463.1528928,57,55,1,1
275,275,1,18,2,8,6,429.37222319999984,55,57,1,1
276,276,2,12,1,0,22,532.7056016000003,56,57,1,1
277,277,2,4,1,0,24,446.1346224000002,56,57,1,1
278,278,1,4,0,0,4,430.37057680000004,55,56,1,1
279,279,3,27,0,0,1,624.392726,57,55,1,1
280,280,3,30,0,0,7,361.951218400004,57,56,1,1
281,281,1,2,1,0,11,306.19387040000197,55,57,1,1
282,282,0,23,1,0,1,378.9271216,54,56,1,1
283,283,1,15,1,0,9,369.4791247999999,55,57,1,1
284,284,2,26,2,12,26,531.3178255999999,56,57,1,1
285,285,0,4,1,0,2,259.655892,54,56,1,1
286,286,0,2,1,0,2,527.6862560000001,54,55,1,1
287,287,1,15,1,0,0,767.8819256000002,55,57,1,1
288,288,3,30,0,0,15,435.4365151999991,57,55,1,1
289,289,2,26,2,36,14,367.6671208,52,57,1,1
290,290,0,32,1,0,1,279.6036707999999,54,57,1,1
291,291,2,33,2,0,15,214.5756344,56,57,1,1
292,292,2,7,1,0,7,703.0765116,56,57,1,1
293,293,2,18,1,0,7,195.07193280000504,56,57,1,1
294,294,2,24,1,0,9,532.2897135999998,56,57,1,1
295,295,4,3,0,0,3,384.63501759999957,54,55,1,1
296,296,4,3,0,0,3,800.2556371999997,54,55,1,1
297,297,2,8,1,0,14,567.4284687999999,56,57,1,1
298,298,2,12,1,0,8,383.5750592,56,57,1,1
299,299,1,11,2,5,15,655.9455591999999,55,56,1,1
300,300,1,14,0,0,14,393.2863220000019,55,56,1,1
301,301,2,4,1,0,4,406.34114639999996,56,57,1,1
302,302,3,22,0,0,3,358.81904799999995,57,56,1,1
303,303,3,14,0,0,14,280.37323039999995,57,54,1,1
304,304,1,2,1,0,13,345.1526236,55,57,1,1
305,305,2,15,1,0,4,558.6578467999999,56,57,1,1
306,306,0,7,1,0,0,620.8805852,50,55,1,1
307,307,0,3,1,0,1,706.6503127999994,54,57,1,1
308,308,1,2,1,0,2,363.4562548,55,57,1,1
309,309,1,26,0,0,26,382.35452799999996,55,56,1,1
310,310,2,26,2,24,17,251.6253616,56,57,1,1
311,311,0,9,1,0,17,420.4609888,54,56,1,1
312,312,2,10,1,0,6,339.78611159999974,56,57,1,1
313,313,2,15,1,0,14,546.4147823999999,56,57,1,1
314,314,1,2,1,0,2,383.4038668000001,55,57,1,1
315,315,1,33,2,3,4,481.7305763999998,55,57,1,1
316,316,0,7,1,0,1,426.5399036,54,57,1,1
317,317,3,15,0,0,4,510.0582759999999,57,55,1,1
318,318,2,26,2,21,8,342.8445008,56,57,1,1
319,319,1,7,1,0,3,525.1301016,55,57,1,1
320,320,2,15,2,5,31,718.7472047999998,56,57,1,1
321,321,2,11,1,0,13,369.70007919999983,56,57,1,1
322,322,3,15,1,0,4,536.1181071999999,53,57,1,1
323,323,0,4,1,0,26,368.5178008,54,56,1,1
324,324,0,4,1,0,1,358.4726599999999,54,57,1,1
325,325,3,14,0,0,17,626.2443172000003,57,56,1,1
326,326,2,11,1,0,5,764.7516456000001,56,57,1,1
327,327,3,30,0,0,12,383.43895040000604,57,55,1,1
328,328,2,12,1,0,8,770.3113676,56,57,1,1
329,329,1,2,1,0,8,679.4430644000001,55,57,1,1
330,330,1,15,0,0,15,195.00165439999995,55,56,1,1
331,331,3,24,0,0,2,308.67585439999993,57,55,1,1
332,332,2,4,1,0,4,532.8316468000003,56,57,1,1
333,333,0,4,1,0,7,472.57742639999987,54,55,1,1
334,334,1,2,0,0,2,417.1223755999999,52,53,1,1
335,335,0,5,1,0,4,432.58723759999987,48,50,1,1
336,336,2,9,1,0,7,337.2635952000071,56,57,1,1
337,337,3,24,0,0,4,543.6378959999995,57,55,1,1
338,338,2,20,1,0,1,424.3396447999999,56,57,1,1
339,339,0,1,0,0,1,351.7005244,54,56,1,1
340,340,3,29,0,0,15,384.7651215999969,57,56,1,1
341,341,1,3,1,0,14,431.26117760000005,55,57,1,1
342,342,2,13,1,0,13,401.5945744000001,56,57,1,1
343,343,1,4,1,0,1,575.4091816000002,55,57,1,1
344,344,1,8,1,0,8,453.14000000000016,55,57,1,1
345,345,1,26,2,12,14,280.029233199997,55,56,1,1
346,346,1,3,1,0,7,436.0089727999999,55,57,1,1
347,347,2,26,2,1,14,502.76099839999995,56,57,1,1
348,348,0,5,1,0,4,544.7705792,36,46,1,1
349,349,4,4,0,0,4,354.76469599999996,53,54,1,1
350,350,1,5,1,0,1,272.0930560000001,55,57,1,1
351,351,1,7,1,0,4,406.2787632,55,57,1,1
352,352,0,5,1,0,9,565.4826912,52,54,1,1
353,353,1,20,1,0,4,428.7024099999999,55,57,1,1
354,354,0,5,1,0,4,429.6948144,20,46,1,1
355,355,3,14,0,0,14,316.4877656,57,53,1,1
356,356,1,16,1,0,16,260.46542800000003,30,52,1,1
357,357,0,7,0,0,7,875.0201232,54,55,1,1
358,358,1,13,1,0,0,298.05914559999957,55,57,1,1
359,359,3,19,1,0,25,641.6131023999999,56,57,1,1
360,360,2,9,1,0,3,482.84435560000003,56,57,1,1
361,361,3,13,0,0,11,543.7146240000001,57,56,1,1
362,362,2,33,2,0,11,546.2381968000001,56,57,1,1
363,363,3,24,0,0,8,2030.9245519999997,57,55,1,1
364,364,3,30,0,0,15,296.74326039999994,57,55,1,1
365,365,1,2,1,0,4,723.3415996000001,55,57,1,1
366,366,1,4,0,0,4,372.4711831999999,55,56,1,1
367,367,2,1,1,0,35,727.8965183999999,56,57,1,1
368,368,2,14,1,0,14,619.1166751999999,56,57,1,1
369,369,3,30,0,0,11,260.638344,57,55,1,1
370,370,3,30,0,0,1,334.55543040000003,57,55,1,1
371,371,0,5,1,0,4,463.5253016,53,55,1,1
372,372,1,9,1,0,14,615.4662572000003,55,57,1,1
373,373,0,15,1,0,4,389.7375408,54,55,1,1
374,374,3,27,0,0,4,515.2181783999999,57,55,1,1
375,375,1,4,1,0,1,638.1731859999999,55,57,1,1
376,376,3,29,0,0,10,460.8040151999999,57,55,1,1
377,377,3,15,1,0,7,498.88812479999996,53,57,1,1
378,378,0,32,1,0,15,364.3578643999999,50,57,1,1
379,379,2,4,1,0,33,371.19199399999997,56,57,1,1
380,380,1,1,0,0,1,268.2686100000001,52,53,1,1
381,381,1,9,1,0,11,356.6138964,55,57,1,1
382,382,1,2,0,0,2,215.23449440000002,49,50,1,1
383,383,1,18,1,0,1,567.6569848,55,57,1,1
384,384,3,22,0,0,7,446.62668239999994,57,55,1,1
385,385,1,27,1,0,1,265.51590959999976,55,56,1,1
386,386,0,3,0,0,3,727.6522675999998,49,56,1,1
387,387,1,2,0,0,2,166.0676368,36,46,1,1
388,388,1,17,1,0,14,975.3785124000002,55,56,1,1
389,389,1,11,2,10,22,596.0588548000002,55,57,1,1
390,390,1,9,0,0,9,436.28363679999995,55,56,1,1
391,391,3,22,0,0,7,320.21007439999977,57,55,1,1
392,392,0,1,0,0,1,898.9620948,54,56,1,1
393,393,0,32,1,0,6,513.8656528000001,54,57,1,1
394,394,1,1,1,0,28,373.444294400002,55,56,1,1
395,395,2,3,1,0,34,551.2106716000001,56,57,1,1
396,396,3,15,0,0,4,335.9835164,57,54,1,1
397,397,1,10,0,0,10,423.49774959999996,55,56,1,1
398,398,3,34,0,0,12,493.9541807999999,57,56,1,1
399,399,1,11,0,0,11,337.0529824000001,55,56,1,1
400,400,1,13,0,0,13,466.2852856000001,55,56,1,1
401,401,2,6,1,0,6,1059.9443888,56,57,1,1
402,402,3,22,0,0,7,249.62798720000004,57,54,1,1
403,403,1,12,1,0,14,843.8840120000002,55,57,1,1
404,404,2,5,1,0,4,485.7584071999958,56,57,1,1
405,405,4,7,0,0,7,249.00927040001102,54,55,1,1
406,406,3,27,0,0,1,500.09319919999604,57,52,1,1
407,407,3,22,0,0,9,409.9185616,57,56,1,1
408,408,2,12,1,0,14,685.2949088000001,56,57,1,1
409,409,0,14,0,0,14,636.7611128000001,54,55,1,1
410,410,1,15,1,0,14,464.47239199999996,55,56,1,1
411,411,0,15,1,0,4,420.0065143999999,54,56,1,1
412,412,2,12,1,0,14,541.652976,47,57,1,1
413,413,1,1,0,0,1,434.4584000000001,53,54,1,1
414,414,2,3,1,0,26,360.24891319999995,56,57,1,1
415,415,0,12,1,0,3,215.11717839999994,54,56,1,1
416,416,3,29,0,0,3,280.4710864000001,57,55,1,1
417,417,2,11,2,10,4,245.518646800006,56,57,1,1
418,418,1,15,1,0,11,362.2640239999999,55,56,1,1
419,419,2,11,1,0,14,657.1007048,56,57,1,1
420,420,0,3,1,0,1,517.1630664,53,55,1,1
421,421,3,27,0,0,4,264.3554264,57,46,1,1
422,422,1,26,2,6,3,481.7129511999999,55,57,1,1
423,423,2,15,0,0,15,389.90912239999994,48,55,1,1
424,424,2,13,1,0,1,344.64410599999997,56,57,1,1
425,425,3,12,1,0,14,660.0342719999999,56,57,1,1
426,426,4,18,0,0,18,341.6229132,54,55,1,1
427,427,2,12,1,0,8,453.6278344,48,57,1,1
428,428,1,2,0,0,2,636.4322388,52,53,1,1
429,429,3,30,0,0,4,543.5533283999998,57,54,1,1
430,430,1,15,1,0,4,702.3036159999998,55,56,1,1
431,431,2,15,1,0,1,350.57401280000005,56,57,1,1
432,432,5,18,2,15,15,525.5438768,56,57,1,1
433,433,3,14,0,0,14,510.8139912000001,57,54,1,1
434,434,2,20,1,0,4,268.77996320000005,56,57,1,1
435,435,1,12,1,0,9,432.01867200000316,55,56,1,1
436,436,3,15,2,0,1,539.5305016,53,57,1,1
437,437,3,14,0,0,14,591.1711699999998,57,55,1,1
438,438,1,1,0,0,1,312.61027720000004,44,46,1,1
439,439,1,1,0,0,1,215.74979519999906,46,47,1,1
440,440,0,4,0,0,4,621.1212775999993,54,56,1,1
441,441,3,34,0,0,14,231.6533412000001,57,56,1,1
442,442,2,30,1,0,4,841.0791032,56,57,1,1
443,443,3,30,0,0,4,745.7908224,57,54,1,1
444,444,1,18,2,16,1,403.48642,51,56,1,1
445,445,3,29,0,0,15,394.4061616000021,57,50,1,1
446,446,3,15,0,0,7,300.0368376000051,57,53,1,1
447,447,3,34,0,0,14,531.9558911999993,57,56,1,1
448,448,0,21,1,0,29,694.1436487999961,46,56,1,1
449,449,0,10,1,0,5,391.36650960000003,54,56,1,1
450,450,1,22,1,0,9,428.3360616000001,51,57,1,1
451,451,3,34,0,0,8,444.4201963999981,57,56,1,1
452,452,0,5,1,0,13,200.015217600003,40,43,1,1
453,453,0,20,1,0,15,330.63329519999996,54,56,1,1
454,454,2,26,2,1,26,488.6249208000001,56,57,1,1
455,455,1,9,1,0,17,853.8675479999999,55,57,1,1
456,456,2,23,1,0,5,381.3686288,52,57,1,1
457,457,2,26,2,25,15,669.8612384000002,56,57,1,1
458,458,2,15,2,3,2,412.7113495999999,56,57,1,1
459,459,3,27,0,0,2,374.57063920000013,57,50,1,1
460,460,2,15,1,0,26,400.9072472,56,57,1,1
461,461,0,23,1,0,28,364.05923679999995,54,55,1,1
462,462,3,17,0,0,8,425.86747719999994,57,56,1,1
463,463,3,15,0,0,4,365.2864399999991,57,55,1,1
464,464,1,9,1,0,3,449.340296000005,55,56,1,1
465,465,0,3,0,0,3,417.9854544000001,54,56,1,1
466,466,0,32,0,0,13,466.8991096,57,50,1,1
467,467,0,32,0,0,2,400.6633300000001,57,52,1,1
468,468,0,32,0,0,5,177.709554,57,47,1,1
469,469,0,22,1,0,8,284.6456456,23,39,1,1
