,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
40,40,0,2,1,0,-1,444.9395559999999,66,69,1,1
41,41,2,2,1,0,2,539.8480332,68,69,1,1
42,42,0,3,0,0,3,1104.0206216000001,66,68,1,1
43,43,0,1,1,0,13,558.2822688000001,66,69,1,1
44,44,0,4,1,0,0,927.7694000000007,66,69,1,1
45,45,0,3,0,0,3,504.18246799999986,66,68,1,1
46,46,0,2,1,0,7,369.76090560000017,66,69,1,1
47,47,0,3,0,0,3,1184.8485656,66,68,1,1
48,48,0,2,1,0,4,403.8951355999991,66,69,1,1
49,49,1,4,1,0,1,449.79243520000006,67,69,1,1
50,50,3,25,0,0,0,464.9462707999998,69,67,1,1
51,51,3,25,0,0,7,499.1613431999992,69,67,1,1
52,52,0,1,1,0,0,702.1123520000001,66,69,1,1
53,53,1,1,1,0,13,401.9922812000001,67,69,1,1
54,54,0,1,1,0,10,614.5821059999998,66,69,1,1
55,55,0,8,0,0,8,535.151946,66,67,1,1
56,56,3,21,0,0,3,859.9719276000001,69,68,1,1
57,57,3,24,0,0,9,497.7342024,69,67,1,1
58,58,0,3,1,0,9,563.5011627999997,66,69,1,1
59,59,2,26,2,5,3,429.0397908,68,69,1,1
60,60,3,32,0,0,1,708.4496399999998,69,68,1,1
61,61,1,7,0,0,7,278.2996839999999,67,68,1,1
62,62,3,32,0,0,1,511.6633367999996,69,68,1,1
63,63,1,16,1,0,16,296.2016052,50,69,1,1
64,64,0,2,1,0,0,609.8477104,66,69,1,1
65,65,3,32,0,0,9,554.5123663999997,69,68,1,1
66,66,0,3,1,0,3,881.5093104000002,66,69,1,1
67,67,1,1,0,0,1,366.6426352,67,68,1,1
68,68,1,26,2,7,2,518.5202623999994,67,69,1,1
69,69,1,1,1,0,-1,930.1727656000002,67,69,1,1
70,70,1,2,1,0,0,444.39067279999995,67,69,1,1
71,71,1,4,1,0,1,516.3779943999999,67,69,1,1
72,72,0,3,1,0,3,481.858623200006,66,69,1,1
73,73,1,4,1,0,0,775.9089532,67,69,1,1
74,74,3,21,0,0,3,561.5723431999988,69,68,1,1
75,75,0,2,1,0,6,488.94517680000126,66,69,1,1
76,76,2,4,1,0,1,496.2721447999995,68,69,1,1
77,77,1,2,1,0,2,503.6701696000009,67,69,1,1
78,78,0,2,1,0,2,451.61389120000024,66,69,1,1
79,79,0,2,1,0,-1,393.34664800000024,66,69,1,1
80,80,3,25,0,0,31,775.2544299999998,69,67,1,1
81,81,1,1,1,0,4,1464.4045872000002,67,69,1,1
82,82,0,4,1,0,3,895.2188248000002,66,69,1,1
83,83,1,3,1,0,3,625.5250755999999,67,69,1,1
84,84,0,4,1,0,2,709.0086980000002,66,69,1,1
85,85,1,3,1,0,3,830.7065339999998,67,69,1,1
86,86,2,5,1,0,1,624.9650168,68,69,1,1
87,87,0,4,1,0,4,640.2524592,66,69,1,1
88,88,0,1,1,0,3,625.5691664,66,69,1,1
89,89,0,4,1,0,0,873.5672395999998,66,69,1,1
90,90,0,1,1,0,10,790.1145864,66,69,1,1
91,91,0,0,1,0,26,695.1705807999998,66,68,1,1
92,92,1,6,1,0,1,922.4241271999999,67,69,1,1
93,93,2,4,1,0,1,435.24191520000005,68,69,1,1
94,94,1,3,1,0,9,470.16427519999996,67,69,1,1
95,95,1,1,1,0,3,810.6010736000001,67,69,1,1
96,96,0,2,1,0,3,462.51238080000024,66,68,1,1
97,97,1,2,1,0,0,602.5757864000029,67,69,1,1
98,98,3,21,0,0,3,497.6441304,69,68,1,1
99,99,3,0,0,0,0,430.10675480000003,69,67,1,1
100,100,0,13,0,0,13,677.8852079999994,66,67,1,1
101,101,1,2,1,0,2,751.7146688000001,67,69,1,1
102,102,0,3,1,0,3,662.8407376000001,66,69,1,1
103,103,2,3,1,0,0,565.4424368000001,68,69,1,1
104,104,2,7,1,0,2,453.30313040000004,68,69,1,1
105,105,0,3,1,0,24,548.7636044000001,66,69,1,1
106,106,2,3,1,0,0,550.4693567999997,68,69,1,1
107,107,2,4,1,0,9,729.3555736000002,68,69,1,1
108,108,1,4,1,0,4,534.3291772000001,67,69,1,1
109,109,2,3,1,0,17,314.45480720000006,68,69,1,1
110,110,2,1,1,0,19,460.6773028000002,68,69,1,1
111,111,3,32,0,0,1,396.55821520000006,69,68,1,1
112,112,0,4,1,0,9,437.77026960000023,66,68,1,1
113,113,2,7,1,0,2,763.4951968000005,68,69,1,1
114,114,1,26,2,1,8,2105.5282984,67,68,1,1
115,115,1,18,2,16,1,430.0485416,67,68,1,1
116,116,2,5,1,0,1,451.28384960000017,68,69,1,1
117,117,0,1,1,0,1,969.1406928000001,66,68,1,1
118,118,0,6,1,0,2,625.9182232,62,68,1,1
119,119,1,0,1,0,0,747.4484252,67,69,1,1
120,120,2,5,1,0,1,472.02987759999996,68,69,1,1
121,121,0,7,1,0,9,759.5679464000006,66,68,1,1
122,122,1,1,1,0,1,1600.9630800000002,67,69,1,1
123,123,3,29,0,0,28,473.0047124000011,69,68,1,1
124,124,0,9,1,0,15,857.7763391999997,66,68,1,1
125,125,1,6,1,0,1,469.38025960000004,67,69,1,1
126,126,0,4,1,0,0,714.2160828000001,66,68,1,1
127,127,3,29,0,0,0,576.1055716000001,69,68,1,1
128,128,2,4,1,0,1,446.9021247999996,64,69,1,1
129,129,1,5,1,0,4,656.2604776000001,67,69,1,1
130,130,1,1,1,0,5,642.8743327999998,63,69,1,1
131,131,2,18,2,3,2,751.156556,68,69,1,1
132,132,2,7,1,0,2,599.9131024,68,69,1,1
133,133,1,18,2,10,9,2184.7748672,67,69,1,1
134,134,2,4,1,0,15,946.8858476000003,68,69,1,1
135,135,1,3,0,0,3,400.68696,67,68,1,1
136,136,2,0,1,0,9,422.1133651999981,68,69,1,1
137,137,0,6,1,0,1,353.81549279999996,62,68,1,1
138,138,1,11,1,0,11,768.5007536000004,67,69,1,1
139,139,2,7,1,0,2,602.7612680000004,68,69,1,1
140,140,1,4,0,0,4,528.9286935999999,67,68,1,1
141,141,0,13,1,0,3,900.0747063999997,66,68,1,1
142,142,3,18,2,21,12,496.56115360000035,65,69,1,1
143,143,3,32,0,0,2,540.8935356000001,69,68,1,1
144,144,4,3,0,0,3,1034.8661200000001,66,67,1,1
145,145,1,3,1,0,3,640.5555904,67,69,1,1
146,146,2,8,1,0,8,550.6680712,68,69,1,1
147,147,1,7,1,0,-1,766.6033480000002,67,69,1,1
148,148,2,18,2,3,10,551.5720160000001,68,69,1,1
149,149,1,18,2,1,2,845.4557128000001,67,69,1,1
150,150,3,29,0,0,3,448.0101216,69,68,1,1
151,151,1,12,0,0,12,900.8998104000001,67,68,1,1
152,152,2,7,1,0,3,542.4997083999998,68,69,1,1
153,153,1,26,2,4,12,580.9232559999998,67,68,1,1
154,154,1,7,1,0,7,907.0014656,67,69,1,1
155,155,4,3,0,0,3,723.0992392,62,67,1,1
156,156,1,3,1,0,2,546.628953599999,67,69,1,1
157,157,1,7,1,0,24,617.8910287999997,67,69,1,1
158,158,2,3,1,0,8,751.7316824,68,69,1,1
159,159,3,16,0,0,16,518.6816692,64,68,1,1
160,160,0,10,0,0,10,1101.6172560000005,66,68,1,1
161,161,3,24,0,0,3,534.2024647999997,69,68,1,1
162,162,1,1,1,0,24,554.3809280000002,67,69,1,1
163,163,1,7,1,0,0,796.1550259999999,67,69,1,1
164,164,1,1,1,0,5,636.6893332000006,67,69,1,1
165,165,1,18,2,4,1,438.572021600008,67,69,1,1
166,166,3,18,0,0,1,441.7145892000041,69,67,1,1
167,167,1,2,0,0,2,765.2196863999992,67,68,1,1
168,168,0,4,1,0,4,555.1756188000011,66,69,1,1
169,169,3,32,0,0,4,593.8985167999998,69,68,1,1
170,170,1,24,0,0,24,553.3444327999979,67,68,1,1
171,171,1,3,0,0,3,688.6848407999998,67,68,1,1
172,172,2,7,1,0,24,488.13319439999987,68,69,1,1
173,173,1,4,1,0,1,842.2750592000007,67,69,1,1
174,174,0,4,1,0,10,396.00571799999966,66,69,1,1
175,175,2,1,1,0,0,891.0314775999996,68,69,1,1
176,176,0,4,1,0,4,668.8340839999998,66,69,1,1
177,177,2,11,1,0,4,536.4776168000001,68,69,1,1
178,178,1,4,1,0,0,934.9388531999996,67,69,1,1
179,179,1,18,2,16,4,456.1864351999999,67,69,1,1
180,180,2,26,2,11,3,587.7129055999994,68,69,1,1
181,181,3,25,0,0,3,732.7403904000005,69,68,1,1
182,182,0,7,1,0,1,596.8456504000001,61,68,1,1
183,183,3,25,0,0,4,598.2402095999992,69,67,1,1
184,184,1,15,1,0,2,511.34964160000004,67,69,1,1
185,185,2,2,1,0,1,799.9623472000002,68,69,1,1
186,186,2,7,1,0,9,596.1932400000001,68,69,1,1
187,187,2,26,2,5,9,696.4421528000001,68,69,1,1
188,188,0,2,1,0,1,378.61848599999985,66,69,1,1
189,189,2,11,1,0,9,451.399553200003,68,69,1,1
190,190,1,13,1,0,1,861.8069500000001,63,69,1,1
191,191,0,15,1,0,2,684.1866895999998,62,68,1,1
192,192,1,4,1,0,1,484.90227839999983,67,69,1,1
193,193,2,3,1,0,10,539.0488943999999,68,69,1,1
194,194,1,0,1,0,1,530.3922523999997,67,69,1,1
195,195,2,2,1,0,1,512.1271519999997,68,69,1,1
196,196,3,16,0,0,16,358.2727223999997,64,68,1,1
197,197,2,18,2,15,3,831.8362704000001,68,69,1,1
198,198,3,21,0,0,12,487.25004400000006,69,68,1,1
199,199,1,2,0,0,2,546.5492231999998,67,68,1,1
200,200,1,3,1,0,3,887.2093112,67,69,1,1
201,201,0,4,1,0,4,826.5613316000001,66,68,1,1
202,202,3,25,0,0,4,531.4296371999989,69,68,1,1
203,203,2,4,1,0,12,531.0108579999992,68,69,1,1
204,204,3,25,0,0,2,580.7014119999999,69,68,1,1
205,205,1,4,1,0,4,809.8154455999999,67,69,1,1
206,206,2,4,1,0,0,761.820636,68,69,1,1
207,207,1,26,2,16,8,820.4616224000001,67,68,1,1
208,208,3,5,0,0,4,676.1961911999998,69,67,1,1
209,209,3,5,0,0,5,448.25609599999507,69,68,1,1
210,210,2,3,1,0,2,516.9256543999994,68,69,1,1
211,211,2,4,1,0,4,620.1448303999999,68,69,1,1
212,212,2,11,2,16,4,762.7315863999999,68,69,1,1
213,213,0,4,1,0,4,294.13628759999995,66,68,1,1
214,214,3,0,0,0,11,916.0712712000001,69,66,1,1
215,215,3,5,0,0,15,562.5989415999998,69,68,1,1
216,216,2,4,1,0,4,787.6106959999997,64,69,1,1
217,217,2,4,1,0,4,790.0747768000001,68,69,1,1
218,218,4,1,0,0,1,662.5451679999998,66,67,1,1
219,219,0,2,1,0,5,507.45647399999973,66,69,1,1
220,220,3,30,0,0,1,412.7919696000001,69,68,1,1
221,221,2,3,1,0,10,669.5762884,68,69,1,1
222,222,3,30,0,0,4,672.0560483999998,69,66,1,1
223,223,1,3,0,0,3,516.4036816000003,67,68,1,1
224,224,3,29,0,0,9,606.1727728000002,69,68,1,1
225,225,0,4,1,0,3,438.64669239999995,66,69,1,1
226,226,0,8,1,0,8,947.0735531999998,66,69,1,1
227,227,1,5,1,0,1,505.89261280000414,67,69,1,1
228,228,2,8,0,0,8,517.480208800002,64,68,1,1
229,229,3,0,0,0,9,518.0786871999984,69,68,1,1
230,230,3,30,0,0,7,818.4999432000002,69,68,1,1
231,231,0,15,1,0,36,482.1477432000011,66,67,1,1
232,232,0,9,1,0,3,529.7165455999999,66,67,1,1
233,233,2,4,1,0,1,620.1869195999986,68,69,1,1
234,234,1,26,2,14,8,476.517965200008,63,69,1,1
235,235,0,9,1,0,4,439.33251839999986,66,68,1,1
236,236,1,26,2,13,7,565.5557496,67,69,1,1
237,237,3,17,0,0,12,946.5117708000001,69,68,1,1
238,238,3,29,0,0,17,532.636324,69,67,1,1
239,239,1,9,1,0,4,644.1235536000002,67,69,1,1
240,240,3,30,0,0,4,610.6663647999995,69,68,1,1
241,241,1,10,1,0,4,467.8608784000062,67,69,1,1
242,242,1,4,1,0,4,414.88564319999966,67,69,1,1
243,243,2,0,1,0,12,432.40475840000005,68,69,1,1
244,244,3,14,0,0,8,572.2558831999999,69,66,1,1
245,245,3,24,0,0,8,670.4735056000003,69,68,1,1
246,246,3,15,1,0,1,574.3088575999998,65,69,1,1
247,247,0,14,1,0,8,505.59526399999805,66,69,1,1
248,248,3,30,0,0,2,694.2749760000002,69,68,1,1
249,249,2,26,2,16,12,394.14161680000296,68,69,1,1
250,250,2,4,1,0,13,543.9279056000003,68,69,1,1
251,251,1,5,1,0,9,533.0579388000031,67,69,1,1
252,252,0,10,1,0,10,701.7041367999996,66,68,1,1
253,253,2,26,2,35,5,679.6512863999999,68,69,1,1
254,254,1,13,1,0,3,439.5917812000031,67,68,1,1
255,255,0,20,1,0,15,610.4325667999999,66,68,1,1
256,256,1,26,2,2,11,413.3134976000001,63,69,1,1
257,257,0,7,1,0,7,670.9749064000001,66,69,1,1
258,258,2,33,2,1,4,632.4941464,68,69,1,1
259,259,3,30,0,0,0,534.0770311999997,69,67,1,1
260,260,1,26,2,1,12,524.7579151999998,59,68,1,1
261,261,3,7,1,0,4,639.1078775999997,65,69,1,1
262,262,3,24,0,0,9,666.9281159999998,69,68,1,1
263,263,0,9,0,0,9,529.4032952,66,68,1,1
264,264,2,11,2,16,9,841.1310891999997,68,69,1,1
265,265,2,4,1,0,15,1046.4688947999998,68,69,1,1
266,266,0,3,0,0,3,448.9760047999999,66,68,1,1
267,267,2,13,1,0,5,394.5306500000091,68,69,1,1
268,268,1,33,2,0,5,1083.2763727999998,67,68,1,1
269,269,0,4,1,0,13,971.5025251999997,66,69,1,1
270,270,0,31,0,0,31,467.64020200000704,66,68,1,1
271,271,3,21,0,0,3,364.8321323999999,69,66,1,1
272,272,3,24,0,0,9,437.27442879999995,69,67,1,1
273,273,3,24,0,0,13,672.5917544,69,66,1,1
274,274,3,24,0,0,4,597.3727384,69,67,1,1
275,275,1,7,0,0,7,554.4727791999999,59,68,1,1
276,276,2,15,1,0,5,755.3241652000004,68,69,1,1
277,277,2,33,2,7,11,559.6602592000002,60,69,1,1
278,278,1,1,0,0,1,598.6847872000002,67,68,1,1
279,279,3,34,0,0,3,842.2584348,69,68,1,1
280,280,3,5,0,0,7,541.954105600004,69,67,1,1
281,281,2,20,1,0,11,427.58234800000207,68,69,1,1
282,282,3,29,0,0,1,564.1128183999999,69,67,1,1
283,283,2,28,2,28,16,508.57731439999986,68,69,1,1
284,284,2,7,1,0,26,688.6515919999999,68,69,1,1
285,285,2,5,1,0,2,342.08178000000004,68,69,1,1
286,286,2,1,1,0,2,611.6915176000002,68,69,1,1
287,287,1,12,1,0,12,899.6025512000003,67,69,1,1
288,288,3,30,0,0,4,561.833218399999,69,66,1,1
289,289,2,26,2,20,4,592.2642104,68,69,1,1
290,290,0,9,1,0,1,447.1203548,66,69,1,1
291,291,2,15,1,0,15,335.0253616000001,68,69,1,1
292,292,2,26,2,5,8,981.6585324000002,68,69,1,1
293,293,2,3,1,0,3,252.87019000000703,68,69,1,1
294,294,2,3,1,0,9,804.3223879999999,68,69,1,1
295,295,0,7,1,0,4,520.7368119999995,66,69,1,1
296,296,0,9,1,0,7,1041.0736931999998,66,68,1,1
297,297,2,20,1,0,9,667.176648,68,69,1,1
298,298,2,9,1,0,14,557.4780704000001,68,69,1,1
299,299,0,6,1,0,15,696.2210871999998,63,64,1,1
300,300,1,9,0,0,9,666.2740932000017,63,68,1,1
301,301,2,9,1,0,11,541.4969623999999,68,69,1,1
302,302,3,34,0,0,12,455.7406344,69,66,1,1
303,303,0,9,1,0,9,435.82527039999985,66,69,1,1
304,304,1,2,0,0,2,497.35373160000006,67,68,1,1
305,305,2,0,1,0,3,699.2944883999999,64,69,1,1
306,306,0,9,1,0,12,855.7899180000002,66,69,1,1
307,307,4,7,0,0,7,896.1724759999994,66,67,1,1
308,308,1,33,2,12,10,543.9049428,67,69,1,1
309,309,1,26,2,12,8,541.356628,67,68,1,1
310,310,2,26,2,28,7,430.1904327999999,68,69,1,1
311,311,1,26,2,8,7,622.5657655999998,67,68,1,1
312,312,2,21,1,0,21,483.3361375999997,68,69,1,1
313,313,2,11,1,0,4,781.4205256000001,64,69,1,1
314,314,3,5,0,0,2,433.0879712000002,69,65,1,1
315,315,2,4,1,0,4,726.0335291999999,68,69,1,1
316,316,0,3,1,0,36,585.7224256,66,68,1,1
317,317,3,15,1,0,1,662.1927752000001,61,69,1,1
318,318,2,26,2,17,9,493.7616935999999,68,69,1,1
319,319,1,20,1,0,20,636.9749503999999,67,68,1,1
320,320,2,1,1,0,31,788.1084272,68,69,1,1
321,321,2,4,1,0,13,543.7664431999998,68,69,1,1
322,322,3,32,0,0,4,849.7260152,69,66,1,1
323,323,0,20,1,0,20,461.3425568,66,67,1,1
324,324,4,14,0,0,14,481.41104319999994,62,66,1,1
325,325,3,33,2,1,11,856.5198348000001,65,69,1,1
326,326,0,6,1,0,5,881.7697408000002,64,65,1,1
327,327,0,9,1,0,12,460.6593440000061,66,69,1,1
328,328,3,29,0,0,2,1046.4048436,69,67,1,1
329,329,2,23,1,0,4,818.8676260000002,68,69,1,1
330,330,1,12,1,0,9,283.9967379999999,67,69,1,1
331,331,3,34,0,0,2,356.0635675999999,69,67,1,1
332,332,2,4,1,0,4,579.7106200000006,68,69,1,1
333,333,0,9,1,0,11,639.5307712,66,69,1,1
334,334,1,8,1,0,3,624.0329939999999,63,69,1,1
335,335,2,33,2,1,4,565.8284119999997,68,69,1,1
336,336,2,4,1,0,7,426.3891720000092,68,69,1,1
337,337,3,11,0,0,11,737.6496479999995,69,68,1,1
338,338,2,12,1,0,12,615.8512872,68,69,1,1
339,339,0,12,1,0,12,499.42271880000004,62,69,1,1
340,340,1,9,0,0,9,463.4088751999969,61,68,1,1
341,341,1,2,1,0,2,567.4735047999999,63,69,1,1
342,342,2,29,1,0,13,590.5014680000002,68,69,1,1
343,343,1,4,0,0,4,641.7470984000004,63,68,1,1
344,344,3,34,0,0,12,561.0541512000002,69,67,1,1
345,345,3,14,0,0,14,560.058855599997,69,66,1,1
346,346,1,12,0,0,12,552.6754535999999,59,68,1,1
347,347,2,7,1,0,9,664.9175088000001,68,69,1,1
348,348,2,7,1,0,4,693.6365768000002,68,69,1,1
349,349,4,1,0,0,1,516.2070799999999,66,67,1,1
350,350,2,4,1,0,1,426.4573376000002,68,69,1,1
351,351,2,29,1,0,4,488.21270240000007,68,69,1,1
352,352,2,26,2,36,8,638.537088,68,69,1,1
353,353,1,4,0,0,4,555.6813007999999,67,68,1,1
354,354,2,12,1,0,17,523.9998648,68,69,1,1
355,355,0,10,1,0,3,559.5771928,66,67,1,1
356,356,0,4,1,0,15,421.57165440000006,65,69,1,1
357,357,0,11,0,0,11,1084.8404008000002,66,68,1,1
358,358,1,4,0,0,4,394.98340079999934,67,68,1,1
359,359,3,25,0,0,25,989.5339943999999,69,67,1,1
360,360,2,12,1,0,12,688.1166644000003,68,69,1,1
361,361,3,30,0,0,4,721.8352288000002,69,66,1,1
362,362,2,30,1,0,5,674.4032024000003,68,69,1,1
363,363,3,5,0,0,4,2490.4006167999996,69,67,1,1
364,364,3,0,0,0,0,391.75665480000004,69,66,1,1
365,365,2,15,2,5,31,845.7434428000003,68,69,1,1
366,366,1,15,1,0,15,572.3336119999998,63,69,1,1
367,367,2,26,2,33,11,858.7515631999999,68,69,1,1
368,368,2,9,1,0,24,716.0304775999998,68,69,1,1
369,369,3,29,0,0,13,394.58219120000007,69,67,1,1
370,370,3,13,1,0,3,452.2230448000001,65,69,1,1
371,371,3,32,0,0,4,530.8713576,69,68,1,1
372,372,1,33,2,1,4,781.9726892000003,67,68,1,1
373,373,0,12,1,0,10,539.2861952000001,66,69,1,1
374,374,3,25,0,0,2,666.8533896000002,69,67,1,1
375,375,1,15,1,0,4,818.9797156,67,69,1,1
376,376,3,15,0,0,10,599.7774383999997,69,67,1,1
377,377,3,15,0,0,7,620.8545087999998,69,67,1,1
378,378,0,13,0,0,13,470.75980679999986,58,68,1,1
379,379,2,11,2,26,12,480.1806708,64,69,1,1
380,380,0,15,1,0,11,372.36804520000004,66,68,1,1
381,381,1,8,0,0,8,662.6479724000002,67,68,1,1
382,382,2,4,1,0,4,278.83755840000003,68,69,1,1
383,383,1,5,0,0,5,786.8842263999998,67,68,1,1
384,384,3,21,0,0,3,698.5031336,69,67,1,1
385,385,1,4,1,0,15,406.0157751999998,63,69,1,1
386,386,0,4,1,0,1,898.5204084000002,66,69,1,1
387,387,2,4,1,0,2,286.45019920000004,68,69,1,1
388,388,2,18,2,1,24,1266.6272140000005,64,69,1,1
389,389,1,15,0,0,15,879.2816964000001,67,68,1,1
390,390,1,26,2,13,11,548.5681704,67,68,1,1
391,391,3,11,1,0,7,395.0556807999997,65,69,1,1
392,392,1,32,1,0,7,1048.6632044000003,67,69,1,1
393,393,1,4,1,0,6,650.5084352000002,67,68,1,1
394,394,0,8,0,0,8,419.28065640000506,66,67,1,1
395,395,3,15,2,43,16,698.3017504000001,65,69,1,1
396,396,3,32,0,0,4,414.48265440000006,69,67,1,1
397,397,1,26,2,13,12,529.2798631999999,67,69,1,1
398,398,3,32,0,0,1,597.9887864000001,69,66,1,1
399,399,1,10,1,0,11,459.5266608000001,67,69,1,1
400,400,1,13,1,0,8,657.1097120000001,67,69,1,1
401,401,2,9,1,0,6,1597.4160224000002,68,69,1,1
402,402,3,13,0,0,7,330.5279888,69,67,1,1
403,403,1,12,1,0,14,1023.4107408,67,69,1,1
404,404,2,5,1,0,9,602.7679399999957,68,69,1,1
405,405,4,4,0,0,4,287.600507600014,66,67,1,1
406,406,3,21,0,0,1,578.5766579999931,69,67,1,1
407,407,3,16,0,0,16,547.5232796,69,65,1,1
408,408,2,33,2,3,7,995.3430824000002,68,69,1,1
409,409,0,10,1,0,1,878.0572176000002,66,68,1,1
410,410,1,12,1,0,12,609.0039248,59,69,1,1
411,411,0,5,1,0,11,525.8381119999998,66,69,1,1
412,412,2,11,1,0,14,669.4272247999997,68,69,1,1
413,413,0,7,1,0,15,515.1481224000001,66,69,1,1
414,414,2,15,1,0,15,505.07512599999995,68,69,1,1
415,415,0,9,1,0,1,297.5934399999999,66,69,1,1
416,416,3,11,0,0,3,331.68280080000005,69,67,1,1
417,417,2,11,1,0,3,378.3514948000059,56,69,1,1
418,418,0,1,1,0,11,407.6088819999998,64,65,1,1
419,419,2,15,1,0,4,732.8086671999998,68,69,1,1
420,420,0,30,1,0,2,596.2148128000001,62,63,1,1
421,421,3,15,0,0,4,594.1686216,69,66,1,1
422,422,2,12,1,0,12,535.1840272,68,69,1,1
423,423,2,3,1,0,26,523.0569999999999,68,69,1,1
424,424,2,20,1,0,1,424.3197955999999,64,69,1,1
425,425,3,21,0,0,3,1069.1627575999998,69,66,1,1
426,426,4,27,1,0,2,439.6269204,62,69,1,1
427,427,2,12,1,0,26,689.6090240000003,68,69,1,1
428,428,0,12,0,0,12,661.1133568000004,66,67,1,1
429,429,3,29,1,0,2,719.29581,65,69,1,1
430,430,1,15,1,0,4,1023.5256103999996,67,68,1,1
431,431,2,12,1,0,17,549.1702072000002,68,69,1,1
432,432,1,14,1,0,8,673.0587943999999,67,69,1,1
433,433,0,7,1,0,1,715.657068,66,67,1,1
434,434,0,30,1,0,4,276.96450560000005,56,58,1,1
435,435,2,16,2,4,16,612.7072184000032,68,69,1,1
436,436,1,18,2,2,6,632.7232184000002,67,68,1,1
437,437,0,22,1,0,9,820.0547971999998,65,67,1,1
438,438,0,15,1,0,4,426.9633532,44,67,1,1
439,439,4,1,0,0,1,304.0099023999991,66,67,1,1
440,440,0,3,1,0,24,792.3835111999995,62,69,1,1
441,441,0,14,0,0,14,342.27387800000014,66,67,1,1
442,442,2,10,1,0,13,1270.3294511999995,68,69,1,1
443,443,3,34,0,0,12,954.0448480000002,69,68,1,1
444,444,1,15,1,0,1,472.2288144000001,67,68,1,1
445,445,3,34,0,0,3,524.1201276000031,69,68,1,1
446,446,3,15,0,0,13,397.3837084000072,69,67,1,1
447,447,3,34,0,0,14,902.5193271999991,69,67,1,1
448,448,1,17,1,0,17,921.7760535999961,67,69,1,1
449,449,1,15,1,0,4,489.315584,67,68,1,1
450,450,1,26,2,3,13,558.8397144,59,68,1,1
451,451,3,15,0,0,15,682.6461803999981,69,66,1,1
452,452,2,20,1,0,31,279.979916000003,68,69,1,1
453,453,0,15,1,0,7,460.51322719999996,66,67,1,1
454,454,2,23,1,0,15,626.2987496000001,68,69,1,1
455,455,2,17,1,0,17,1217.4512936,68,69,1,1
456,456,2,26,2,27,1,540.6422792,68,69,1,1
457,457,2,25,1,0,15,740.9458384000003,68,69,1,1
458,458,0,1,1,0,2,539.6700576,56,65,1,1
459,459,3,30,0,0,4,465.42737760000017,69,67,1,1
460,460,2,30,1,0,26,558.5837320000002,68,69,1,1
461,461,4,4,0,0,4,440.5312543999999,65,66,1,1
462,462,3,14,0,0,8,659.1834252000001,69,68,1,1
463,463,3,18,0,0,11,524.8517679999992,69,66,1,1
464,464,2,11,1,0,3,524.2254340000102,68,69,1,1
465,465,0,14,1,0,8,480.0310511999999,66,69,1,1
466,466,2,26,2,3,12,585.7824736000001,68,69,1,1
