,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
274,274,2,11,1,0,4,577.4492568,65,66,1,1
275,275,4,3,0,0,3,512.0330767999999,59,64,1,1
276,276,1,18,2,15,5,749.7552136000004,64,66,1,1
277,277,5,5,0,0,5,519.6483864000003,60,64,1,1
278,278,0,9,1,0,4,567.8597024000002,63,66,1,1
279,279,2,12,1,0,3,760.8410196,61,66,1,1
280,280,2,4,1,0,7,499.218500000004,65,66,1,1
281,281,0,5,1,0,11,395.779704000002,63,65,1,1
282,282,2,5,1,0,1,513.8091632,65,66,1,1
283,283,1,2,1,0,9,464.9644519999998,64,66,1,1
284,284,1,13,1,0,26,657.5608503999999,64,65,1,1
285,285,0,5,1,0,2,324.11352800000003,62,64,1,1
286,286,0,5,1,0,2,603.4162360000003,62,64,1,1
287,287,0,12,1,0,12,887.9596888000003,63,66,1,1
288,288,2,13,1,0,15,537.847267199999,65,66,1,1
289,289,1,12,1,0,14,526.2504416,64,66,1,1
290,290,3,21,0,0,1,385.44116199999996,66,64,1,1
291,291,1,15,1,0,15,310.00058000000007,64,66,1,1
292,292,1,12,1,0,12,894.1275636000001,64,66,1,1
293,293,1,26,2,1,3,227.17220360000704,60,66,1,1
294,294,1,9,1,0,9,728.050308,64,66,1,1
295,295,3,29,0,0,4,494.47948959999957,66,64,1,1
296,296,3,29,0,0,7,976.2545459999997,66,65,1,1
297,297,1,0,1,0,9,624.4522735999999,64,65,1,1
298,298,1,12,1,0,14,516.7175992,64,66,1,1
299,299,0,6,1,0,15,696.2210871999998,63,64,1,1
300,300,4,8,0,0,8,602.7509820000018,63,64,1,1
301,301,1,11,0,0,11,505.7349311999999,64,65,1,1
302,302,2,18,2,21,12,435.5801856,65,66,1,1
303,303,3,29,0,0,9,405.5760903999999,66,65,1,1
304,304,0,9,0,0,9,456.7899732000001,63,65,1,1
305,305,1,3,0,0,3,623.215118,64,65,1,1
306,306,3,34,0,0,12,781.3061564000002,66,65,1,1
307,307,3,30,0,0,4,874.8278583999994,66,64,1,1
308,308,0,4,1,0,2,472.99270279999996,59,66,1,1
309,309,0,13,0,0,13,511.08998959999997,63,65,1,1
310,310,1,26,2,14,8,365.34860079999993,64,65,1,1
311,311,0,14,1,0,14,572.6367432,62,65,1,1
312,312,1,21,0,0,21,463.8852003999997,64,65,1,1
313,313,1,4,0,0,4,709.2784136000001,64,65,1,1
314,314,0,5,1,0,2,431.2316540000002,63,65,1,1
315,315,0,15,1,0,4,678.3511915999999,63,64,1,1
316,316,3,21,0,0,36,556.2218439999999,66,65,1,1
317,317,2,18,2,7,1,646.4922248,61,65,1,1
318,318,1,26,2,6,8,428.91986159999993,60,65,1,1
319,319,0,20,0,0,20,624.5840456,63,64,1,1
320,320,1,1,1,0,31,776.7884896,64,66,1,1
321,321,1,1,1,0,13,506.24711839999975,64,66,1,1
322,322,2,2,1,0,4,784.762308,65,66,1,1
323,323,3,23,0,0,20,449.076752,66,65,1,1
324,324,3,26,2,28,14,448.99012719999996,62,66,1,1
325,325,2,33,2,12,4,799.6336956000002,65,66,1,1
326,326,1,2,1,0,5,869.3046656000002,64,65,1,1
327,327,3,21,0,0,12,426.18745520000607,66,59,1,1
328,328,2,21,1,0,2,967.9043156,65,66,1,1
329,329,0,1,1,0,4,785.3297060000002,63,66,1,1
330,330,0,9,1,0,9,272.7415743999999,63,66,1,1
331,331,2,9,1,0,2,343.3186575999999,65,66,1,1
332,332,1,7,1,0,4,559.6589248000006,64,66,1,1
333,333,3,24,0,0,11,584.7373048,66,65,1,1
334,334,4,3,0,0,3,605.5504419999999,63,64,1,1
335,335,1,7,1,0,4,494.7443679999998,64,66,1,1
336,336,1,1,1,0,7,383.96514880000916,64,66,1,1
337,337,2,33,2,4,11,701.1048799999995,65,66,1,1
338,338,1,12,1,0,12,551.0479303999999,60,66,1,1
339,339,3,12,1,0,12,481.7235708,62,66,1,1
340,340,4,1,0,0,1,438.5804727999969,61,62,1,1
341,341,4,2,0,0,2,505.7263688,63,64,1,1
342,342,1,11,1,0,13,562.5361136000001,64,66,1,1
343,343,0,24,0,0,24,600.8519640000004,63,65,1,1
344,344,2,7,1,0,9,539.4648936000002,65,66,1,1
345,345,1,8,1,0,14,487.074181199997,64,66,1,1
346,346,4,9,1,0,22,533.2091151999998,59,66,1,1
347,347,1,11,2,16,9,619.747624,64,66,1,1
348,348,1,2,1,0,4,630.7304032000002,64,66,1,1
349,349,3,24,0,0,9,492.21256639999996,66,64,1,1
350,350,0,15,1,0,1,401.33748000000014,63,64,1,1
351,351,0,2,1,0,4,471.7473184000001,63,65,1,1
352,352,1,33,2,1,11,590.8515256000001,64,66,1,1
353,353,0,13,1,0,1,550.9761507999999,59,65,1,1
354,354,1,26,2,7,17,453.11475759999996,64,65,1,1
355,355,3,21,0,0,3,506.6663424,66,63,1,1
356,356,3,28,2,39,15,391.19170320000006,65,66,1,1
357,357,3,24,0,0,9,1020.9502184000002,66,64,1,1
358,358,0,7,1,0,0,369.29642319999937,63,65,1,1
359,359,2,15,1,0,25,902.7207103999998,65,66,1,1
360,360,1,26,2,2,12,644.5480596000003,64,66,1,1
361,361,2,0,1,0,9,704.3841680000002,65,66,1,1
362,362,1,15,1,0,5,635.6945936000002,64,66,1,1
363,363,2,15,1,0,4,2367.8913543999997,65,66,1,1
364,364,2,23,1,0,11,372.493034,65,66,1,1
365,365,0,2,1,0,4,812.2055228000003,63,66,1,1
366,366,0,15,0,0,15,507.2721599999999,63,64,1,1
367,367,1,26,2,5,8,817.0731359999999,60,64,1,1
368,368,1,26,2,1,24,685.0357015999998,60,65,1,1
369,369,2,15,1,0,13,357.91732720000005,65,66,1,1
370,370,2,18,2,15,3,418.2516672000001,65,66,1,1
371,371,1,25,1,0,4,505.3735312,64,65,1,1
372,372,0,18,1,0,14,753.9887644000004,63,66,1,1
373,373,3,24,0,0,10,467.6989712000001,66,63,1,1
374,374,2,15,1,0,2,613.6104960000001,61,66,1,1
375,375,0,4,1,0,4,753.9072547999999,59,66,1,1
376,376,2,4,1,0,10,562.8418023999998,65,66,1,1
377,377,2,4,1,0,7,593.7320503999998,65,66,1,1
378,378,3,4,0,0,4,430.5543347999999,58,65,1,1
379,379,1,5,0,0,5,432.2679268,64,65,1,1
380,380,3,18,0,0,11,340.30052280000007,66,63,1,1
381,381,0,12,1,0,11,604.8244172000001,63,65,1,1
382,382,1,33,2,1,4,247.93596800000003,64,65,1,1
383,383,0,7,1,0,1,747.1851591999998,63,66,1,1
384,384,2,15,1,0,14,663.1415336,65,66,1,1
385,385,4,15,0,0,15,375.52417919999976,63,64,1,1
386,386,3,15,0,0,1,867.9495268000001,66,64,1,1
387,387,0,15,1,0,2,249.98260400000004,63,64,1,1
388,388,1,18,2,14,2,1235.6035260000003,64,65,1,1
389,389,0,3,1,0,22,819.6892828000001,63,65,1,1
390,390,0,14,0,0,14,495.67500079999996,63,65,1,1
391,391,2,26,2,7,7,374.62690639999977,65,66,1,1
392,392,0,7,0,0,7,984.4999148000002,62,65,1,1
393,393,0,23,1,0,6,619.9842576000002,62,65,1,1
394,394,3,21,0,0,28,408.82374200000504,66,61,1,1
395,395,2,33,2,0,5,692.7327988000001,65,66,1,1
396,396,2,4,1,0,4,401.0966764000001,65,66,1,1
397,397,0,7,0,0,7,522.6011911999999,63,64,1,1
398,398,2,4,1,0,1,587.5614512000001,65,66,1,1
399,399,0,7,1,0,11,407.8655872000001,63,66,1,1
400,400,0,12,1,0,8,623.538988,55,65,1,1
401,401,1,4,1,0,6,1453.6314200000002,64,65,1,1
402,402,2,9,1,0,7,313.96775120000007,65,66,1,1
403,403,0,12,1,0,14,977.448556,63,64,1,1
404,404,1,15,1,0,9,556.1865935999957,64,65,1,1
405,405,3,24,0,0,7,264.017100400014,66,63,1,1
406,406,2,9,1,0,1,545.1133531999931,65,66,1,1
407,407,2,28,2,23,16,505.056222,61,65,1,1
408,408,1,1,1,0,26,961.5380600000001,64,65,1,1
409,409,3,22,0,0,1,793.1109816000002,66,63,1,1
410,410,4,12,0,0,12,559.5994328,59,64,1,1
411,411,3,15,0,0,11,489.65596719999985,66,63,1,1
412,412,1,10,1,0,14,663.3421383999998,64,65,1,1
413,413,3,15,0,0,15,476.71484480000015,66,64,1,1
414,414,1,15,1,0,15,451.93920679999997,64,66,1,1
415,415,3,32,0,0,1,272.87045519999987,66,64,1,1
416,416,2,7,1,0,3,324.32202800000005,65,66,1,1
417,417,1,3,0,0,3,343.63707880000595,56,65,1,1
418,418,1,23,1,0,11,403.5276195999998,64,65,1,1
419,419,1,1,1,0,4,714.9406063999999,64,65,1,1
420,420,0,30,1,0,2,596.2148128000001,62,63,1,1
421,421,2,4,1,0,4,518.2243592000001,65,66,1,1
422,422,1,26,2,4,12,509.26886719999993,64,65,1,1
423,423,1,26,2,7,26,506.3983503999999,48,65,1,1
424,424,1,18,2,4,1,401.44906919999994,64,66,1,1
425,425,2,14,1,0,14,1000.1513703999998,65,66,1,1
426,426,3,18,2,1,2,423.7044148,62,66,1,1
427,427,1,26,0,0,26,635.4997712000003,64,65,1,1
428,428,3,30,0,0,2,659.2061100000003,66,63,1,1
429,429,2,18,2,13,2,688.272122,65,66,1,1
430,430,0,4,1,0,4,939.7033839999996,63,65,1,1
431,431,1,8,1,0,17,460.0955600000001,60,66,1,1
432,432,0,8,0,0,8,567.6112816,63,64,1,1
433,433,3,32,0,0,1,668.3505864,66,62,1,1
434,434,0,30,1,0,4,276.96450560000005,56,58,1,1
435,435,0,16,0,0,16,507.51135120000316,59,63,1,1
436,436,0,3,1,0,1,620.842388,63,65,1,1
437,437,2,9,1,0,9,772.1066915999999,65,66,1,1
438,438,3,15,1,0,4,375.1820724,44,66,1,1
439,439,3,22,0,0,1,280.4685287999991,66,63,1,1
440,440,3,24,0,0,24,703.1999991999995,62,64,1,1
441,441,3,22,0,0,33,327.55133160000014,66,63,1,1
442,442,1,18,1,0,13,1157.5846607999997,60,66,1,1
443,443,2,12,1,0,12,846.7566416000002,65,66,1,1
444,444,0,4,1,0,1,463.0083328000001,63,65,1,1
445,445,2,3,1,0,3,464.0881404000031,65,66,1,1
446,446,2,11,1,0,13,375.4724156000062,61,66,1,1
447,447,2,12,1,0,14,808.7550423999992,65,66,1,1
448,448,0,12,1,0,17,854.5697759999962,62,66,1,1
449,449,0,4,0,0,4,463.7978528,63,65,1,1
450,450,0,14,0,0,14,500.5030824000001,59,64,1,1
451,451,2,26,2,32,15,669.0463091999981,65,66,1,1
452,452,1,31,0,0,31,223.989604000003,64,65,1,1
453,453,3,15,0,0,7,417.3461656,66,63,1,1
454,454,1,15,1,0,15,613.7091304,64,66,1,1
455,455,1,12,1,0,17,1109.3081816000001,64,65,1,1
456,456,1,26,2,9,17,476.83594159999996,64,66,1,1
457,457,1,15,1,0,15,715.0265640000002,64,66,1,1
458,458,0,1,1,0,2,539.6700576,56,65,1,1
459,459,2,11,1,0,2,448.98957120000017,65,66,1,1
460,460,1,5,1,0,26,514.5344096000001,64,65,1,1
461,461,2,33,2,10,4,428.3883255999999,65,66,1,1
462,462,2,12,1,0,8,595.4156740000001,65,66,1,1
463,463,2,13,1,0,11,469.3143735999992,65,66,1,1
464,464,1,21,1,0,3,509.96014200000815,64,66,1,1
465,465,3,22,0,0,3,457.8135136,66,63,1,1
466,466,1,18,2,0,24,536.9434336,64,65,1,1
467,467,1,25,1,0,2,532.117298,64,65,1,1
468,468,0,17,0,0,17,241.1234112,63,64,1,1
