,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
97,97,4,3,1,0,8,68.939885600002,20,26,1,1
98,98,5,1,1,0,14,51.706665599999994,-1,26,1,1
99,99,2,1,1,0,-1,72.50484639999999,-1,26,1,1
100,100,7,1,1,0,26,72.2002695999999,19,26,1,1
101,101,8,5,1,0,-1,67.2445304,20,26,1,1
102,102,7,1,1,0,14,103.3699632,21,26,1,1
103,103,5,33,2,10,4,68.2329872,22,26,1,1
104,104,1,8,0,0,8,124.51697839999997,-1,25,1,1
105,105,2,7,1,0,26,75.7383756,-1,26,1,1
106,106,5,18,2,3,10,66.8337575999997,-1,26,1,1
107,107,4,7,1,0,14,50.2111368,-1,26,1,1
108,108,3,3,0,0,3,144.969772,26,23,1,1
109,109,0,3,0,0,3,88.244428,-1,25,1,1
110,110,1,2,1,0,9,114.55646080000001,-1,26,1,1
111,111,2,2,1,0,15,54.7651104,-1,26,1,1
112,112,7,2,1,0,-1,91.34924320000002,20,26,1,1
113,113,5,18,2,16,3,51.3489908,-1,26,1,1
114,114,3,9,0,0,9,212.284692,26,23,1,1
115,115,0,8,1,0,14,133.8878024,-1,24,1,1
116,116,1,4,1,0,-1,66.2578528,-1,25,1,1
117,117,7,7,1,0,3,102.5321824,19,26,1,1
118,118,3,7,1,0,3,52.5356616,-1,26,1,1
119,119,8,4,1,0,-1,93.26104919999999,20,26,1,1
120,120,3,2,0,0,2,105.4724772,26,23,1,1
121,121,4,7,1,0,1,70.5674088,20,26,1,1
122,122,2,4,1,0,7,226.57278,-1,26,1,1
123,123,8,7,1,0,-1,28.1583976,20,26,1,1
124,124,8,7,1,0,33,106.934924,20,26,1,1
125,125,4,4,1,0,-1,37.18416799999999,-1,26,1,1
126,126,3,4,1,0,-1,76.75524400000002,-1,26,1,1
127,127,2,26,2,4,0,92.7688224,-1,26,1,1
128,128,6,6,1,0,-1,72.4774911999997,21,26,1,1
129,129,7,7,1,0,-1,119.1922776,19,26,1,1
130,130,3,18,2,16,1,92.49616,-1,26,1,1
131,131,6,4,1,0,-1,50.4062928,-1,26,1,1
132,132,0,2,1,0,-1,36.7803452,22,24,1,1
133,133,0,4,0,0,4,82.50450640000001,-1,23,1,1
134,134,1,9,1,0,3,71.51722360000001,-1,25,1,1
135,135,2,2,1,0,1,44.2493712,-1,26,1,1
136,136,8,4,1,0,-1,37.948612399999,20,26,1,1
137,137,6,4,1,0,4,69.2951696,-1,26,1,1
138,138,3,4,0,0,2,94.94016919999999,26,23,1,1
139,139,4,18,2,15,3,70.905012,23,26,1,1
140,140,1,13,1,0,20,72.4311208,-1,25,1,1
141,141,8,0,1,0,14,62.3103639999991,18,26,1,1
142,142,4,4,1,0,4,50.2360456,-1,26,1,1
143,143,5,2,1,0,6,46.238628000000006,-1,26,1,1
144,144,3,7,0,0,-1,117.6655572,26,23,1,1
145,145,8,7,1,0,14,91.34935440000001,20,26,1,1
146,146,5,3,0,0,3,49.8183784,-1,25,1,1
147,147,5,3,1,0,8,92.68798,-1,26,1,1
148,148,7,33,2,2,0,52.1883284,18,26,1,1
149,149,5,15,0,0,15,45.8915728,-1,25,1,1
150,150,9,7,1,0,-1,64.0501992,21,26,1,1
151,151,4,3,1,0,-1,32.6593288,-1,26,1,1
152,152,1,1,0,0,1,40.7974452,-1,25,1,1
153,153,7,8,1,0,8,67.5146352,19,26,1,1
154,154,8,8,0,0,8,28.1343228,20,24,1,1
155,155,7,11,1,0,33,89.8294728,-1,26,1,1
156,156,3,9,0,0,9,69.080108799999,26,23,1,1
157,157,4,11,1,0,-1,78.9716824,19,26,1,1
158,158,5,4,1,0,-1,20.0890028,22,26,1,1
159,159,6,8,0,0,8,65.56340879999999,18,25,1,1
160,160,3,26,2,12,2,31.818212000000003,-1,26,1,1
161,161,8,4,1,0,15,32.2694615999997,20,26,1,1
162,162,3,3,1,0,13,79.6087472,-1,26,1,1
163,163,9,16,0,0,16,40.555196,20,25,1,1
164,164,7,4,1,0,-1,90.10813999999901,19,26,1,1
165,165,6,14,0,0,14,27.482968800003,18,24,1,1
166,166,4,2,0,0,2,45.524723999999,-1,25,1,1
167,167,9,4,1,0,-1,29.536499199999398,18,26,1,1
168,168,3,1,1,0,33,52.266613200001004,-1,26,1,1
169,169,6,18,2,13,2,120.4036904,18,26,1,1
170,170,2,7,1,0,3,65.207457599998,-1,26,1,1
171,171,2,4,0,0,4,104.88106,-1,25,1,1
172,172,8,7,1,0,7,67.6306168,20,26,1,1
173,173,9,8,0,0,8,33.8834184,20,23,1,1
174,174,3,7,1,0,14,95.6980528,-1,26,1,1
175,175,4,14,0,0,14,96.8191156,-1,22,1,1
176,176,2,7,1,0,1,50.2112479999994,-1,26,1,1
177,177,9,1,1,0,-1,55.9924247999997,19,26,1,1
178,178,7,7,1,0,-1,82.6778116,19,26,1,1
179,179,4,21,0,0,21,71.2033616,-1,25,1,1
180,180,7,2,1,0,-1,49.5496079999998,19,26,1,1
181,181,8,7,1,0,24,68.0153688,19,26,1,1
182,182,5,14,0,0,14,77.9585392,-1,24,1,1
183,183,9,4,1,0,-1,29.831179199999703,18,26,1,1
184,184,3,10,0,0,10,51.52585439999999,-1,25,1,1
185,185,6,11,1,0,35,73.3702604,-1,26,1,1
186,186,9,26,2,32,14,46.6913231999997,20,26,1,1
187,187,4,18,2,10,1,94.8350296,-1,26,1,1
188,188,9,1,1,0,4,30.648832799999997,19,26,1,1
189,189,7,18,2,10,9,64.879528799998,19,26,1,1
190,190,9,2,1,0,0,64.435396,20,26,1,1
191,191,9,8,0,0,8,5.8712487999994005,20,23,1,1
192,192,3,8,1,0,8,128.6327128,-1,26,1,1
193,193,0,13,1,0,25,85.32654000000001,-1,25,1,1
194,194,6,26,2,34,14,58.737230000000004,18,26,1,1
195,195,9,7,1,0,3,35.8389815999997,18,26,1,1
196,196,10,15,1,0,-1,21.9793471999997,20,26,1,1
197,197,9,2,1,0,-1,59.3582264,21,26,1,1
198,198,7,15,1,0,9,49.473158000000005,19,26,1,1
199,199,0,22,0,0,22,42.159812,-1,24,1,1
200,200,7,3,1,0,14,79.24845920000001,19,26,1,1
201,201,10,26,2,2,9,48.8904144,20,26,1,1
202,202,6,1,1,0,14,54.584799599999,18,26,1,1
203,203,9,26,2,25,8,67.235245199999,21,25,1,1
204,204,6,15,1,0,-1,81.137636,18,26,1,1
205,205,10,1,1,0,-1,21.1998351999991,20,26,1,1
206,206,1,8,0,0,8,87.57411440000001,-1,23,1,1
207,207,9,11,1,0,11,40.9995512,21,26,1,1
208,208,7,2,1,0,13,77.4399024,19,26,1,1
209,209,6,3,1,0,8,94.677014399998,18,26,1,1
210,210,10,9,1,0,3,28.5791783999991,19,26,1,1
211,211,2,0,1,0,13,33.5330272,-1,26,1,1
212,212,1,12,1,0,14,131.0905664,-1,25,1,1
213,213,7,16,0,0,16,50.1343532,19,25,1,1
214,214,6,14,0,0,14,90.73430719999999,18,23,1,1
215,215,7,1,0,0,1,60.682729599999696,19,25,1,1
216,216,4,24,0,0,24,27.772199999999696,23,25,1,1
217,217,5,2,1,0,-1,83.98157599999999,20,26,1,1
218,218,8,13,1,0,1,91.50609079999998,20,26,1,1
219,219,7,22,0,0,22,102.7526364,19,25,1,1
220,220,8,2,0,0,2,38.5047792,20,25,1,1
221,221,9,26,2,6,3,77.20749439999999,21,26,1,1
222,222,6,3,1,0,14,46.249358799999996,-1,26,1,1
223,223,7,26,2,1,3,67.9210156,19,26,1,1
224,224,7,7,1,0,3,102.82886399999998,20,26,1,1
225,225,2,18,2,6,1,68.22959560000001,-1,26,1,1
226,226,10,9,0,0,9,31.1740304,20,25,1,1
227,227,8,10,1,0,3,17.709489600002,20,26,1,1
228,228,1,3,0,0,3,101.202397200001,-1,25,1,1
229,229,10,11,0,0,11,27.0284943999997,20,25,1,1
230,230,10,28,2,79,14,40.4660135999997,20,26,1,1
231,231,7,4,1,0,4,33.486879200002,19,26,1,1
232,232,7,33,2,17,0,79.5048864,19,26,1,1
233,233,9,4,1,0,4,36.78774,21,26,1,1
234,234,0,15,1,0,2,54.339270000001,-1,23,1,1
235,235,2,12,1,0,3,52.3882104,-1,26,1,1
236,236,2,7,1,0,9,54.7296376,-1,26,1,1
237,237,10,1,0,0,1,156.7440172,22,25,1,1
238,238,6,33,2,1,4,29.164312799999998,18,26,1,1
239,239,9,13,0,0,13,29.196116,21,25,1,1
240,240,9,26,2,31,14,51.7970711999995,21,26,1,1
241,241,2,7,0,0,7,94.198020400001,-1,25,1,1
242,242,5,7,1,0,0,79.9714816,23,26,1,1
243,243,6,3,1,0,17,120.2078672,18,26,1,1
244,244,6,15,1,0,13,69.4229384,18,26,1,1
245,245,4,26,2,14,8,100.5210192,-1,26,1,1
246,246,6,3,1,0,14,110.2893832,18,26,1,1
247,247,7,4,1,0,-1,72.504012400003,19,26,1,1
248,248,10,4,1,0,-1,54.09607559999989,22,26,1,1
249,249,6,12,1,0,14,101.52448800000201,18,26,1,1
250,250,8,0,1,0,1,38.8709608,20,26,1,1
251,251,5,12,1,0,14,56.105959999999,-1,26,1,1
252,252,10,9,1,0,-1,58.992712000000004,22,26,1,1
253,253,8,3,1,0,26,77.09217999999998,20,26,1,1
254,254,9,4,1,0,-1,17.818688000004997,21,26,1,1
255,255,6,15,1,0,15,53.0116532,-1,26,1,1
256,256,8,21,1,0,-1,56.742301999999995,20,26,1,1
257,257,7,26,2,26,17,85.5082408,19,26,1,1
258,258,3,15,0,0,15,62.385257200000005,-1,24,1,1
259,259,4,18,2,1,21,85.0720032,21,26,1,1
260,260,3,12,1,0,34,83.8194464,-1,26,1,1
261,261,2,26,2,11,0,122.08247680000001,-1,26,1,1
262,262,6,15,2,43,16,43.268253599999994,-1,26,1,1
263,263,7,12,1,0,14,47.537444,-1,26,1,1
264,264,3,1,1,0,3,44.3008012,18,26,1,1
265,265,11,22,1,0,-1,64.2034328,23,26,1,1
266,266,8,3,0,0,3,42.0098032,20,25,1,1
267,267,8,12,1,0,14,39.786359199999,20,26,1,1
268,268,9,10,1,0,-1,52.46238079999999,21,26,1,1
269,269,7,2,0,0,2,45.8316916,18,25,1,1
270,270,3,25,1,0,2,42.856257600001996,-1,26,1,1
271,271,0,18,1,0,-1,34.297694,-1,24,1,1
272,272,4,9,0,0,9,31.5868048,-1,25,1,1
273,273,8,7,1,0,14,69.4512388,20,26,1,1
274,274,6,4,1,0,4,48.987492,-1,26,1,1
275,275,10,4,1,0,9,74.05553040000001,22,26,1,1
276,276,4,4,1,0,-1,43.3117884,21,26,1,1
277,277,4,4,1,0,2,56.4360016,-1,26,1,1
278,278,4,8,1,0,17,100.8646272,-1,26,1,1
279,279,11,14,0,0,14,129.26316119999998,22,25,1,1
280,280,8,17,0,0,17,16.683113600004,20,24,1,1
281,281,8,18,2,13,26,33.5191272,20,26,1,1
282,282,1,9,0,0,9,54.9095592,-1,25,1,1
283,283,1,26,0,0,26,84.5002128,-1,24,1,1
284,284,6,4,1,0,4,80.0372008,19,26,1,1
285,285,9,4,1,0,24,72.93485679999999,21,26,1,1
286,286,10,16,2,4,16,40.4660135999997,20,26,1,1
287,287,11,12,1,0,14,42.3489632,21,26,1,1
288,288,10,4,1,0,-1,29.125503999999403,19,26,1,1
289,289,4,9,1,0,9,115.3361952,23,26,1,1
290,290,5,12,1,0,14,48.6014612,-1,26,1,1
291,291,8,4,1,0,4,50.2525032,20,26,1,1
292,292,8,9,0,0,9,53.0869912,20,25,1,1
293,293,8,12,1,0,14,60.03932639999999,20,26,1,1
294,294,3,4,0,0,4,103.0920744,-1,23,1,1
295,295,11,18,2,0,24,43.9314504,23,26,1,1
296,296,2,12,1,0,17,146.8438812,-1,26,1,1
297,297,9,4,1,0,10,56.921890000000005,21,26,1,1
298,298,6,3,1,0,-1,51.1201968,-1,26,1,1
299,299,8,12,1,0,8,93.5854196,20,26,1,1
300,300,3,13,0,0,0,112.887404400001,26,23,1,1
301,301,7,20,0,0,20,53.5043248,19,24,1,1
302,302,3,14,1,0,14,85.4524184,-1,26,1,1
303,303,7,4,1,0,-1,62.885045600000005,19,26,1,1
304,304,3,1,0,0,1,59.0696068,-1,25,1,1
305,305,4,9,1,0,17,121.9052796,-1,26,1,1
306,306,0,13,1,0,7,63.6655028,-1,24,1,1
307,307,10,7,1,0,-1,49.3159767999994,21,26,1,1
308,308,11,14,1,0,14,92.90565400000001,22,26,1,1
309,309,8,14,0,0,14,40.4714624,20,25,1,1
310,310,8,4,1,0,9,46.9667656,20,26,1,1
311,311,8,4,1,0,-1,99.4214736,20,26,1,1
312,312,9,9,1,0,26,25.141819599999803,21,26,1,1
313,313,9,5,1,0,-1,129.45904000000002,21,26,1,1
314,314,4,8,1,0,8,133.8223056,-1,26,1,1
315,315,7,4,1,0,1,124.6330156,19,26,1,1
316,316,11,0,1,0,8,43.3500968,21,26,1,1
317,317,10,6,1,0,11,32.3536399999997,21,26,1,1
318,318,0,29,1,0,32,59.7067272,-1,25,1,1
319,319,1,17,1,0,8,161.24578239999997,-1,25,1,1
320,320,10,1,1,0,22,37.4012304,22,26,1,1
321,321,7,26,2,1,8,97.04179359999999,19,25,1,1
322,322,6,2,1,0,13,105.4024768,18,26,1,1
323,323,8,7,1,0,-1,70.2451512,20,26,1,1
324,324,4,26,2,27,1,102.7892768,20,26,1,1
325,325,11,12,1,0,14,117.2373816,23,26,1,1
326,326,8,3,1,0,21,72.99023439999999,20,26,1,1
327,327,8,7,1,0,-1,27.406129599998,20,26,1,1
328,328,3,26,2,1,14,50.8996316,-1,24,1,1
329,329,8,33,2,3,4,112.93777800000001,20,26,1,1
330,330,9,7,1,0,-1,68.307658,21,26,1,1
331,331,9,7,1,0,-1,62.7578328,21,26,1,1
332,332,2,26,2,3,26,49.9567668,-1,25,1,1
333,333,9,12,1,0,8,56.691984000000005,19,26,1,1
334,334,7,1,0,0,1,33.5388096,19,25,1,1
335,335,4,26,2,16,21,172.5538216,-1,26,1,1
336,336,9,7,1,0,3,8.731646400006,21,26,1,1
337,337,10,26,2,13,17,21.645858399999703,21,25,1,1
338,338,1,7,1,0,-1,57.88004480000001,-1,25,1,1
339,339,10,17,1,0,8,22.803227999999997,19,26,1,1
340,340,8,28,2,3,16,21.035759599998002,20,24,1,1
341,341,7,4,1,0,11,131.1102488,19,26,1,1
342,342,5,17,1,0,36,111.919464,-1,26,1,1
343,343,5,34,0,0,34,92.8868056,-1,25,1,1
344,344,10,26,2,0,9,77.6507932,22,26,1,1
345,345,8,26,2,8,14,18.599367599997002,20,25,1,1
346,346,11,17,1,0,14,128.7861688,23,26,1,1
347,347,10,17,1,0,14,45.6551616,22,26,1,1
348,348,3,10,1,0,33,112.43431999999999,-1,26,1,1
349,349,1,35,0,0,35,54.0992448,-1,25,1,1
350,350,3,16,0,0,16,72.8684704,-1,25,1,1
351,351,9,11,1,0,-1,43.256466399999994,19,26,1,1
352,352,3,18,2,7,2,161.0775924,-1,26,1,1
353,353,8,15,0,0,15,32.9460024,-1,25,1,1
354,354,7,11,1,0,21,132.306038,23,26,1,1
355,355,1,18,0,0,18,54.9148412,-1,25,1,1
356,356,5,26,2,2,3,32.6631096,18,26,1,1
357,357,11,24,0,0,24,158.7845928,23,25,1,1
358,358,11,28,2,20,16,6.4897431999995,23,24,1,1
359,359,7,7,1,0,13,46.021232,19,26,1,1
360,360,8,0,1,0,22,84.29899640000001,20,26,1,1
361,361,2,9,1,0,13,44.362572799999995,-1,26,1,1
362,362,7,4,1,0,4,83.93164719999999,19,26,1,1
363,363,2,26,2,21,35,158.1521984,-1,26,1,1
364,364,8,33,2,0,15,49.600037199999996,20,26,1,1
365,365,5,8,1,0,14,93.8859932,-1,26,1,1
366,366,2,4,1,0,-1,61.302336,-1,26,1,1
367,367,11,26,2,21,8,49.5096872,23,25,1,1
368,368,8,22,1,0,-1,30.505384799999998,20,26,1,1
369,369,9,7,1,0,-1,36.8864856,19,26,1,1
370,370,11,26,0,0,26,120.1175728,23,25,1,1
371,371,5,3,1,0,-1,44.7605576,-1,26,1,1
372,372,0,23,1,0,13,63.439099600000006,-1,25,1,1
373,373,1,3,1,0,7,107.4300976,-1,25,1,1
374,374,9,4,1,0,4,97.36082640000001,21,26,1,1
375,375,11,20,0,0,20,23.369680799999802,23,25,1,1
376,376,7,36,0,0,36,55.1050488,19,25,1,1
377,377,10,5,1,0,-1,32.9327695999997,21,26,1,1
378,378,4,26,2,34,2,31.7307532,-1,26,1,1
379,379,3,9,1,0,-1,31.137501199999996,-1,26,1,1
380,380,1,0,1,0,7,49.172918,-1,25,1,1
381,381,8,5,1,0,15,47.7411624,20,26,1,1
382,382,5,28,2,19,16,27.309052,-1,24,1,1
383,383,8,6,1,0,-1,35.249621600000005,20,26,1,1
384,384,10,9,1,0,-1,49.1535136,21,26,1,1
385,385,10,9,1,0,3,50.1109456,21,26,1,1
386,386,2,16,2,4,16,89.6159132,-1,26,1,1
387,387,7,6,1,0,-1,44.94982,-1,26,1,1
388,388,4,31,0,0,31,107.4258164,-1,24,1,1
389,389,10,7,1,0,-1,61.254853600000004,22,26,1,1
390,390,3,26,2,11,3,46.420162000000005,-1,26,1,1
391,391,11,10,1,0,-1,31.916401599999702,23,26,1,1
392,392,9,12,1,0,14,91.1579792,20,26,1,1
393,393,11,6,1,0,14,116.8996672,23,26,1,1
394,394,9,12,1,0,14,50.492028000003,20,26,1,1
395,395,9,12,1,0,14,63.2253176,20,26,1,1
396,396,4,12,1,0,14,38.999952799999996,-1,26,1,1
397,397,9,18,2,2,4,24.0249824,21,25,1,1
398,398,1,11,1,0,2,53.1740608,-1,25,1,1
399,399,6,4,1,0,4,42.618623199999995,18,26,1,1
400,400,8,33,2,3,13,126.8046404,20,26,1,1
401,401,7,12,1,0,14,78.5348888,-1,26,1,1
402,402,11,10,1,0,14,82.39380680000001,23,26,1,1
403,403,4,7,1,0,15,126.2595936,-1,26,1,1
404,404,8,6,1,0,-1,68.385942799997,20,26,1,1
405,405,9,7,1,0,15,24.350464799996,21,26,1,1
406,406,9,7,1,0,25,34.869984799994995,21,26,1,1
407,407,4,25,0,0,25,49.199216799999995,-1,25,1,1
408,408,9,15,2,0,1,34.6175608,21,26,1,1
409,409,10,14,0,0,14,22.0723104,21,24,1,1
410,410,7,12,1,0,14,23.2475276,-1,26,1,1
411,411,9,26,2,8,26,66.1988056,19,26,1,1
412,412,9,9,0,0,9,41.289449600000005,21,25,1,1
413,413,7,26,0,0,26,10.4601392,-1,25,1,1
414,414,3,1,1,0,4,75.16213719999999,22,26,1,1
415,415,9,12,1,0,14,38.927672799999996,20,26,1,1
416,416,4,16,0,0,16,28.085561600000002,-1,24,1,1
417,417,9,26,2,2,7,22.695252800005,21,26,1,1
418,418,8,11,1,0,-1,47.694792,20,26,1,1
419,419,11,33,2,50,8,70.8941144,23,26,1,1
420,420,10,9,1,0,26,58.592392,22,26,1,1
421,421,9,34,1,0,14,20.649006,19,26,1,1
422,422,7,26,2,14,13,22.9247696,-1,26,1,1
423,423,11,18,2,4,22,32.523108799999704,23,26,1,1
424,424,9,7,1,0,1,29.7939272,21,26,1,1
425,425,10,9,0,0,9,71.79327760000001,22,25,1,1
426,426,5,1,0,0,1,86.546682,22,25,1,1
427,427,8,34,1,0,14,35.5141664,19,26,1,1
428,428,1,7,1,0,-1,84.87356679999999,-1,25,1,1
429,429,7,14,0,0,14,37.1515864,19,23,1,1
430,430,8,2,0,0,2,43.6072468,20,25,1,1
431,431,8,13,1,0,15,32.243552,18,26,1,1
432,432,3,14,1,0,14,41.6887688,-1,26,1,1
433,433,9,9,0,0,9,27.455279999999398,20,25,1,1
434,434,11,9,1,0,21,91.6163456,23,26,1,1
435,435,9,3,1,0,9,17.595732000005,21,26,1,1
436,436,4,13,1,0,7,67.480886,-1,26,1,1
437,437,9,10,1,0,22,59.967713599999996,21,26,1,1
438,438,3,14,1,0,8,110.53285559999999,-1,26,1,1
439,439,2,3,1,0,26,45.115674799999994,-1,26,1,1
440,440,5,16,0,0,16,77.14544479999971,18,25,1,1
441,441,11,26,0,0,26,50.626524399999994,23,25,1,1
442,442,4,10,1,0,29,211.839336,-1,26,1,1
443,443,11,11,2,16,4,41.1568992,23,26,1,1
444,444,4,7,0,0,7,49.7521032,-1,24,1,1
445,445,4,26,2,1,26,70.409226800002,22,26,1,1
446,446,9,26,2,1,13,47.231977600004996,21,26,1,1
447,447,10,13,1,0,13,64.5966359999997,22,26,1,1
448,448,11,33,2,0,11,41.023459199998,23,26,1,1
449,449,10,26,2,37,14,44.476997600000004,22,26,1,1
450,450,8,8,0,0,8,48.613026000000005,20,24,1,1
451,451,5,14,1,0,14,29.840353199999,-1,26,1,1
452,452,9,33,2,3,13,42.421521200003994,21,26,1,1
453,453,8,12,1,0,3,48.9468484,20,26,1,1
454,454,7,15,1,0,7,72.2145588,19,26,1,1
455,455,10,1,0,0,1,29.2910252,21,25,1,1
456,456,7,26,2,7,14,45.009034,23,24,1,1
457,457,9,13,1,0,-1,79.036512,21,26,1,1
458,458,9,34,1,0,-1,15.5808992,-1,26,1,1
459,459,9,9,1,0,33,32.965907200000004,21,26,1,1
460,460,9,4,0,0,4,42.768520800000005,21,25,1,1
461,461,7,33,2,47,14,70.074348,19,26,1,1
462,462,3,9,0,0,12,61.9311164,26,23,1,1
463,463,6,11,0,0,11,45.1916799999994,19,25,1,1
464,464,9,12,0,0,12,28.588296800004002,21,25,1,1
465,465,11,33,0,0,33,88.38843200000001,23,25,1,1
466,466,8,13,0,0,13,61.7046575999997,22,25,1,1
467,467,8,26,2,27,14,81.7899908,20,25,1,1
468,468,11,15,1,0,-1,62.9867936,23,26,1,1
469,469,10,29,1,0,33,49.6303392,21,26,1,1
470,470,5,17,0,0,17,88.4959624,20,24,1,1
471,471,9,26,2,12,14,11.873324400003998,21,25,1,1
