,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
73,73,3,27,0,0,1,475.38956319999994,44,43,1,1
74,74,1,5,1,0,1,284.1118855999997,42,44,1,1
75,75,1,6,1,0,2,182.228166000001,42,44,1,1
76,76,3,32,0,0,4,388.4761991999997,44,43,1,1
77,77,2,1,1,0,25,252.40420640000295,43,44,1,1
78,78,1,7,1,0,-1,143.84809760000002,42,44,1,1
79,79,1,3,0,0,3,138.51183199999997,42,43,1,1
80,80,2,0,1,0,26,219.00395199999997,43,44,1,1
81,81,0,5,1,0,1,719.4224668,38,40,1,1
82,82,3,21,0,0,3,344.5519767999999,44,43,1,1
83,83,2,8,1,0,8,373.0299076,43,44,1,1
84,84,1,7,1,0,14,378.358,42,44,1,1
85,85,2,8,1,0,8,502.2840060000001,43,44,1,1
86,86,3,21,0,0,3,287.2244847999997,44,43,1,1
87,87,1,1,1,0,0,238.4269223999997,42,44,1,1
88,88,1,1,1,0,2,248.90529840000005,42,44,1,1
89,89,1,1,1,0,1,466.50206999999995,42,44,1,1
90,90,2,7,1,0,10,419.7735504,43,44,1,1
91,91,2,4,1,0,9,273.0248007999997,43,44,1,1
92,92,0,2,1,0,0,404.9354672,41,44,1,1
93,93,1,18,2,10,9,198.96749120000007,42,43,1,1
94,94,2,7,1,0,2,272.33069040000004,43,44,1,1
95,95,2,1,1,0,10,336.1502052,43,44,1,1
96,96,1,2,1,0,0,184.4686792,42,43,1,1
97,97,2,18,2,10,1,341.012147200002,43,44,1,1
98,98,3,32,0,0,3,255.428068,44,43,1,1
99,99,0,2,1,0,-1,227.11354560000007,41,43,1,1
100,100,1,2,0,0,2,279.6136231999998,42,43,1,1
101,101,2,1,1,0,1,355.85456719999996,43,44,1,1
102,102,1,3,0,0,3,214.3998272,42,43,1,1
103,103,3,15,0,0,4,227.11232239999993,44,43,1,1
104,104,3,32,0,0,3,325.575252,44,43,1,1
105,105,0,2,1,0,4,194.62691040000303,41,43,1,1
106,106,3,14,0,0,8,380.6219207999997,44,43,1,1
107,107,2,1,1,0,14,367.5046575999999,43,44,1,1
108,108,2,1,1,0,1,348.4176223999999,43,44,1,1
109,109,3,32,0,0,3,205.479808,44,43,1,1
110,110,3,21,0,0,3,275.7231244000001,44,43,1,1
111,111,0,2,1,0,2,140.4317,37,43,1,1
112,112,1,1,1,0,9,206.79152320000006,42,44,1,1
113,113,3,32,0,0,0,347.52107240000004,44,42,1,1
114,114,1,1,1,0,2,1109.0001576000002,42,44,1,1
115,115,2,1,1,0,4,335.4350223999999,43,44,1,1
116,116,0,2,1,0,-1,221.3140208,41,43,1,1
117,117,1,1,0,0,1,469.9020655999999,42,43,1,1
118,118,2,11,1,0,3,336.19251679999996,43,44,1,1
119,119,2,1,1,0,1,282.1865132,43,44,1,1
120,120,1,26,2,7,2,369.22675640000006,42,44,1,1
121,121,2,18,2,7,2,439.6435448,43,44,1,1
122,122,0,1,1,0,3,822.250608,41,44,1,1
123,123,2,1,1,0,3,200.53974800000196,43,44,1,1
124,124,2,1,1,0,13,384.55334120000003,43,44,1,1
125,125,2,18,2,3,2,188.557948,43,44,1,1
126,126,1,13,1,0,-1,209.40472320000012,42,44,1,1
127,127,0,2,1,0,3,226.0232852000001,41,43,1,1
128,128,0,1,1,0,-1,221.44779439999974,41,44,1,1
129,129,1,3,1,0,3,480.16727119999996,42,44,1,1
130,130,1,0,1,0,1,165.82722239999998,42,44,1,1
131,131,0,2,1,0,-1,306.9393551999999,41,43,1,1
132,132,2,2,1,0,3,179.67245640000002,43,44,1,1
133,133,3,15,0,0,4,765.8449639999999,44,43,1,1
134,134,3,5,0,0,2,270.9480852,44,43,1,1
135,135,1,3,1,0,9,185.4074296,42,44,1,1
136,136,2,2,1,0,-1,303.2879363999989,43,44,1,1
137,137,0,2,1,0,4,313.8365352,41,43,1,1
138,138,1,3,1,0,14,453.5173571999999,42,44,1,1
139,139,2,4,1,0,3,224.40938400000002,43,44,1,1
140,140,3,32,0,0,2,242.38386319999992,44,42,1,1
141,141,2,2,1,0,14,217.43302959999826,43,44,1,1
142,142,2,13,1,0,2,203.46642079999998,43,44,1,1
143,143,3,15,0,0,3,206.93819599999998,44,43,1,1
144,144,1,3,1,0,3,501.4931516,42,44,1,1
145,145,2,4,1,0,14,548.8949872000001,43,44,1,1
146,146,3,32,0,0,2,201.61460720000002,44,42,1,1
147,147,3,32,0,0,6,342.9188936,44,43,1,1
148,148,1,26,2,7,3,193.9766684,42,43,1,1
149,149,3,32,0,0,2,353.5106936,44,42,1,1
150,150,3,15,0,0,7,190.21482799999998,44,42,1,1
151,151,2,4,1,0,4,536.0771856,43,44,1,1
152,152,3,21,0,0,3,282.00803719999993,44,43,1,1
153,153,1,4,1,0,7,424.31985120000013,42,43,1,1
154,154,2,4,1,0,8,268.71252039999996,43,44,1,1
155,155,1,3,1,0,3,450.42949999999996,42,44,1,1
156,156,1,18,2,18,2,337.50745679999903,42,43,1,1
157,157,2,4,1,0,-1,140.24210399999998,43,44,1,1
158,158,3,15,0,0,-1,125.43537920000004,44,42,1,1
159,159,0,3,1,0,7,365.141324,41,43,1,1
160,160,1,1,1,0,2,465.8029,42,44,1,1
161,161,2,3,1,0,3,390.75880159999963,43,44,1,1
162,162,1,4,1,0,1,215.6271972,42,43,1,1
163,163,3,15,0,0,4,241.9208264,44,43,1,1
164,164,1,3,1,0,3,326.056970399999,38,44,1,1
165,165,0,2,1,0,2,251.76892080000295,41,44,1,1
166,166,2,4,1,0,1,227.08952640000103,43,44,1,1
167,167,3,21,0,0,0,196.26588719999913,44,43,1,1
168,168,2,3,1,0,3,152.93575080000298,43,44,1,1
169,169,0,2,1,0,2,304.52075520000005,41,44,1,1
170,170,0,4,1,0,4,234.14816879999802,37,44,1,1
171,171,1,18,2,15,3,381.4394632,42,44,1,1
172,172,2,4,1,0,2,351.1962879999999,43,44,1,1
173,173,3,15,0,0,11,292.4876919999999,44,43,1,1
174,174,1,4,1,0,1,204.88010640000002,42,44,1,1
175,175,2,6,1,0,1,448.6515788000001,43,44,1,1
176,176,0,3,1,0,9,274.1661575999994,41,44,1,1
177,177,3,21,0,0,8,300.3325183999996,44,43,1,1
178,178,1,5,1,0,2,349.8153507999999,42,43,1,1
179,179,2,1,1,0,4,198.63378000000003,43,44,1,1
180,180,1,1,1,0,8,227.8029855999998,42,44,1,1
181,181,2,4,1,0,24,274.9478936,43,44,1,1
182,182,3,15,0,0,14,298.794956,44,43,1,1
183,183,3,21,0,0,9,277.3148967999997,44,43,1,1
184,184,2,4,1,0,1,169.1296956,43,44,1,1
185,185,0,4,1,0,9,281.5562316,41,44,1,1
186,186,3,5,0,0,1,255.8896591999997,44,42,1,1
187,187,3,22,0,0,3,311.0201728,44,42,1,1
188,188,3,14,0,0,8,267.2246088,44,41,1,1
189,189,1,3,1,0,10,268.504020399999,37,44,1,1
190,190,3,22,0,0,14,471.6209951999999,44,43,1,1
191,191,3,15,0,0,9,263.5770263999994,44,43,1,1
192,192,1,3,0,0,3,517.320192,42,43,1,1
193,193,3,22,0,0,14,325.55923920000004,44,43,1,1
194,194,1,26,2,1,8,246.27369479999993,42,43,1,1
195,195,3,29,0,0,0,275.1320407999997,44,43,1,1
196,196,4,2,0,0,2,196.7419343999997,41,42,1,1
197,197,3,22,0,0,20,389.57874719999995,44,43,1,1
198,198,1,4,0,0,4,233.98164679999994,42,43,1,1
199,199,1,15,1,0,15,206.81943439999998,42,44,1,1
200,200,2,3,1,0,9,328.29842879999995,43,44,1,1
201,201,0,4,1,0,9,433.94054159999996,41,44,1,1
202,202,0,4,1,0,4,222.24659959999795,41,44,1,1
203,203,3,0,0,0,3,236.22388359999803,44,42,1,1
204,204,0,5,0,0,5,252.62994240000003,41,43,1,1
205,205,0,0,0,0,0,363.23302079999905,41,43,1,1
206,206,3,24,0,0,9,336.71693600000003,44,43,1,1
207,207,3,22,0,0,3,265.8433936,44,43,1,1
208,208,1,16,1,0,16,132.3733696,19,44,1,1
209,209,0,3,1,0,7,276.660929599997,37,43,1,1
210,210,0,4,0,0,4,248.63352559999907,41,43,1,1
211,211,0,0,0,0,0,212.9031864,41,42,1,1
212,212,3,29,0,0,14,450.9783832000001,44,43,1,1
213,213,1,0,0,0,0,484.2152292,42,43,1,1
214,214,0,5,0,0,5,272.6850847999999,37,43,1,1
215,215,1,1,1,0,4,253.01057999999972,42,44,1,1
216,216,3,15,0,0,22,209.6964007999997,44,42,1,1
217,217,3,22,0,0,10,310.911308,44,43,1,1
218,218,2,8,0,0,8,241.2460092,39,43,1,1
219,219,1,3,1,0,8,255.75677519999994,42,44,1,1
220,220,2,2,1,0,11,153.8009424,43,44,1,1
221,221,3,0,0,0,3,306.8585128,44,42,1,1
222,222,2,4,1,0,24,239.16957159999998,43,44,1,1
223,223,1,4,1,0,1,239.52452199999996,42,44,1,1
224,224,1,18,2,13,2,307.60627719999997,42,44,1,1
225,225,0,4,1,0,1,119.76757080000003,41,44,1,1
226,226,0,4,1,0,6,317.09447279999995,41,44,1,1
227,227,3,14,0,0,8,269.837141600002,44,42,1,1
228,228,3,15,0,0,1,283.015064400001,44,42,1,1
229,229,0,4,1,0,4,355.17391199999975,41,44,1,1
230,230,0,4,1,0,15,175.05426479999971,41,44,1,1
231,231,1,1,1,0,4,248.31760640000402,42,43,1,1
232,232,2,4,1,0,0,267.72545360000004,43,44,1,1
233,233,3,34,0,0,12,230.35419160000103,44,41,1,1
234,234,3,24,0,0,9,282.04684600000104,44,43,1,1
235,235,0,3,1,0,3,214.58486400000004,41,44,1,1
236,236,2,6,1,0,10,144.2777744,43,44,1,1
237,237,0,9,1,0,12,540.7952348,41,44,1,1
238,238,0,7,1,0,1,201.84901680000002,41,44,1,1
239,239,3,3,1,0,3,229.95537280000002,40,44,1,1
240,240,3,7,1,0,13,209.63646399999953,21,44,1,1
241,241,0,1,1,0,7,241.30244320000196,41,43,1,1
242,242,3,15,0,0,4,252.73814000000004,44,43,1,1
243,243,0,3,1,0,3,291.20633439999995,33,43,1,1
244,244,0,2,1,0,3,221.03012719999998,41,43,1,1
245,245,2,2,1,0,7,297.4056231999999,43,44,1,1
246,246,0,3,1,0,3,366.1148800000001,41,43,1,1
247,247,1,3,1,0,3,272.12257960000295,42,44,1,1
248,248,0,8,1,0,8,322.5047419999998,41,44,1,1
249,249,4,1,0,0,1,239.81497640000396,41,42,1,1
250,250,2,8,1,0,14,287.80505999999997,43,44,1,1
251,251,3,30,0,0,26,260.0445916,44,43,1,1
252,252,0,6,1,0,5,338.59699439999997,41,42,1,1
253,253,2,3,1,0,21,334.0115511999999,43,44,1,1
254,254,3,5,0,0,9,166.586551600009,44,42,1,1
255,255,0,9,1,0,22,194.4458768,37,44,1,1
256,256,2,8,1,0,14,371.0737884,43,44,1,1
257,257,1,1,0,0,1,318.3230104,42,43,1,1
258,258,3,30,0,0,15,225.62274280000008,44,43,1,1
259,259,2,26,2,31,14,267.37784239999996,43,44,1,1
260,260,1,4,1,0,4,255.86530639999992,42,43,1,1
261,261,0,18,1,0,8,348.5294896000001,41,44,1,1
262,262,0,4,1,0,4,261.33445599999993,41,44,1,1
263,263,1,2,0,0,2,218.40336079999997,42,43,1,1
264,264,1,4,1,0,3,266.4953592,42,43,1,1
265,265,1,3,1,0,9,325.12344639999986,42,44,1,1
266,266,2,26,2,1,3,184.4669,43,44,1,1
267,267,2,26,2,2,9,339.86445199999895,43,44,1,1
268,268,3,14,0,0,14,481.23201120000004,44,41,1,1
269,269,1,33,2,1,4,268.726198,42,44,1,1
270,270,1,2,1,0,2,314.4399064000021,42,43,1,1
271,271,2,3,1,0,10,329.74942200000004,43,44,1,1
272,272,2,3,1,0,8,185.903326,43,44,1,1
273,273,2,33,2,0,5,225.44393319999992,43,44,1,1
274,274,2,0,1,0,3,248.57620200000002,43,44,1,1
275,275,0,3,1,0,9,322.5863071999999,41,44,1,1
276,276,2,4,1,0,4,154.2505796,34,44,1,1
277,277,2,9,0,0,9,219.95282160000002,39,43,1,1
278,278,2,21,1,0,15,290.94746080000004,43,44,1,1
279,279,1,26,2,8,6,530.5984172,42,44,1,1
280,280,2,26,2,18,11,230.78258960000505,43,44,1,1
281,281,2,22,1,0,1,160.84835360000199,43,44,1,1
282,282,3,7,1,0,13,204.4046152,36,44,1,1
283,283,3,22,0,0,3,272.96330720000003,44,42,1,1
284,284,0,4,1,0,23,259.1976368,41,44,1,1
285,285,3,29,0,0,8,193.232796,44,43,1,1
286,286,4,0,0,0,0,191.56913279999944,41,42,1,1
287,287,1,26,2,5,26,165.87125759999998,42,43,1,1
288,288,0,4,1,0,10,200.0808255999994,41,43,1,1
289,289,2,18,2,0,24,382.64253599999995,43,44,1,1
290,290,3,14,0,0,8,369.05028200000004,44,41,1,1
291,291,2,26,2,12,26,192.27669840000001,43,44,1,1
292,292,2,3,1,0,26,360.57356159999995,20,44,1,1
293,293,2,6,1,0,13,178.60482520000397,43,44,1,1
294,294,3,32,0,0,4,234.5017847999997,44,43,1,1
295,295,1,7,1,0,9,194.07774919999991,42,44,1,1
296,296,4,7,1,0,13,432.53703079999997,37,44,1,1
297,297,3,30,0,0,2,348.34117239999995,44,42,1,1
298,298,0,14,0,0,14,173.13083840000002,37,41,1,1
299,299,3,26,2,39,8,349.04706999999996,40,44,1,1
300,300,1,7,1,0,0,168.51398120000994,42,44,1,1
301,301,1,26,2,14,8,236.6793032,42,44,1,1
302,302,1,3,1,0,14,328.530392,42,44,1,1
303,303,1,7,1,0,10,263.2140696,42,44,1,1
304,304,1,8,0,0,8,269.7083164,42,43,1,1
305,305,2,26,2,20,4,413.59778040000003,43,44,1,1
306,306,3,20,0,0,11,226.18241240000003,44,40,1,1
307,307,0,4,1,0,9,294.56301759999934,41,43,1,1
308,308,1,4,0,0,4,278.022518,42,43,1,1
309,309,2,12,1,0,17,148.42620159999998,43,44,1,1
310,310,2,7,1,0,7,167.74942560000002,43,44,1,1
311,311,0,5,1,0,1,304.587364,35,40,1,1
312,312,3,28,2,39,15,460.28510039999986,40,44,1,1
313,313,3,7,1,0,2,417.4857216,38,44,1,1
314,314,2,3,1,0,3,487.14117919999995,39,44,1,1
315,315,0,7,1,0,11,410.16637079999987,41,43,1,1
316,316,1,18,2,15,3,254.812576,37,43,1,1
317,317,4,4,0,0,4,184.03833519999972,41,42,1,1
318,318,2,12,1,0,14,253.4773976,43,44,1,1
319,319,0,4,1,0,4,385.32212239999996,41,43,1,1
320,320,0,1,1,0,1,199.88689280000006,41,43,1,1
321,321,2,18,2,5,6,346.10722,43,44,1,1
322,322,0,7,1,0,1,465.6227560000001,41,43,1,1
323,323,2,26,2,5,8,403.1558224,43,44,1,1
324,324,4,9,0,0,9,235.3390096,41,42,1,1
325,325,1,2,1,0,4,371.49284560000007,42,43,1,1
326,326,3,29,0,0,17,536.2220791999999,44,43,1,1
327,327,2,27,1,0,-1,179.69780999999898,43,44,1,1
328,328,2,29,1,0,2,317.64396759999994,43,44,1,1
329,329,3,14,0,0,14,386.86018520000005,44,41,1,1
330,330,0,1,1,0,24,287.11022679999996,40,42,1,1
331,331,3,6,0,0,2,279.6643303999999,44,42,1,1
332,332,0,4,1,0,1,202.37654959999998,41,43,1,1
333,333,3,24,0,0,14,318.69819920000003,44,43,1,1
334,334,2,11,2,16,4,281.224244,43,44,1,1
335,335,2,7,1,0,2,603.4693896,39,44,1,1
336,336,3,12,1,0,14,158.35663960001,36,44,1,1
337,337,0,7,1,0,2,347.6412239999997,41,42,1,1
338,338,3,32,0,0,5,203.33598320000004,44,42,1,1
339,339,0,7,1,0,17,211.2486416,41,43,1,1
340,340,2,12,1,0,8,304.95816039999795,43,44,1,1
341,341,1,9,1,0,3,367.31150319999995,38,44,1,1
342,342,3,14,0,0,14,356.3343952000001,44,41,1,1
343,343,0,9,1,0,3,462.98420239999996,41,44,1,1
344,344,0,9,1,0,3,221.071994,41,44,1,1
345,345,2,12,1,0,8,392.4308603999971,43,44,1,1
346,346,1,4,1,0,1,432.2219456,36,44,1,1
347,347,0,9,1,0,8,489.44424239999995,41,44,1,1
348,348,2,4,1,0,4,386.6024792,38,44,1,1
349,349,2,1,1,0,3,170.11576159999998,39,44,1,1
350,350,1,18,2,19,3,399.91512080000024,42,43,1,1
351,351,3,11,0,0,4,236.53974720000005,44,42,1,1
352,352,3,29,0,0,4,372.3974019999999,44,43,1,1
353,353,3,34,0,0,8,186.0810792,44,43,1,1
354,354,3,4,1,0,4,420.28935159999986,38,44,1,1
355,355,0,4,1,0,25,204.30737080000003,41,43,1,1
356,356,3,14,0,0,8,363.21889839999994,44,41,1,1
357,357,2,5,1,0,7,440.7182928,43,44,1,1
358,358,1,7,1,0,1,335.8291151999994,42,43,1,1
359,359,2,6,1,0,7,302.26706480000007,43,44,1,1
360,360,1,9,1,0,14,196.82249879999998,42,43,1,1
361,361,4,11,0,0,11,265.10736080000004,33,42,1,1
362,362,2,4,1,0,4,311.65201119999995,43,44,1,1
363,363,1,9,1,0,3,739.2530408,34,44,1,1
364,364,2,9,1,0,11,221.74619959999995,43,44,1,1
365,365,0,3,0,0,3,476.78918199999987,41,43,1,1
366,366,1,4,1,0,-1,425.8375088000001,42,43,1,1
367,367,1,14,0,0,14,207.5640296,37,43,1,1
368,368,2,12,1,0,8,254.25824400000008,35,44,1,1
369,369,3,34,0,0,8,271.969068,44,43,1,1
370,370,1,9,1,0,4,262.2408472000001,42,44,1,1
371,371,3,29,0,0,33,179.081484,44,42,1,1
372,372,3,22,0,0,22,238.17333079999997,44,41,1,1
373,373,2,4,1,0,4,297.09815519999995,43,44,1,1
374,374,3,14,0,0,14,312.83451199999996,44,40,1,1
375,375,1,4,1,0,4,207.43581599999968,38,44,1,1
376,376,3,7,1,0,2,310.63219600000014,40,44,1,1
377,377,0,9,1,0,9,284.9258695999997,41,43,1,1
378,378,4,2,0,0,2,207.64792999999997,41,42,1,1
379,379,2,12,1,0,14,243.26295480000002,43,44,1,1
380,380,1,9,1,0,7,152.8041456,42,44,1,1
381,381,2,12,1,0,12,247.54804679999995,20,44,1,1
382,382,3,16,2,4,16,598.2327592,40,44,1,1
383,383,2,11,1,0,11,295.6087424,37,44,1,1
384,384,0,15,0,0,15,254.6227576,41,42,1,1
385,385,0,4,1,0,31,246.45389439999974,41,43,1,1
386,386,4,9,1,0,3,404.804974,37,44,1,1
387,387,3,4,1,0,4,219.80481439999994,36,44,1,1
388,388,0,13,1,0,1,260.55483280000004,41,42,1,1
389,389,0,12,1,0,14,430.46087119999993,22,44,1,1
390,390,2,5,1,0,4,262.90888119999994,43,44,1,1
391,391,1,9,0,0,9,179.68741279999972,38,43,1,1
392,392,3,30,0,0,4,482.976072,44,41,1,1
393,393,3,24,0,0,14,294.28735279999995,44,42,1,1
394,394,3,0,0,0,14,282.604958800004,44,42,1,1
395,395,4,7,0,0,7,179.8550468,41,42,1,1
396,396,2,6,1,0,11,240.12628079999996,43,44,1,1
397,397,3,16,0,0,16,292.326452,44,42,1,1
398,398,2,10,1,0,2,203.079556,38,44,1,1
399,399,0,7,1,0,1,172.7526472,41,43,1,1
400,400,2,10,1,0,35,308.5927324,43,44,1,1
401,401,1,9,1,0,14,1035.0190199999997,42,43,1,1
402,402,2,29,1,0,8,249.02383759999995,43,44,1,1
403,403,3,34,0,0,3,380.5893392000001,44,41,1,1
404,404,2,9,0,0,9,161.10455839999702,39,43,1,1
405,405,3,30,0,0,15,169.12085519999602,44,42,1,1
406,406,3,7,1,0,2,177.94335199999702,40,44,1,1
407,407,0,3,1,0,25,178.66915440000002,41,42,1,1
408,408,0,7,1,0,1,200.7523624,41,43,1,1
409,409,0,15,1,0,4,404.2366863999998,37,43,1,1
410,410,1,9,1,0,24,204.29869720000005,-1,44,1,1
411,411,4,4,0,0,4,258.20462080000004,40,41,1,1
412,412,3,12,1,0,14,267.631156,21,44,1,1
413,413,1,3,0,0,3,225.40673680000003,37,43,1,1
414,414,2,7,1,0,21,221.199318,43,44,1,1
415,415,0,9,1,0,3,160.35084479999995,37,43,1,1
416,416,2,15,2,23,1,599.0092688,39,43,1,1
417,417,3,34,0,0,14,293.836103200005,44,41,1,1
418,418,2,7,1,0,3,305.074976,43,44,1,1
419,419,1,1,1,0,10,230.75100880000002,42,44,1,1
420,420,0,9,0,0,9,276.45520960000005,37,43,1,1
421,421,0,15,1,0,15,297.8036636,36,43,1,1
422,422,3,6,0,0,13,199.1952288,44,41,1,1
423,423,3,9,1,0,24,197.13469279999964,40,44,1,1
424,424,3,0,0,0,26,196.92068840000002,44,43,1,1
425,425,0,12,1,0,14,468.8294303999999,41,43,1,1
426,426,1,11,1,0,13,347.35082520000003,34,43,1,1
427,427,3,30,0,0,1,227.58492239999998,44,41,1,1
428,428,1,26,2,2,3,396.95258600000005,38,43,1,1
429,429,1,12,1,0,14,320.05539519999996,36,44,1,1
430,430,4,16,0,0,16,371.32421080000006,41,42,1,1
431,431,0,15,1,0,4,181.9616752,40,41,1,1
432,432,0,4,1,0,31,318.3691583999999,41,43,1,1
433,433,3,24,0,0,9,357.5130039999994,44,42,1,1
434,434,1,1,0,0,1,422.1739136,42,43,1,1
435,435,3,14,0,0,8,204.724204000005,44,41,1,1
436,436,2,4,1,0,20,229.27738639999998,43,44,1,1
437,437,3,32,0,0,2,446.2675064,44,41,1,1
438,438,3,29,0,0,13,223.51338999999996,44,41,1,1
439,439,3,32,0,0,26,173.82066759999998,44,34,1,1
440,440,2,12,1,0,14,349.91370719999975,37,44,1,1
441,441,1,2,1,0,21,228.93110959999998,42,44,1,1
442,442,0,22,1,0,29,319.90716560000004,-1,28,1,1
443,443,1,14,0,0,14,299.40088480000003,42,43,1,1
444,444,2,18,2,3,10,178.133782,35,44,1,1
445,445,0,2,1,0,4,206.66647880000204,35,43,1,1
446,446,0,13,1,0,13,118.48515680000803,41,43,1,1
447,447,1,8,0,0,8,296.4211695999997,37,42,1,1
448,448,1,33,2,1,11,184.03978079999905,38,43,1,1
449,449,0,11,0,0,11,187.8499376,41,43,1,1
450,450,3,0,1,0,21,331.6152468,36,44,1,1
451,451,2,15,2,17,4,298.251132399999,-1,43,1,1
452,452,0,16,0,0,16,155.27217400000598,44,41,1,1
453,453,0,15,1,0,4,284.9114692,41,43,1,1
454,454,0,22,1,0,7,211.8563496,36,39,1,1
455,455,0,16,0,0,16,302.17715960000004,37,41,1,1
456,456,2,4,1,0,7,205.82697439999998,43,44,1,1
457,457,3,11,0,0,1,422.094628,44,42,1,1
458,458,3,24,0,0,7,183.5227008,44,42,1,1
459,459,0,16,0,0,16,261.1508648,37,41,1,1
460,460,3,0,0,0,22,169.58689440000003,44,42,1,1
461,461,0,2,1,0,3,276.7332096,38,39,1,1
462,462,3,22,0,0,3,222.49813399999996,44,42,1,1
463,463,0,3,0,0,3,318.2231527999994,37,43,1,1
464,464,3,34,0,0,8,373.918896000004,44,41,1,1
465,465,1,26,2,19,0,303.6209248,37,44,1,1
466,466,2,9,1,0,26,413.2637911999997,43,44,1,1
467,467,0,1,1,0,28,174.71743999999998,35,38,1,1
468,468,1,7,0,0,7,382.0386087999999,42,43,1,1
469,469,0,14,1,0,8,314.22618000000006,41,43,1,1
470,470,2,1,1,0,33,334.6709672000001,43,44,1,1
471,471,3,14,0,0,8,311.96932040000394,44,41,1,1
