,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
83,83,0,9,0,0,9,383.8907004,43,45,1,1
84,84,3,21,0,0,14,416.0489064,46,45,1,1
85,85,0,3,1,0,8,535.8734116,43,46,1,1
86,86,1,26,2,7,2,295.13035999999965,44,46,1,1
87,87,3,32,0,0,0,257.33014399999973,46,44,1,1
88,88,3,32,0,0,2,264.57282240000006,46,44,1,1
89,89,3,32,0,0,1,510.07011879999993,46,44,1,1
90,90,0,2,1,0,10,457.03700399999997,43,45,1,1
91,91,0,1,1,0,9,288.86034799999965,43,46,1,1
92,92,2,2,1,0,0,447.6596192,45,46,1,1
93,93,3,24,0,0,9,204.10137280000006,46,43,1,1
94,94,0,2,1,0,2,284.39488960000006,43,45,1,1
95,95,0,2,1,0,10,339.69709600000004,43,46,1,1
96,96,3,15,0,0,0,198.1103616,46,43,1,1
97,97,4,1,0,0,1,351.434256000002,43,44,1,1
98,98,1,2,1,0,3,275.09612319999997,44,46,1,1
99,99,2,2,1,0,-1,245.55028320000008,45,46,1,1
100,100,3,2,1,0,2,308.1933575999998,42,46,1,1
101,101,0,2,1,0,1,387.0475015999999,43,46,1,1
102,102,3,21,0,0,3,248.315716,46,45,1,1
103,103,1,18,2,10,3,250.87542879999992,44,46,1,1
104,104,1,2,1,0,3,328.5040376,44,46,1,1
105,105,2,2,1,0,4,208.48332000000303,45,46,1,1
106,106,1,26,2,12,7,416.4763591999997,44,45,1,1
107,107,0,2,1,0,14,405.9358223999999,43,46,1,1
108,108,0,2,1,0,1,362.39457279999993,43,46,1,1
109,109,1,2,1,0,3,208.26592399999998,44,46,1,1
110,110,1,3,1,0,3,323.5251132000001,44,46,1,1
111,111,2,26,2,5,3,142.66259440000002,45,46,1,1
112,112,3,32,0,0,9,222.45904720000007,46,44,1,1
113,113,1,4,1,0,0,379.8018764,44,46,1,1
114,114,3,32,0,0,2,1197.1369440000003,46,44,1,1
115,115,0,3,0,0,3,344.11974239999995,43,45,1,1
116,116,2,4,1,0,-1,232.2781184,45,46,1,1
117,117,3,4,1,0,1,497.0346431999999,42,46,1,1
118,118,0,4,1,0,3,368.85796159999995,43,45,1,1
119,119,0,1,1,0,1,292.81667719999996,43,46,1,1
120,120,3,32,0,0,2,378.44512520000006,46,44,1,1
121,121,4,2,0,0,2,455.15538879999997,43,44,1,1
122,122,2,20,1,0,3,893.9815024000001,45,46,1,1
123,123,0,1,1,0,3,224.67982240000197,43,46,1,1
124,124,0,1,1,0,13,434.9717548,43,46,1,1
125,125,4,2,0,0,2,190.5035032,43,44,1,1
126,126,3,32,0,0,-1,236.71522080000014,46,44,1,1
127,127,2,5,1,0,3,242.48866920000006,45,46,1,1
128,128,2,20,1,0,-1,223.52145199999944,45,46,1,1
129,129,3,21,0,0,3,543.7126224,46,45,1,1
130,130,3,0,0,0,1,191.88827679999997,46,45,1,1
131,131,2,6,1,0,-1,340.4772751999999,45,46,1,1
132,132,0,1,1,0,3,187.1869632,43,46,1,1
133,133,1,4,1,0,4,847.6542479999998,44,46,1,1
134,134,1,2,1,0,2,315.3492444,44,46,1,1
135,135,3,21,0,0,9,215.41486079999999,46,45,1,1
136,136,0,6,1,0,-1,319.08978999999886,43,46,1,1
137,137,2,7,1,0,4,330.3019192,45,46,1,1
138,138,3,21,0,0,14,517.0627083999999,46,45,1,1
139,139,0,2,1,0,3,238.57137120000002,43,46,1,1
140,140,1,3,0,0,3,255.41661439999993,44,45,1,1
141,141,0,2,1,0,14,245.16597599999827,43,46,1,1
142,142,0,3,1,0,2,233.78765839999997,43,46,1,1
143,143,1,4,1,0,3,230.70130239999997,44,46,1,1
144,144,3,22,0,0,3,565.0495116,46,45,1,1
145,145,0,4,1,0,14,605.7811264,43,46,1,1
146,146,1,4,1,0,2,225.1609848,44,46,1,1
147,147,1,2,1,0,6,364.14764080000003,44,46,1,1
148,148,3,22,0,0,3,209.1003132,46,43,1,1
149,149,1,1,1,0,2,395.5954456,44,46,1,1
150,150,1,6,1,0,7,208.76354399999997,44,46,1,1
151,151,0,4,1,0,4,598.7428335999999,43,46,1,1
152,152,1,3,1,0,3,290.4563459999999,44,46,1,1
153,153,3,15,0,0,7,436.7395568000001,46,45,1,1
154,154,0,4,1,0,8,288.08845319999995,43,46,1,1
155,155,3,22,0,0,3,513.98586,46,45,1,1
156,156,3,32,0,0,2,344.43566159999904,46,43,1,1
157,157,0,4,1,0,-1,144.05659759999998,43,46,1,1
158,158,1,7,1,0,-1,134.62839440000005,44,46,1,1
159,159,2,3,1,0,7,379.8638704,45,46,1,1
160,160,3,30,0,0,2,517.8336024,46,44,1,1
161,161,0,3,1,0,3,446.8360719999996,43,46,1,1
162,162,3,30,0,0,1,222.54461560000001,46,45,1,1
163,163,1,7,1,0,4,267.87412800000004,44,46,1,1
164,164,3,22,0,0,3,353.111263199999,46,45,1,1
165,165,2,7,1,0,2,266.20779600000293,45,46,1,1
166,166,0,4,1,0,1,255.10792320000104,43,46,1,1
167,167,1,3,1,0,0,252.2991223999991,44,46,1,1
168,168,0,3,1,0,3,181.35735880000297,43,46,1,1
169,169,2,7,1,0,2,315.4848528,45,46,1,1
170,170,2,4,1,0,4,268.650526399998,45,46,1,1
171,171,3,22,0,0,3,396.51818319999995,46,44,1,1
172,172,0,4,1,0,2,392.0914223999999,43,46,1,1
173,173,1,4,1,0,11,312.6171159999999,44,46,1,1
174,174,3,30,0,0,1,211.79752480000002,46,45,1,1
175,175,0,2,1,0,1,484.4475260000001,43,46,1,1
176,176,2,3,1,0,9,326.2794815999994,45,46,1,1
177,177,1,4,0,0,4,328.3711535999996,44,45,1,1
178,178,3,15,0,0,2,401.6951547999999,46,45,1,1
179,179,0,4,1,0,4,208.91744480000003,43,46,1,1
180,180,3,30,0,0,8,266.2895279999998,46,44,1,1
181,181,0,4,1,0,24,288.42466640000004,43,46,1,1
182,182,1,4,1,0,14,316.095452,44,46,1,1
183,183,1,1,1,0,9,322.6679279999997,44,46,1,1
184,184,0,4,1,0,1,176.75868279999997,43,46,1,1
185,185,2,4,1,0,9,332.51908039999995,45,46,1,1
186,186,1,4,1,0,1,271.6577079999997,44,46,1,1
187,187,1,2,0,0,2,330.1248888,44,45,1,1
188,188,1,8,1,0,8,336.88974079999997,44,46,1,1
189,189,3,29,0,0,10,282.9499568,46,45,1,1
190,190,1,3,1,0,14,539.2033511999999,44,46,1,1
191,191,1,4,1,0,9,282.7817111999994,44,46,1,1
192,192,3,24,0,0,3,573.7384016000001,46,45,1,1
193,193,1,2,1,0,14,347.8934256,44,46,1,1
194,194,3,14,0,0,8,275.44201079999993,46,43,1,1
195,195,1,18,2,7,9,302.86498719999963,44,46,1,1
196,196,2,33,2,1,4,224.5189159999997,41,46,1,1
197,197,1,1,0,0,1,415.47711599999997,44,45,1,1
198,198,3,4,1,0,4,258.26750439999995,42,46,1,1
199,199,3,30,0,0,15,233.32940319999997,46,44,1,1
200,200,0,6,0,0,6,358.16074399999997,43,45,1,1
201,201,2,4,1,0,9,451.17909919999994,45,46,1,1
202,202,2,4,1,0,4,253.09069959999795,45,46,1,1
203,203,1,4,1,0,3,253.41818359999803,44,46,1,1
204,204,2,4,1,0,5,273.7120168000001,41,46,1,1
205,205,2,2,1,0,0,399.75999679999904,45,46,1,1
206,206,1,3,1,0,9,372.33262800000006,44,46,1,1
207,207,1,3,1,0,3,321.60407760000004,44,46,1,1
208,208,1,16,1,0,16,132.3733696,19,46,1,1
209,209,2,3,1,0,7,304.149903199997,45,46,1,1
210,210,2,5,1,0,4,260.6105439999991,45,46,1,1
211,211,2,3,1,0,0,225.1712152,45,46,1,1
212,212,1,18,2,3,10,472.3735968000001,44,46,1,1
213,213,3,4,1,0,0,517.1170852,42,46,1,1
214,214,2,4,1,0,5,318.4891431999999,37,46,1,1
215,215,3,30,0,0,4,264.9200999999997,46,44,1,1
216,216,1,6,1,0,22,228.9010855999997,44,46,1,1
217,217,1,6,1,0,10,336.0645256,44,46,1,1
218,218,0,3,1,0,8,258.6455844,39,46,1,1
219,219,3,24,0,0,8,263.0010103999999,46,45,1,1
220,220,0,7,1,0,11,165.17236559999998,43,46,1,1
221,221,1,2,1,0,3,324.69065600000005,44,45,1,1
222,222,0,7,1,0,24,279.37504359999997,43,46,1,1
223,223,3,30,0,0,1,259.9958859999999,46,44,1,1
224,224,3,32,0,0,2,324.59196599999996,46,44,1,1
225,225,2,11,2,16,9,129.67515720000003,45,46,1,1
226,226,2,33,2,1,11,334.3330303999999,45,46,1,1
227,227,1,12,1,0,8,332.419723200002,44,46,1,1
228,228,1,33,2,3,13,310.862435600001,44,46,1,1
229,229,2,1,1,0,4,363.3364367999998,45,46,1,1
230,230,2,2,1,0,15,183.26082479999974,45,46,1,1
231,231,0,5,1,0,4,258.448482400004,42,43,1,1
232,232,0,15,1,0,0,294.35229360000005,43,46,1,1
233,233,1,0,1,0,12,259.707210800001,44,45,1,1
234,234,1,3,1,0,9,305.83185880000104,44,46,1,1
235,235,2,0,1,0,3,224.16296480000005,45,46,1,1
236,236,0,6,1,0,10,151.93066960000002,43,46,1,1
237,237,2,7,1,0,12,604.6854172000001,45,46,1,1
238,238,2,7,1,0,1,215.70542640000002,45,46,1,1
239,239,1,18,2,10,1,268.4615976,40,46,1,1
240,240,1,3,0,0,3,222.47995279999952,21,45,1,1
241,241,2,4,1,0,7,265.276829600002,45,46,1,1
242,242,1,15,1,0,4,277.1107336,44,46,1,1
243,243,2,18,2,4,1,311.6571263999999,45,46,1,1
244,244,2,26,2,5,9,231.99422479999998,45,46,1,1
245,245,0,9,0,0,9,308.7153303999999,43,44,1,1
246,246,2,3,1,0,3,398.67446240000004,45,46,1,1
247,247,3,24,0,0,3,295.90759240000295,46,44,1,1
248,248,2,8,1,0,8,369.3567491999998,45,46,1,1
249,249,2,4,1,0,1,259.68741720000395,41,46,1,1
250,250,0,9,1,0,14,332.1693008,43,46,1,1
251,251,1,15,1,0,26,288.0629884,44,46,1,1
252,252,0,6,1,0,5,338.59699439999997,41,42,1,1
253,253,0,3,1,0,21,372.1479247999999,43,46,1,1
254,254,1,7,1,0,9,179.346529200009,44,46,1,1
255,255,2,18,2,6,1,204.60299600000002,45,46,1,1
256,256,0,3,0,0,3,400.2421044,43,45,1,1
257,257,3,4,1,0,1,343.23269999999997,42,46,1,1
258,258,1,4,1,0,15,246.7396228000001,44,46,1,1
259,259,0,14,0,0,14,267.37784239999996,43,44,1,1
260,260,0,5,1,0,4,276.31287359999993,42,43,1,1
261,261,2,33,2,1,5,369.38260320000006,45,46,1,1
262,262,2,4,1,0,4,286.39893599999994,45,46,1,1
263,263,3,11,1,0,2,238.058628,42,46,1,1
264,264,0,6,1,0,3,290.5620416,42,43,1,1
265,265,3,24,0,0,9,331.7420147999999,46,44,1,1
266,266,4,3,0,0,3,190.88569760000001,43,44,1,1
267,267,0,3,1,0,9,349.994994399999,43,46,1,1
268,268,1,8,1,0,14,494.8801432,44,46,1,1
269,269,3,30,0,0,4,299.3066428,46,44,1,1
270,270,3,18,0,0,2,322.9693912000011,46,43,1,1
271,271,0,3,1,0,10,377.6244692,43,46,1,1
272,272,0,3,1,0,8,203.482378,43,46,1,1
273,273,4,5,0,0,5,232.9725067999999,43,44,1,1
274,274,0,4,0,0,4,250.88682680000002,43,45,1,1
275,275,2,18,2,9,5,352.72172959999995,45,46,1,1
276,276,0,7,1,0,4,172.0126668,34,45,1,1
277,277,0,9,1,0,9,242.36084480000002,39,45,1,1
278,278,0,3,1,0,15,325.11988800000006,43,46,1,1
279,279,3,6,0,0,6,535.2828284,42,44,1,1
280,280,0,7,1,0,11,231.01772200000605,43,46,1,1
281,281,0,4,0,0,4,170.422562400002,43,45,1,1
282,282,1,7,1,0,13,218.6729096,36,46,1,1
283,283,1,26,2,7,7,313.41797840000004,44,46,1,1
284,284,2,4,1,0,23,284.2621168,45,46,1,1
285,285,1,4,0,0,4,200.1610008,44,45,1,1
286,286,2,7,1,0,0,226.13987839999945,41,46,1,1
287,287,3,26,0,0,26,180.50495519999998,46,43,1,1
288,288,2,4,1,0,10,208.24335039999943,45,46,1,1
289,289,0,10,1,0,24,399.22657039999996,43,46,1,1
290,290,1,26,2,5,8,413.41452280000004,44,46,1,1
291,291,0,3,1,0,26,207.406348,43,46,1,1
292,292,0,11,0,0,11,386.77761919999995,20,45,1,1
293,293,0,7,1,0,13,188.162131600004,43,45,1,1
294,294,1,7,1,0,4,262.8401039999997,44,46,1,1
295,295,3,29,0,0,9,217.1576427999999,46,45,1,1
296,296,2,7,1,0,13,463.4386212,37,46,1,1
297,297,1,13,1,0,2,392.78803479999993,44,45,1,1
298,298,2,8,1,0,14,228.48497520000004,45,46,1,1
299,299,1,8,0,0,8,349.04706999999996,40,44,1,1
300,300,3,29,0,0,0,172.08361240001094,46,45,1,1
301,301,3,14,0,0,8,275.1546144,46,44,1,1
302,302,3,34,0,0,14,365.6765296,46,44,1,1
303,303,3,29,0,0,10,272.6937584,46,44,1,1
304,304,3,8,1,0,8,348.02403,42,46,1,1
305,305,4,4,0,0,4,418.2121356,43,44,1,1
306,306,1,1,1,0,11,234.4136588,44,46,1,1
307,307,2,5,1,0,9,302.72554239999937,45,46,1,1
308,308,3,33,2,41,14,326.30199960000004,42,46,1,1
309,309,0,9,1,0,17,157.517024,43,45,1,1
310,310,0,7,1,0,7,170.59036320000004,43,44,1,1
311,311,0,5,1,0,1,304.587364,35,40,1,1
312,312,1,15,0,0,15,460.28510039999986,40,44,1,1
313,313,1,9,1,0,2,453.72669119999995,38,46,1,1
314,314,0,6,1,0,3,526.8312391999999,39,46,1,1
315,315,2,7,1,0,11,438.58797879999986,45,46,1,1
316,316,3,22,0,0,3,262.8630112,46,43,1,1
317,317,2,9,0,0,9,191.95610879999973,41,45,1,1
318,318,0,9,1,0,14,283.1795848,43,45,1,1
319,319,2,33,2,3,7,389.92824879999995,45,46,1,1
320,320,2,4,1,0,1,220.85676640000008,45,46,1,1
321,321,4,6,0,0,6,355.2046032,43,44,1,1
322,322,2,9,1,0,1,507.41060400000003,45,46,1,1
323,323,4,8,0,0,8,443.11354079999995,43,44,1,1
324,324,2,9,1,0,9,257.7470328,41,46,1,1
325,325,3,0,0,0,4,407.2414216000001,46,43,1,1
326,326,1,5,0,0,5,556.1832575999999,44,45,1,1
327,327,0,9,0,0,9,188.71690839999897,43,44,1,1
328,328,0,10,1,0,2,364.34251879999994,43,44,1,1
329,329,1,12,1,0,14,460.5805588,44,46,1,1
330,330,2,4,1,0,24,334.91221559999997,45,46,1,1
331,331,1,1,1,0,2,321.7483039999999,44,46,1,1
332,332,2,15,1,0,1,210.00553679999996,45,46,1,1
333,333,1,11,1,0,14,342.3891368,44,46,1,1
334,334,4,4,0,0,4,308.3793952,43,44,1,1
335,335,0,13,1,0,2,649.4721624,39,44,1,1
336,336,1,9,1,0,14,193.31703000001,36,46,1,1
337,337,2,10,1,0,2,383.6035263999997,45,46,1,1
338,338,1,9,0,0,9,204.45143040000005,44,45,1,1
339,339,2,11,1,0,17,253.0364896,45,46,1,1
340,340,0,7,0,0,7,325.91958279999795,43,45,1,1
341,341,3,22,0,0,3,386.26921279999993,46,45,1,1
342,342,1,12,1,0,14,411.14309600000007,44,46,1,1
343,343,2,18,2,2,6,503.20068319999996,45,46,1,1
344,344,2,13,1,0,3,227.28484919999997,45,46,1,1
345,345,0,8,0,0,8,413.3922827999971,43,45,1,1
346,346,3,15,0,0,1,456.5945392,46,44,1,1
347,347,2,0,1,0,8,534.6141272,45,46,1,1
348,348,0,11,0,0,11,396.2904456,38,45,1,1
349,349,0,13,1,0,3,186.976128,39,45,1,1
350,350,3,22,0,0,3,410.1295080000002,46,43,1,1
351,351,1,4,1,0,4,257.04880800000007,44,45,1,1
352,352,1,13,1,0,4,419.0959531999999,44,46,1,1
353,353,1,18,2,7,2,207.053288,44,46,1,1
354,354,1,1,1,0,4,440.41877559999983,38,46,1,1
355,355,2,23,1,0,25,208.91349720000002,45,46,1,1
356,356,1,12,1,0,8,371.86291919999996,44,46,1,1
357,357,0,4,1,0,7,464.13823599999995,43,45,1,1
358,358,3,24,0,0,1,349.3127823999994,46,43,1,1
359,359,0,10,0,0,10,322.5718512000001,43,45,1,1
360,360,3,29,0,0,14,224.99123799999998,46,45,1,1
361,361,2,15,1,0,11,284.90029360000005,33,46,1,1
362,362,0,1,1,0,4,347.7146159999999,43,46,1,1
363,363,3,24,0,0,3,861.0178192,46,45,1,1
364,364,0,7,1,0,11,260.0454811999999,43,46,1,1
365,365,2,7,1,0,3,536.3815955999999,45,46,1,1
366,366,0,15,1,0,-1,445.9512536000001,42,43,1,1
367,367,3,8,1,0,14,251.70342399999998,37,46,1,1
368,368,0,12,1,0,8,260.7726736000001,35,45,1,1
369,369,1,12,1,0,8,300.5833856,44,46,1,1
370,370,3,24,0,0,4,292.666168,46,45,1,1
371,371,1,15,1,0,33,183.1310544,44,46,1,1
372,372,1,17,0,0,17,253.28596679999998,44,45,1,1
373,373,0,1,1,0,4,309.69600319999995,43,46,1,1
374,374,1,12,1,0,14,357.9045392,44,46,1,1
375,375,0,15,1,0,4,227.53855199999967,38,44,1,1
376,376,1,11,2,16,4,330.0985344000001,40,46,1,1
377,377,2,3,1,0,9,333.76490959999967,45,46,1,1
378,378,2,26,2,6,17,221.92678839999996,41,45,1,1
379,379,0,12,1,0,14,271.87727240000004,43,45,1,1
380,380,3,24,0,0,7,166.7640824,46,45,1,1
381,381,0,12,1,0,12,306.16723799999994,20,45,1,1
382,382,1,16,2,4,16,650.1349144000001,40,46,1,1
383,383,0,4,0,0,4,315.7495088,37,44,1,1
384,384,2,15,1,0,15,276.3288864,45,46,1,1
385,385,2,23,1,0,31,254.66045439999976,45,46,1,1
386,386,2,26,2,21,8,472.46038840000006,37,46,1,1
387,387,1,1,1,0,4,253.35229759999993,36,46,1,1
388,388,2,26,2,32,8,308.5578712,45,46,1,1
389,389,2,12,1,0,14,503.3856087999999,45,46,1,1
390,390,0,5,1,0,4,289.4922419999999,43,45,1,1
391,391,3,9,1,0,9,187.7394047999997,38,46,1,1
392,392,1,15,1,0,4,500.21462959999997,44,46,1,1
393,393,1,9,1,0,14,328.80461119999995,44,46,1,1
394,394,1,18,1,0,14,292.467398000004,44,46,1,1
395,395,2,11,1,0,7,207.137522,41,46,1,1
396,396,0,11,1,0,11,261.1763296,43,46,1,1
397,397,1,15,2,17,4,344.2286072,44,45,1,1
398,398,0,4,0,0,4,217.6176216,38,45,1,1
399,399,2,13,1,0,1,200.43966800000004,45,46,1,1
400,400,0,21,1,0,35,330.5463924,43,45,1,1
401,401,3,24,0,0,14,1156.7837983999998,46,43,1,1
402,402,0,9,1,0,8,267.45879599999995,43,46,1,1
403,403,1,12,1,0,3,409.7901256000001,44,46,1,1
404,404,0,9,1,0,9,181.501529599997,39,45,1,1
405,405,1,15,1,0,15,199.27662719999603,44,46,1,1
406,406,1,13,1,0,2,181.04271839999802,40,46,1,1
407,407,2,9,1,0,25,211.12899040000002,45,46,1,1
408,408,2,13,1,0,1,240.6747192,45,46,1,1
409,409,2,28,1,0,4,432.68120159999984,45,46,1,1
410,410,3,24,0,0,24,218.25863400000006,46,44,1,1
411,411,2,26,2,21,14,270.7676632,40,45,1,1
412,412,1,14,0,0,14,280.588736,21,45,1,1
413,413,3,10,1,0,3,248.57014160000006,37,46,1,1
414,414,0,7,1,0,21,229.484274,43,44,1,1
415,415,2,7,1,0,3,163.62012479999993,45,46,1,1
416,416,0,1,0,0,1,599.0092688,39,43,1,1
417,417,1,11,2,5,15,314.585689600005,44,45,1,1
418,418,0,7,1,0,3,338.6179,43,44,1,1
419,419,3,11,0,0,10,241.1731176,46,44,1,1
420,420,2,9,1,0,9,321.6250944,45,46,1,1
421,421,2,1,1,0,15,365.4125964,45,46,1,1
422,422,1,33,2,0,15,223.25268160000002,44,46,1,1
423,423,1,7,1,0,24,207.71136959999964,40,45,1,1
424,424,1,22,1,0,26,205.2056444,44,45,1,1
425,425,2,12,1,0,14,541.7541679999999,45,46,1,1
426,426,3,29,0,0,13,379.93520520000004,46,43,1,1
427,427,1,15,1,0,1,241.82174719999998,44,46,1,1
428,428,3,22,0,0,3,419.20370600000007,46,43,1,1
429,429,3,34,0,0,14,393.7757687999999,46,44,1,1
430,430,2,15,2,19,15,438.3560156000001,41,45,1,1
431,431,2,2,1,0,4,209.7590064,45,46,1,1
432,432,2,30,1,0,31,347.76999359999985,45,46,1,1
433,433,1,9,1,0,9,410.0442175999994,44,45,1,1
434,434,3,5,1,0,1,434.2053088,42,46,1,1
435,435,1,14,1,0,8,254.867397600005,44,46,1,1
436,436,0,1,1,0,20,277.1852376,43,46,1,1
437,437,1,9,1,0,2,468.9718776,44,45,1,1
438,438,1,9,1,0,13,240.94287799999998,44,46,1,1
439,439,1,26,2,11,14,181.0930364,44,45,1,1
440,440,0,8,1,0,14,408.45995119999975,37,46,1,1
441,441,3,23,0,0,21,276.669492,46,44,1,1
442,442,0,22,1,0,29,319.90716560000004,-1,28,1,1
443,443,3,26,2,21,9,396.2255048,42,46,1,1
444,444,0,24,1,0,10,199.5871532,35,46,1,1
445,445,0,2,1,0,4,206.66647880000204,35,43,1,1
446,446,2,26,2,28,14,127.40706640000802,45,46,1,1
447,447,1,8,0,0,8,296.4211695999997,37,42,1,1
448,448,3,11,0,0,11,184.29820960000006,46,43,1,1
449,449,2,26,2,32,14,201.99758,45,46,1,1
450,450,1,24,1,0,21,350.90322040000007,36,45,1,1
451,451,1,4,0,0,4,298.251132399999,-1,43,1,1
452,452,2,28,2,39,15,260.468041200006,45,46,1,1
453,453,2,4,1,0,4,322.4959572,45,46,1,1
454,454,0,22,1,0,7,211.8563496,36,39,1,1
455,455,2,16,2,4,16,359.9786972,45,46,1,1
456,456,0,2,1,0,7,216.82509919999998,43,44,1,1
457,457,1,5,0,0,5,442.190692,44,45,1,1
458,458,1,10,1,0,7,205.4610152,44,46,1,1
459,459,3,16,0,0,16,306.82059360000005,46,41,1,1
460,460,1,3,1,0,22,181.53555680000002,44,45,1,1
461,461,0,2,1,0,3,276.7332096,38,39,1,1
462,462,1,13,1,0,3,232.07623479999998,44,45,1,1
463,463,2,0,1,0,3,366.3945479999994,45,46,1,1
464,464,1,26,0,0,26,395.138747200004,44,45,1,1
465,465,3,0,0,0,0,308.42098400000003,46,44,1,1
466,466,0,14,0,0,14,441.3754847999997,43,44,1,1
467,467,3,32,0,0,28,191.77618719999998,46,38,1,1
468,468,3,33,2,8,25,405.2020135999999,42,46,1,1
469,469,2,17,1,0,8,361.7257048000001,45,46,1,1
470,470,0,9,0,0,9,347.1258120000001,43,44,1,1
