,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
159,159,1,2,1,0,7,209.85363759999998,33,35,1,1
160,160,2,4,1,0,2,242.57801840000002,34,35,1,1
161,161,3,22,0,0,3,148.05735119999972,35,34,1,1
162,162,2,24,1,0,5,157.9678844,34,35,1,1
163,163,0,1,1,0,1,142.9467104,20,33,1,1
164,164,2,4,1,0,-1,214.683943199999,34,35,1,1
165,165,1,1,1,0,2,141.404144000003,18,35,1,1
166,166,3,1,1,0,1,100.610312800001,31,35,1,1
167,167,0,1,1,0,-1,100.3958079999994,18,34,1,1
168,168,3,7,1,0,24,101.502526000001,31,35,1,1
169,169,1,1,1,0,2,209.79247759999998,33,34,1,1
170,170,1,18,2,10,1,143.334242399998,33,35,1,1
171,171,2,4,1,0,4,242.393204,34,35,1,1
172,172,3,30,0,0,2,162.8934328,35,33,1,1
173,173,0,1,1,0,11,168.97907519999995,20,34,1,1
174,174,2,1,1,0,1,167.8173688,30,35,1,1
175,175,3,30,0,0,1,200.6724652,35,33,1,1
176,176,1,2,1,0,1,151.9291127999994,33,34,1,1
177,177,0,1,1,0,9,137.4160671999997,19,34,1,1
178,178,2,2,1,0,2,191.38303959999996,19,35,1,1
179,179,3,30,0,0,4,134.622612,35,34,1,1
180,180,2,3,0,0,3,150.1081015999998,19,34,1,1
181,181,3,30,0,0,24,197.8219088,35,34,1,1
182,182,0,4,1,0,14,215.3145584,32,34,1,1
183,183,0,1,1,0,-1,100.75798639999971,18,35,1,1
184,184,3,30,0,0,1,98.75716479999998,35,34,1,1
185,185,1,26,2,17,14,163.5246596,33,34,1,1
186,186,0,2,1,0,0,131.9250111999997,20,35,1,1
187,187,0,8,0,0,8,189.1270696,32,34,1,1
188,188,0,3,0,0,3,131.61865519999998,19,34,1,1
189,189,2,22,1,0,10,123.70304999999901,34,35,1,1
190,190,4,0,0,0,0,207.475848,20,33,1,1
191,191,0,2,1,0,9,140.2485535999994,20,34,1,1
192,192,2,7,1,0,3,360.4684776,34,35,1,1
193,193,0,1,1,0,20,189.09648959999998,32,35,1,1
194,194,2,7,1,0,14,153.574706,34,35,1,1
195,195,0,2,1,0,1,153.7600207999997,18,33,1,1
196,196,1,4,1,0,4,112.84220159999971,20,34,1,1
197,197,0,2,1,0,20,162.269156,21,35,1,1
198,198,2,4,1,0,4,151.514726,34,35,1,1
199,199,2,33,2,9,15,126.98806479999999,34,35,1,1
200,200,3,2,1,0,2,197.31706079999998,19,35,1,1
201,201,1,2,1,0,9,249.2640296,20,35,1,1
202,202,1,26,2,9,17,107.79922599999799,18,34,1,1
203,203,0,3,0,0,3,156.371274799998,21,34,1,1
204,204,1,2,1,0,-1,188.06622159999998,33,34,1,1
205,205,5,14,0,0,14,126.5283639999991,35,32,1,1
206,206,4,2,1,0,1,230.64080959999998,-1,35,1,1
207,207,0,4,1,0,11,136.9502504,21,35,1,1
208,208,1,16,1,0,16,132.3733696,19,35,1,1
209,209,1,3,1,0,1,185.981666399998,33,35,1,1
210,210,1,18,2,6,1,118.0567031999991,19,35,1,1
211,211,1,33,2,7,15,84.2635792,33,34,1,1
212,212,0,3,1,0,14,300.20908640000005,32,35,1,1
213,213,2,8,1,0,8,200.49154280000002,34,35,1,1
214,214,1,26,2,11,14,200.451344,33,34,1,1
215,215,2,1,1,0,4,122.3060999999997,34,35,1,1
216,216,0,0,1,0,22,116.4872263999997,23,35,1,1
217,217,0,4,1,0,22,195.91438399999998,32,35,1,1
218,218,3,22,0,0,3,175.2066644,35,33,1,1
219,219,2,3,1,0,9,179.11962559999995,34,35,1,1
220,220,3,2,1,0,2,100.920116,20,35,1,1
221,221,0,4,1,0,3,225.20490880000003,21,35,1,1
222,222,2,18,2,0,24,128.0318436,34,35,1,1
223,223,2,18,2,16,1,164.0761004,34,35,1,1
224,224,2,26,2,3,26,269.1985199999999,34,35,1,1
225,225,0,4,1,0,1,87.52229520000002,-1,35,1,1
226,226,1,26,2,1,3,201.2277424,20,34,1,1
227,227,0,24,1,0,8,141.740301600002,20,33,1,1
228,228,4,1,0,0,1,192.15765880000103,32,33,1,1
229,229,1,14,0,0,14,114.25199519999973,20,32,1,1
230,230,1,33,2,5,7,90.5946399999997,20,35,1,1
231,231,2,4,1,0,4,119.79842880000402,34,35,1,1
232,232,2,4,1,0,0,171.313052,34,35,1,1
233,233,4,2,0,0,2,125.656278000001,21,33,1,1
234,234,0,6,1,0,2,147.92585720000102,31,32,1,1
235,235,1,9,1,0,3,138.52906800000002,33,35,1,1
236,236,2,27,1,0,9,99.52555679999999,34,35,1,1
237,237,1,2,1,0,14,334.4517364,22,34,1,1
238,238,1,3,1,0,9,127.86799039999998,33,35,1,1
239,239,0,11,1,0,13,153.8649936,21,35,1,1
240,240,4,1,0,0,1,96.4958015999995,21,33,1,1
241,241,1,2,1,0,7,190.18975240000097,33,34,1,1
242,242,0,4,0,0,4,132.0404368,23,34,1,1
243,243,1,20,0,0,20,178.96639199999998,33,34,1,1
244,244,1,18,2,16,3,139.83666879999998,33,35,1,1
245,245,3,32,0,0,8,193.96971839999998,35,32,1,1
246,246,1,18,2,10,3,190.7337984,33,34,1,1
247,247,2,3,1,0,3,157.033137200003,34,35,1,1
248,248,1,4,1,0,-1,214.38698359999987,22,34,1,1
249,249,1,2,1,0,15,164.771934400003,33,34,1,1
250,250,3,22,0,0,9,178.12305120000002,35,34,1,1
251,251,0,3,1,0,26,155.12616839999998,32,35,1,1
252,252,1,4,1,0,5,160.6371848,22,35,1,1
253,253,3,30,0,0,5,201.92574479999996,35,33,1,1
254,254,0,4,1,0,9,92.03406840000602,21,33,1,1
255,255,1,22,0,0,22,140.7491204,33,34,1,1
256,256,3,22,0,0,14,202.5450732,35,34,1,1
257,257,2,4,1,0,4,197.85449039999997,19,35,1,1
258,258,0,4,1,0,15,144.48610760000003,32,33,1,1
259,259,3,30,0,0,21,184.0424496,35,34,1,1
260,260,2,3,1,0,34,170.1301064,34,35,1,1
261,261,1,3,1,0,8,237.23752720000002,33,35,1,1
262,262,1,4,1,0,4,142.67048959999997,33,35,1,1
263,263,2,25,1,0,1,118.7598208,34,35,1,1
264,264,2,3,1,0,3,164.8015692,30,35,1,1
265,265,2,4,1,0,-1,216.71990399999996,23,35,1,1
266,266,3,24,0,0,9,106.28140160000001,35,34,1,1
267,267,3,14,0,0,8,215.873004799999,35,33,1,1
268,268,0,4,1,0,-1,290.97893039999997,21,34,1,1
269,269,2,3,1,0,1,146.9142708,34,35,1,1
270,270,2,5,1,0,2,182.55859680000202,34,35,1,1
271,271,3,32,0,0,-1,145.07279880000004,35,33,1,1
272,272,3,30,0,0,4,97.45195480000001,35,32,1,1
273,273,3,32,0,0,14,140.63124839999998,35,32,1,1
274,274,2,5,1,0,4,180.25731280000002,34,35,1,1
275,275,1,4,1,0,9,216.03902639999995,22,34,1,1
276,276,2,26,2,12,26,83.85275079999998,34,35,1,1
277,277,3,22,0,0,2,103.52019439999998,35,34,1,1
278,278,3,7,1,0,10,203.026736,-1,35,1,1
279,279,2,3,1,0,8,334.68959319999993,22,35,1,1
280,280,3,22,0,0,3,133.81118560000502,35,33,1,1
281,281,3,1,0,0,1,81.867942000001,20,34,1,1
282,282,0,6,1,0,9,115.21265199999999,32,33,1,1
283,283,4,14,0,0,14,171.6392016,35,32,1,1
284,284,1,23,0,0,23,161.37221680000002,33,34,1,1
285,285,0,2,1,0,8,137.9261416,21,33,1,1
286,286,1,4,1,0,1,98.4471391999994,20,35,1,1
287,287,2,3,1,0,8,64.53525359999999,21,35,1,1
288,288,1,4,1,0,10,133.75736479999938,19,34,1,1
289,289,3,29,0,0,9,251.66817359999993,35,34,1,1
290,290,0,3,1,0,14,232.8538564,32,34,1,1
291,291,3,30,0,0,4,118.80719200000001,35,32,1,1
292,292,3,7,1,0,4,181.5416728,20,35,1,1
293,293,3,32,0,0,13,125.714991600001,35,32,1,1
294,294,3,30,0,0,4,175.9613232,35,32,1,1
295,295,2,5,1,0,2,103.92107040000002,23,35,1,1
296,296,1,4,1,0,0,330.8005956,29,35,1,1
297,297,4,7,1,0,2,135.0180948,21,35,1,1
298,298,1,3,1,0,3,128.02867440000003,-1,34,1,1
299,299,3,18,2,16,4,279.2077988,20,35,1,1
300,300,2,29,1,0,0,136.413766000004,34,35,1,1
301,301,2,7,1,0,0,141.99962,19,35,1,1
302,302,2,29,1,0,3,217.4173504,34,35,1,1
303,303,2,6,1,0,-1,170.57957680000004,34,35,1,1
304,304,2,4,1,0,1,135.5985588,30,35,1,1
305,305,3,11,0,0,4,239.9568676,35,32,1,1
306,306,3,4,1,0,1,181.21580120000004,31,35,1,1
307,307,1,18,2,7,9,186.67499839999942,21,34,1,1
308,308,2,14,0,0,14,161.05223880000003,22,33,1,1
309,309,3,22,0,0,8,80.64257359999999,35,33,1,1
310,310,3,29,0,0,7,123.666076,35,33,1,1
311,311,3,14,0,0,8,218.65055840000002,35,33,1,1
312,312,4,16,0,0,16,108.1362731999998,35,31,1,1
313,313,4,7,1,0,24,314.455808,21,35,1,1
314,314,3,22,0,0,3,366.8479104,35,32,1,1
315,315,0,5,1,0,1,289.7432203999999,19,31,1,1
316,316,2,26,2,5,8,134.16980560000002,21,35,1,1
317,317,1,15,2,3,1,113.2898927999997,21,33,1,1
318,318,3,32,0,0,32,119.39766399999998,35,34,1,1
319,319,0,4,0,0,4,361.34684639999995,28,33,1,1
320,320,5,1,0,0,1,113.1557856,22,33,1,1
321,321,2,3,1,0,8,254.74129679999996,34,35,1,1
322,322,1,4,1,0,1,242.60036960000002,18,35,1,1
323,323,3,29,0,0,9,204.01285760000002,35,33,1,1
324,324,1,1,1,0,1,151.619532,20,34,1,1
325,325,2,0,1,0,14,229.36923760000002,23,35,1,1
326,326,0,9,1,0,17,305.55669439999997,20,32,1,1
327,327,3,22,0,0,-1,117.45088559999799,35,34,1,1
328,328,3,32,0,0,2,208.0987348,35,31,1,1
329,329,3,34,0,0,8,216.47554200000002,35,34,1,1
330,330,0,9,1,0,24,161.67823919999998,21,35,1,1
331,331,0,9,1,0,9,156.61196719999998,21,35,1,1
332,332,1,18,2,4,1,177.8729068,-1,34,1,1
333,333,0,4,1,0,14,200.46791279999997,19,34,1,1
334,334,0,29,1,0,1,202.888292,19,33,1,1
335,335,3,7,1,0,13,404.34366079999995,31,35,1,1
336,336,0,13,1,0,3,32.94316680001,21,35,1,1
337,337,1,18,2,13,2,234.7148439999997,21,35,1,1
338,338,0,10,1,0,-1,131.8846456,32,35,1,1
339,339,1,7,1,0,15,117.297096,19,34,1,1
340,340,3,30,0,0,5,136.203931599998,35,33,1,1
341,341,2,4,1,0,4,280.2739288,19,35,1,1
342,342,4,7,0,0,7,280.1979792,32,33,1,1
343,343,0,9,1,0,3,296.28606160000004,32,35,1,1
344,344,5,30,0,0,30,153.1019948,22,33,1,1
345,345,3,34,0,0,14,204.01180119999702,35,33,1,1
346,346,2,8,0,0,8,302.68150720000006,23,33,1,1
347,347,1,12,1,0,8,227.29024239999998,22,35,1,1
348,348,2,29,1,0,2,289.7173664,34,35,1,1
349,349,3,32,0,0,35,68.543124,35,27,1,1
350,350,2,15,1,0,15,276.6961800000001,34,35,1,1
351,351,0,4,0,0,4,121.3120832,19,34,1,1
352,352,0,4,0,0,4,262.7882292,-1,33,1,1
353,353,0,9,1,0,13,116.9293576,-1,33,1,1
354,354,2,3,1,0,14,282.71482439999994,34,35,1,1
355,355,1,25,0,0,25,148.92131960000003,33,34,1,1
356,356,0,4,1,0,2,168.1315088,18,33,1,1
357,357,2,9,1,0,3,315.62674400000003,23,35,1,1
358,358,2,15,2,23,1,241.29966319999951,23,34,1,1
359,359,2,12,1,0,12,133.22182560000002,19,35,1,1
360,360,5,2,0,0,2,143.8043404,20,31,1,1
361,361,1,26,0,0,26,174.3947376,33,34,1,1
362,362,2,20,1,0,4,200.20614799999996,34,35,1,1
363,363,2,18,2,1,2,458.82854720000006,34,35,1,1
364,364,3,26,0,0,26,135.6840716,35,33,1,1
365,365,1,11,1,0,7,294.93715,-1,35,1,1
366,366,2,15,1,0,-1,231.65272960000004,34,35,1,1
367,367,2,20,1,0,6,105.6111436,23,35,1,1
368,368,3,0,0,0,9,174.85799680000002,35,33,1,1
369,369,0,8,1,0,8,116.70195360000001,19,34,1,1
370,370,2,4,1,0,4,196.6881136,23,35,1,1
371,371,0,4,1,0,-1,129.1805952,32,33,1,1
372,372,4,13,0,0,13,135.76246759999998,32,33,1,1
373,373,3,32,0,0,7,207.06829999999997,35,29,1,1
374,374,0,7,1,0,9,235.0055208,21,34,1,1
375,375,2,12,1,0,14,130.2468919999998,23,35,1,1
376,376,2,12,1,0,8,216.2665416,19,35,1,1
377,377,1,8,0,0,8,98.0598295999997,21,32,1,1
378,378,0,4,1,0,2,145.4636668,-1,33,1,1
379,379,3,1,0,0,1,104.29208919999999,30,31,1,1
380,380,2,7,1,0,7,83.4299128,34,35,1,1
381,381,3,26,2,22,4,152.3880908,20,35,1,1
382,382,4,16,0,0,16,286.81982800000003,35,33,1,1
383,383,3,30,0,0,4,145.36909119999999,35,32,1,1
384,384,5,0,0,0,0,167.3752376,21,33,1,1
385,385,1,23,1,0,31,180.61126240000002,21,35,1,1
386,386,1,15,2,17,4,234.11975720000004,-1,34,1,1
387,387,0,1,1,0,-1,144.4073224,-1,31,1,1
388,388,1,5,1,0,1,171.16771359999998,-1,34,1,1
389,389,5,4,0,0,4,234.9071088,22,32,1,1
390,390,3,15,1,0,4,111.4335756,-1,35,1,1
391,391,2,3,1,0,9,98.8505727999997,23,35,1,1
392,392,0,15,1,0,14,345.67265040000007,20,33,1,1
393,393,2,9,1,0,14,209.43319039999997,23,35,1,1
394,394,0,9,1,0,14,210.642935200003,20,34,1,1
395,395,0,5,1,0,15,145.790706,20,33,1,1
396,396,3,29,0,0,11,179.64882639999996,35,32,1,1
397,397,4,15,2,56,16,84.71783119999999,21,35,1,1
398,398,3,22,0,0,2,111.2769504,35,29,1,1
399,399,1,18,2,16,1,133.2246056,33,34,1,1
400,400,3,22,0,0,3,205.04818519999998,35,32,1,1
401,401,2,12,1,0,14,469.04460240000003,34,35,1,1
402,402,2,7,1,0,8,132.067792,23,35,1,1
403,403,0,1,0,0,1,200.1487688,31,32,1,1
404,404,3,2,0,0,2,113.21433239999799,20,32,1,1
405,405,4,13,0,0,13,76.266853599996,21,33,1,1
406,406,0,15,1,0,15,99.75918799999698,21,33,1,1
407,407,0,24,1,0,25,109.10688240000002,31,32,1,1
408,408,1,16,0,0,16,74.20453839999999,21,32,1,1
409,409,1,3,1,0,14,283.22951359999996,21,35,1,1
410,410,2,18,2,14,2,149.98183400000002,-1,34,1,1
411,411,0,1,0,0,1,189.7100912,19,34,1,1
412,412,4,28,2,39,15,173.570412,21,35,1,1
413,413,2,33,2,13,31,82.93529520000001,-1,35,1,1
414,414,3,22,0,0,21,96.19761879999999,35,29,1,1
415,415,0,3,0,0,3,119.88060559999998,20,34,1,1
416,416,3,16,2,4,16,339.4984928,-1,35,1,1
417,417,4,9,0,0,9,110.876852800005,21,33,1,1
418,418,3,29,0,0,3,188.93769600000002,35,32,1,1
419,419,2,2,0,0,2,172.40069920000002,23,34,1,1
420,420,1,4,1,0,26,213.86039600000004,22,35,1,1
421,421,0,4,1,0,7,111.4774996,19,33,1,1
422,422,2,12,1,0,13,138.28976559999998,34,35,1,1
423,423,2,2,1,0,22,126.1770831999996,23,35,1,1
424,424,0,6,1,0,1,162.70050080000004,21,34,1,1
425,425,1,7,1,0,15,246.9848744,22,34,1,1
426,426,2,26,2,2,7,224.21428360000002,34,35,1,1
427,427,0,1,0,0,1,156.909872,19,32,1,1
428,428,2,26,2,23,14,237.66236680000003,34,35,1,1
429,429,2,16,0,0,16,149.3127992,19,34,1,1
430,430,1,2,0,0,2,124.9904124,20,32,1,1
431,431,4,15,1,0,4,130.1165656,18,35,1,1
432,432,0,2,0,0,2,238.98725919999998,30,31,1,1
433,433,4,14,0,0,8,223.9580231999994,35,32,1,1
434,434,2,32,1,0,21,274.3961192,23,35,1,1
435,435,4,14,0,0,14,94.746959200005,35,32,1,1
436,436,3,29,0,0,7,131.3141896,35,32,1,1
437,437,4,8,1,0,8,264.1666088,21,35,1,1
438,438,0,9,1,0,13,158.03860759999998,30,31,1,1
439,439,1,6,1,0,26,157.04503559999998,33,34,1,1
440,440,2,16,0,0,16,215.70064479999974,18,32,1,1
441,441,2,8,1,0,8,130.7518512,23,35,1,1
442,442,0,22,1,0,29,319.90716560000004,-1,28,1,1
443,443,2,11,1,0,2,89.5690424,23,35,1,1
444,444,3,30,0,0,4,133.5308504,35,32,1,1
445,445,3,30,0,0,4,154.76599160000202,35,32,1,1
446,446,0,18,1,0,13,73.81561640000601,21,33,1,1
447,447,1,22,1,0,15,169.6958703999997,22,35,1,1
448,448,2,9,1,0,7,99.05851679999901,23,35,1,1
449,449,5,9,0,0,9,122.66850079999999,22,33,1,1
450,450,0,14,1,0,8,227.69640040000002,20,33,1,1
451,451,0,16,0,0,16,86.48274199999899,-1,32,1,1
452,452,0,7,0,0,7,115.41431320000397,21,34,1,1
453,453,4,4,0,0,4,170.9223508,20,32,1,1
454,454,0,10,1,0,7,119.04115680000001,19,31,1,1
455,455,1,24,1,0,7,183.36007080000002,21,35,1,1
456,456,2,26,2,8,7,161.124074,23,34,1,1
457,457,0,3,1,0,26,278.74904319999996,21,34,1,1
458,458,4,14,0,0,8,61.2457352,35,33,1,1
459,459,0,3,1,0,33,190.7249024,21,34,1,1
460,460,0,2,0,0,2,121.70006000000001,21,33,1,1
461,461,2,9,1,0,3,177.4777576,19,35,1,1
462,462,2,32,1,0,12,141.9642028,34,35,1,1
463,463,1,26,2,12,14,132.8198375999994,33,34,1,1
464,464,4,14,0,0,8,134.527536000004,35,32,1,1
465,465,2,26,2,2,21,175.6646416,23,35,1,1
466,466,3,26,0,0,26,201.30224639999972,35,32,1,1
467,467,3,0,0,0,9,125.52100319999998,35,34,1,1
468,468,2,11,2,16,9,268.6179448,23,35,1,1
469,469,5,14,0,0,14,156.681912,35,34,1,1
470,470,3,22,0,0,17,205.62937200000005,35,29,1,1
471,471,0,17,0,0,17,169.100672400004,21,34,1,1
472,472,0,21,1,0,9,126.35600400000001,21,33,1,1
