,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
93,93,1,13,1,0,2,151.13119720000003,19,36,1,1
94,94,2,8,1,0,14,178.44163920000003,35,36,1,1
95,95,2,7,1,0,2,280.36172120000003,35,36,1,1
96,96,1,0,0,0,0,114.01424959999997,34,35,1,1
97,97,2,0,1,0,8,273.120877600002,35,36,1,1
98,98,3,30,0,0,3,145.2646744,36,34,1,1
99,99,0,2,1,0,-1,152.9130104,33,35,1,1
100,100,1,3,1,0,26,230.7792535999999,34,36,1,1
101,101,2,2,1,0,1,204.8314008,35,36,1,1
102,102,1,9,0,0,9,151.13581200000002,34,35,1,1
103,103,3,32,0,0,4,154.50016799999995,36,35,1,1
104,104,3,22,0,0,8,269.0312752,36,35,1,1
105,105,0,4,0,0,4,117.87344560000302,33,35,1,1
106,106,3,29,0,0,2,216.7355831999997,36,35,1,1
107,107,2,2,1,0,14,237.90439359999996,35,36,1,1
108,108,1,15,1,0,1,318.8684464,30,36,1,1
109,109,2,1,1,0,3,179.19357359999998,35,36,1,1
110,110,3,15,0,0,4,179.15537640000005,36,34,1,1
111,111,0,9,1,0,9,95.1312664,33,36,1,1
112,112,1,26,2,0,9,163.09348160000002,34,36,1,1
113,113,3,14,0,0,14,211.35367000000002,36,33,1,1
114,114,1,10,1,0,2,721.0669480000001,30,36,1,1
115,115,2,2,1,0,0,279.8517024,35,36,1,1
116,116,0,4,1,0,-1,128.1826864,33,35,1,1
117,117,1,7,1,0,4,252.21661199999997,34,36,1,1
118,118,2,7,1,0,3,168.1686496,35,36,1,1
119,119,2,18,2,10,3,178.19282919999995,35,36,1,1
120,120,1,26,2,17,14,189.80455560000007,34,35,1,1
121,121,2,0,1,0,1,231.06681679999997,35,36,1,1
122,122,0,0,1,0,3,511.5134392000001,33,36,1,1
123,123,2,1,1,0,3,97.89547600000199,35,36,1,1
124,124,2,3,1,0,3,235.68928960000002,35,36,1,1
125,125,2,2,1,0,3,120.20625480000001,35,36,1,1
126,126,1,2,1,0,-1,143.49859600000005,34,36,1,1
127,127,0,2,1,0,0,175.29251080000003,33,36,1,1
128,128,0,4,1,0,-1,162.3654551999997,33,36,1,1
129,129,1,4,1,0,1,315.8711616,19,36,1,1
130,130,1,0,1,0,1,127.45454879999997,34,36,1,1
131,131,0,2,1,0,-1,204.36413839999997,33,35,1,1
132,132,2,4,1,0,9,108.75387799999997,35,36,1,1
133,133,3,30,0,0,4,451.18810640000004,36,34,1,1
134,134,3,14,0,0,14,147.14189720000002,36,33,1,1
135,135,1,26,2,1,8,71.0098736,34,35,1,1
136,136,2,4,1,0,-1,184.18628679999895,35,36,1,1
137,137,0,7,1,0,4,208.1528336,33,36,1,1
138,138,1,26,2,11,14,209.44859159999996,34,35,1,1
139,139,2,7,1,0,3,169.18535119999999,35,36,1,1
140,140,3,22,0,0,26,170.4410216,36,35,1,1
141,141,2,1,1,0,14,145.77497119999825,35,36,1,1
142,142,2,26,2,21,8,116.77579039999998,35,36,1,1
143,143,3,5,0,0,3,121.20477520000001,36,34,1,1
144,144,1,3,0,0,3,232.31676040000002,34,35,1,1
145,145,2,4,1,0,14,317.07568000000003,35,36,1,1
146,146,3,5,0,0,3,155.9461016,36,34,1,1
147,147,3,17,0,0,17,222.06050639999998,36,33,1,1
148,148,1,9,0,0,9,99.593778,18,35,1,1
149,149,3,29,0,0,15,263.1148792,36,35,1,1
150,150,3,18,0,0,7,111.77901839999998,36,35,1,1
151,151,2,4,1,0,4,288.6654144,35,36,1,1
152,152,3,5,0,0,5,183.729922,32,34,1,1
153,153,1,3,1,0,1,254.49732400000005,19,36,1,1
154,154,2,4,1,0,8,195.48353959999997,35,36,1,1
155,155,1,0,1,0,33,245.811492,34,36,1,1
156,156,1,14,0,0,14,159.00365679999902,34,35,1,1
157,157,2,4,1,0,-1,121.16963600000001,35,36,1,1
158,158,3,5,0,0,-1,76.9193752,36,34,1,1
159,159,0,2,1,0,7,231.9717624,33,35,1,1
160,160,1,4,1,0,2,269.588832,34,36,1,1
161,161,2,3,1,0,3,176.1690447999997,35,36,1,1
162,162,1,18,2,4,1,178.2497636,34,36,1,1
163,163,3,5,0,0,1,152.8003648,36,33,1,1
164,164,1,4,1,0,-1,228.693141599999,34,36,1,1
165,165,0,4,1,0,2,151.82625280000298,18,35,1,1
166,166,2,4,1,0,1,110.741188800001,31,36,1,1
167,167,3,5,0,0,-1,104.51143119999941,36,34,1,1
168,168,2,13,1,0,24,111.588032400001,31,36,1,1
169,169,0,4,1,0,2,218.47719759999998,33,34,1,1
170,170,0,1,0,0,1,143.334242399998,33,35,1,1
171,171,1,4,1,0,4,258.7399376,34,36,1,1
172,172,2,4,1,0,2,183.341,35,36,1,1
173,173,3,5,0,0,11,178.83272959999996,36,34,1,1
174,174,1,4,1,0,1,171.5300032,30,35,1,1
175,175,2,4,1,0,1,229.1155348,35,36,1,1
176,176,0,2,1,0,1,161.7249431999994,33,34,1,1
177,177,3,6,0,0,9,146.2381191999997,36,34,1,1
178,178,1,2,1,0,2,209.62584439999995,19,35,1,1
179,179,2,4,1,0,4,141.7036056,35,36,1,1
180,180,1,26,2,4,8,158.1585367999998,19,36,1,1
181,181,2,4,1,0,24,204.56029519999998,35,36,1,1
182,182,3,15,0,0,14,225.53406080000002,36,34,1,1
183,183,3,32,0,0,-1,111.7889151999997,36,35,1,1
184,184,2,1,1,0,1,101.06022799999998,35,36,1,1
185,185,0,14,0,0,14,163.5246596,33,34,1,1
186,186,3,32,0,0,0,142.97795759999968,36,35,1,1
187,187,3,14,0,0,8,214.0915808,36,34,1,1
188,188,3,22,0,0,3,153.8697752,36,34,1,1
189,189,5,21,0,0,10,136.557547599999,36,35,1,1
190,190,3,26,2,17,14,222.1988392,20,36,1,1
191,191,3,32,0,0,9,151.3014999999994,36,34,1,1
192,192,1,7,1,0,3,379.7338776,34,36,1,1
193,193,3,32,0,0,20,194.57853839999999,36,35,1,1
194,194,1,7,1,0,14,161.898026,34,36,1,1
195,195,3,32,0,0,1,164.7909495999997,36,33,1,1
196,196,0,4,1,0,4,120.75997519999972,20,36,1,1
197,197,3,32,0,0,20,175.1457824,36,35,1,1
198,198,1,4,1,0,4,163.6576548,34,36,1,1
199,199,1,15,0,0,15,126.98806479999999,34,35,1,1
200,200,2,2,1,0,2,208.93657119999997,19,36,1,1
201,201,0,2,1,0,9,264.7758736,20,35,1,1
202,202,0,17,0,0,17,107.79922599999799,18,34,1,1
203,203,3,22,0,0,3,169.42659959999799,36,34,1,1
204,204,0,2,1,0,-1,194.80538639999997,33,34,1,1
205,205,4,8,1,0,14,162.4048199999991,35,36,1,1
206,206,3,4,1,0,1,241.95051679999997,-1,36,1,1
207,207,3,15,0,0,11,143.4993744,36,35,1,1
208,208,1,16,1,0,16,132.3733696,19,36,1,1
209,209,0,3,1,0,1,200.404306399998,33,36,1,1
210,210,0,1,0,0,1,118.0567031999991,19,35,1,1
211,211,0,15,0,0,15,84.2635792,33,34,1,1
212,212,3,22,0,0,14,315.2878064,36,35,1,1
213,213,5,14,0,0,8,237.98829400000002,36,35,1,1
214,214,0,14,0,0,14,200.451344,33,34,1,1
215,215,1,4,1,0,4,130.1343575999997,34,35,1,1
216,216,3,0,0,0,22,135.7728647999997,36,35,1,1
217,217,3,15,0,0,22,215.6302552,36,35,1,1
218,218,2,7,1,0,3,179.4308188,35,36,1,1
219,219,1,26,2,7,2,183.08357199999995,34,36,1,1
220,220,2,4,1,0,2,103.13243999999999,20,36,1,1
221,221,3,15,0,0,3,233.18840160000002,36,35,1,1
222,222,1,24,0,0,24,128.0318436,34,35,1,1
223,223,1,1,0,0,1,164.0761004,34,35,1,1
224,224,1,26,0,0,26,269.1985199999999,34,35,1,1
225,225,3,15,0,0,1,94.78332160000002,36,35,1,1
226,226,0,3,0,0,3,201.2277424,20,34,1,1
227,227,3,24,0,0,8,151.314510400002,36,33,1,1
228,228,3,5,1,0,1,202.57976760000102,32,36,1,1
229,229,4,14,0,0,14,147.66748399999972,36,32,1,1
230,230,0,7,0,0,7,90.5946399999997,20,35,1,1
231,231,1,4,1,0,4,133.80762720000402,34,36,1,1
232,232,1,4,1,0,0,184.626472,34,36,1,1
233,233,3,5,1,0,2,133.841598800001,21,36,1,1
234,234,3,6,0,0,2,157.08495640000103,36,32,1,1
235,235,0,9,1,0,3,151.658452,33,36,1,1
236,236,1,1,1,0,9,107.84887679999999,34,35,1,1
237,237,0,7,1,0,14,349.9635804,22,34,1,1
238,238,0,3,1,0,9,144.8536792,33,35,1,1
239,239,3,11,0,0,13,163.3153256,36,35,1,1
240,240,3,6,1,0,1,112.7312239999995,21,36,1,1
241,241,0,7,1,0,7,198.37507320000097,33,34,1,1
242,242,3,30,0,0,4,146.74085440000002,36,34,1,1
243,243,4,20,0,0,20,196.2517648,33,34,1,1
244,244,0,3,0,0,3,139.83666879999998,33,35,1,1
245,245,2,7,1,0,8,203.46608719999998,35,36,1,1
246,246,0,3,0,0,3,190.7337984,33,34,1,1
247,247,1,3,1,0,3,171.243941200003,34,36,1,1
248,248,0,4,1,0,-1,234.48971959999986,22,36,1,1
249,249,0,15,1,0,15,173.248488000003,33,34,1,1
250,250,2,9,1,0,9,197.272692,35,36,1,1
251,251,3,22,0,0,26,167.96965719999997,36,35,1,1
252,252,0,4,1,0,5,184.7038672,22,36,1,1
253,253,2,2,1,0,5,213.65812319999995,35,36,1,1
254,254,3,30,0,0,9,108.18064200000602,36,33,1,1
255,255,4,21,0,0,22,147.31081,36,34,1,1
256,256,2,9,1,0,14,221.69471399999998,35,36,1,1
257,257,1,4,1,0,4,214.20122399999997,19,36,1,1
258,258,3,30,0,0,15,152.03669880000004,36,33,1,1
259,259,2,1,1,0,21,188.1457296,35,36,1,1
260,260,1,3,1,0,34,174.76670159999998,34,36,1,1
261,261,0,3,1,0,8,256.2691848,33,35,1,1
262,262,0,4,1,0,4,159.01722319999996,33,35,1,1
263,263,1,4,1,0,1,139.8691392,34,36,1,1
264,264,1,3,1,0,3,166.7835424,30,36,1,1
265,265,1,5,1,0,-1,240.78658639999995,23,36,1,1
266,266,2,18,2,1,2,108.06360400000001,35,36,1,1
267,267,2,26,2,19,0,250.92302239999898,35,36,1,1
268,268,3,30,0,0,-1,322.88209919999997,36,34,1,1
269,269,1,3,1,0,1,155.009186,34,36,1,1
270,270,1,4,1,0,2,196.40210720000204,34,35,1,1
271,271,2,18,2,1,10,151.98810440000005,35,36,1,1
272,272,2,2,1,0,4,114.9030156,35,36,1,1
273,273,2,11,1,0,14,145.92381239999997,35,36,1,1
274,274,1,5,1,0,4,195.40531040000002,34,35,1,1
275,275,0,7,1,0,9,232.38575999999995,22,34,1,1
276,276,1,26,0,0,26,83.85275079999998,34,35,1,1
277,277,2,9,1,0,2,114.34651519999998,35,36,1,1
278,278,2,33,2,9,15,207.1659336,-1,36,1,1
279,279,1,3,1,0,8,358.59058759999994,22,36,1,1
280,280,2,0,1,0,3,147.13594800000502,35,36,1,1
281,281,2,7,1,0,1,91.998818000001,20,36,1,1
282,282,3,6,0,0,9,130.81011999999998,36,33,1,1
283,283,3,26,2,4,0,200.13609200000002,35,36,1,1
284,284,0,2,1,0,23,170.37919440000002,33,36,1,1
285,285,3,32,0,0,8,139.0415888,36,33,1,1
286,286,0,15,1,0,1,106.3649127999994,20,35,1,1
287,287,1,3,1,0,8,71.07403599999999,21,36,1,1
288,288,0,15,1,0,10,141.65312079999939,19,34,1,1
289,289,2,11,1,0,9,265.17897359999995,35,36,1,1
290,290,3,22,0,0,14,247.9775012,36,34,1,1
291,291,2,4,1,0,4,134.2579872,35,36,1,1
292,292,2,26,2,9,17,194.0739128,20,36,1,1
293,293,2,13,1,0,13,132.643196400001,35,36,1,1
294,294,2,4,1,0,4,180.06460320000002,35,36,1,1
295,295,1,5,1,0,2,123.85811840000002,23,35,1,1
296,296,0,15,1,0,0,334.6150892,29,35,1,1
297,297,3,20,1,0,2,154.0497524,21,36,1,1
298,298,0,3,1,0,3,136.78167120000003,-1,34,1,1
299,299,2,4,0,0,4,279.2077988,20,35,1,1
300,300,1,21,1,0,0,136.88403080000498,34,35,1,1
301,301,1,7,1,0,0,148.05401519999998,19,36,1,1
302,302,1,24,1,0,3,224.3455552,34,35,1,1
303,303,1,1,1,0,-1,178.29252000000005,34,35,1,1
304,304,1,11,2,16,9,140.212914,30,36,1,1
305,305,2,26,2,22,12,252.35422200000002,35,36,1,1
306,306,2,33,2,1,11,185.83015640000005,31,36,1,1
307,307,0,9,0,0,9,186.67499839999942,21,34,1,1
308,308,5,14,0,0,14,186.11560680000002,36,33,1,1
309,309,2,3,1,0,8,88.53766239999999,35,36,1,1
310,310,2,13,1,0,7,129.7204712,35,36,1,1
311,311,2,26,2,36,1,243.61506960000003,35,36,1,1
312,312,3,16,2,4,16,166.8277443999998,35,36,1,1
313,313,3,26,2,2,22,336.1951856,21,36,1,1
314,314,2,9,1,0,3,386.7849584,35,36,1,1
315,315,0,5,1,0,1,289.7432203999999,19,31,1,1
316,316,1,8,0,0,8,134.16980560000002,21,35,1,1
317,317,0,1,0,0,1,113.2898927999997,21,33,1,1
318,318,2,26,2,31,14,125.63009039999997,35,36,1,1
319,319,3,30,0,0,4,363.64990959999994,36,33,1,1
320,320,4,13,1,0,1,122.918256,22,36,1,1
321,321,1,18,2,16,4,273.77295439999995,34,36,1,1
322,322,0,15,1,0,1,269.7555208,18,35,1,1
323,323,2,26,2,37,14,218.71327520000003,35,36,1,1
324,324,0,15,1,0,1,161.0546296,20,34,1,1
325,325,1,3,1,0,14,242.4986216,23,35,1,1
326,326,3,24,0,0,17,331.9562416,36,32,1,1
327,327,2,13,1,0,-1,130.30538319999798,35,36,1,1
328,328,2,15,1,0,2,224.86769479999998,35,36,1,1
329,329,2,0,1,0,8,252.93791080000003,35,36,1,1
330,330,3,24,0,0,24,166.31483439999997,36,35,1,1
331,331,3,24,0,0,9,161.24856239999997,36,35,1,1
332,332,0,1,0,0,1,177.8729068,-1,34,1,1
333,333,3,30,0,0,14,213.00015279999997,36,34,1,1
334,334,0,29,1,0,1,202.888292,19,33,1,1
335,335,2,7,1,0,13,427.34504719999995,31,36,1,1
336,336,3,0,0,0,3,41.54659960001,36,35,1,1
337,337,0,2,0,0,2,234.7148439999997,21,35,1,1
338,338,3,24,0,0,-1,145.2512192,36,35,1,1
339,339,0,7,1,0,15,135.5619184,19,34,1,1
340,340,2,5,1,0,5,152.69466919999797,35,36,1,1
341,341,1,33,2,3,13,307.42908,19,36,1,1
342,342,3,26,2,3,24,291.93035760000004,32,36,1,1
343,343,3,24,0,0,3,316.7336288,36,35,1,1
344,344,4,33,2,3,13,177.0760476,22,36,1,1
345,345,2,3,1,0,14,224.97322359999703,35,36,1,1
346,346,5,14,0,0,8,341.1568184000001,36,33,1,1
347,347,0,12,1,0,8,256.20202,22,36,1,1
348,348,1,27,1,0,2,313.4145312,34,35,1,1
349,349,2,25,1,0,35,75.4584296,35,36,1,1
350,350,1,4,1,0,15,289.2561088000001,34,36,1,1
351,351,3,30,0,0,4,138.763144,36,34,1,1
352,352,3,30,0,0,4,270.3388204,36,33,1,1
353,353,3,24,0,0,13,122.0632392,36,33,1,1
354,354,1,7,1,0,14,316.4694731999999,34,36,1,1
355,355,4,25,0,0,25,159.40625640000002,33,34,1,1
356,356,3,30,0,0,2,197.0432864,36,33,1,1
357,357,1,26,2,2,7,353.75778,23,36,1,1
358,358,1,15,2,3,1,241.29966319999951,23,34,1,1
359,359,1,26,2,7,7,138.32590560000003,19,36,1,1
360,360,4,26,2,34,14,150.9102428,20,36,1,1
361,361,4,26,0,0,26,202.6721192,33,34,1,1
362,362,1,1,1,0,4,209.19110799999996,34,36,1,1
363,363,1,2,0,0,2,458.82854720000006,34,35,1,1
364,364,2,26,2,1,11,159.1370412,35,36,1,1
365,365,0,11,1,0,7,318.92554759999996,-1,35,1,1
366,366,1,4,1,0,-1,254.12658320000006,34,36,1,1
367,367,1,5,1,0,6,133.6277612,23,36,1,1
368,368,2,26,2,15,26,197.39301040000004,35,36,1,1
369,369,3,14,0,0,8,143.1485384,36,34,1,1
370,370,1,15,1,0,4,203.7691072,23,35,1,1
371,371,3,30,0,0,-1,144.6313904,36,33,1,1
372,372,3,7,1,0,13,144.08578759999997,32,36,1,1
373,373,2,27,1,0,7,213.98360559999998,35,36,1,1
374,374,3,29,0,0,9,245.09102719999998,36,34,1,1
375,375,1,26,2,5,8,138.1419807999998,23,36,1,1
376,376,1,12,1,0,8,240.4414216,19,36,1,1
377,377,4,8,0,0,8,133.9142679999997,21,32,1,1
378,378,3,30,0,0,2,167.703778,36,33,1,1
379,379,2,26,2,36,14,115.72745239999999,30,36,1,1
380,380,1,10,1,0,7,89.40424399999999,34,35,1,1
381,381,2,18,2,2,4,152.3880908,20,35,1,1
382,382,3,16,2,4,16,338.7219832,35,36,1,1
383,383,2,6,1,0,4,155.92197119999997,35,36,1,1
384,384,4,27,1,0,0,176.3822152,21,36,1,1
385,385,0,15,1,0,31,180.63327999999973,21,35,1,1
386,386,0,4,0,0,4,234.11975720000004,-1,34,1,1
387,387,3,32,0,0,-1,152.64001439999998,36,31,1,1
388,388,0,15,1,0,1,181.021368,-1,34,1,1
389,389,4,33,2,41,14,244.5950752,22,36,1,1
390,390,2,5,1,0,4,129.6673732,-1,36,1,1
391,391,1,26,2,14,8,102.8035103999997,23,36,1,1
392,392,3,15,0,0,14,356.11410800000004,36,33,1,1
393,393,1,13,1,0,14,232.84123519999997,23,36,1,1
394,394,3,24,0,0,14,220.687408800003,36,34,1,1
395,395,0,5,1,0,15,145.790706,20,33,1,1
396,396,2,15,1,0,11,192.04618079999997,35,36,1,1
397,397,3,28,2,36,16,84.71783119999999,21,35,1,1
398,398,2,26,2,13,14,124.2986928,35,36,1,1
399,399,0,1,0,0,1,133.2246056,33,34,1,1
400,400,2,21,1,0,3,213.38851879999999,35,36,1,1
401,401,1,12,1,0,14,534.40774,34,36,1,1
402,402,1,11,1,0,8,143.6494944,23,35,1,1
403,403,3,1,0,0,1,240.029092,31,32,1,1
404,404,2,18,1,0,2,121.74381719999799,20,36,1,1
405,405,3,13,1,0,13,78.895955199996,21,36,1,1
406,406,3,15,0,0,15,113.35905919999698,36,33,1,1
407,407,0,24,1,0,25,109.10688240000002,31,32,1,1
408,408,4,16,0,0,16,106.8412936,21,32,1,1
409,409,0,9,1,0,14,311.26814879999995,21,35,1,1
410,410,1,2,0,0,2,149.98183400000002,-1,34,1,1
411,411,3,1,0,0,1,198.3948112,19,34,1,1
412,412,3,15,2,19,15,173.570412,21,35,1,1
413,413,1,31,0,0,31,82.93529520000001,-1,35,1,1
414,414,2,9,1,0,21,108.48810999999999,35,36,1,1
415,415,3,22,0,0,3,123.14988559999998,36,34,1,1
416,416,2,16,0,0,16,339.4984928,-1,35,1,1
417,417,3,26,2,23,14,125.310724000005,21,36,1,1
418,418,2,15,1,0,3,203.63811360000003,35,36,1,1
419,419,5,2,0,0,2,173.37347680000002,23,34,1,1
420,420,0,15,1,0,26,217.67488960000003,22,35,1,1
421,421,3,30,0,0,7,135.2851972,36,33,1,1
422,422,1,26,2,1,13,151.2473456,34,36,1,1
423,423,1,23,1,0,22,140.4669503999996,23,35,1,1
424,424,0,6,1,0,1,162.70050080000004,21,34,1,1
425,425,0,13,1,0,15,269.98626079999997,22,34,1,1
426,426,1,7,0,0,7,224.21428360000002,34,35,1,1
427,427,3,1,0,0,1,160.2673336,19,32,1,1
428,428,1,26,2,3,14,237.66236680000003,34,35,1,1
429,429,5,16,0,0,16,178.213568,36,34,1,1
430,430,4,2,0,0,2,147.6096044,20,32,1,1
431,431,3,6,1,0,4,140.73505360000001,18,36,1,1
432,432,3,32,0,0,2,244.46930799999998,36,31,1,1
433,433,3,26,2,34,2,257.3514943999994,35,36,1,1
434,434,1,29,1,0,21,283.614488,23,35,1,1
435,435,3,26,2,11,3,129.79697680000498,35,36,1,1
436,436,2,26,2,29,17,148.9502872,35,36,1,1
437,437,3,12,1,0,8,303.3244656,21,36,1,1
438,438,3,24,0,0,13,163.17248919999997,36,31,1,1
439,439,0,2,1,0,26,166.54829879999997,33,34,1,1
440,440,2,16,0,0,16,215.70064479999974,36,32,1,1
441,441,5,14,0,0,8,144.9079448,36,35,1,1
442,442,0,22,1,0,29,319.90716560000004,-1,28,1,1
443,443,1,11,1,0,2,109.6651064,23,36,1,1
444,444,2,33,2,4,11,135.8339136,35,36,1,1
445,445,2,33,2,7,13,170.91256520000204,35,36,1,1
446,446,0,18,1,0,13,73.81561640000601,21,33,1,1
447,447,4,21,0,0,15,193.7485415999997,36,35,1,1
448,448,1,9,1,0,7,109.25700239999901,23,36,1,1
449,449,4,26,2,28,20,144.03057679999998,22,36,1,1
450,450,3,14,0,0,8,256.8647164,36,33,1,1
451,451,0,16,0,0,16,86.48274199999899,-1,32,1,1
452,452,3,29,0,0,7,115.64944560000498,36,34,1,1
453,453,3,15,1,0,4,183.0652796,20,36,1,1
454,454,3,24,0,0,7,139.323036,36,31,1,1
455,455,0,3,1,0,7,213.49560440000002,21,35,1,1
456,456,1,7,0,0,7,161.124074,23,34,1,1
457,457,3,22,0,0,26,304.65842079999993,36,34,1,1
458,458,3,26,2,28,7,75.5461664,35,36,1,1
459,459,3,22,0,0,33,203.7576536,36,34,1,1
460,460,3,2,0,0,2,129.1896024,21,33,1,1
461,461,1,9,1,0,3,196.6273984,19,35,1,1
462,462,1,30,1,0,12,150.1968948,34,35,1,1
463,463,0,14,0,0,14,132.8198375999994,33,34,1,1
464,464,3,8,1,0,8,170.04781840000402,35,36,1,1
465,465,1,21,0,0,21,175.6646416,23,35,1,1
466,466,2,21,1,0,26,233.71726879999972,35,36,1,1
467,467,2,33,2,15,28,144.6257192,35,36,1,1
468,468,1,9,0,0,9,268.6179448,23,35,1,1
469,469,4,3,1,0,14,179.21692560000002,35,36,1,1
470,470,2,12,1,0,17,222.26466960000005,35,36,1,1
471,471,3,17,0,0,17,198.55710760000397,36,34,1,1
472,472,3,22,0,0,9,129.62528400000002,36,33,1,1
473,473,1,26,2,1,14,138.8847412,34,36,1,1
