,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
62,62,7,4,1,0,-1,12.0210536,-1,22,1,1
63,63,11,4,1,0,-1,23.474876,19,22,1,1
64,64,7,14,0,0,14,37.59116,-1,21,1,1
65,65,10,4,1,0,-1,19.169212,18,22,1,1
66,66,9,2,1,0,-1,19.1592039999997,-1,22,1,1
67,67,8,26,2,39,8,13.426844,19,22,1,1
68,68,11,6,1,0,-1,20.8214215999997,18,22,1,1
69,69,11,3,1,0,-1,21.438136800000002,19,22,1,1
70,70,7,3,1,0,-1,39.8138256,-1,22,1,1
71,71,8,26,2,26,4,33.058648000000005,-1,22,1,1
72,72,7,4,1,0,15,43.159722400001,-1,22,1,1
73,73,5,14,0,0,14,21.31704,-1,20,1,1
74,74,7,4,1,0,-1,15.8575647999997,-1,22,1,1
75,75,7,18,2,10,9,22.607404799998,-1,22,1,1
76,76,9,2,1,0,-1,13.9554887999997,-1,22,1,1
77,77,12,2,1,0,25,43.405585600001,20,22,1,1
78,78,3,4,1,0,-1,24.1156104,-1,22,1,1
79,79,11,21,0,0,21,6.703803199999999,19,21,1,1
80,80,12,9,1,0,-1,19.1763288,20,22,1,1
81,81,7,18,2,7,1,15.5102316,-1,21,1,1
82,82,9,18,2,15,3,22.0738672,-1,22,1,1
83,83,8,18,2,1,5,12.842766000000001,-1,21,1,1
84,84,7,22,0,0,21,35.8958048,22,20,1,1
85,85,4,4,1,0,15,60.2981444,-1,22,1,1
86,86,9,8,1,0,14,34.4566543999998,18,22,1,1
87,87,11,33,2,22,3,6.176937599999699,19,22,1,1
88,88,7,26,2,2,9,52.809769599999996,-1,22,1,1
89,89,7,11,1,0,0,44.4033276,-1,22,1,1
90,90,4,5,1,0,-1,34.869095200000004,-1,22,1,1
91,91,4,1,1,0,-1,32.042724799999704,-1,22,1,1
92,92,14,22,0,0,-1,37.881948,22,21,1,1
93,93,11,7,1,0,-1,9.3263996,19,22,1,1
94,94,7,0,1,0,3,29.3042024,-1,22,1,1
95,95,8,3,1,0,-1,45.6803484,-1,22,1,1
96,96,3,6,1,0,-1,24.1156104,-1,22,1,1
97,97,8,26,2,21,8,37.675560800002,20,22,1,1
98,98,9,14,0,0,14,2.3106248,-1,20,1,1
99,99,6,7,1,0,-1,34.0779072,-1,22,1,1
100,100,11,26,0,0,26,14.455666399999899,19,21,1,1
101,101,12,13,1,0,-1,10.4804888,20,22,1,1
102,102,11,12,1,0,14,68.5789304,21,22,1,1
103,103,9,4,0,0,4,28.4896624,22,21,1,1
104,104,5,12,1,0,3,58.56637119999999,-1,22,1,1
105,105,6,3,1,0,26,38.896314399999,-1,22,1,1
106,106,9,13,1,0,-1,11.9755727999997,-1,22,1,1
107,107,8,3,1,0,9,28.0306288,-1,22,1,1
108,108,3,14,1,0,14,41.3112448,-1,22,1,1
109,109,4,3,1,0,3,43.28226479999999,-1,22,1,1
110,110,5,26,2,8,9,52.4937392,-1,22,1,1
111,111,6,4,1,0,15,26.441136,-1,22,1,1
112,112,11,1,1,0,-1,41.9738856,20,22,1,1
113,113,9,1,0,0,1,8.718802799999999,-1,21,1,1
114,114,3,2,1,0,2,60.730990399999996,-1,22,1,1
115,115,4,26,2,1,14,25.9793224,-1,20,1,1
116,116,5,1,1,0,-1,19.884005600000002,-1,22,1,1
117,117,11,2,1,0,33,33.8834184,19,22,1,1
118,118,7,3,1,0,3,19.2095776,-1,22,1,1
119,119,12,13,1,0,-1,51.4884356,20,22,1,1
120,120,3,17,1,0,8,65.6080556,-1,22,1,1
121,121,8,31,0,0,31,30.0461844,20,21,1,1
122,122,6,1,1,0,7,55.3758208,-1,22,1,1
123,123,12,2,1,0,-1,4.5838864,20,22,1,1
124,124,12,33,0,0,33,17.686916,20,21,1,1
125,125,8,15,1,0,-1,21.6166128,-1,22,1,1
126,126,7,2,1,0,-1,57.350510400000005,-1,22,1,1
127,127,6,12,1,0,17,18.7787888,-1,22,1,1
128,128,10,15,1,0,-1,27.0094791999997,21,22,1,1
129,129,11,2,1,0,-1,43.1243608,19,22,1,1
130,130,7,26,2,3,14,29.7808056,-1,21,1,1
131,131,10,4,1,0,-1,11.6544272,-1,22,1,1
132,132,4,1,0,0,-1,19.5152664,22,21,1,1
133,133,4,14,0,0,14,16.3183776,-1,18,1,1
134,134,5,26,2,2,3,46.3792404,-1,22,1,1
135,135,6,1,0,0,1,25.393631999999997,-1,21,1,1
136,136,12,15,1,0,-1,11.593878799998,20,22,1,1
137,137,10,26,2,20,4,23.3541128,-1,22,1,1
138,138,3,4,1,0,2,56.1883036,-1,22,1,1
139,139,4,21,0,0,21,35.5763272,-1,21,1,1
140,140,5,26,2,30,20,34.055556,-1,22,1,1
141,141,12,18,2,30,14,0.06605279999909999,18,22,1,1
142,142,8,11,2,16,9,23.6970536,-1,22,1,1
143,143,9,26,2,17,14,24.6648272,-1,22,1,1
144,144,3,5,1,0,-1,48.2428412,-1,22,1,1
145,145,12,26,2,17,14,42.630299199999996,20,22,1,1
146,146,9,6,1,0,-1,24.1669848,-1,22,1,1
147,147,9,12,1,0,14,26.6742112,-1,22,1,1
148,148,11,26,2,8,13,29.2305324,18,22,1,1
149,149,9,8,1,0,14,17.7976712,-1,22,1,1
150,150,13,1,1,0,-1,48.615528,21,22,1,1
151,151,8,12,1,0,-1,10.962095999999999,-1,22,1,1
152,152,5,2,0,0,2,10.4370096,-1,21,1,1
153,153,11,2,1,0,-1,18.6917192,19,22,1,1
154,154,12,15,2,0,1,14.568034,20,22,1,1
155,155,11,33,0,0,33,5.8272136,-1,21,1,1
156,156,3,25,1,0,-1,29.013859199999,-1,22,1,1
157,157,8,7,1,0,-1,33.403812800000004,19,22,1,1
158,158,9,4,0,0,-1,12.4600156,22,21,1,1
159,159,10,26,2,5,3,53.77620879999999,18,22,1,1
160,160,7,12,1,0,-1,16.3001408,-1,22,1,1
161,161,12,33,2,9,15,13.1102576,20,22,1,1
162,162,3,33,2,3,13,24.1296216,-1,22,1,1
163,163,13,28,2,31,16,11.6544272,20,22,1,1
164,164,11,4,1,0,-1,34.071346399999,19,22,1,1
165,165,10,7,1,0,-1,16.825727600002,18,22,1,1
166,166,8,26,2,23,26,35.394181599998994,-1,22,1,1
167,167,13,20,1,0,-1,0.0440351999994,18,22,1,1
168,168,3,26,2,37,33,45.416026000001,-1,22,1,1
169,169,10,14,0,0,14,27.5326752,18,21,1,1
170,170,6,26,2,9,17,21.116546399998,-1,22,1,1
171,171,6,3,1,0,-1,55.898016,-1,22,1,1
172,172,12,20,1,0,-1,20.3164624,20,22,1,1
173,173,13,1,1,0,-1,11.632409599999999,20,22,1,1
174,174,7,14,0,0,14,12.597847999999999,-1,19,1,1
175,175,4,33,2,41,14,67.88498680000001,-1,22,1,1
176,176,6,18,2,16,26,9.9459503999994,-1,22,1,1
177,177,13,2,1,0,-1,2.0736575999997,19,22,1,1
178,178,11,14,1,0,-1,27.453778800000002,19,22,1,1
179,179,8,8,0,0,8,39.463212,-1,21,1,1
180,180,11,3,1,0,-1,9.5625327999998,19,22,1,1
181,181,12,27,1,0,-1,12.1877424,19,22,1,1
182,182,5,3,0,0,3,9.5262816,-1,21,1,1
183,183,13,4,1,0,-1,2.0626487999997,18,22,1,1
184,184,7,4,1,0,-1,37.4470448,-1,22,1,1
185,185,10,26,2,17,35,17.1059516,-1,22,1,1
186,186,13,20,1,0,-1,2.0736575999997,20,22,1,1
187,187,8,9,0,0,9,26.6742112,-1,21,1,1
188,188,13,23,1,0,-1,11.999036,19,22,1,1
189,189,11,20,1,0,-1,13.402935999998,19,22,1,1
190,190,13,30,1,0,-1,11.632409599999999,20,22,1,1
191,191,13,31,1,0,-1,0.0440351999994,20,22,1,1
192,192,3,26,2,25,8,26.2321912,-1,21,1,1
193,193,4,15,1,0,25,44.3379976,-1,22,1,1
194,194,10,1,1,0,-1,24.71003,18,22,1,1
195,195,13,33,2,4,33,2.0626487999997,18,22,1,1
196,196,14,23,1,0,-1,0.0220175999997,20,22,1,1
197,197,13,2,1,0,-1,3.893668,21,22,1,1
198,198,11,7,1,0,-1,23.7532652,19,22,1,1
199,199,4,4,0,0,4,17.486756,-1,20,1,1
200,200,11,26,2,21,14,9.163658400000001,19,21,1,1
201,201,14,23,1,0,-1,5.805196,20,22,1,1
202,202,10,26,2,14,14,12.1734532,18,21,1,1
203,203,13,0,1,0,-1,39.371082799999,21,22,1,1
204,204,10,15,1,0,-1,40.1490936,18,22,1,1
205,205,14,23,1,0,-1,2.0626487999997,20,22,1,1
206,206,5,4,1,0,-1,71.2273808,-1,22,1,1
207,207,13,4,1,0,-1,3.893668,21,22,1,1
208,208,11,4,1,0,-1,39.3039736,19,22,1,1
209,209,10,26,2,4,8,31.648409599998,18,22,1,1
210,210,14,23,1,0,-1,0.0440351999994,19,22,1,1
211,211,6,14,1,0,14,3.5644048,-1,22,1,1
212,212,5,26,2,1,14,66.6496104,-1,22,1,1
213,213,11,28,2,26,16,13.682993199999999,19,21,1,1
214,214,10,4,1,0,4,63.579156,18,22,1,1
215,215,11,5,1,0,-1,27.3451919999997,19,22,1,1
216,216,4,23,1,0,-1,17.8482672,-1,22,1,1
217,217,9,29,1,0,-1,41.5811272,20,22,1,1
218,218,12,18,2,16,1,30.490873200000003,20,22,1,1
219,219,11,15,1,0,-1,41.302960399999996,19,22,1,1
220,220,12,26,2,2,21,12.443724799999998,20,22,1,1
221,221,13,4,1,0,-1,46.5541024,21,22,1,1
222,222,10,14,1,0,14,1.6401444,-1,22,1,1
223,223,11,7,1,0,-1,34.9953628,19,22,1,1
224,224,11,4,1,0,32,52.939039599999994,20,22,1,1
225,225,6,15,1,0,-1,23.039472399999998,-1,22,1,1
226,226,14,23,1,0,-1,5.805196,20,22,1,1
227,227,12,11,1,0,-1,4.239722400001,20,22,1,1
228,228,5,14,1,0,14,0.235132400001,-1,22,1,1
229,229,14,23,1,0,-1,2.0626487999997,20,22,1,1
230,230,14,23,1,0,-1,0.0220175999997,20,22,1,1
231,231,11,26,2,2,22,13.184872800002,19,22,1,1
232,232,11,9,1,0,3,36.2420816,19,22,1,1
233,233,13,11,1,0,-1,18.882983199999,21,22,1,1
234,234,3,1,1,0,2,27.570094000001,-1,22,1,1
235,235,6,7,1,0,-1,18.5636168,-1,22,1,1
236,236,6,11,2,15,9,39.8537464,-1,22,1,1
237,237,14,14,0,0,14,81.3549764,22,18,1,1
238,238,10,2,1,0,-1,13.203332,18,22,1,1
239,239,13,33,2,13,25,11.3282776,21,22,1,1
240,240,13,18,2,4,1,0.05504399999949999,21,22,1,1
241,241,6,14,1,0,14,0.235132400001,-1,22,1,1
242,242,5,21,1,0,0,35.886464000000004,-1,22,1,1
243,243,10,17,1,0,17,43.4039176,18,22,1,1
244,244,10,33,2,3,13,42.2864688,18,22,1,1
245,245,8,32,1,0,-1,52.8882768,-1,22,1,1
246,246,10,14,0,0,14,9.2678528,18,20,1,1
247,247,11,4,1,0,-1,17.974201200003,19,22,1,1
248,248,14,21,0,0,-1,6.5715863999999,22,19,1,1
249,249,10,12,1,0,3,24.836075200002,18,22,1,1
250,250,12,10,0,0,10,11.5441724,20,21,1,1
251,251,9,33,2,47,14,31.034363199999,-1,22,1,1
252,252,14,21,0,0,-1,19.808723200000003,22,-1,1,1
253,253,12,13,1,0,-1,35.909371199999995,20,22,1,1
254,254,13,1,1,0,-1,1.410794400005,21,22,1,1
255,255,10,15,0,0,15,1.1553124,-1,21,1,1
256,256,12,0,1,0,-1,22.508826,20,22,1,1
257,257,11,15,1,0,4,24.6251288,19,22,1,1
258,258,7,28,2,17,16,33.484488400000004,-1,21,1,1
259,259,8,7,1,0,33,53.1573808,21,22,1,1
260,260,7,14,0,0,14,31.670872,-1,21,1,1
261,261,6,22,1,0,-1,68.6011704,-1,22,1,1
262,262,10,14,1,0,14,4.1391976,-1,22,1,1
263,263,11,17,0,0,17,2.3106248,-1,21,1,1
264,264,7,17,0,0,17,18.961268,18,21,1,1
265,265,14,21,0,0,-1,19.819732000000002,22,-1,1,1
266,266,12,3,1,0,-1,12.1706176,20,22,1,1
267,267,12,33,1,0,-1,11.289468799999,20,22,1,1
268,268,13,8,1,0,-1,26.423344,21,22,1,1
269,269,11,3,1,0,-1,27.6416512,18,22,1,1
270,270,3,9,0,0,9,16.355073600002,-1,21,1,1
271,271,4,5,1,0,-1,20.9004848,-1,22,1,1
272,272,8,3,1,0,-1,11.0636216,-1,22,1,1
273,273,12,14,0,0,14,11.5441724,20,21,1,1
274,274,10,26,2,22,4,15.4400088,-1,22,1,1
275,275,14,5,0,0,-1,31.743152000000002,22,20,1,1
276,276,8,6,1,0,-1,20.3713396,21,22,1,1
277,277,8,18,2,7,2,23.073110399999997,-1,22,1,1
278,278,7,14,1,0,17,23.5101264,-1,22,1,1
279,279,14,14,0,0,14,75.25009639999999,22,18,1,1
280,280,12,7,1,0,-1,7.971427600003,20,22,1,1
281,281,12,26,2,15,26,10.8999352,20,22,1,1
282,282,4,14,1,0,14,9.551524,-1,22,1,1
283,283,4,14,1,0,17,46.0249016,-1,22,1,1
284,284,10,11,1,0,-1,33.418824799999996,19,22,1,1
285,285,13,3,1,0,24,33.9789392,21,22,1,1
286,286,14,23,1,0,-1,0.0220175999997,20,22,1,1
287,287,14,14,1,0,14,31.152902400000002,21,22,1,1
288,288,14,23,1,0,-1,0.0440351999994,19,22,1,1
289,289,4,10,1,0,9,44.0317528,-1,22,1,1
290,290,7,14,1,0,14,2.4467892,-1,22,1,1
291,291,12,7,1,0,-1,21.5382168,20,22,1,1
292,292,12,26,2,34,14,15.59024,20,22,1,1
293,293,12,26,2,37,14,4.2397224,20,22,1,1
294,294,3,26,1,0,26,62.7592784,-1,22,1,1
295,295,14,21,0,0,-1,8.200722,22,-1,1,1
296,296,6,17,0,0,17,21.4269612,-1,21,1,1
297,297,13,18,2,16,4,15.21911,21,22,1,1
298,298,10,7,1,0,-1,10.9140576,-1,22,1,1
299,299,12,27,1,0,-1,39.167586799999995,20,22,1,1
300,300,3,8,1,0,17,68.143082000001,-1,22,1,1
301,301,11,3,1,0,9,18.2321296,19,22,1,1
302,302,5,14,0,0,14,26.5090792,-1,21,1,1
303,303,11,4,1,0,-1,14.1398584,19,22,1,1
304,304,7,2,1,0,11,31.958046000000003,-1,22,1,1
305,305,8,24,1,0,17,51.0058276,-1,22,1,1
306,306,4,7,0,0,7,10.0875636,-1,21,1,1
307,307,14,23,1,0,-1,0.0440351999994,21,22,1,1
308,308,14,14,0,0,14,51.9728228,22,20,1,1
309,309,12,26,2,1,26,19.2989824,20,22,1,1
310,310,12,27,1,0,-1,21.8076544,20,22,1,1
311,311,12,15,1,0,-1,30.1321976,20,22,1,1
312,312,13,3,1,0,-1,4.942450799999801,21,22,1,1
313,313,13,10,1,0,-1,43.976820000000004,21,22,1,1
314,314,8,3,0,0,3,31.6055976,-1,21,1,1
315,315,11,33,1,0,1,35.247898,19,22,1,1
316,316,14,14,1,0,8,20.0558096,21,22,1,1
317,317,14,23,1,0,-1,2.0736575999997,21,22,1,1
318,318,4,26,2,10,32,37.6614384,-1,22,1,1
319,319,5,8,0,0,8,4.6143552,-1,19,1,1
320,320,14,25,0,0,-1,3.893668,22,-1,1,1
321,321,11,3,1,0,-1,39.800703999999996,19,22,1,1
322,322,10,15,1,0,2,33.1219208,18,22,1,1
323,323,12,15,1,0,-1,11.4434808,20,22,1,1
324,324,8,35,1,0,-1,35.262631999999996,20,22,1,1
325,325,14,14,0,0,14,35.7581392,22,19,1,1
326,326,12,15,1,0,-1,10.2757696,20,22,1,1
327,327,12,1,1,0,-1,7.795564799998,20,22,1,1
328,328,7,5,1,0,25,26.5335988,-1,22,1,1
329,329,12,15,1,0,-1,35.2533468,20,22,1,1
330,330,13,9,1,0,-1,19.7977144,21,22,1,1
331,331,13,10,1,0,-1,19.7977144,21,22,1,1
332,332,5,26,2,7,14,8.645522,-1,20,1,1
333,333,11,8,0,0,8,12.417592800000001,19,20,1,1
334,334,11,35,0,0,35,13.953654,19,21,1,1
335,335,8,8,0,0,8,5.8272136,-1,19,1,1
336,336,13,26,2,2,3,1.410794400005,21,22,1,1
337,337,14,23,1,0,-1,2.0736575999997,21,22,1,1
338,338,5,0,1,0,-1,28.30874,-1,22,1,1
339,339,12,14,1,0,8,11.003796,19,22,1,1
340,340,12,18,2,4,1,10.560719599998,20,22,1,1
341,341,11,18,1,0,11,35.3230136,19,22,1,1
342,342,8,12,1,0,36,30.5020488,-1,22,1,1
343,343,7,14,0,0,14,51.575560800000005,-1,21,1,1
344,344,14,10,0,0,-1,38.175682800000004,22,21,1,1
345,345,12,26,2,4,21,6.943161199997,20,22,1,1
346,346,11,14,0,0,14,4.8201864,19,20,1,1
347,347,14,5,0,0,-1,9.9320504,22,21,1,1
348,348,3,34,0,0,34,31.4699336,-1,21,1,1
349,349,5,26,2,30,14,17.402355200000002,-1,21,1,1
350,350,7,28,2,37,16,20.9663152,-1,22,1,1
351,351,13,2,1,0,-1,4.6212496,19,22,1,1
352,352,7,11,0,0,11,35.6060732,-1,21,1,1
353,353,12,3,1,0,-1,2.3106248,-1,22,1,1
354,354,7,21,0,0,21,32.3595892,20,21,1,1
355,355,5,11,2,10,21,11.0767988,-1,22,1,1
356,356,9,34,1,0,-1,14.5301704,18,22,1,1
357,357,14,14,0,0,14,45.0478984,22,19,1,1
358,358,14,21,0,0,-1,1.6786751999996001,22,-1,1,1
359,359,11,34,1,0,-1,21.211955999999997,19,22,1,1
360,360,12,22,0,0,22,11.5441724,20,21,1,1
361,361,6,33,2,2,31,18.719852799999998,-1,22,1,1
362,362,11,11,2,16,4,31.5223088,19,22,1,1
363,363,6,26,2,34,8,32.6367552,-1,20,1,1
364,364,12,26,0,0,26,11.5441724,20,21,1,1
365,365,9,26,2,12,12,23.796522,-1,21,1,1
366,366,6,7,1,0,-1,8.1853208,-1,22,1,1
367,367,14,21,0,0,-1,19.7977144,22,-1,1,1
368,368,12,34,1,0,-1,15.284106399999999,20,22,1,1
369,369,13,9,1,0,-1,4.6212496,19,22,1,1
370,370,14,14,0,0,14,36.6917744,22,19,1,1
371,371,9,10,1,0,-1,11.1385704,-1,22,1,1
372,372,4,13,0,0,13,17.9588556,-1,21,1,1
373,373,5,24,1,0,7,36.9041664,-1,22,1,1
374,374,13,33,2,1,4,44.951488000000005,21,22,1,1
375,375,14,21,0,0,-1,4.942450799999801,22,-1,1,1
376,376,11,26,2,27,14,16.6297376,19,21,1,1
377,377,14,23,1,0,-1,2.0736575999997,21,22,1,1
378,378,5,14,1,0,14,9.5352332,-1,22,1,1
379,379,7,11,1,0,-1,4.70515,-1,22,1,1
380,380,5,26,1,0,24,25.2691436,-1,22,1,1
381,381,12,7,0,0,7,7.6289872,20,21,1,1
382,382,9,32,1,0,-1,17.9772592,-1,22,1,1
383,383,12,15,1,0,-1,8.585196,20,22,1,1
384,384,14,23,1,0,-1,4.10328,21,22,1,1
385,385,14,23,1,0,-1,4.10328,21,22,1,1
386,386,6,16,2,4,16,31.8143756,-1,22,1,1
387,387,11,13,1,0,-1,2.3106248,-1,22,1,1
388,388,8,17,1,0,17,36.540709199999995,-1,22,1,1
389,389,14,25,0,0,-1,23.476321600000002,22,21,1,1
390,390,4,14,1,0,14,19.9735772,-1,22,1,1
391,391,14,21,0,0,-1,3.3023063999997,22,-1,1,1
392,392,12,26,2,10,14,17.437605599999998,20,21,1,1
393,393,14,14,0,0,14,37.382104,22,20,1,1
394,394,12,26,2,17,14,3.730315200003,20,21,1,1
395,395,12,26,2,16,14,9.2122528,20,21,1,1
396,396,5,14,1,0,14,2.3030632,-1,22,1,1
397,397,13,7,1,0,-1,2.8409376,21,22,1,1
398,398,5,2,0,0,2,27.380776,-1,21,1,1
399,399,10,4,0,0,4,21.268779199999997,18,21,1,1
400,400,12,15,0,0,15,14.539344400000001,20,21,1,1
401,401,9,26,2,19,14,16.3183776,-1,19,1,1
402,402,14,14,0,0,14,36.0430892,22,20,1,1
403,403,4,26,2,32,15,31.9768944,-1,22,1,1
404,404,12,15,1,0,-1,17.329574799997,20,22,1,1
405,405,13,26,2,4,22,4.801949599996,21,22,1,1
406,406,13,15,2,7,25,3.901785599996,21,22,1,1
407,407,8,35,1,0,-1,19.058234399999996,-1,22,1,1
408,408,13,4,1,0,-1,3.5373832,21,22,1,1
409,409,14,23,1,0,-1,4.10328,21,22,1,1
410,410,8,14,1,0,14,2.3945252,-1,22,1,1
411,411,11,17,0,0,17,4.8201864,19,20,1,1
412,412,13,7,1,0,-1,13.547607200000002,21,22,1,1
413,413,11,7,1,0,-1,4.5198352,-1,22,1,1
414,414,7,22,0,0,-1,33.939074,22,21,1,1
415,415,13,26,2,23,14,12.2549072,20,22,1,1
416,416,8,33,2,9,20,5.084175200000001,-1,22,1,1
417,417,13,11,1,0,-1,1.410794400005,21,22,1,1
418,418,12,15,1,0,-1,14.8126184,20,22,1,1
419,419,14,25,0,0,-1,36.8040864,22,19,1,1
420,420,14,15,0,0,-1,14.8126184,22,21,1,1
421,421,11,26,2,1,14,14.749289999999998,19,22,1,1
422,422,8,14,1,0,14,1.2603408,-1,22,1,1
423,423,14,21,0,0,-1,3.3023063999997,22,-1,1,1
424,424,13,24,1,0,-1,4.6212496,21,22,1,1
425,425,14,5,0,0,-1,25.5345224,22,20,1,1
426,426,9,13,0,0,13,19.9993756,22,21,1,1
427,427,12,2,1,0,-1,9.2183688,19,22,1,1
428,428,5,15,1,0,-1,30.641771600000002,-1,22,1,1
429,429,11,15,1,0,-1,26.7101288,19,22,1,1
430,430,12,9,1,0,-1,22.8686692,20,22,1,1
431,431,12,11,1,0,-1,4.4617888,18,22,1,1
432,432,4,14,1,0,14,3.2134576,-1,22,1,1
433,433,13,20,1,0,-1,8.2285775999997,20,22,1,1
434,434,12,21,0,0,21,7.6289872,20,21,1,1
435,435,13,13,1,0,-1,1.410794400005,21,22,1,1
436,436,8,33,2,8,7,31.8442884,-1,22,1,1
437,437,13,4,1,0,-1,11.515316,21,22,1,1
438,438,3,26,2,14,8,26.271166799999996,-1,22,1,1
439,439,6,26,0,0,26,0.43051079999999997,-1,21,1,1
440,440,9,16,0,0,16,7.8678447999997,18,20,1,1
441,441,11,14,1,0,8,25.4666348,19,22,1,1
442,442,8,7,1,0,29,84.832256,-1,22,1,1
443,443,14,25,0,0,-1,3.893668,22,-1,1,1
444,444,4,26,2,2,26,8.326989600000001,-1,21,1,1
445,445,8,15,0,0,-1,43.427547600001,22,21,1,1
446,446,13,26,2,33,14,1.410794400005,21,22,1,1
447,447,14,5,0,0,-1,28.240129599999698,22,21,1,1
448,448,13,21,1,0,-1,1.290920799998,21,22,1,1
449,449,14,30,0,0,-1,19.645704000000002,22,21,1,1
450,450,12,13,1,0,-1,16.8367364,20,22,1,1
451,451,6,14,0,0,14,0.172081999999,-1,20,1,1
452,452,13,33,2,10,25,1.175662000004,21,22,1,1
453,453,12,33,0,0,33,11.5441724,20,21,1,1
454,454,11,7,1,0,7,17.3071124,19,22,1,1
455,455,14,23,1,0,-1,11.6544272,21,22,1,1
456,456,7,15,0,0,-1,30.641771600000002,22,21,1,1
457,457,13,5,1,0,-1,5.0286864,21,22,1,1
458,458,10,14,1,0,-1,11.2588888,-1,22,1,1
459,459,13,11,2,0,33,15.0736048,21,22,1,1
460,460,13,9,1,0,-1,2.8409376,21,22,1,1
461,461,11,17,1,0,17,30.987548,19,22,1,1
462,462,3,22,1,0,12,36.0252972,-1,22,1,1
463,463,10,15,1,0,-1,11.3309463999994,19,22,1,1
464,464,13,26,2,3,26,3.988744000004,21,22,1,1
465,465,14,14,0,0,14,46.047697600000006,22,20,1,1
466,466,12,15,0,0,33,27.843923999999703,22,21,1,1
467,467,12,1,0,0,1,14.7560732,20,21,1,1
468,468,14,21,0,0,-1,19.7977144,22,-1,1,1
469,469,14,23,1,0,-1,21.4245704,21,22,1,1
