,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
50,50,1,1,1,0,7,303.11157319999904,48,50,1,1
51,51,2,11,1,0,9,437.4041991999995,49,50,1,1
52,52,0,4,1,0,1,312.0948095999998,47,50,1,1
53,53,0,1,1,0,2,202.3018787999999,47,50,1,1
54,54,3,27,0,0,-1,163.8246216,50,49,1,1
55,55,0,0,1,0,10,255.66787079999975,47,50,1,1
56,56,0,23,1,0,1,393.35031760000004,45,46,1,1
57,57,2,0,1,0,24,284.8456944,49,50,1,1
58,58,3,24,0,0,9,473.63315919999985,50,48,1,1
59,59,1,1,1,0,3,319.1935396,48,50,1,1
60,60,2,2,1,0,2,433.03059199999996,49,50,1,1
61,61,1,5,1,0,1,240.2347008,48,50,1,1
62,62,2,1,1,0,3,432.2891104000001,49,50,1,1
63,63,3,24,0,0,10,214.58430800000002,50,48,1,1
64,64,3,33,0,0,1,375.0542479999999,50,49,1,1
65,65,2,26,2,7,2,419.3936912,49,50,1,1
66,66,2,26,2,8,3,357.02227839999966,49,50,1,1
67,67,0,1,1,0,1,276.5704128,47,50,1,1
68,68,3,21,0,0,3,269.24644719999907,50,49,1,1
69,69,3,15,0,0,10,590.9594452,50,48,1,1
70,70,3,23,0,0,1,328.8549848,50,49,1,1
71,71,0,1,1,0,1,306.9202288000001,47,50,1,1
72,72,3,15,0,0,15,300.513830000003,50,49,1,1
73,73,2,3,1,0,-1,541.0939735999998,49,50,1,1
74,74,3,23,0,0,2,372.3126119999994,50,47,1,1
75,75,3,23,0,0,2,325.26878479999993,50,47,1,1
76,76,1,6,1,0,4,316.50833759999966,48,50,1,1
77,77,0,1,1,0,2,309.96577440000095,47,50,1,1
78,78,3,21,0,0,1,308.71049320000003,50,49,1,1
79,79,3,23,0,0,5,173.72231119999995,50,47,1,1
80,80,0,1,1,0,4,475.87016959999994,47,50,1,1
81,81,2,33,2,4,4,994.9345336000001,49,50,1,1
82,82,2,1,1,0,4,434.54546959999993,49,50,1,1
83,83,3,21,0,0,1,443.4957352,50,49,1,1
84,84,3,23,0,0,3,340.98551480000003,50,49,1,1
85,85,0,11,1,0,0,488.0484044,47,50,1,1
86,86,3,23,0,0,9,228.36543519999964,50,49,1,1
87,87,3,21,0,0,3,436.7288815999993,50,49,1,1
88,88,3,21,0,0,3,297.0733576,50,49,1,1
89,89,3,0,0,0,0,375.11323960000004,50,48,1,1
90,90,0,1,1,0,7,488.274752,47,50,1,1
91,91,0,7,0,0,7,375.07637679999965,47,48,1,1
92,92,2,5,1,0,2,608.0130215999999,49,50,1,1
93,93,3,23,0,0,1,342.28605439999995,50,49,1,1
94,94,3,33,0,0,7,260.0257432000001,50,49,1,1
95,95,0,1,0,0,1,430.89065919999996,47,49,1,1
96,96,3,23,0,0,0,268.4446952,50,49,1,1
97,97,1,2,1,0,1,275.51217800000296,48,50,1,1
98,98,1,7,1,0,15,388.61664479999996,48,50,1,1
99,99,2,2,1,0,6,445.25013759999996,49,50,1,1
100,100,0,1,1,0,7,441.70886240000004,47,50,1,1
101,101,0,1,1,0,4,458.4956143999998,47,50,1,1
102,102,3,33,0,0,1,247.45369360000007,50,47,1,1
103,103,1,7,1,0,1,338.00930239999997,48,50,1,1
104,104,1,7,1,0,1,273.1037528,48,50,1,1
105,105,0,1,1,0,1,425.10258799999895,45,50,1,1
106,106,1,3,0,0,3,259.2854847999997,48,49,1,1
107,107,0,2,0,0,2,429.5932332,47,49,1,1
108,108,3,33,0,0,9,367.5942848,50,47,1,1
109,109,0,3,1,0,3,227.1826008,47,50,1,1
110,110,1,1,1,0,1,366.37425400000006,48,50,1,1
111,111,2,0,1,0,3,216.97633119999998,49,50,1,1
112,112,3,21,0,0,14,307.06423279999996,50,49,1,1
113,113,1,1,1,0,-1,391.3905287999999,48,50,1,1
114,114,3,23,0,0,3,1326.5800823999998,50,48,1,1
115,115,0,1,1,0,4,433.3943272,47,50,1,1
116,116,1,1,1,0,2,308.21392960000003,48,50,1,1
117,117,3,21,0,0,3,502.3319331999999,50,47,1,1
118,118,3,33,0,0,0,520.7731187999999,50,47,1,1
119,119,0,3,1,0,9,441.3370651999998,47,50,1,1
120,120,0,18,1,0,10,604.599126,47,50,1,1
121,121,1,3,1,0,3,704.8160688,48,50,1,1
122,122,2,6,1,0,7,1204.546756,49,50,1,1
123,123,3,33,0,0,2,331.0177692,50,47,1,1
124,124,2,26,2,21,8,511.70664919999996,49,50,1,1
125,125,0,8,1,0,14,401.2438496,47,50,1,1
126,126,0,1,1,0,2,404.7480952000001,46,50,1,1
127,127,3,33,0,0,0,216.61982400000005,50,47,1,1
128,128,3,30,0,0,4,555.6550575999996,50,48,1,1
129,129,3,30,0,0,4,505.2225216,50,49,1,1
130,130,3,30,0,0,3,230.58209600000004,50,49,1,1
131,131,2,2,1,0,10,410.3881591999999,49,50,1,1
132,132,3,22,0,0,3,554.3498476,50,48,1,1
133,133,0,2,1,0,4,1200.4197904,47,50,1,1
134,134,1,7,1,0,1,441.10443480000004,48,50,1,1
135,135,0,2,1,0,4,327.6945016,47,50,1,1
136,136,3,22,0,0,3,250.72213959999604,50,49,1,1
137,137,2,26,2,6,3,352.0635368,49,50,1,1
138,138,3,30,0,0,4,470.3433627999999,50,49,1,1
139,139,3,30,0,0,1,432.34615599999995,50,49,1,1
140,140,1,26,2,5,9,327.7876871999998,48,50,1,1
141,141,1,2,0,0,2,355.13543679999907,47,48,1,1
142,142,0,2,1,0,1,212.000576,47,50,1,1
143,143,1,1,1,0,3,371.7620607999999,48,50,1,1
144,144,3,14,0,0,8,527.0414628,50,48,1,1
145,145,2,4,1,0,4,540.9491911999999,49,50,1,1
146,146,1,15,2,10,28,301.84511640000005,48,50,1,1
147,147,0,2,1,0,4,399.2102239999999,47,49,1,1
148,148,0,2,1,0,3,398.86606,47,50,1,1
149,149,3,30,0,0,4,327.5908632,50,49,1,1
150,150,2,4,1,0,-1,187.53435200000007,49,50,1,1
151,151,3,0,0,0,24,615.8649648,50,49,1,1
152,152,1,2,1,0,1,474.77518320000013,48,50,1,1
153,153,0,4,1,0,1,297.90669039999995,47,50,1,1
154,154,1,11,1,0,2,582.7640607999999,48,50,1,1
155,155,3,0,0,0,26,461.5870855999999,50,48,1,1
156,156,0,2,1,0,9,316.2635863999989,47,49,1,1
157,157,0,1,0,0,1,464.4672768,47,49,1,1
158,158,1,13,1,0,1,231.187024,48,50,1,1
159,159,2,1,1,0,0,496.81624640000007,49,50,1,1
160,160,1,2,1,0,4,617.7697095999999,48,49,1,1
161,161,2,18,2,16,3,309.757608,49,50,1,1
162,162,3,33,0,0,5,256.55930559999996,50,49,1,1
163,163,2,4,1,0,1,374.2861896,49,50,1,1
164,164,0,2,1,0,7,294.37041920000206,47,50,1,1
165,165,2,1,1,0,1,350.8431724000049,49,50,1,1
166,166,1,2,0,0,2,448.64296079999895,48,49,1,1
167,167,0,14,0,0,14,269.35475599999944,47,48,1,1
168,168,0,4,1,0,2,329.54242320000304,47,50,1,1
169,169,2,18,2,10,1,435.2541471999998,49,50,1,1
170,170,2,26,2,13,12,339.39668919999696,49,50,1,1
171,171,2,1,1,0,5,376.5663455999999,49,50,1,1
172,172,0,3,1,0,8,346.676008,47,50,1,1
173,173,2,18,2,4,1,503.3820503999998,49,50,1,1
174,174,3,33,0,0,9,517.8362712,50,48,1,1
175,175,0,4,1,0,20,586.6851396,47,50,1,1
176,176,2,3,1,0,3,461.5954255999993,49,50,1,1
177,177,0,9,1,0,14,614.3905639999999,47,50,1,1
178,178,3,23,0,0,8,260.17274960000003,50,48,1,1
179,179,1,4,1,0,4,377.40123520000003,48,50,1,1
180,180,3,29,0,0,3,336.2899279999996,50,48,1,1
181,181,2,2,1,0,4,549.7426648000001,49,50,1,1
182,182,1,4,1,0,0,213.35721600000002,48,50,1,1
183,183,0,9,0,0,9,371.37797599999936,47,49,1,1
184,184,3,22,0,0,3,335.5179220000001,50,47,1,1
185,185,2,2,1,0,2,484.88709960000006,49,50,1,1
186,186,1,3,0,0,3,475.32551199999966,48,49,1,1
187,187,1,4,1,0,7,391.1581207999999,48,50,1,1
188,188,3,30,0,0,3,395.8292992,50,49,1,1
189,189,0,1,1,0,3,231.80535160000304,47,50,1,1
190,190,2,4,1,0,15,396.2558067999999,49,50,1,1
191,191,1,4,1,0,9,374.14340879999975,48,50,1,1
192,192,0,2,1,0,1,499.395308,44,50,1,1
193,193,1,3,0,0,3,271.28263039999996,48,49,1,1
194,194,1,4,1,0,4,259.46190359999997,48,50,1,1
195,195,0,4,1,0,12,360.44679359999947,47,49,1,1
196,196,1,4,1,0,2,474.6500831999996,48,50,1,1
197,197,1,4,1,0,3,476.67281119999996,48,50,1,1
198,198,2,4,1,0,6,350.9474224000001,49,50,1,1
199,199,0,4,1,0,4,515.0244679999998,47,50,1,1
200,200,0,2,0,0,2,617.5098352,47,49,1,1
201,201,3,27,0,0,1,413.35458599999987,50,49,1,1
202,202,1,4,1,0,2,378.12664839999906,48,50,1,1
203,203,1,2,1,0,15,264.180898,48,50,1,1
204,204,3,15,0,0,1,253.31604639999995,50,49,1,1
205,205,2,4,1,0,2,272.60546559999915,49,50,1,1
206,206,1,16,1,0,16,326.95935840000004,36,50,1,1
207,207,2,4,1,0,7,349.9194896000001,49,50,1,1
208,208,0,12,1,0,14,426.36170560000005,47,50,1,1
209,209,0,3,1,0,3,265.241245599995,47,50,1,1
210,210,0,9,0,0,9,357.31840399999965,47,49,1,1
211,211,2,4,1,0,2,490.33651119999985,49,50,1,1
212,212,1,18,2,15,3,489.3003496,34,50,1,1
213,213,1,0,1,0,3,429.15349280000004,48,49,1,1
214,214,2,18,2,6,1,331.3013292,49,50,1,1
215,215,2,11,2,10,4,312.2701719999995,49,50,1,1
216,216,3,22,0,0,3,434.3752223999997,50,49,1,1
217,217,2,4,1,0,4,464.9065167999999,49,50,1,1
218,218,3,34,0,0,8,264.0496264,50,49,1,1
219,219,2,13,1,0,3,310.0731936,49,50,1,1
220,220,3,15,0,0,4,212.99670559999998,50,48,1,1
221,221,2,26,2,17,14,251.76469520000006,49,50,1,1
222,222,4,20,0,0,0,379.1520235999999,50,49,1,1
223,223,0,2,1,0,3,329.82286960000005,38,49,1,1
224,224,3,29,0,0,14,451.1885511999999,50,49,1,1
225,225,4,11,0,0,11,234.15684240000002,47,48,1,1
226,226,3,30,0,0,2,442.88635919999984,50,49,1,1
227,227,1,16,1,0,16,214.3912092,35,50,1,1
228,228,2,4,1,0,4,373.13488040000095,49,50,1,1
229,229,2,4,1,0,7,275.82181439999914,49,50,1,1
230,230,2,4,1,0,4,266.75234240000003,49,50,1,1
231,231,0,4,1,0,1,340.50051599999904,47,49,1,1
232,232,3,30,0,0,2,228.48119439999996,50,48,1,1
233,233,3,30,0,0,4,390.06886120000104,50,48,1,1
234,234,2,1,1,0,4,381.99440680000106,49,50,1,1
235,235,3,30,0,0,3,330.8221127999999,50,48,1,1
236,236,2,26,2,22,4,296.08645759999996,45,50,1,1
237,237,3,30,0,0,4,433.65559159999975,50,48,1,1
238,238,2,4,1,0,11,206.841452,49,50,1,1
239,239,2,4,1,0,15,230.17688320000002,49,50,1,1
240,240,2,4,1,0,-1,483.4363287999995,49,50,1,1
241,241,1,4,1,0,4,337.5560512000029,48,49,1,1
242,242,1,2,1,0,4,214.38804000000002,48,49,1,1
243,243,3,29,0,0,2,194.68673600000002,50,49,1,1
244,244,1,4,1,0,2,344.53529679999997,48,49,1,1
245,245,3,24,0,0,2,332.0415319999999,50,49,1,1
246,246,2,33,2,9,15,307.433528,49,50,1,1
247,247,2,26,2,31,14,275.64773080000305,49,50,1,1
248,248,1,2,1,0,11,448.78635319999984,48,50,1,1
249,249,0,23,1,0,-1,255.78123920000397,45,47,1,1
250,250,3,25,0,0,3,349.7371771999999,50,47,1,1
251,251,0,3,0,0,3,312.54099960000303,47,48,1,1
252,252,2,26,2,9,17,481.8639052,49,50,1,1
253,253,3,23,0,0,1,433.3832072000001,50,48,1,1
254,254,3,19,1,0,4,272.88835840000604,49,50,1,1
255,255,0,3,0,0,3,256.71242800000005,47,48,1,1
256,256,1,2,1,0,4,286.9658892,48,50,1,1
257,257,1,5,1,0,13,378.5183503999999,48,50,1,1
258,258,1,26,2,7,3,515.0118468,48,49,1,1
259,259,0,6,1,0,4,289.72103599999997,47,48,1,1
260,260,3,15,0,0,4,431.16087519999996,50,48,1,1
261,261,4,4,0,0,4,333.2949784,39,48,1,1
262,262,2,6,1,0,10,415.4904599999999,49,50,1,1
263,263,3,22,0,0,9,283.7305808,50,49,1,1
264,264,0,3,1,0,-1,286.1798164,47,50,1,1
265,265,2,0,1,0,7,323.4561135999999,49,50,1,1
266,266,0,0,1,0,3,317.02174799999995,47,49,1,1
267,267,0,30,1,0,11,251.43454240000403,45,47,1,1
268,268,0,4,1,0,1,323.42019600000003,38,50,1,1
269,269,3,18,0,0,11,479.6346788000001,50,49,1,1
270,270,1,3,1,0,9,243.52850040000698,48,50,1,1
271,271,1,4,1,0,11,360.0786104,48,50,1,1
272,272,0,4,1,0,4,242.00233599999996,47,49,1,1
273,273,0,3,1,0,9,357.9022596000001,47,50,1,1
274,274,2,7,1,0,13,324.7350248,49,50,1,1
275,275,0,15,1,0,0,368.51079519999996,47,50,1,1
276,276,2,1,1,0,17,560.6467700000001,49,50,1,1
277,277,0,3,1,0,6,302.6578216000001,47,50,1,1
278,278,3,15,0,0,0,271.3654744,50,48,1,1
279,279,1,16,1,0,16,444.3544772,39,50,1,1
280,280,3,33,0,0,2,368.25003120000196,50,48,1,1
281,281,1,3,1,0,3,368.7836800000031,48,50,1,1
282,282,3,11,0,0,6,198.67347839999996,50,49,1,1
283,283,1,18,2,10,3,274.8809512,48,50,1,1
284,284,1,3,1,0,7,463.8325472000001,48,50,1,1
285,285,2,18,2,3,2,199.87010160000005,49,50,1,1
286,286,2,18,2,15,3,417.1249887999999,49,50,1,1
287,287,3,7,1,0,3,346.60917679999994,46,50,1,1
288,288,2,7,1,0,11,332.4866655999994,49,50,1,1
289,289,0,4,1,0,2,378.87519119999996,47,48,1,1
290,290,0,6,1,0,6,363.87369960000007,47,49,1,1
291,291,3,7,1,0,13,300.31506,46,50,1,1
292,292,1,4,0,0,4,376.4871712,48,49,1,1
293,293,1,7,1,0,9,230.296534400006,48,50,1,1
294,294,1,2,1,0,17,531.6101703999999,48,49,1,1
295,295,2,15,2,37,7,729.4776156000001,45,49,1,1
296,296,0,11,1,0,13,203.74692279999996,46,48,1,1
297,297,1,4,1,0,6,339.6436644,48,50,1,1
298,298,3,22,0,0,21,272.99766800000003,50,48,1,1
299,299,2,7,1,0,9,388.5793372,49,50,1,1
300,300,0,4,0,0,4,310.6161832000029,47,49,1,1
301,301,0,5,1,0,0,308.76170079999997,47,49,1,1
302,302,2,2,1,0,4,203.20031920000002,49,50,1,1
303,303,3,22,0,0,3,484.8293312,50,48,1,1
304,304,2,33,2,1,4,261.9548408,49,50,1,1
305,305,2,4,1,0,1,218.19547240000006,49,50,1,1
306,306,2,3,1,0,10,249.863342,49,50,1,1
307,307,2,26,2,23,17,520.4794951999997,49,50,1,1
308,308,3,15,0,0,5,563.11819,50,47,1,1
309,309,2,20,1,0,20,614.8109000000001,49,50,1,1
310,310,2,7,1,0,3,335.8838255999999,49,50,1,1
311,311,1,4,1,0,2,379.1609751999999,48,50,1,1
312,312,2,4,1,0,4,239.67464199999966,49,50,1,1
313,313,2,7,1,0,0,341.1487008,45,50,1,1
314,314,0,3,0,0,3,405.0547848000001,47,49,1,1
315,315,2,33,2,0,5,446.1966163999999,49,50,1,1
316,316,3,30,0,0,4,328.92381759999995,50,49,1,1
317,317,2,26,2,2,21,467.8747783999998,49,50,1,1
318,318,0,7,1,0,11,278.06127119999996,47,48,1,1
319,319,1,1,0,0,1,449.40746079999997,40,41,1,1
320,320,1,15,1,0,1,445.30462559999995,48,50,1,1
321,321,3,0,0,0,0,402.68978319999997,50,48,1,1
322,322,3,30,0,0,2,276.0547228,50,49,1,1
323,323,1,1,0,0,1,407.27133439999994,41,42,1,1
324,324,0,7,1,0,3,250.0054000000001,47,49,1,1
325,325,1,1,0,0,1,519.6588392000001,46,47,1,1
326,326,3,30,0,0,15,329.49216079999997,50,47,1,1
327,327,1,29,1,0,3,271.609224800001,48,49,1,1
328,328,1,26,2,2,7,580.6136195999999,48,50,1,1
329,329,2,26,2,21,14,317.19800000000004,45,49,1,1
330,330,2,4,1,0,5,343.68572879999994,45,50,1,1
331,331,1,4,1,0,33,474.0469899999999,48,49,1,1
332,332,3,24,0,0,5,375.75325119999997,50,49,1,1
333,333,2,7,1,0,4,401.9118279999999,49,50,1,1
334,334,3,24,0,0,3,289.74272,50,48,1,1
335,335,4,8,1,0,14,798.4160556,41,50,1,1
336,336,1,18,2,7,2,303.36572080000303,48,50,1,1
337,337,1,2,0,0,2,242.89782960000002,41,42,1,1
338,338,3,29,0,0,1,253.15914320000005,50,47,1,1
339,339,2,18,2,4,1,465.1908552000001,49,50,1,1
340,340,1,2,0,0,2,150.75806559999901,34,35,1,1
341,341,3,34,0,0,12,369.1249528,50,47,1,1
342,342,0,1,0,0,1,611.9745215999999,45,48,1,1
343,343,0,14,0,0,14,429.81769039999995,47,48,1,1
344,344,0,6,1,0,0,501.0197732,47,49,1,1
345,345,0,9,0,0,9,255.911843599994,47,48,1,1
346,346,0,3,1,0,9,399.6280023999999,47,50,1,1
347,347,2,3,1,0,5,287.2873684,49,50,1,1
348,348,0,9,0,0,9,405.1556432,47,48,1,1
349,349,3,15,0,0,20,227.56557359999996,50,48,1,1
350,350,3,11,2,26,12,184.9070296000001,46,50,1,1
351,351,1,11,0,0,11,385.0882688,48,49,1,1
352,352,1,29,1,0,2,662.4937936,48,50,1,1
353,353,0,23,1,0,2,338.4548808,47,49,1,1
354,354,1,3,0,0,3,623.6413476,48,49,1,1
355,355,3,24,0,0,14,495.8688224,50,49,1,1
356,356,1,26,2,12,12,451.10837599999996,48,49,1,1
357,357,3,22,0,0,22,767.5802400000001,46,48,1,1
358,358,1,5,1,0,4,240.32477279999955,48,50,1,1
359,359,3,33,0,0,2,511.7709784,50,48,1,1
360,360,0,21,0,0,21,333.8533691999999,47,49,1,1
361,361,2,0,1,0,9,382.08698080000005,49,50,1,1
362,362,3,29,0,0,2,429.53791120000005,50,48,1,1
363,363,2,8,1,0,14,1129.535684,49,50,1,1
364,364,1,1,0,0,1,314.12637799999993,43,44,1,1
365,365,0,15,1,0,0,451.9022883999999,47,48,1,1
366,366,3,23,0,0,1,225.2592855999999,50,48,1,1
367,367,2,5,1,0,2,489.4327887999999,49,50,1,1
368,368,1,16,1,0,16,195.7644864,21,50,1,1
369,369,1,7,0,0,7,531.8076616000002,48,49,1,1
370,370,3,24,0,0,10,279.1326832,50,49,1,1
371,371,1,13,0,0,13,331.0282776000001,48,49,1,1
372,372,0,14,1,0,8,530.3151351999999,45,50,1,1
373,373,0,8,1,0,8,450.72629280000007,46,50,1,1
374,374,0,10,0,0,10,325.82500719999996,47,48,1,1
375,375,2,1,1,0,11,383.34181719999975,49,50,1,1
376,376,2,8,1,0,14,543.8476191999999,45,50,1,1
377,377,2,26,2,14,1,433.4493711999999,49,50,1,1
378,378,3,29,0,0,29,202.75290599999977,46,48,1,1
379,379,3,33,2,41,14,293.6229884,46,50,1,1
380,380,1,7,1,0,5,396.49488679999996,48,49,1,1
381,381,1,15,1,0,20,499.68809759999994,48,50,1,1
382,382,2,2,1,0,18,208.62532240000002,49,50,1,1
383,383,0,1,1,0,2,422.1427776,47,50,1,1
384,384,0,7,1,0,13,345.6895528,47,48,1,1
385,385,2,3,1,0,22,517.0825576,49,50,1,1
386,386,1,2,0,0,2,322.22685320000005,35,38,1,1
387,387,3,15,0,0,7,271.5456184,50,47,1,1
388,388,0,2,1,0,10,584.5095116,47,50,1,1
389,389,2,14,0,0,14,650.9766427999999,45,49,1,1
390,390,3,15,0,0,4,291.89988880000004,50,48,1,1
391,391,3,26,2,14,8,225.87711279999954,46,50,1,1
392,392,2,4,1,0,-1,432.6415031999997,49,50,1,1
393,393,1,3,1,0,3,357.4873167999999,44,50,1,1
394,394,0,1,0,0,1,256.432482000007,47,49,1,1
395,395,2,3,1,0,9,420.5195912,49,50,1,1
396,396,4,11,2,15,9,298.93601320000005,43,50,1,1
397,397,0,1,1,0,6,263.07907279999995,47,49,1,1
398,398,1,9,1,0,17,306.70072,48,50,1,1
399,399,1,12,1,0,14,286.7665076,44,50,1,1
400,400,0,1,1,0,1,797.728228,47,50,1,1
401,401,2,4,1,0,4,972.4923719999998,49,50,1,1
402,402,1,4,0,0,4,226.64594960000002,48,49,1,1
403,403,0,5,1,0,4,832.2279167999999,46,48,1,1
404,404,0,8,1,0,17,381.609821599999,43,50,1,1
405,405,0,2,0,0,2,262.428663999997,43,49,1,1
406,406,0,9,1,0,25,303.59434799999605,47,49,1,1
407,407,1,9,1,0,21,293.5854028,48,50,1,1
408,408,0,4,1,0,4,353.9500447999999,47,50,1,1
409,409,2,29,1,0,1,383.6597935999996,49,50,1,1
410,410,2,9,1,0,14,293.22567080000005,49,50,1,1
411,411,0,5,1,0,15,294.14990959999994,47,49,1,1
412,412,1,7,1,0,3,215.35080959999996,48,50,1,1
413,413,2,26,2,3,24,290.56370960000004,49,50,1,1
414,414,0,7,1,0,4,374.4579379999999,47,49,1,1
415,415,1,9,1,0,9,274.8742792,48,50,1,1
416,416,2,26,2,2,9,402.8262256,49,50,1,1
417,417,0,15,0,0,15,372.5328991999971,47,49,1,1
418,418,4,7,0,0,7,291.622556,47,48,1,1
419,419,2,3,1,0,17,472.1545327999999,49,50,1,1
420,420,0,15,1,0,4,374.5207103999999,47,48,1,1
421,421,1,3,1,0,4,421.6134656000001,48,50,1,1
422,422,1,26,2,5,8,225.76368879999998,44,48,1,1
423,423,4,4,0,0,4,275.06665519999945,37,47,1,1
424,424,2,27,1,0,1,295.566264,49,50,1,1
425,425,3,34,0,0,8,646.1599592,50,49,1,1
426,426,1,3,1,0,8,681.1718907999999,48,50,1,1
427,427,0,6,1,0,5,367.57982880000003,38,49,1,1
428,428,1,3,1,0,9,346.28152599999993,48,50,1,1
429,429,0,30,1,0,2,502.51858239999996,45,46,1,1
430,430,1,3,1,0,15,566.5984720000002,40,50,1,1
431,431,0,5,1,0,4,330.52832240000004,43,45,1,1
432,432,3,7,1,0,7,284.9315407999999,46,50,1,1
433,433,2,27,1,0,1,319.84989759999974,49,50,1,1
434,434,3,34,0,0,17,482.0028496,50,49,1,1
435,435,1,1,0,0,1,167.93802080000398,36,37,1,1
436,436,0,5,1,0,-1,227.80999119999998,40,42,1,1
437,437,1,33,2,3,4,236.65878680000003,44,50,1,1
438,438,2,7,1,0,4,253.69273640000006,49,50,1,1
439,439,2,7,1,0,5,221.81036199999997,41,50,1,1
440,440,1,1,0,0,1,140.6483175999997,21,33,1,1
441,441,4,9,0,0,9,484.14578479999994,47,48,1,1
442,442,1,7,1,0,7,626.0343715999999,48,50,1,1
443,443,2,7,1,0,6,505.8225567999999,49,50,1,1
444,444,1,33,2,11,10,366.23069480000015,48,49,1,1
445,445,0,5,1,0,3,70.234253600007,21,34,1,1
446,446,1,7,1,0,8,444.071751200005,48,50,1,1
447,447,0,7,1,0,32,257.83888399999944,47,48,1,1
448,448,1,1,0,0,1,466.25642919999905,47,48,1,1
449,449,2,33,2,0,11,292.23170960000004,49,50,1,1
450,450,3,23,0,0,1,329.3055116,50,48,1,1
451,451,2,12,1,0,12,381.4863339999991,49,50,1,1
452,452,1,1,0,0,1,393.415091600003,48,49,1,1
453,453,0,9,1,0,7,334.4189324,47,48,1,1
454,454,1,4,0,0,4,293.3536064,48,49,1,1
455,455,2,5,1,0,4,413.6833488,49,50,1,1
456,456,2,15,1,0,-1,150.3228844,49,50,1,1
457,457,1,9,1,0,12,466.9111191999999,48,50,1,1
458,458,1,15,1,0,14,649.9196312,48,49,1,1
459,459,1,14,0,0,14,409.36745439999993,42,48,1,1
460,460,1,2,0,0,2,95.2979552,20,33,1,1
461,461,0,7,0,0,7,323.4532224,45,49,1,1
462,462,0,22,1,0,7,136.6720836,36,38,1,1
463,463,3,10,1,0,13,328.5052607999997,46,50,1,1
464,464,0,12,1,0,17,620.0882296000027,45,50,1,1
465,465,0,5,1,0,35,124.4070016,32,35,1,1
466,466,2,15,1,0,2,299.34061440000005,49,50,1,1
467,467,1,2,0,0,2,259.424874,40,41,1,1
468,468,3,14,0,0,14,247.47332039999998,50,46,1,1
469,469,1,1,0,0,1,323.0021952000001,46,47,1,1
470,470,2,4,0,0,4,339.20670399999995,44,48,1,1
