,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
41,41,0,7,1,0,23,357.64866799999993,45,48,1,1
42,42,1,13,0,0,13,568.1386475999999,46,47,1,1
43,43,2,1,1,0,2,434.57749520000004,47,48,1,1
44,44,1,28,2,11,16,442.41109039999986,46,47,1,1
45,45,1,4,1,0,3,307.2454887999992,46,48,1,1
46,46,1,20,1,0,4,285.233004,46,48,1,1
47,47,1,23,1,0,5,740.7186568,46,48,1,1
48,48,1,7,1,0,0,272.16489119999994,46,48,1,1
49,49,3,23,0,0,1,241.34114079999998,48,47,1,1
50,50,3,23,0,0,7,274.57053639999907,48,47,1,1
51,51,0,7,1,0,9,401.1506639999995,45,48,1,1
52,52,2,20,1,0,1,304.2159559999998,47,48,1,1
53,53,2,20,1,0,2,186.43185959999994,47,48,1,1
54,54,1,7,1,0,-1,143.14831600000002,46,48,1,1
55,55,2,4,1,0,10,218.90414999999976,47,48,1,1
56,56,0,23,1,0,1,393.35031760000004,45,46,1,1
57,57,0,24,0,0,24,266.8852264,45,46,1,1
58,58,1,26,2,5,9,468.99656399999986,46,48,1,1
59,59,3,23,0,0,3,292.6101788,48,47,1,1
60,60,0,1,1,0,2,397.04693919999994,45,48,1,1
61,61,3,23,0,0,1,230.754456,48,47,1,1
62,62,0,11,1,0,3,397.48173120000007,45,48,1,1
63,63,1,18,2,1,10,191.99936560000003,46,48,1,1
64,64,1,15,1,0,1,361.63796799999994,46,48,1,1
65,65,0,22,1,0,4,363.63300719999995,45,48,1,1
66,66,0,1,1,0,1,347.99328319999995,45,48,1,1
67,67,2,18,2,10,1,273.3677416,47,48,1,1
68,68,1,3,0,0,3,217.1771583999991,46,47,1,1
69,69,1,23,1,0,10,539.1016588,46,48,1,1
70,70,1,1,1,0,1,303.6572872,46,47,1,1
71,71,2,23,1,0,1,281.72253120000005,47,48,1,1
72,72,1,2,1,0,15,279.747452400003,46,47,1,1
73,73,0,3,1,0,-1,477.54862239999983,45,48,1,1
74,74,1,2,1,0,2,362.4947639999997,46,47,1,1
75,75,1,2,1,0,2,299.1243303999999,46,47,1,1
76,76,3,30,0,0,4,297.5376175999997,48,47,1,1
77,77,2,26,2,7,2,301.48922080000096,47,48,1,1
78,78,1,3,1,0,1,264.8724508,46,48,1,1
79,79,1,2,1,0,5,162.70995279999997,46,47,1,1
80,80,2,1,1,0,4,445.36689759999996,47,48,1,1
81,81,0,27,1,0,2,935.8797720000001,45,48,1,1
82,82,0,29,1,0,4,388.5972959999999,45,48,1,1
83,83,1,3,1,0,1,437.5498156,46,48,1,1
84,84,1,0,1,0,3,318.8121236,46,48,1,1
85,85,2,7,1,0,0,458.7761164,47,48,1,1
86,86,1,1,1,0,9,188.06633279999963,46,48,1,1
87,87,1,3,1,0,3,384.6155575999993,46,48,1,1
88,88,1,3,1,0,3,275.26625920000004,46,48,1,1
89,89,1,26,2,11,0,362.8227484,45,48,1,1
90,90,2,1,1,0,7,459.1966192,47,48,1,1
91,91,2,26,2,32,7,375.07637679999965,47,48,1,1
92,92,0,1,1,0,2,552.211972,45,47,1,1
93,93,1,1,1,0,1,311.58707039999996,46,48,1,1
94,94,1,0,1,0,7,250.30764160000007,46,48,1,1
95,95,2,3,1,0,3,410.70229919999997,47,48,1,1
96,96,1,1,1,0,0,260.6164376,46,48,1,1
97,97,3,0,0,0,1,269.457782800003,48,47,1,1
98,98,3,33,0,0,15,368.3552264,48,47,1,1
99,99,0,2,1,0,6,415.8493024,45,47,1,1
100,100,2,1,1,0,7,413.12912800000004,47,48,1,1
101,101,2,1,1,0,4,425.35712479999984,47,48,1,1
102,102,1,2,1,0,1,239.10780000000005,46,47,1,1
103,103,3,30,0,0,1,320.57380959999995,48,47,1,1
104,104,3,30,0,0,1,264.907312,48,47,1,1
105,105,1,1,0,0,1,414.97171199999894,45,46,1,1
106,106,3,30,0,0,13,251.36771119999972,48,47,1,1
107,107,2,3,1,0,3,427.61125999999996,47,48,1,1
108,108,1,2,1,0,9,344.93261440000003,46,47,1,1
109,109,2,3,1,0,3,190.6969912,47,48,1,1
110,110,3,15,0,0,1,353.77640600000007,48,47,1,1
111,111,0,3,0,0,3,190.9328464,45,47,1,1
112,112,1,3,1,0,14,285.2571344,46,48,1,1
113,113,3,23,0,0,-1,372.0145959999999,48,47,1,1
114,114,1,1,1,0,3,1249.4742247999998,46,48,1,1
115,115,2,1,1,0,4,416.02488719999997,47,48,1,1
116,116,3,23,0,0,2,283.0878448,48,47,1,1
117,117,1,18,2,10,3,472.54123079999994,46,47,1,1
118,118,1,2,1,0,0,484.89421639999995,46,47,1,1
119,119,2,3,1,0,9,393.65472759999983,47,48,1,1
120,120,2,7,1,0,10,572.7105243999999,47,48,1,1
121,121,3,21,0,0,3,637.3067712,48,46,1,1
122,122,0,1,1,0,7,1141.2448216,45,48,1,1
123,123,1,2,1,0,2,319.4071548,46,47,1,1
124,124,0,1,1,0,1,469.45109399999996,45,48,1,1
125,125,2,8,1,0,14,326.4051376,47,48,1,1
126,126,1,2,0,0,2,396.78684240000007,46,47,1,1
127,127,1,2,1,0,0,194.76346400000003,46,47,1,1
128,128,1,2,1,0,4,541.7559471999996,46,48,1,1
129,129,1,4,0,0,4,487.983964,46,47,1,1
130,130,1,4,1,0,3,216.34527120000004,46,47,1,1
131,131,0,2,1,0,10,365.88614159999986,45,48,1,1
132,132,1,26,2,2,3,534.4017908,45,48,1,1
133,133,2,27,1,0,4,1114.3738976,47,48,1,1
134,134,3,33,0,0,1,410.63374440000007,48,47,1,1
135,135,2,1,1,0,4,321.28915920000003,47,48,1,1
136,136,1,3,0,0,3,223.24417479999605,46,47,1,1
137,137,0,2,1,0,3,328.00608400000004,45,47,1,1
138,138,1,4,1,0,4,453.10480519999993,46,48,1,1
139,139,1,4,1,0,1,416.04679359999994,46,48,1,1
140,140,3,33,0,0,3,298.4861535999998,48,47,1,1
141,141,2,26,2,19,2,355.13543679999907,47,48,1,1
142,142,2,15,2,0,1,208.6431144,47,48,1,1
143,143,3,15,0,0,3,344.10706559999994,48,47,1,1
144,144,1,26,2,14,8,487.82077799999996,46,48,1,1
145,145,0,2,1,0,4,509.1891367999999,45,47,1,1
146,146,3,21,0,0,3,284.01842200000004,48,47,1,1
147,147,2,1,1,0,4,375.44567199999995,47,48,1,1
148,148,2,4,1,0,3,374.5802024,47,48,1,1
149,149,1,4,0,0,4,271.668272,46,47,1,1
150,150,0,2,1,0,-1,184.32089440000004,45,47,1,1
151,151,1,9,1,0,24,580.4410928000001,46,48,1,1
152,152,3,15,0,0,1,427.2491928000001,48,46,1,1
153,153,2,4,1,0,1,286.1655272,47,48,1,1
154,154,3,33,0,0,2,543.7440919999999,48,46,1,1
155,155,1,0,1,0,26,411.58378159999995,46,48,1,1
156,156,2,1,1,0,9,297.9473895999989,47,48,1,1
157,157,2,9,1,0,3,436.0242072,47,48,1,1
158,158,3,33,0,0,1,211.542988,48,47,1,1
159,159,0,4,1,0,0,435.7676688,41,47,1,1
160,160,3,33,0,0,4,571.6210424,48,47,1,1
161,161,0,4,1,0,1,288.0514792,45,48,1,1
162,162,1,5,0,0,5,240.44931679999996,46,47,1,1
163,163,0,4,1,0,1,356.6370816,45,48,1,1
164,164,2,0,1,0,7,291.39715360000304,47,48,1,1
165,165,0,4,1,0,1,317.2001684000049,45,47,1,1
166,166,3,21,0,0,8,438.5124183999989,48,47,1,1
167,167,2,33,2,38,14,269.35475599999944,47,48,1,1
168,168,2,4,1,0,2,301.52402640000304,47,48,1,1
169,169,0,9,1,0,3,408.8427015999998,45,47,1,1
170,170,0,5,1,0,4,310.79604919999696,45,47,1,1
171,171,0,4,1,0,5,334.63315919999997,45,48,1,1
172,172,2,3,1,0,8,334.0439104,47,48,1,1
173,173,0,0,1,0,9,448.58969599999983,45,46,1,1
174,174,1,1,1,0,9,501.7262824,46,48,1,1
175,175,2,4,1,0,20,529.7990004,47,48,1,1
176,176,0,3,0,0,3,413.44604799999934,45,47,1,1
177,177,2,3,1,0,14,553.9369063999999,47,48,1,1
178,178,1,2,1,0,8,213.91332720000003,46,48,1,1
179,179,3,15,0,0,4,360.1007392,48,47,1,1
180,180,1,0,1,0,3,318.64637999999957,46,48,1,1
181,181,0,4,1,0,4,542.2810336,45,48,1,1
182,182,3,30,0,0,0,199.19522880000002,48,47,1,1
183,183,2,8,1,0,17,337.9624871999994,47,48,1,1
184,184,1,26,2,7,3,313.2668020000001,46,47,1,1
185,185,0,4,1,0,2,421.337078,45,48,1,1
186,186,3,14,0,0,14,439.47107359999967,48,47,1,1
187,187,3,30,0,0,7,358.4646535999999,48,47,1,1
188,188,1,4,1,0,3,390.1075588,46,48,1,1
189,189,2,7,1,0,3,226.547148400003,47,48,1,1
190,190,0,4,1,0,15,379.0172491999999,45,48,1,1
191,191,3,30,0,0,9,358.3078615999998,48,47,1,1
192,192,1,1,0,0,1,488.0753704,44,45,1,1
193,193,3,33,0,0,2,269.6759016,48,47,1,1
194,194,3,30,0,0,4,235.17604599999996,48,46,1,1
195,195,2,4,1,0,12,344.65528159999946,47,48,1,1
196,196,3,30,0,0,2,458.81453599999963,48,46,1,1
197,197,3,23,0,0,3,464.931648,48,47,1,1
198,198,0,30,1,0,6,330.4760584000001,45,48,1,1
199,199,2,4,1,0,4,493.7767055999999,47,48,1,1
200,200,2,9,1,0,3,583.2711328,47,48,1,1
201,201,1,4,1,0,1,388.9885531999999,46,48,1,1
202,202,3,33,0,0,2,360.55982839999905,48,46,1,1
203,203,3,30,0,0,15,246.986598,48,46,1,1
204,204,1,4,1,0,1,228.94345279999996,46,48,1,1
205,205,0,4,1,0,2,260.62844719999913,45,48,1,1
206,206,1,16,1,0,16,326.95935840000004,36,48,1,1
207,207,0,4,1,0,7,334.36383280000007,45,48,1,1
208,208,2,26,2,13,14,401.39719440000005,47,48,1,1
209,209,2,26,2,1,3,250.81860559999504,47,48,1,1
210,210,2,4,1,0,1,349.42264799999964,47,48,1,1
211,211,0,4,1,0,2,447.3040015999999,45,48,1,1
212,212,3,4,1,0,4,453.23774480000003,34,48,1,1
213,213,3,29,0,0,3,395.55585840000003,48,47,1,1
214,214,0,9,1,0,3,306.8796964,45,47,1,1
215,215,0,3,0,0,3,264.16482959999945,45,47,1,1
216,216,1,6,1,0,3,399.2365783999997,46,47,1,1
217,217,0,4,1,0,4,436.0275431999999,45,48,1,1
218,218,1,8,0,0,8,236.6716304,42,47,1,1
219,219,0,1,1,0,3,270.9528112,45,48,1,1
220,220,1,4,1,0,4,195.12886719999997,46,48,1,1
221,221,0,5,1,0,7,235.9166936000001,45,48,1,1
222,222,2,6,1,0,0,342.0555923999999,47,48,1,1
223,223,2,1,1,0,3,314.46592720000007,38,48,1,1
224,224,1,7,1,0,14,425.3960447999999,46,48,1,1
225,225,2,33,2,1,11,223.73473360000003,47,48,1,1
226,226,1,15,1,0,2,424.8943103999999,46,48,1,1
227,227,1,16,1,0,16,214.3912092,35,48,1,1
228,228,0,15,1,0,4,346.04100040000094,45,48,1,1
229,229,0,15,1,0,7,253.29202719999913,45,48,1,1
230,230,0,15,1,0,4,244.17852000000005,45,48,1,1
231,231,2,15,1,0,1,313.235610399999,47,48,1,1
232,232,1,15,1,0,2,200.47047039999998,46,48,1,1
233,233,1,15,1,0,4,360.666580400001,46,48,1,1
234,234,0,4,1,0,4,352.00432280000103,45,48,1,1
235,235,1,15,1,0,3,295.1372543999999,46,48,1,1
236,236,4,3,0,0,3,269.3751056,45,46,1,1
237,237,1,15,1,0,4,415.6635427999998,46,48,1,1
238,238,0,15,1,0,11,186.40244719999998,45,47,1,1
239,239,0,15,1,0,15,208.9399072,45,47,1,1
240,240,0,15,1,0,-1,438.48862159999953,45,47,1,1
241,241,3,30,0,0,4,310.2911456000029,48,47,1,1
242,242,3,27,0,0,4,198.34188000000003,48,46,1,1
243,243,1,7,1,0,2,190.6371656,46,47,1,1
244,244,3,30,0,0,2,320.16270319999995,48,46,1,1
245,245,1,7,1,0,2,308.3505943999999,46,47,1,1
246,246,0,20,1,0,11,277.4097504,45,47,1,1
247,247,0,0,1,0,13,260.11609320000304,45,46,1,1
248,248,3,30,0,0,11,412.26738359999985,48,46,1,1
249,249,0,23,1,0,-1,255.78123920000397,45,47,1,1
250,250,0,25,1,0,3,331.72366679999993,45,47,1,1
251,251,2,1,1,0,1,302.41012360000303,47,48,1,1
252,252,0,27,1,0,1,443.75566519999995,45,47,1,1
253,253,1,18,2,10,1,424.39824720000007,46,48,1,1
254,254,0,28,1,0,4,253.03882480000604,45,47,1,1
255,255,2,2,1,0,6,246.58155200000004,47,48,1,1
256,256,3,30,0,0,4,271.5315516,48,47,1,1
257,257,3,33,0,0,13,348.6608167999999,48,47,1,1
258,258,3,30,0,0,1,491.9494115999999,48,45,1,1
259,259,2,1,1,0,4,273.9529872,47,48,1,1
260,260,1,4,1,0,4,391.019232,46,48,1,1
261,261,2,33,2,1,4,316.9482448,39,48,1,1
262,262,0,7,1,0,10,391.8941535999999,45,48,1,1
263,263,1,9,0,0,9,265.80113759999995,46,47,1,1
264,264,2,7,1,0,-1,270.37395960000003,47,48,1,1
265,265,0,7,1,0,7,295.03450559999993,45,47,1,1
266,266,2,21,1,0,3,305.65388319999994,47,48,1,1
267,267,0,30,1,0,11,251.43454240000403,45,47,1,1
268,268,1,1,0,0,1,291.59442240000004,38,39,1,1
269,269,1,11,0,0,11,451.45526440000003,46,47,1,1
270,270,3,24,0,0,9,219.18715400000698,48,46,1,1
271,271,3,18,0,0,11,340.2856776,48,46,1,1
272,272,2,4,1,0,4,208.45485279999997,47,48,1,1
273,273,2,9,1,0,9,315.37270760000007,47,48,1,1
274,274,0,2,1,0,13,300.67757200000005,45,48,1,1
275,275,2,2,1,0,0,347.70471919999994,47,48,1,1
276,276,0,7,1,0,17,532.9597492,45,48,1,1
277,277,2,2,1,0,6,293.7478104000001,47,48,1,1
278,278,1,4,1,0,0,235.3028696,42,48,1,1
279,279,1,16,1,0,16,444.3544772,39,48,1,1
280,280,1,18,2,7,2,365.295002400002,46,48,1,1
281,281,3,24,0,0,3,344.44233360000305,48,47,1,1
282,282,1,7,1,0,6,181.49485759999996,46,48,1,1
283,283,3,15,0,0,2,254.38668,48,46,1,1
284,284,3,21,0,0,7,425.69617360000007,48,47,1,1
285,285,0,9,0,0,9,171.96546240000004,45,46,1,1
286,286,0,4,1,0,4,408.88406799999996,45,47,1,1
287,287,1,3,0,0,3,333.53161199999994,46,47,1,1
288,288,0,11,0,0,11,297.7233215999994,45,46,1,1
289,289,2,2,1,0,2,359.2870888,47,48,1,1
290,290,2,15,1,0,6,340.03831320000006,47,48,1,1
291,291,1,13,0,0,13,295.2308848,46,47,1,1
292,292,3,24,0,0,3,350.2100552,48,47,1,1
293,293,3,21,0,0,9,217.536890400006,48,47,1,1
294,294,3,34,0,0,17,481.5781767999999,48,47,1,1
295,295,4,16,0,0,16,670.7861444000001,45,46,1,1
296,296,1,2,1,0,13,195.78566999999995,46,48,1,1
297,297,3,29,0,0,6,305.2445004,48,46,1,1
298,298,1,11,2,10,21,268.1976088,46,48,1,1
299,299,0,2,1,0,9,364.9602348,45,48,1,1
300,300,2,0,1,0,4,303.85311040000295,47,48,1,1
301,301,2,4,1,0,0,284.3891072,47,48,1,1
302,302,0,7,1,0,4,189.34390960000002,45,48,1,1
303,303,1,18,2,15,3,468.5605488,46,48,1,1
304,304,0,7,1,0,7,234.26781999999997,44,48,1,1
305,305,0,4,1,0,1,214.03609200000005,45,48,1,1
306,306,0,10,0,0,10,208.1280916,45,47,1,1
307,307,0,0,1,0,7,490.1849455999997,45,48,1,1
308,308,1,4,1,0,5,515.5921996,46,47,1,1
309,309,0,6,1,0,20,571.28722,45,47,1,1
310,310,0,3,1,0,3,315.43303359999993,45,48,1,1
311,311,3,29,0,0,2,356.6206239999999,48,47,1,1
312,312,0,4,1,0,4,197.49748279999966,45,48,1,1
313,313,4,0,0,0,0,310.8820624,45,46,1,1
314,314,2,11,1,0,2,390.8671104000001,47,48,1,1
315,315,0,7,1,0,4,417.77500839999993,45,48,1,1
316,316,1,5,1,0,4,281.8528576,46,48,1,1
317,317,0,1,0,0,1,458.8457832000001,43,46,1,1
318,318,2,1,1,0,11,255.31275359999998,47,48,1,1
319,319,1,1,0,0,1,449.40746079999997,40,41,1,1
320,320,3,23,0,0,1,429.7489688,48,45,1,1
321,321,1,26,2,19,0,392.41112239999995,46,48,1,1
322,322,1,5,1,0,2,228.9837628,46,47,1,1
323,323,1,1,0,0,1,407.27133439999994,41,42,1,1
324,324,2,13,1,0,3,244.9212248000001,47,48,1,1
325,325,1,1,0,0,1,519.6588392000001,46,47,1,1
326,326,1,30,1,0,15,307.007076,46,47,1,1
327,327,3,13,0,0,3,268.5098584,48,46,1,1
328,328,3,21,0,0,1,508.6548763999999,48,46,1,1
329,329,4,4,0,0,4,307.51003360000004,45,46,1,1
330,330,4,5,0,0,5,303.30900879999996,45,46,1,1
331,331,3,29,0,0,33,441.5933811999999,48,46,1,1
332,332,1,11,1,0,5,340.9523216,37,47,1,1
333,333,0,7,1,0,4,381.74081519999993,45,47,1,1
334,334,1,3,1,0,3,271.7398848,46,48,1,1
335,335,2,14,0,0,14,717.5137188000001,41,47,1,1
336,336,3,22,0,0,9,279.024374400003,48,47,1,1
337,337,1,2,0,0,2,242.89782960000002,41,42,1,1
338,338,1,13,1,0,1,237.35717840000004,46,47,1,1
339,339,0,9,1,0,7,442.55142480000006,41,47,1,1
340,340,1,2,0,0,2,150.75806559999901,34,35,1,1
341,341,1,26,2,12,12,364.0208728,46,47,1,1
342,342,2,26,2,36,1,611.9745215999999,45,48,1,1
343,343,2,26,2,32,14,429.81769039999995,47,48,1,1
344,344,2,4,1,0,0,453.49378279999996,47,48,1,1
345,345,2,15,1,0,7,242.311972399994,47,48,1,1
346,346,2,3,1,0,9,353.49501439999995,47,48,1,1
347,347,0,10,1,0,5,242.1174836,41,47,1,1
348,348,2,2,1,0,11,389.6437992,47,48,1,1
349,349,1,4,1,0,20,214.96772559999997,46,48,1,1
350,350,1,4,0,0,4,158.28018960000009,46,47,1,1
351,351,3,15,0,0,-1,366.8544712,48,46,1,1
352,352,3,33,0,0,2,623.4738248,48,45,1,1
353,353,2,4,1,0,2,303.85555680000004,47,48,1,1
354,354,3,29,0,0,26,599.9441828,48,46,1,1
355,355,1,10,1,0,14,451.6128904,46,48,1,1
356,356,3,15,0,0,-1,420.72842479999997,48,46,1,1
357,357,1,11,2,10,22,737.7785288000001,46,48,1,1
358,358,3,30,0,0,4,201.83823039999953,48,46,1,1
359,359,1,11,1,0,2,466.08757199999997,46,48,1,1
360,360,2,4,1,0,20,321.7104403999999,47,48,1,1
361,361,0,3,1,0,9,342.1908672,45,48,1,1
362,362,1,11,1,0,2,408.8966336000001,46,48,1,1
363,363,0,14,0,0,14,1000.5918336,39,45,1,1
364,364,1,1,0,0,1,314.12637799999993,43,44,1,1
365,365,2,1,1,0,0,428.64803319999993,47,48,1,1
366,366,1,18,2,4,1,201.1956055999999,46,48,1,1
367,367,0,4,1,0,2,439.3277367999999,45,48,1,1
368,368,1,16,1,0,16,195.7644864,21,37,1,1
369,369,3,30,0,0,4,514.3566008000001,48,45,1,1
370,370,1,10,0,0,10,248.7073624,46,47,1,1
371,371,3,15,0,0,1,318.46834880000006,48,46,1,1
372,372,2,8,1,0,8,471.97850319999986,45,48,1,1
373,373,2,8,1,0,8,382.92609600000003,46,48,1,1
374,374,2,2,1,0,1,314.51529999999997,47,48,1,1
375,375,0,4,1,0,11,338.86159479999975,45,48,1,1
376,376,4,14,0,0,14,461.97506239999996,45,46,1,1
377,377,0,12,1,0,14,371.95666079999995,35,48,1,1
378,378,1,33,2,1,29,189.89840839999977,46,48,1,1
379,379,1,4,0,0,4,262.9956172,46,47,1,1
380,380,3,15,0,0,5,360.02729159999996,48,46,1,1
381,381,3,23,0,0,20,488.32301279999996,48,45,1,1
382,382,0,4,1,0,18,177.72373200000004,45,48,1,1
383,383,2,2,1,0,2,388.572276,47,48,1,1
384,384,2,18,1,0,13,309.03892240000005,47,48,1,1
385,385,0,12,1,0,22,455.58984719999995,45,47,1,1
386,386,1,2,0,0,2,322.22685320000005,35,38,1,1
387,387,1,15,1,0,7,235.07802320000005,46,47,1,1
388,388,2,3,1,0,10,525.1121427999999,47,48,1,1
389,389,4,3,0,0,3,617.2219939999999,45,46,1,1
390,390,1,30,1,0,4,256.21503040000005,38,48,1,1
391,391,1,3,0,0,3,217.9712375999995,46,47,1,1
392,392,0,4,1,0,-1,417.54032079999973,45,48,1,1
393,393,3,13,1,0,3,338.28919279999997,44,48,1,1
394,394,2,22,1,0,13,243.10771960000696,47,48,1,1
395,395,0,3,1,0,9,380.62347759999994,44,47,1,1
396,396,2,15,0,0,15,282.9690276,43,47,1,1
397,397,2,4,1,0,6,232.50229759999993,47,48,1,1
398,398,3,17,0,0,17,265.232572,48,45,1,1
399,399,3,26,2,11,14,255.6632004,44,48,1,1
400,400,2,4,1,0,1,735.0464559999999,47,48,1,1
401,401,0,4,1,0,4,899.5896519999998,45,46,1,1
402,402,3,29,0,0,9,212.43514560000003,48,47,1,1
403,403,1,5,1,0,4,793.0700599999999,46,48,1,1
404,404,2,17,0,0,17,331.042955999999,43,47,1,1
405,405,2,21,1,0,3,249.57416639999704,43,48,1,1
406,406,2,24,1,0,25,279.38566319999603,47,48,1,1
407,407,3,22,0,0,21,257.1726292,48,46,1,1
408,408,2,4,1,0,4,345.7432623999999,47,48,1,1
409,409,0,13,1,0,1,353.3212087999996,45,47,1,1
410,410,0,12,1,0,14,268.93336360000006,44,48,1,1
411,411,2,5,1,0,15,273.06783519999993,47,48,1,1
412,412,3,22,0,0,3,201.98267919999995,48,47,1,1
413,413,0,6,1,0,13,273.96199440000004,45,48,1,1
414,414,2,5,1,0,4,357.0482435999999,47,48,1,1
415,415,3,22,0,0,9,263.598488,48,46,1,1
416,416,0,8,0,0,8,347.9628144,43,46,1,1
417,417,2,3,1,0,8,358.3220951999971,47,48,1,1
418,418,2,33,2,3,7,276.17176079999996,47,48,1,1
419,419,0,3,1,0,17,443.5747983999999,41,46,1,1
420,420,2,15,1,0,4,360.15344799999997,47,48,1,1
421,421,3,24,0,0,4,399.7989168000001,48,45,1,1
422,422,3,33,2,45,8,225.76368879999998,44,48,1,1
423,423,1,4,0,0,4,254.95291039999947,37,47,1,1
424,424,0,6,1,0,1,274.9640176,45,47,1,1
425,425,1,12,1,0,8,572.4395856,46,48,1,1
426,426,3,24,0,0,8,628.6176588,48,47,1,1
427,427,2,6,1,0,5,363.10692,38,48,1,1
428,428,3,24,0,0,9,293.727294,48,46,1,1
429,429,0,30,1,0,2,502.51858239999996,45,46,1,1
430,430,3,7,1,0,15,538.9805064000002,40,48,1,1
431,431,0,5,1,0,4,330.52832240000004,43,45,1,1
432,432,1,7,0,0,7,272.8227503999999,46,47,1,1
433,433,0,1,0,0,1,310.8209024,45,46,1,1
434,434,1,12,1,0,17,423.3836584,42,48,1,1
435,435,1,1,0,0,1,167.93802080000398,36,37,1,1
436,436,0,5,1,0,-1,227.80999119999998,40,42,1,1
437,437,3,22,0,0,22,200.9326732,44,46,1,1
438,438,0,2,1,0,4,229.63528360000004,45,48,1,1
439,439,0,5,0,0,5,197.14764759999997,41,47,1,1
440,440,1,1,0,0,1,140.6483175999997,21,33,1,1
441,441,2,11,2,15,9,473.23851039999994,47,48,1,1
442,442,3,29,0,0,7,553.6415036,48,46,1,1
443,443,0,6,0,0,6,469.79553599999997,45,47,1,1
444,444,3,15,0,0,26,350.2637092000001,48,46,1,1
445,445,0,5,1,0,3,70.234253600007,21,34,1,1
446,446,3,24,0,0,8,427.648400800005,48,45,1,1
447,447,2,29,1,0,32,222.61639519999943,47,48,1,1
448,448,2,18,2,6,1,466.25642919999905,47,48,1,1
449,449,0,15,1,0,1,271.7927048,45,47,1,1
450,450,1,18,2,4,1,320.3654764,46,48,1,1
451,451,0,12,1,0,12,339.5634891999991,45,48,1,1
452,452,3,24,0,0,3,385.623085200003,48,45,1,1
453,453,2,29,1,0,7,308.7708748,47,48,1,1
454,454,3,24,0,0,33,271.9002352,48,46,1,1
455,455,0,4,0,0,4,398.5821664,43,46,1,1
456,456,0,15,1,0,-1,135.95562199999998,45,46,1,1
457,457,3,24,0,0,12,420.38737439999994,48,47,1,1
458,458,3,15,0,0,14,589.1597287999999,48,46,1,1
459,459,3,26,2,28,14,409.36745439999993,42,48,1,1
460,460,1,2,0,0,2,95.2979552,20,33,1,1
461,461,2,9,0,0,9,300.0002528,45,46,1,1
462,462,0,22,1,0,7,136.6720836,36,38,1,1
463,463,1,13,0,0,13,291.2931815999997,46,47,1,1
464,464,2,12,1,0,17,569.0045064000028,45,48,1,1
465,465,0,5,1,0,35,124.4070016,32,35,1,1
466,466,0,15,1,0,2,276.766792,45,46,1,1
467,467,1,2,0,0,2,259.424874,40,41,1,1
468,468,1,26,2,1,14,226.63410679999998,34,46,1,1
469,469,1,1,0,0,1,323.0021952000001,46,47,1,1
470,470,3,11,2,16,4,339.20670399999995,44,48,1,1
471,471,0,7,1,0,2,252.134657599996,45,48,1,1
