,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
47,47,0,5,0,0,5,950.9660536,54,56,1,1
48,48,0,9,0,0,9,356.5075336,54,56,1,1
49,49,2,7,1,0,0,288.32002719999997,56,57,1,1
50,50,2,2,1,0,7,373.843224399999,56,57,1,1
51,51,3,5,0,0,9,489.4702631999991,57,56,1,1
52,52,1,2,1,0,1,388.72473119999984,55,57,1,1
53,53,1,2,1,0,2,243.89462639999996,55,57,1,1
54,54,0,1,1,0,-1,254.5324632,54,57,1,1
55,55,1,3,0,0,3,330.7017387999997,55,56,1,1
56,56,1,4,1,0,1,488.3768336,55,57,1,1
57,57,3,5,0,0,1,341.1842848,57,56,1,1
58,58,0,2,1,0,2,549.7332683999998,54,57,1,1
59,59,2,26,2,6,3,398.88346279999996,56,57,1,1
60,60,3,15,0,0,2,526.9581184,57,56,1,1
61,61,2,4,1,0,1,285.39524480000006,56,57,1,1
62,62,3,24,0,0,3,570.9678536000001,57,56,1,1
63,63,0,8,0,0,8,370.6254856,54,56,1,1
64,64,0,2,1,0,1,441.11961359999987,54,57,1,1
65,65,0,4,1,0,2,471.4766576,54,57,1,1
66,66,3,29,0,0,2,471.69038399999965,57,56,1,1
67,67,1,3,1,0,3,345.74248399999993,55,57,1,1
68,68,0,3,1,0,3,453.4330119999991,54,57,1,1
69,69,0,1,0,0,1,642.6290256,54,56,1,1
70,70,0,2,1,0,1,390.91726159999996,54,57,1,1
71,71,1,33,2,1,4,377.08576080000006,55,57,1,1
72,72,1,2,1,0,15,354.80645160000296,55,57,1,1
73,73,3,0,0,0,2,686.763972,57,56,1,1
74,74,0,3,1,0,26,508.41051439999933,54,57,1,1
75,75,0,7,1,0,3,393.92833519999994,54,57,1,1
76,76,2,4,1,0,4,401.6905399999997,56,57,1,1
77,77,1,26,2,10,14,419.5780608000009,55,56,1,1
78,78,0,3,1,0,1,474.834286,54,57,1,1
79,79,0,9,0,0,9,225.22447999999994,54,56,1,1
80,80,1,20,1,0,4,644.3709736,55,57,1,1
81,81,3,0,0,0,4,1229.3459128,57,56,1,1
82,82,3,15,0,0,4,558.439172,57,56,1,1
83,83,0,0,1,0,4,543.917564,54,57,1,1
84,84,0,4,1,0,3,393.0395692,54,57,1,1
85,85,1,7,1,0,4,598.1901139999999,55,57,1,1
86,86,0,20,1,0,9,381.24275039999964,54,56,1,1
87,87,0,7,1,0,3,569.6387911999993,54,56,1,1
88,88,0,9,1,0,3,381.7502672,54,57,1,1
89,89,0,4,1,0,0,522.7807236000001,54,57,1,1
90,90,1,23,1,0,7,529.0432296000001,55,57,1,1
91,91,1,26,2,17,14,457.59734079999964,55,56,1,1
92,92,3,0,0,0,24,743.0754295999998,57,56,1,1
93,93,0,4,1,0,1,458.1464463999999,54,57,1,1
94,94,0,4,1,0,7,311.3589992000001,54,57,1,1
95,95,1,11,1,0,1,472.70408319999996,55,57,1,1
96,96,0,3,1,0,24,368.77789759999996,54,57,1,1
97,97,2,7,1,0,1,297.03805160000496,56,57,1,1
98,98,2,6,1,0,15,453.2744408,56,57,1,1
99,99,3,5,0,0,6,529.8804544,57,56,1,1
100,100,1,21,0,0,21,553.6027504,55,56,1,1
101,101,1,4,1,0,4,598.3806551999998,55,57,1,1
102,102,0,2,1,0,28,308.75247120000006,54,57,1,1
103,103,2,9,1,0,1,401.37384240000006,56,57,1,1
104,104,2,10,1,0,1,320.12256,56,57,1,1
105,105,1,23,0,0,23,484.50551679999893,55,56,1,1
106,106,0,32,1,0,1,350.5634487999997,52,55,1,1
107,107,1,4,1,0,2,542.5130523999999,55,57,1,1
108,108,0,0,1,0,9,464.40478240000004,54,57,1,1
109,109,1,10,1,0,1,285.0977848,55,57,1,1
110,110,2,7,1,0,1,402.8589740000001,56,57,1,1
111,111,3,21,0,0,3,319.19526319999994,57,55,1,1
112,112,0,3,1,0,14,410.71820079999986,54,57,1,1
113,113,2,27,1,0,-1,477.3648087999998,56,57,1,1
114,114,0,3,1,0,3,1530.6043935999996,54,57,1,1
115,115,1,1,1,0,4,488.6463824,55,57,1,1
116,116,2,18,2,10,1,358.05999679999996,56,57,1,1
117,117,0,0,1,0,3,700.9935132,54,55,1,1
118,118,0,3,1,0,3,553.2158855999998,54,57,1,1
119,119,1,26,2,19,0,647.5514603999998,55,57,1,1
120,120,1,3,0,0,3,667.7502732,55,56,1,1
121,121,2,25,0,0,25,839.95198,52,56,1,1
122,122,3,29,0,0,9,1404.2845295999998,57,56,1,1
123,123,0,0,1,0,21,407.3779196,54,57,1,1
124,124,3,21,0,0,3,564.6753236,57,55,1,1
125,125,1,1,0,0,1,546.1822632000001,55,56,1,1
126,126,1,4,0,0,4,478.61514160000013,55,56,1,1
127,127,0,4,1,0,0,331.44427680000007,54,57,1,1
128,128,0,4,1,0,4,593.3005943999996,54,57,1,1
129,129,0,26,0,0,26,579.7872368000002,54,56,1,1
130,130,0,11,1,0,3,277.46779680000003,54,56,1,1
131,131,3,4,1,0,2,517.6778111999998,53,57,1,1
132,132,0,1,1,0,2,676.0455708,54,57,1,1
133,133,1,3,1,0,4,1557.6844848,55,57,1,1
134,134,2,4,1,0,0,546.1397292,56,57,1,1
135,135,1,3,1,0,9,387.185056,55,57,1,1
136,136,0,11,1,0,7,279.2562819999931,54,56,1,1
137,137,3,29,0,0,3,402.3408376,57,56,1,1
138,138,0,4,1,0,1,529.4489983999999,54,57,1,1
139,139,0,13,1,0,1,469.20684319999987,54,56,1,1
140,140,2,30,0,0,30,366.6670991999998,52,56,1,1
141,141,2,7,1,0,2,443.081181599999,56,57,1,1
142,142,1,3,1,0,1,281.6542544,55,57,1,1
143,143,2,7,1,0,3,429.72873039999996,56,57,1,1
144,144,0,31,0,0,31,638.3684532,54,56,1,1
145,145,3,26,0,0,26,659.4779939999997,57,54,1,1
146,146,2,2,1,0,28,385.076982,56,57,1,1
147,147,1,7,1,0,4,473.4833727999999,55,57,1,1
148,148,1,4,1,0,3,484.82088,55,57,1,1
149,149,0,4,1,0,4,492.37947760000003,54,56,1,1
150,150,3,5,0,0,-1,244.8871976000001,57,56,1,1
151,151,0,4,1,0,24,830.3669848,54,57,1,1
152,152,2,26,2,18,12,568.4554008000001,56,57,1,1
153,153,1,4,1,0,1,342.39347359999994,55,57,1,1
154,154,2,26,2,5,3,727.1849496,56,57,1,1
155,155,0,4,1,0,26,549.1123276000001,54,57,1,1
156,156,1,3,1,0,3,377.2447767999989,55,57,1,1
157,157,1,4,0,0,4,567.0440504000001,55,56,1,1
158,158,2,3,1,0,9,325.38231999999994,56,57,1,1
159,159,3,0,0,0,0,647.3628096000002,57,54,1,1
160,160,2,5,1,0,4,772.3617287999999,56,57,1,1
161,161,3,5,0,0,1,388.38078959999996,57,56,1,1
162,162,0,6,1,0,5,320.48929759999993,54,56,1,1
163,163,3,6,0,0,1,484.4793848,57,54,1,1
164,164,1,5,1,0,7,369.00652480000207,55,57,1,1
165,165,3,21,0,0,3,431.95801240000486,57,55,1,1
166,166,2,7,1,0,3,504.9549743999989,56,57,1,1
167,167,1,26,2,11,3,501.93311439999945,55,57,1,1
168,168,1,7,1,0,2,423.83935600000314,55,57,1,1
169,169,4,3,0,0,3,464.78842239999983,54,55,1,1
170,170,3,1,1,0,1,408.45133319999695,53,57,1,1
171,171,3,15,0,0,5,503.07958639999987,57,56,1,1
172,172,1,26,2,19,2,396.2336224,55,57,1,1
173,173,0,1,1,0,1,554.3163208,54,57,1,1
174,174,4,3,0,0,3,608.8128832000001,54,55,1,1
175,175,1,1,1,0,20,782.7726619999996,55,57,1,1
176,176,3,21,0,0,3,650.0110375999993,57,55,1,1
177,177,1,26,2,14,8,802.6103528,55,57,1,1
178,178,0,4,1,0,8,431.1339648,54,57,1,1
179,179,2,1,1,0,4,438.52109200000007,56,57,1,1
180,180,0,9,1,0,3,375.8636727999995,54,56,1,1
181,181,3,9,1,0,3,669.9142808000001,53,57,1,1
182,182,2,1,1,0,0,274.4770728000001,56,57,1,1
183,183,1,11,0,0,11,532.7298431999994,55,56,1,1
184,184,0,4,0,0,4,489.3478876000001,54,56,1,1
185,185,3,15,0,0,2,665.9655132,57,56,1,1
186,186,2,10,1,0,3,663.7411239999998,56,57,1,1
187,187,2,1,1,0,7,511.8781751999998,56,57,1,1
188,188,0,16,0,0,16,427.198152,54,55,1,1
189,189,1,8,1,0,3,332.880814000003,55,57,1,1
190,190,3,15,0,0,15,465.3587115999998,57,56,1,1
191,191,2,2,1,0,9,435.8607431999997,56,57,1,1
192,192,1,5,1,0,1,581.2719792000003,55,57,1,1
193,193,2,7,1,0,1,341.1271279999999,56,57,1,1
194,194,2,2,1,0,4,336.83341799999994,56,57,1,1
195,195,1,12,1,0,3,481.63333199999954,55,57,1,1
196,196,2,18,2,16,3,522.4455111999995,56,57,1,1
197,197,2,7,1,0,3,543.3772431999998,56,57,1,1
198,198,3,29,0,0,3,444.5248912000001,57,55,1,1
199,199,2,18,2,1,10,574.4997879999999,56,57,1,1
200,200,1,11,1,0,2,719.6436991999999,55,56,1,1
201,201,0,3,0,0,3,558.0207819999998,54,56,1,1
202,202,3,6,0,0,2,440.3581716,57,55,1,1
203,203,2,12,1,0,15,347.9741012,56,57,1,1
204,204,4,4,0,0,4,309.66531199999986,54,55,1,1
205,205,3,30,0,0,2,323.6159079999992,57,56,1,1
206,206,1,16,1,0,16,326.95935840000004,36,57,1,1
207,207,3,32,0,0,7,401.83409919999997,57,56,1,1
208,208,1,4,0,0,4,512.6361144000001,55,56,1,1
209,209,1,26,2,11,14,323.978086399995,55,56,1,1
210,210,1,6,1,0,4,437.16178319999966,55,57,1,1
211,211,3,32,0,0,2,628.5258631999999,57,56,1,1
212,212,2,33,2,0,15,567.5989384000001,56,57,1,1
213,213,2,4,1,0,3,490.8022724,56,57,1,1
214,214,0,7,1,0,1,452.5984003999999,54,56,1,1
215,215,3,32,0,0,4,358.96538719999955,57,55,1,1
216,216,0,3,1,0,3,631.7007343999996,54,57,1,1
217,217,3,32,0,0,4,568.6687936,57,55,1,1
218,218,0,7,1,0,8,330.4001088,54,56,1,1
219,219,3,32,0,0,4,404.4483,57,55,1,1
220,220,0,1,1,0,4,268.81254480000007,54,57,1,1
221,221,3,34,0,0,14,452.56531840000014,57,56,1,1
222,222,1,26,2,2,7,451.23953639999985,55,57,1,1
223,223,2,13,1,0,3,373.2545872000002,56,57,1,1
224,224,0,4,1,0,14,587.2360799999998,54,56,1,1
225,225,1,7,1,0,11,303.77627120000005,55,57,1,1
226,226,0,4,1,0,2,512.2091063999998,54,56,1,1
227,227,1,16,1,0,16,214.3912092,35,55,1,1
228,228,3,31,0,0,31,463.6818156000009,57,55,1,1
229,229,3,32,0,0,7,351.78931759999915,57,56,1,1
230,230,3,29,0,0,4,328.8901239999997,57,54,1,1
231,231,1,9,1,0,24,411.7231151999991,55,57,1,1
232,232,0,15,1,0,2,280.57906160000005,54,56,1,1
233,233,0,1,0,0,1,449.88734440000104,54,56,1,1
234,234,3,30,0,0,4,483.3599900000011,57,55,1,1
235,235,0,4,1,0,3,424.2209943999998,54,56,1,1
236,236,3,21,0,0,9,350.20571839999997,57,56,1,1
237,237,0,18,1,0,4,557.5421771999997,54,56,1,1
238,238,3,24,0,0,10,263.8498,57,56,1,1
239,239,3,21,0,0,15,331.9417856,57,55,1,1
240,240,3,4,1,0,4,562.3127127999994,53,57,1,1
241,241,2,26,2,24,17,392.900291200003,56,57,1,1
242,242,2,15,1,0,4,272.27853759999994,56,57,1,1
243,243,0,7,1,0,2,228.45328320000004,54,56,1,1
244,244,2,3,1,0,13,417.33793679999985,56,57,1,1
245,245,0,4,1,0,4,425.4151711999999,54,56,1,1
246,246,3,32,0,0,15,369.549848,57,55,1,1
247,247,3,34,0,0,14,398.01810440000304,57,56,1,1
248,248,2,4,1,0,11,577.1299459999999,56,57,1,1
249,249,2,26,2,12,26,331.67924240000394,56,57,1,1
250,250,0,4,1,0,3,451.58347799999984,54,56,1,1
251,251,1,3,1,0,6,353.3992156000031,55,57,1,1
252,252,3,34,0,0,17,538.4474691999998,57,56,1,1
253,253,0,4,1,0,1,516.8067816000001,54,56,1,1
254,254,4,4,0,0,4,321.5260152000061,54,55,1,1
255,255,1,26,2,0,9,301.68826880000006,55,57,1,1
256,256,3,32,0,0,4,333.9476668000001,57,54,1,1
257,257,2,15,1,0,10,459.12789759999987,56,57,1,1
258,258,2,4,1,0,4,601.5197756,56,57,1,1
259,259,1,18,2,10,9,339.2261639999999,51,57,1,1
260,260,0,1,1,0,4,573.3751112000001,54,57,1,1
261,261,1,4,1,0,4,450.1231439999999,55,57,1,1
262,262,3,21,0,0,10,498.1891215999999,57,56,1,1
263,263,0,14,0,0,14,328.83257799999996,54,56,1,1
264,264,1,7,1,0,-1,348.7956467999999,55,57,1,1
265,265,3,18,2,15,15,372.70659359999996,53,57,1,1
266,266,2,8,1,0,8,388.60975039999994,56,57,1,1
267,267,1,4,1,0,11,295.59951280000405,55,57,1,1
268,268,1,27,1,0,1,536.7557280000001,55,56,1,1
269,269,0,8,1,0,3,581.233782,54,56,1,1
270,270,2,29,1,0,9,306.226618800007,56,57,1,1
271,271,2,15,2,5,31,401.91583120000007,56,57,1,1
272,272,1,7,1,0,13,306.47743039999995,55,57,1,1
273,273,1,8,1,0,8,482.1414604000001,55,57,1,1
274,274,3,6,0,0,13,413.28769919999996,57,55,1,1
275,275,1,4,1,0,0,489.2308495999999,55,56,1,1
276,276,3,18,0,0,17,616.8905068,57,55,1,1
277,277,1,26,2,2,3,395.9711904,55,57,1,1
278,278,0,18,1,0,0,366.14912959999987,54,56,1,1
279,279,1,16,1,0,16,444.3544772,39,52,1,1
280,280,0,1,1,0,2,408.4801896000019,54,57,1,1
281,281,2,12,1,0,8,508.7970456000031,52,57,1,1
282,282,0,10,1,0,6,291.2738327999999,54,56,1,1
283,283,2,18,1,0,7,330.1711479999999,56,57,1,1
284,284,2,4,1,0,7,563.3337512000002,56,57,1,1
285,285,0,10,1,0,2,227.75372400000006,54,56,1,1
286,286,3,12,1,0,14,569.6797128,49,57,1,1
287,287,4,7,0,0,7,484.6212759999999,54,55,1,1
288,288,3,0,0,0,11,494.45257919999943,57,55,1,1
289,289,1,4,1,0,2,485.2279831999999,55,56,1,1
290,290,1,11,1,0,6,425.34244640000014,55,57,1,1
291,291,0,4,1,0,13,379.3555752000001,54,56,1,1
292,292,2,12,1,0,14,461.57062799999994,56,57,1,1
293,293,2,26,2,1,26,240.37375640000604,56,57,1,1
294,294,2,7,1,0,17,649.0361472,56,57,1,1
295,295,3,4,1,0,4,795.3920828000001,53,57,1,1
296,296,1,9,1,0,13,353.13088999999997,55,57,1,1
297,297,2,3,1,0,9,427.6757003999999,56,57,1,1
298,298,3,32,0,0,1,297.4547736,57,54,1,1
299,299,3,14,0,0,14,489.17330360000005,57,54,1,1
300,300,1,4,1,0,4,416.3778360000029,55,56,1,1
301,301,1,4,1,0,0,403.7455159999999,55,57,1,1
302,302,1,4,0,0,4,235.0941472,53,54,1,1
303,303,0,1,0,0,1,595.6958424,54,55,1,1
304,304,3,14,0,0,14,307.8804408,57,53,1,1
305,305,3,24,0,0,11,311.10418440000007,57,55,1,1
306,306,3,24,0,0,8,409.4528004,57,55,1,1
307,307,3,14,0,0,17,678.1723263999997,57,56,1,1
308,308,0,5,1,0,5,729.0824108000003,54,56,1,1
309,309,3,24,0,0,9,768.1536984000003,57,55,1,1
310,310,3,18,0,0,11,379.99897839999994,57,55,1,1
311,311,2,11,2,16,4,488.21659439999985,56,57,1,1
312,312,3,32,0,0,4,370.26747719999963,57,55,1,1
313,313,3,0,0,0,0,470.5871687999999,57,54,1,1
314,314,1,26,2,3,17,462.48313520000016,55,56,1,1
315,315,3,32,0,0,5,567.6582636,57,54,1,1
316,316,0,5,1,0,4,525.7698352,54,56,1,1
317,317,3,22,0,0,21,596.6185799999998,57,54,1,1
318,318,1,12,1,0,11,352.9131047999999,55,57,1,1
319,319,3,32,0,0,1,460.0354008,57,54,1,1
320,320,2,5,1,0,1,503.01375599999994,56,57,1,1
321,321,0,7,1,0,0,520.3739664,54,56,1,1
322,322,0,15,1,0,2,472.90074039999996,54,56,1,1
323,323,2,11,1,0,1,442.6878671999999,41,57,1,1
324,324,1,11,2,16,9,308.16755920000014,55,56,1,1
325,325,2,11,1,0,1,575.9836408000001,46,57,1,1
326,326,4,8,0,0,8,463.29222639999995,50,55,1,1
327,327,2,18,2,8,6,316.113855600002,56,57,1,1
328,328,2,26,2,21,8,751.3685588,56,57,1,1
329,329,3,17,0,0,14,501.0241656,57,56,1,1
330,330,3,7,1,0,7,467.1650999999999,53,57,1,1
331,331,2,21,1,0,11,588.8986868000001,56,57,1,1
332,332,4,26,0,0,26,506.35609439999996,54,55,1,1
333,333,0,6,1,0,4,478.4594615999998,53,55,1,1
334,334,0,29,1,0,3,409.68837759999997,54,56,1,1
335,335,1,18,2,6,10,920.0172588000001,41,57,1,1
336,336,2,15,2,0,1,358.080902400004,56,57,1,1
337,337,0,9,1,0,2,289.472504,54,55,1,1
338,338,4,12,0,0,12,298.7317944,50,54,1,1
339,339,2,11,1,0,1,534.9806424000001,49,57,1,1
340,340,0,15,1,0,2,212.830127999999,54,55,1,1
341,341,0,3,1,0,12,418.11744880000003,54,57,1,1
342,342,1,12,1,0,8,719.3281135999998,55,56,1,1
343,343,1,1,1,0,2,529.9118127999998,51,57,1,1
344,344,1,11,1,0,9,560.0095383999999,55,57,1,1
345,345,1,9,0,0,9,323.655884399994,55,56,1,1
346,346,5,3,0,0,3,470.89474799999994,51,55,1,1
347,347,3,24,0,0,5,465.5524219999999,57,56,1,1
348,348,1,11,2,5,15,600.5176968,55,56,1,1
349,349,0,15,1,0,20,269.07175199999995,54,56,1,1
350,350,0,26,0,0,26,261.71097920000005,54,56,1,1
351,351,0,32,1,0,11,432.10051519999996,48,54,1,1
352,352,2,14,1,0,14,814.4876247999999,56,57,1,1
353,353,1,2,1,0,2,377.8468136,55,57,1,1
354,354,2,13,1,0,3,839.3683468000002,56,57,1,1
355,355,3,33,2,1,11,524.4776912,50,57,1,1
356,356,2,9,1,0,12,496.0429615999999,56,57,1,1
357,357,0,15,0,0,15,896.6344008000001,54,55,1,1
358,358,2,33,2,0,11,392.31037519999956,56,57,1,1
359,359,0,3,1,0,9,570.3601455999999,54,57,1,1
360,360,1,4,0,0,4,438.70562839999997,55,56,1,1
361,361,3,34,0,0,17,536.3644152,57,56,1,1
362,362,0,4,1,0,2,500.90006640000007,54,57,1,1
363,363,3,34,0,0,0,1488.247424,57,54,1,1
364,364,3,33,2,41,14,334.5203467999999,43,57,1,1
365,365,1,11,0,0,11,513.2097395999998,55,56,1,1
366,366,0,13,0,0,13,327.91823599999987,50,55,1,1
367,367,3,15,0,0,2,653.1191887999998,57,55,1,1
368,368,1,16,1,0,16,195.7644864,21,50,1,1
369,369,2,12,1,0,14,603.1392368000003,48,57,1,1
370,370,3,26,2,36,14,297.5152664,50,57,1,1
371,371,2,4,0,0,4,389.76712000000003,48,55,1,1
372,372,1,18,2,2,4,650.2579015999999,51,56,1,1
373,373,1,9,1,0,9,618.1067568000001,55,57,1,1
374,374,1,13,1,0,10,417.1881504,55,56,1,1
375,375,3,30,0,0,11,529.0559619999997,57,56,1,1
376,376,3,29,0,0,3,640.0546343999998,57,54,1,1
377,377,3,15,1,0,1,449.2174199999999,49,57,1,1
378,378,0,3,1,0,29,293.89342679999965,54,57,1,1
379,379,0,2,0,0,2,346.51615799999996,54,55,1,1
380,380,3,18,0,0,5,443.2809524,57,54,1,1
381,381,2,9,1,0,20,636.4711032,56,57,1,1
382,382,3,14,0,0,14,268.7784064,57,54,1,1
383,383,1,9,1,0,10,573.5694887999999,55,57,1,1
384,384,1,26,2,5,8,491.17629359999995,55,57,1,1
385,385,4,1,0,0,1,629.9222016000001,53,54,1,1
386,386,3,15,1,0,2,351.30498600000004,35,57,1,1
387,387,0,9,1,0,10,339.8439912,54,57,1,1
388,388,1,33,2,3,4,750.6926852000001,55,57,1,1
389,389,3,34,0,0,14,921.0013787999999,57,56,1,1
390,390,0,15,1,0,11,383.0173912,50,55,1,1
391,391,0,12,1,0,8,291.93613999999957,54,57,1,1
392,392,3,22,0,0,-1,582.7590567999997,57,55,1,1
393,393,2,20,1,0,3,454.4743999999999,56,57,1,1
394,394,1,18,2,16,1,381.82104600000696,55,56,1,1
395,395,3,22,0,0,11,525.495616,57,55,1,1
396,396,1,15,1,0,4,338.7451684,55,56,1,1
397,397,3,32,0,0,6,307.95205359999994,57,52,1,1
398,398,4,1,0,0,1,357.3309696,52,53,1,1
399,399,2,7,1,0,0,457.01848920000003,56,57,1,1
400,400,1,23,1,0,4,957.222944,55,57,1,1
401,401,0,3,1,0,4,1240.046244,53,56,1,1
402,402,2,13,1,0,9,333.5170448,56,57,1,1
403,403,1,15,1,0,4,1147.8501015999998,55,56,1,1
404,404,1,12,1,0,17,582.9355311999991,55,56,1,1
405,405,1,26,2,12,14,278.671425599999,55,56,1,1
406,406,1,13,1,0,25,357.23567119999615,55,57,1,1
407,407,2,12,1,0,21,444.4881396,56,57,1,1
408,408,1,15,1,0,4,409.96248559999975,55,56,1,1
409,409,0,2,1,0,2,488.3875087999996,53,57,1,1
410,410,3,24,0,0,9,366.43741560000007,57,54,1,1
411,411,2,15,1,0,15,370.78894959999985,56,57,1,1
412,412,2,33,2,11,15,242.98756799999992,56,57,1,1
413,413,0,1,1,0,25,326.5330176,49,56,1,1
414,414,1,18,2,14,2,444.5579731999999,55,56,1,1
415,415,0,2,1,0,2,296.45942239999994,52,57,1,1
416,416,3,30,0,0,4,459.4784,57,55,1,1
417,417,1,26,2,8,12,442.75714479999715,55,57,1,1
418,418,1,15,1,0,7,403.4076904,55,56,1,1
419,419,3,34,0,0,17,622.8310887999997,57,56,1,1
420,420,1,9,1,0,11,457.7171031999999,51,57,1,1
421,421,2,1,1,0,5,518.5346072000001,56,57,1,1
422,422,2,24,1,0,8,308.1142944,56,57,1,1
423,423,2,15,1,0,4,395.0728055999994,56,57,1,1
424,424,3,24,0,0,10,374.7874792,57,54,1,1
425,425,0,33,1,0,8,876.781976,54,56,1,1
426,426,2,0,1,0,8,853.9056340000001,56,57,1,1
427,427,1,9,1,0,5,439.24155680000007,55,57,1,1
428,428,3,25,0,0,25,442.1016764,57,55,1,1
429,429,0,30,1,0,2,502.51858239999996,45,46,1,1
430,430,2,26,2,35,32,659.1085320000001,56,57,1,1
431,431,1,2,1,0,4,340.7825192000001,55,57,1,1
432,432,4,11,0,0,11,326.5694911999998,54,55,1,1
433,433,3,29,0,0,24,443.59748319999966,57,54,1,1
434,434,4,26,2,27,8,602.9771072,50,57,1,1
435,435,4,1,0,0,1,178.06889680000398,36,37,1,1
436,436,1,2,1,0,-1,290.1421504,55,57,1,1
437,437,2,15,1,0,4,265.96187720000006,56,57,1,1
438,438,3,18,0,0,4,305.6519372000001,57,55,1,1
439,439,3,18,0,0,5,240.278624799998,57,55,1,1
440,440,4,1,0,0,1,148.4765751999997,21,33,1,1
441,441,2,26,2,37,14,583.71938,56,57,1,1
442,442,2,8,1,0,14,736.1886467999998,56,57,1,1
443,443,3,34,0,0,12,577.4603768,57,54,1,1
444,444,2,18,2,1,2,474.34945400000015,56,57,1,1
445,445,1,15,1,0,3,95.725964000007,55,56,1,1
446,446,2,12,1,0,12,491.969483200004,56,57,1,1
447,447,2,15,1,0,32,338.81672559999936,56,57,1,1
448,448,1,1,0,0,1,466.25642919999905,47,48,1,1
449,449,3,26,0,0,26,341.4014584,57,55,1,1
450,450,0,12,1,0,21,436.59205,50,55,1,1
451,451,3,17,0,0,8,538.9061691999991,57,56,1,1
452,452,1,1,0,0,1,393.415091600003,48,49,1,1
453,453,0,2,1,0,2,372.4397692,51,57,1,1
454,454,3,13,0,0,13,334.338368,57,54,1,1
455,455,3,18,0,0,4,557.0296008,57,55,1,1
456,456,3,15,0,0,-1,200.60830280000005,57,54,1,1
457,457,2,3,1,0,12,665.9933688,56,57,1,1
458,458,2,15,1,0,14,862.5792896000004,56,57,1,1
459,459,2,30,1,0,4,496.7259519999999,56,57,1,1
460,460,0,2,1,0,2,102.78749760000001,20,57,1,1
461,461,1,1,0,0,1,374.74855920000005,55,56,1,1
462,462,2,9,1,0,7,150.28718920000003,56,57,1,1
463,463,1,15,1,0,13,446.2944167999997,55,57,1,1
464,464,5,3,0,0,3,753.1715000000027,51,55,1,1
465,465,1,11,1,0,35,166.029384,55,56,1,1
466,466,3,15,0,0,2,378.3489928000002,57,54,1,1
467,467,4,2,0,0,2,277.7407372,40,41,1,1
468,468,0,33,0,0,33,358.12243559999996,54,55,1,1
469,469,1,1,0,0,1,323.0021952000001,46,47,1,1
470,470,3,15,0,0,4,473.8486647999998,57,54,1,1
