,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
74,74,7,1,1,0,-1,13.9554887999997,-1,22,1,1
75,75,11,26,2,8,3,36.6089304,20,22,1,1
76,76,9,5,1,0,-1,15.8575647999997,-1,22,1,1
77,77,12,1,1,0,25,43.405585600001,20,22,1,1
78,78,7,1,0,0,-1,30.915601599999995,22,21,1,1
79,79,11,33,2,4,4,15.7529256,20,22,1,1
80,80,12,9,1,0,-1,19.1763288,20,22,1,1
81,81,6,12,1,0,-1,31.9768944,-1,22,1,1
82,82,13,2,1,0,-1,25.5125048,21,22,1,1
83,83,7,9,0,0,9,33.6819796,-1,21,1,1
84,84,3,1,1,0,-1,26.882322,-1,22,1,1
85,85,4,26,2,39,8,55.6663308,-1,22,1,1
86,86,11,3,1,0,-1,13.5156927999998,19,22,1,1
87,87,11,18,2,15,3,15.4122087999997,19,22,1,1
88,88,7,26,0,0,26,30.3672744,-1,21,1,1
89,89,7,0,1,0,0,38.051806,-1,22,1,1
90,90,4,6,1,0,-1,34.869095200000004,-1,22,1,1
91,91,4,7,1,0,-1,40.9997736,-1,22,1,1
92,92,10,33,0,0,33,29.5526232,18,21,1,1
93,93,11,14,0,0,14,4.6212496,19,20,1,1
94,94,7,18,2,16,1,37.4440424,-1,22,1,1
95,95,12,12,1,0,3,68.17188279999999,20,22,1,1
96,96,11,18,2,10,9,20.366613599999997,21,22,1,1
97,97,4,1,0,0,1,10.927179200002001,-1,21,1,1
98,98,9,4,1,0,15,20.5444224,-1,22,1,1
99,99,6,18,2,10,1,41.0897344,-1,22,1,1
100,100,12,3,1,0,-1,18.5529415999999,20,22,1,1
101,101,12,26,2,20,4,19.2255904,20,22,1,1
102,102,7,18,2,14,2,40.08204,-1,21,1,1
103,103,5,1,1,0,-1,25.7440232,-1,22,1,1
104,104,5,2,1,0,3,30.5659888,-1,22,1,1
105,105,6,26,2,4,8,49.882763199999,-1,22,1,1
106,106,9,33,2,22,3,4.1252975999996995,-1,22,1,1
107,107,8,6,1,0,15,63.097604399999994,-1,22,1,1
108,108,3,2,1,0,-1,38.2519104,-1,22,1,1
109,109,4,3,1,0,3,43.28226479999999,-1,22,1,1
110,110,5,26,2,2,3,35.7176624,-1,22,1,1
111,111,6,8,1,0,17,45.088931200000005,-1,22,1,1
112,112,11,31,0,0,31,26.5230904,20,21,1,1
113,113,9,11,1,0,-1,26.922076,-1,22,1,1
114,114,3,2,1,0,2,60.730990399999996,-1,22,1,1
115,115,4,26,2,1,14,25.9793224,-1,20,1,1
116,116,5,3,1,0,-1,22.983372000000003,-1,22,1,1
117,117,11,1,0,0,1,14.5460164,19,21,1,1
118,118,7,9,1,0,3,23.9107244,-1,22,1,1
119,119,8,5,1,0,-1,38.634605199999996,-1,22,1,1
120,120,3,8,1,0,8,68.0690228,-1,22,1,1
121,121,5,11,2,16,9,32.73172,-1,22,1,1
122,122,6,4,1,0,7,59.76065919999999,-1,22,1,1
123,123,6,26,2,3,14,9.501206,-1,21,1,1
124,124,10,26,2,21,8,35.901253600000004,18,22,1,1
125,125,8,4,1,0,-1,20.358774,-1,22,1,1
126,126,7,14,0,0,14,26.44892,-1,20,1,1
127,127,6,26,2,8,9,17.7231672,-1,22,1,1
128,128,6,7,1,0,-1,36.5120751999997,-1,22,1,1
129,129,11,2,1,0,33,33.8834184,19,22,1,1
130,130,7,13,1,0,-1,32.645762399999995,-1,22,1,1
131,131,9,13,1,0,-1,34.094476,-1,22,1,1
132,132,7,1,0,0,-1,23.2279008,22,21,1,1
133,133,4,14,0,0,14,16.3183776,-1,18,1,1
134,134,5,12,1,0,8,40.133358799999996,-1,22,1,1
135,135,6,3,1,0,-1,31.7284736,-1,22,1,1
136,136,11,2,1,0,-1,27.549077199998997,20,22,1,1
137,137,10,4,1,0,-1,24.1669848,-1,22,1,1
138,138,3,18,2,4,1,46.270598,-1,22,1,1
139,139,4,12,1,0,14,70.03720720000001,-1,22,1,1
140,140,5,12,1,0,14,28.4619736,-1,22,1,1
141,141,12,4,1,0,-1,0.06605279999909999,18,22,1,1
142,142,8,2,1,0,-1,12.1561616,-1,22,1,1
143,143,9,12,1,0,14,55.95205920000001,-1,22,1,1
144,144,7,4,0,0,2,36.074558800000005,22,21,1,1
145,145,10,8,0,0,8,19.2222544,18,21,1,1
146,146,9,5,1,0,-1,22.416919200000002,-1,22,1,1
147,147,8,21,0,0,21,29.1037088,-1,21,1,1
148,148,8,26,2,1,14,48.568045600000005,-1,22,1,1
149,149,11,17,1,0,-1,20.7336848,19,22,1,1
150,150,10,15,1,0,-1,24.119391200000003,18,22,1,1
151,151,7,15,1,0,1,36.147784,-1,22,1,1
152,152,9,6,1,0,2,40.323899999999995,21,22,1,1
153,153,12,33,2,3,13,8.985516,20,22,1,1
154,154,13,18,2,30,14,11.6544272,21,22,1,1
155,155,11,15,1,0,-1,19.3714848,-1,22,1,1
156,156,3,7,1,0,-1,54.555275999999,-1,22,1,1
157,157,12,26,2,14,14,20.8407704,20,21,1,1
158,158,5,11,1,0,-1,16.376646400000002,-1,22,1,1
159,159,10,2,1,0,1,57.790639999999996,18,22,1,1
160,160,9,12,1,0,-1,11.1960608,-1,22,1,1
161,161,13,28,2,31,16,4.10328,21,22,1,1
162,162,7,4,0,0,-1,24.1296216,22,21,1,1
163,163,13,20,1,0,-1,11.6544272,21,22,1,1
164,164,8,26,2,17,14,24.111940800001,-1,22,1,1
165,165,10,3,1,0,-1,30.114127600003002,18,22,1,1
166,166,8,14,1,0,14,35.394181599998994,-1,22,1,1
167,167,12,1,1,0,-1,2.0846663999994,18,22,1,1
168,168,3,17,1,0,14,45.416026000001,-1,22,1,1
169,169,10,14,0,0,14,27.5326752,18,21,1,1
170,170,6,7,1,0,-1,6.198121199998001,-1,22,1,1
171,171,13,1,1,0,-1,73.4835176,21,22,1,1
172,172,12,22,1,0,-1,19.0812528,20,22,1,1
173,173,13,2,1,0,-1,11.632409599999999,21,22,1,1
174,174,7,14,0,0,14,12.597847999999999,-1,19,1,1
175,175,5,26,2,30,20,40.6864676,-1,22,1,1
176,176,6,25,1,0,-1,18.8859855999997,-1,22,1,1
177,177,12,15,2,0,1,9.9304936,19,22,1,1
178,178,11,14,0,0,14,11.891839200000001,19,21,1,1
179,179,9,26,2,17,14,15.771496,-1,22,1,1
180,180,11,6,1,0,-1,29.334559999999698,19,22,1,1
181,181,10,26,2,25,8,14.2000176,18,21,1,1
182,182,5,4,0,0,4,22.477523199999997,-1,20,1,1
183,183,12,33,0,0,33,0.0440351999994,18,21,1,1
184,184,7,26,2,21,14,21.9962496,-1,21,1,1
185,185,13,8,1,0,14,33.7230124,21,22,1,1
186,186,13,4,1,0,-1,2.0736575999997,21,22,1,1
187,187,8,2,0,0,2,23.2439136,-1,21,1,1
188,188,11,4,1,0,-1,16.7198652,19,22,1,1
189,189,12,18,2,16,26,10.836273200003001,20,22,1,1
190,190,13,20,1,0,-1,11.632409599999999,21,22,1,1
191,191,13,23,1,0,-1,2.0736575999997,21,22,1,1
192,192,3,4,1,0,-1,32.9376624,-1,22,1,1
193,193,4,4,1,0,25,44.3379976,-1,22,1,1
194,194,12,15,0,0,-1,29.268562799999998,22,21,1,1
195,195,12,33,2,9,15,9.028995199999398,18,22,1,1
196,196,13,30,1,0,-1,2.0736575999997,21,22,1,1
197,197,13,2,1,0,-1,3.893668,21,22,1,1
198,198,10,27,1,0,-1,40.966635999999994,18,22,1,1
199,199,4,3,1,0,26,48.534796799999995,-1,22,1,1
200,200,12,29,1,0,-1,13.0555472,19,22,1,1
201,201,13,31,1,0,-1,11.632409599999999,21,22,1,1
202,202,13,3,1,0,-1,39.371082799999,21,22,1,1
203,203,9,18,2,7,2,20.569053199998997,-1,22,1,1
204,204,10,33,2,41,14,40.1490936,18,22,1,1
205,205,13,33,2,4,33,2.0846663999994,21,22,1,1
206,206,9,3,0,0,3,40.269412,19,21,1,1
207,207,13,4,1,0,-1,3.893668,21,22,1,1
208,208,12,26,2,9,17,26.5377688,20,22,1,1
209,209,12,4,1,0,-1,4.0738675999969995,20,22,1,1
210,210,8,7,0,0,7,4.1032799999997,18,21,1,1
211,211,5,26,2,23,26,31.8946064,-1,22,1,1
212,212,5,3,1,0,3,57.688113599999994,-1,22,1,1
213,213,12,7,1,0,-1,22.3294048,20,22,1,1
214,214,10,5,1,0,4,63.579156,18,22,1,1
215,215,14,23,1,0,-1,0.0220175999997,18,22,1,1
216,216,3,28,2,26,16,28.3824656,-1,21,1,1
217,217,6,32,1,0,-1,28.3264208,20,22,1,1
218,218,11,14,0,0,14,18.171803600000004,19,20,1,1
219,219,14,21,0,0,-1,8.200722,22,-1,1,1
220,220,11,26,2,34,14,6.6741128,18,22,1,1
221,221,14,23,1,0,-1,8.751996,21,22,1,1
222,222,12,26,2,37,33,46.0311844,21,22,1,1
223,223,12,33,1,0,-1,19.1054388,19,22,1,1
224,224,11,15,1,0,32,54.1961556,20,22,1,1
225,225,6,15,1,0,-1,20.538028399999998,-1,22,1,1
226,226,14,23,1,0,-1,5.8272136,21,22,1,1
227,227,12,15,1,0,-1,28.209771999999,20,22,1,1
228,228,4,26,2,17,35,35.755414800001,-1,22,1,1
229,229,14,23,1,0,-1,0.0440351999994,21,22,1,1
230,230,14,23,1,0,-1,2.05164,19,22,1,1
231,231,8,12,1,0,3,24.663381599999,-1,22,1,1
232,232,11,20,1,0,-1,33.7451968,19,22,1,1
233,233,11,15,0,0,15,34.707021200000995,19,21,1,1
234,234,5,14,1,0,14,0.235132400001,-1,22,1,1
235,235,7,15,0,0,15,2.3106248,-1,21,1,1
236,236,6,7,1,0,-1,39.8537464,-1,22,1,1
237,237,7,26,2,10,14,28.0947356,-1,21,1,1
238,238,10,15,1,0,-1,16.6072752,18,22,1,1
239,239,10,20,1,0,-1,19.310213599999997,-1,22,1,1
240,240,14,21,0,0,-1,0.05504399999949999,22,-1,1,1
241,241,5,14,1,0,14,0.470264800002,-1,22,1,1
242,242,5,7,1,0,0,35.886464000000004,-1,22,1,1
243,243,10,24,1,0,17,43.4039176,18,22,1,1
244,244,13,5,1,0,-1,42.708583999999995,21,22,1,1
245,245,11,12,1,0,3,24.9136928,19,22,1,1
246,246,10,15,1,0,-1,33.6404464,18,22,1,1
247,247,14,15,0,0,-1,34.350625200001005,22,21,1,1
248,248,9,15,1,0,15,44.2387515999999,18,22,1,1
249,249,10,7,1,0,-1,9.670619200002001,18,22,1,1
250,250,14,15,0,0,-1,34.9953628,22,21,1,1
251,251,12,3,0,0,3,0.705397200003,20,21,1,1
252,252,14,21,0,0,-1,19.808723200000003,22,-1,1,1
253,253,11,26,2,8,13,43.2310016,19,22,1,1
254,254,12,4,0,0,4,0.940529600004,20,21,1,1
255,255,12,17,0,0,17,2.3106248,18,21,1,1
256,256,12,26,2,2,21,15.747977200000001,20,22,1,1
257,257,13,14,1,0,14,81.4936984,21,22,1,1
258,258,9,14,1,0,14,2.9136068,-1,22,1,1
259,259,12,31,0,0,31,22.713044800000002,22,19,1,1
260,260,11,1,1,0,2,40.926492800000005,20,22,1,1
261,261,8,14,1,0,17,23.5101264,-1,22,1,1
262,262,14,23,1,0,-1,13.146175200000002,19,22,1,1
263,263,11,9,1,0,-1,7.0996752,-1,22,1,1
264,264,7,3,1,0,-1,20.9907792,18,22,1,1
265,265,14,21,0,0,-1,19.808723200000003,22,-1,1,1
266,266,12,17,0,0,17,9.9832024,20,21,1,1
267,267,14,5,0,0,-1,17.8481004,22,21,1,1
268,268,7,26,2,1,26,27.392118399999998,-1,22,1,1
269,269,11,3,1,0,-1,27.4072416,18,22,1,1
270,270,13,2,1,0,-1,1.175662000004,21,22,1,1
271,271,9,1,0,0,-1,12.039624,22,21,1,1
272,272,8,3,1,0,-1,15.4400088,-1,22,1,1
273,273,12,10,0,0,10,11.5441724,20,21,1,1
274,274,10,2,1,0,-1,10.9140576,-1,22,1,1
275,275,12,13,1,0,-1,27.0292728,20,22,1,1
276,276,5,26,2,2,3,20.6754716,-1,22,1,1
277,277,12,3,1,0,-1,27.2704656,20,22,1,1
278,278,5,18,2,4,1,42.8602608,-1,22,1,1
279,279,8,14,1,0,14,1.8563172,-1,22,1,1
280,280,11,34,0,0,34,7.491766400002,18,21,1,1
281,281,13,0,1,0,-1,1.284693600003,21,22,1,1
282,282,3,3,1,0,-1,13.527813599999998,-1,22,1,1
283,283,5,23,1,0,-1,31.336716000000003,-1,22,1,1
284,284,13,1,1,0,-1,44.6930592,21,22,1,1
285,285,13,7,1,0,-1,22.6638944,21,22,1,1
286,286,14,23,1,0,-1,2.05164,19,22,1,1
287,287,14,14,1,0,14,31.152902400000002,21,22,1,1
288,288,14,23,1,0,-1,2.0846663999994,20,22,1,1
289,289,12,15,2,3,2,48.30817119999999,21,22,1,1
290,290,7,14,1,0,14,2.4467892,-1,22,1,1
291,291,10,14,0,0,14,13.6672584,18,21,1,1
292,292,12,15,1,0,-1,11.4434808,20,22,1,1
293,293,13,11,1,0,-1,1.284693600003,21,22,1,1
294,294,9,2,1,0,-1,10.258199999999999,21,22,1,1
295,295,14,21,0,0,-1,8.200722,22,-1,1,1
296,296,7,26,2,2,22,21.4269612,-1,22,1,1
297,297,12,14,0,0,14,18.5463808,20,21,1,1
298,298,11,21,1,0,-1,2.3945252,-1,22,1,1
299,299,14,30,0,0,-1,35.0643068,22,21,1,1
300,300,3,14,1,0,17,55.703694000001,-1,22,1,1
301,301,12,33,2,13,25,21.2860152,20,22,1,1
302,302,5,33,1,0,-1,19.8724408,-1,22,1,1
303,303,11,14,1,0,14,3.2134576,18,22,1,1
304,304,7,33,2,1,4,31.958046000000003,-1,22,1,1
305,305,9,14,1,0,17,32.9596244,-1,22,1,1
306,306,7,5,0,0,25,18.3131944,22,21,1,1
307,307,14,23,1,0,-1,0.0220175999997,18,22,1,1
308,308,14,14,1,0,14,51.9728228,21,22,1,1
309,309,10,15,0,0,15,22.405799199999997,18,21,1,1
310,310,14,5,0,0,-1,27.0330536,22,21,1,1
311,311,10,7,1,0,-1,38.58084,18,22,1,1
312,312,7,3,1,0,-1,8.8953883999999,20,22,1,1
313,313,14,22,0,0,-1,30.3118968,22,21,1,1
314,314,12,3,1,0,-1,54.8108136,20,22,1,1
315,315,11,23,1,0,2,33.3023428,19,22,1,1
316,316,14,14,1,0,8,20.0558096,21,22,1,1
317,317,14,23,1,0,-1,2.05164,19,22,1,1
318,318,4,11,2,16,4,18.3011848,-1,22,1,1
319,319,5,8,0,0,8,4.6143552,-1,19,1,1
320,320,13,4,1,0,-1,3.893668,21,22,1,1
321,321,11,15,1,0,4,28.7643264,19,22,1,1
322,322,14,14,1,0,-1,25.9555256,21,22,1,1
323,323,14,25,0,0,-1,42.5547944,22,18,1,1
324,324,4,26,2,10,32,37.6614384,-1,22,1,1
325,325,14,14,0,0,14,35.7581392,22,19,1,1
326,326,11,28,2,17,16,9.5861072,19,21,1,1
327,327,12,7,1,0,-1,4.583886399999,20,22,1,1
328,328,7,26,2,7,14,23.796522,-1,20,1,1
329,329,14,23,1,0,-1,8.7408204,19,22,1,1
330,330,14,21,0,0,-1,19.808723200000003,22,-1,1,1
331,331,13,10,1,0,-1,19.7977144,21,22,1,1
332,332,5,9,0,0,9,12.0146596,-1,21,1,1
333,333,14,5,0,0,-1,35.882349600000005,22,20,1,1
334,334,11,26,2,32,15,19.853369999999998,19,22,1,1
335,335,12,15,1,0,-1,35.2533468,20,22,1,1
336,336,13,26,2,32,14,1.284693600003,21,22,1,1
337,337,14,23,1,0,-1,2.05164,19,22,1,1
338,338,6,14,1,0,14,2.2308944,-1,22,1,1
339,339,12,14,1,0,8,11.003796,19,22,1,1
340,340,12,26,2,15,26,10.7278532,20,22,1,1
341,341,11,11,1,0,11,35.3230136,19,22,1,1
342,342,8,11,0,0,11,20.5813408,-1,21,1,1
343,343,8,1,1,0,9,43.463632000000004,-1,22,1,1
344,344,12,11,1,0,-1,46.1119156,20,22,1,1
345,345,12,26,1,0,-1,9.589943599998,20,22,1,1
346,346,11,27,1,0,-1,19.9377152,19,22,1,1
347,347,14,5,0,0,-1,9.9320504,22,21,1,1
348,348,3,8,0,0,8,5.8272136,-1,19,1,1
349,349,5,7,1,0,-1,33.00694,-1,22,1,1
350,350,10,14,0,0,14,17.9772592,20,21,1,1
351,351,13,2,1,0,-1,4.6212496,19,22,1,1
352,352,8,3,1,0,13,31.4699336,-1,22,1,1
353,353,12,7,1,0,-1,2.3106248,-1,22,1,1
354,354,3,14,0,0,14,25.1646156,-1,20,1,1
355,355,5,14,0,0,14,19.6936312,-1,21,1,1
356,356,9,34,1,0,-1,14.5301704,18,22,1,1
357,357,14,14,0,0,14,45.0478984,22,19,1,1
358,358,13,13,1,0,-1,1.6786751999996001,21,22,1,1
359,359,11,34,1,0,-1,21.211955999999997,19,22,1,1
360,360,12,17,0,0,17,11.5441724,20,21,1,1
361,361,5,26,2,30,14,17.402355200000002,-1,21,1,1
362,362,11,18,2,16,4,39.7276456,19,22,1,1
363,363,6,26,2,34,8,32.6367552,-1,20,1,1
364,364,12,13,1,0,-1,20.8511676,20,22,1,1
365,365,12,27,1,0,35,38.1868028,20,22,1,1
366,366,6,9,1,0,-1,8.1853208,-1,22,1,1
367,367,14,21,0,0,-1,19.7977144,22,-1,1,1
368,368,13,26,2,37,14,57.9533256,21,22,1,1
369,369,13,10,1,0,-1,4.6212496,19,22,1,1
370,370,10,26,2,12,12,22.6698992,18,21,1,1
371,371,13,15,1,0,-1,13.7072904,21,22,1,1
372,372,4,13,0,0,13,17.9588556,-1,21,1,1
373,373,5,7,1,0,7,17.7538584,-1,22,1,1
374,374,5,26,2,27,14,37.3658688,-1,21,1,1
375,375,14,21,0,0,-1,4.942450799999801,22,-1,1,1
376,376,14,15,0,0,-1,28.4392888,22,21,1,1
377,377,14,23,1,0,-1,2.05164,19,22,1,1
378,378,8,14,1,0,14,17.430322,19,22,1,1
379,379,7,11,1,0,-1,4.70515,-1,22,1,1
380,380,5,11,2,15,9,68.5312812,-1,22,1,1
381,381,12,7,0,0,7,7.6289872,20,21,1,1
382,382,9,10,1,0,-1,15.7805032,-1,22,1,1
383,383,12,28,2,37,16,8.729756,20,22,1,1
384,384,14,23,1,0,-1,2.05164,19,22,1,1
385,385,14,23,1,0,-1,2.05164,19,22,1,1
386,386,6,33,2,3,13,34.2379796,-1,22,1,1
387,387,11,13,1,0,-1,2.3106248,-1,22,1,1
388,388,8,16,2,4,16,31.8143756,-1,22,1,1
389,389,8,14,1,0,17,36.540709199999995,-1,22,1,1
390,390,3,27,1,0,-1,35.4974864,-1,22,1,1
391,391,14,21,0,0,-1,3.3023063999997,22,-1,1,1
392,392,14,23,1,0,-1,11.632409599999999,20,22,1,1
393,393,11,8,0,0,8,12.417592800000001,19,20,1,1
394,394,12,18,1,0,-1,3.965447600004,20,22,1,1
395,395,12,26,2,16,14,9.2122528,20,21,1,1
396,396,4,33,2,47,14,24.939102,-1,22,1,1
397,397,12,26,2,4,21,8.8953328,20,22,1,1
398,398,5,15,1,0,-1,37.256003199999995,-1,22,1,1
399,399,13,33,2,2,31,20.576169999999998,21,22,1,1
400,400,12,1,0,0,1,13.6480208,20,21,1,1
401,401,9,26,2,19,14,16.3183776,-1,19,1,1
402,402,11,34,1,0,-1,32.603450800000005,19,22,1,1
403,403,14,14,0,0,-1,13.7136288,22,18,1,1
404,404,12,18,2,1,2,10.388637599999,20,22,1,1
405,405,12,26,2,4,22,7.883079199997,20,22,1,1
406,406,12,26,2,23,14,10.062265599998,20,22,1,1
407,407,8,33,2,9,20,29.128562000000002,-1,22,1,1
408,408,12,15,1,0,-1,9.553192,20,22,1,1
409,409,14,23,1,0,-1,2.05164,19,22,1,1
410,410,8,14,1,0,14,2.3945252,-1,22,1,1
411,411,11,17,0,0,17,4.8201864,19,20,1,1
412,412,13,7,1,0,-1,13.547607200000002,21,22,1,1
413,413,10,21,0,0,21,9.698864,-1,21,1,1
414,414,3,17,1,0,17,41.165962,-1,22,1,1
415,415,13,26,2,14,8,11.1751552,21,22,1,1
416,416,8,26,2,8,14,1.4204688,-1,21,1,1
417,417,12,26,2,17,14,4.457785599997,20,21,1,1
418,418,12,15,1,0,-1,14.8126184,20,22,1,1
419,419,14,22,0,0,24,30.859112,22,21,1,1
420,420,12,15,1,0,-1,14.8126184,20,22,1,1
421,421,11,26,2,22,4,25.7818312,19,22,1,1
422,422,10,22,0,0,-1,10.0928456,22,21,1,1
423,423,14,21,0,0,-1,3.3023063999997,22,-1,1,1
424,424,14,13,0,0,-1,2.3106248,22,21,1,1
425,425,11,33,2,8,7,23.476321600000002,19,22,1,1
426,426,5,24,1,0,13,19.9993756,-1,22,1,1
427,427,12,15,2,7,25,11.0592848,19,22,1,1
428,428,5,15,1,0,-1,30.641771600000002,-1,22,1,1
429,429,14,5,0,0,-1,25.5345224,22,20,1,1
430,430,12,26,2,1,14,28.426056,20,22,1,1
431,431,12,32,1,0,-1,11.3282776,19,22,1,1
432,432,3,26,1,0,-1,37.1483616,-1,22,1,1
433,433,14,23,1,0,-1,2.05164,19,22,1,1
434,434,12,35,1,0,-1,11.732267199999999,20,22,1,1
435,435,13,26,2,3,26,4.365823200004,21,22,1,1
436,436,12,34,1,0,-1,17.1858488,20,22,1,1
437,437,13,4,1,0,-1,11.515316,21,22,1,1
438,438,3,9,1,0,22,26.271166799999996,-1,22,1,1
439,439,7,35,1,0,-1,10.647121999999,-1,22,1,1
440,440,13,4,1,0,-1,14.3064359999997,21,22,1,1
441,441,11,34,1,0,-1,16.903512,19,22,1,1
442,442,14,14,0,0,-1,13.7136288,22,19,1,1
443,443,14,25,0,0,-1,3.893668,22,-1,1,1
444,444,4,27,1,0,-1,21.768178399999996,-1,22,1,1
445,445,13,29,1,0,-1,4.130690800003,21,22,1,1
446,446,13,29,1,0,-1,4.365823200004,21,22,1,1
447,447,14,23,1,0,-1,0.0220175999997,18,22,1,1
448,448,12,15,1,0,-1,16.985410799999002,20,22,1,1
449,449,11,26,2,2,26,10.4273352,19,21,1,1
450,450,12,22,0,0,22,11.5441724,20,21,1,1
451,451,6,15,1,0,-1,16.612890799999,-1,22,1,1
452,452,13,33,2,13,31,4.130690800003,21,22,1,1
453,453,12,26,0,0,26,11.5441724,20,21,1,1
454,454,9,14,1,0,14,2.3030632,-1,22,1,1
455,455,14,15,0,0,-1,26.7101288,22,21,1,1
456,456,3,15,1,0,-1,30.641771600000002,-1,22,1,1
457,457,13,4,1,0,-1,5.0286864,21,22,1,1
458,458,14,14,0,0,14,33.7049424,22,19,1,1
459,459,13,11,2,0,33,15.0736048,21,22,1,1
460,460,12,17,0,0,17,2.8409376,20,21,1,1
461,461,12,1,1,0,-1,13.9909616,20,22,1,1
462,462,3,7,0,0,7,27.552635600000002,-1,21,1,1
463,463,14,23,1,0,-1,2.0736575999997,20,22,1,1
464,464,12,15,1,0,-1,17.277255200002998,20,22,1,1
465,465,9,14,1,0,14,1.63464,-1,22,1,1
466,466,14,20,0,0,-1,6.15492,22,21,1,1
467,467,12,26,2,7,8,14.7560732,20,21,1,1
468,468,11,11,2,10,21,35.936504,19,22,1,1
469,469,11,9,1,0,9,31.4492504,19,22,1,1
