,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
87,87,2,18,2,15,3,276.42496319999935,42,43,1,1
88,88,2,3,1,0,3,218.72506240000004,38,43,1,1
89,89,2,26,2,16,8,306.870022,42,43,1,1
90,90,3,23,0,0,7,391.418996,43,42,1,1
91,91,3,23,0,0,1,296.8214895999996,43,42,1,1
92,92,1,4,1,0,2,416.50237999999996,41,43,1,1
93,93,2,4,1,0,1,248.0328232,42,43,1,1
94,94,2,33,2,5,7,239.96526320000004,42,43,1,1
95,95,3,22,0,0,3,313.6513872,43,42,1,1
96,96,2,4,1,0,0,218.46741199999997,42,43,1,1
97,97,0,4,1,0,1,214.39154280000295,40,43,1,1
98,98,0,4,1,0,15,298.595908,40,43,1,1
99,99,1,3,1,0,6,321.057196,41,43,1,1
100,100,3,33,0,0,7,335.74304639999997,43,42,1,1
101,101,3,33,0,0,4,357.11123839999993,43,42,1,1
102,102,2,18,2,4,1,220.47045760000003,42,43,1,1
103,103,0,4,1,0,1,267.0094368,40,43,1,1
104,104,0,4,1,0,1,231.62326159999998,40,43,1,1
105,105,1,3,1,0,14,375.05191279999895,39,43,1,1
106,106,0,2,1,0,13,196.5483351999997,40,43,1,1
107,107,3,22,0,0,3,413.4772395999999,43,42,1,1
108,108,2,1,1,0,9,295.53913120000004,42,43,1,1
109,109,3,30,0,0,2,150.40589520000003,43,42,1,1
110,110,0,4,1,0,1,318.12980039999997,40,43,1,1
111,111,1,20,1,0,4,165.7351488,41,43,1,1
112,112,2,9,1,0,14,229.61554560000005,42,43,1,1
113,113,0,4,1,0,-1,319.89270959999993,40,43,1,1
114,114,2,3,1,0,3,952.2259495999999,38,43,1,1
115,115,3,30,0,0,4,353.1160447999999,43,42,1,1
116,116,0,4,1,0,2,223.8875224,40,43,1,1
117,117,2,0,1,0,0,356.4434268,42,43,1,1
118,118,2,4,1,0,2,419.92417079999996,42,43,1,1
119,119,3,23,0,0,2,304.2375843999999,43,42,1,1
120,120,3,23,0,0,1,485.4459908,43,42,1,1
121,121,0,4,1,0,3,576.7112223999999,40,43,1,1
122,122,1,1,1,0,7,938.0632952,41,42,1,1
123,123,2,20,1,0,2,247.28516999999997,42,43,1,1
124,124,1,4,1,0,1,335.7109652,41,43,1,1
125,125,3,23,0,0,-1,199.2312576,43,41,1,1
126,126,2,18,2,16,3,326.09155360000005,38,43,1,1
127,127,2,1,1,0,0,139.61538079999997,42,43,1,1
128,128,2,13,1,0,-1,491.33764479999957,42,43,1,1
129,129,2,18,2,16,22,407.54888960000005,42,43,1,1
130,130,2,2,1,0,3,182.93545360000002,42,43,1,1
131,131,1,5,1,0,10,311.6851487999999,41,43,1,1
132,132,2,26,2,13,14,388.2858804,42,43,1,1
133,133,3,22,0,0,3,943.801104,43,41,1,1
134,134,0,5,1,0,1,308.36065800000006,37,43,1,1
135,135,3,22,0,0,3,278.954652,43,42,1,1
136,136,2,1,1,0,4,197.81273479999604,42,43,1,1
137,137,1,6,1,0,3,273.96977840000005,41,43,1,1
138,138,2,7,1,0,2,398.4925948,40,43,1,1
139,139,1,1,0,0,1,385.3241239999999,39,40,1,1
140,140,0,1,1,0,3,209.46021199999979,37,43,1,1
141,141,3,14,0,0,8,185.0315735999991,43,39,1,1
142,142,3,30,0,0,-1,167.44885200000002,43,42,1,1
143,143,0,11,1,0,3,286.1582992,40,42,1,1
144,144,2,2,1,0,3,347.9140532,42,43,1,1
145,145,1,1,1,0,4,407.6259511999999,41,42,1,1
146,146,0,1,1,0,0,235.89906840000003,36,43,1,1
147,147,3,30,0,0,4,309.45792399999993,43,41,1,1
148,148,3,33,0,0,3,322.40627440000003,43,42,1,1
149,149,2,2,1,0,0,227.8005392,42,43,1,1
150,150,1,1,1,0,-1,158.94438720000002,41,43,1,1
151,151,2,2,1,0,24,518.7396600000001,42,43,1,1
152,152,0,13,1,0,1,353.1228280000001,40,42,1,1
153,153,3,22,0,0,3,234.9490312,43,42,1,1
154,154,0,3,1,0,3,424.19308319999993,40,43,1,1
155,155,2,2,1,0,-1,288.417216,42,43,1,1
156,156,3,24,0,0,9,272.600683999999,43,41,1,1
157,157,3,22,0,0,3,323.6076792,43,41,1,1
158,158,0,1,1,0,1,185.52708080000002,40,43,1,1
159,159,1,0,0,0,0,342.7112832,41,42,1,1
160,160,0,1,1,0,4,442.53897040000004,40,43,1,1
161,161,1,1,1,0,1,241.85933280000003,41,43,1,1
162,162,2,8,1,0,8,172.815364,42,43,1,1
163,163,1,18,2,16,1,317.7019584,41,42,1,1
164,164,3,29,0,0,7,256.54212520000203,43,41,1,1
165,165,1,4,1,0,1,280.03657240000496,41,43,1,1
166,166,0,8,0,0,8,337.11469839999893,40,41,1,1
167,167,3,23,0,0,5,241.25907519999942,43,42,1,1
168,168,3,30,0,0,2,229.34065920000302,43,42,1,1
169,169,1,3,1,0,3,323.37482639999996,38,43,1,1
170,170,1,4,1,0,4,252.18397479999703,41,43,1,1
171,171,1,3,1,0,9,273.00022559999996,41,43,1,1
172,172,3,14,0,0,8,230.34379440000004,43,40,1,1
173,173,1,18,2,10,9,338.3153247999999,41,43,1,1
174,174,2,26,2,2,9,432.971656,42,43,1,1
175,175,3,30,0,0,20,385.44627719999994,43,42,1,1
176,176,1,15,2,0,1,397.46093679999933,41,43,1,1
177,177,3,12,1,0,14,418.95289439999993,42,43,1,1
178,178,2,12,1,0,8,183.26488360000002,42,43,1,1
179,179,0,4,1,0,4,316.2813784,40,43,1,1
180,180,2,21,1,0,3,305.7525175999997,42,43,1,1
181,181,1,4,0,0,4,503.84119519999996,40,42,1,1
182,182,0,4,1,0,0,156.3770016,40,43,1,1
183,183,3,23,0,0,2,236.22015839999938,43,42,1,1
184,184,2,2,1,0,24,279.8629892000001,42,43,1,1
185,185,1,18,2,14,2,323.42536680000006,40,42,1,1
186,186,0,14,0,0,14,278.0581575999997,37,41,1,1
187,187,0,1,1,0,7,284.53811519999994,34,43,1,1
188,188,2,2,1,0,3,357.9488524,42,43,1,1
189,189,3,33,0,0,2,183.21306440000302,43,42,1,1
190,190,1,2,1,0,15,327.6951132,41,43,1,1
191,191,0,2,1,0,9,301.99740479999974,40,43,1,1
192,192,0,3,1,0,2,434.9878232,34,43,1,1
193,193,0,4,1,0,2,215.67962799999998,37,43,1,1
194,194,0,5,1,0,4,182.09038919999998,35,36,1,1
195,195,3,0,0,0,12,293.91438799999946,43,42,1,1
196,196,0,0,1,0,2,390.2957647999997,37,43,1,1
197,197,0,3,0,0,3,367.3828936,39,42,1,1
198,198,1,3,1,0,0,275.87063120000005,34,43,1,1
199,199,3,22,0,0,9,437.6704119999999,43,42,1,1
200,200,3,1,1,0,1,491.8386008000001,38,43,1,1
201,201,1,1,0,0,1,344.85138279999995,41,42,1,1
202,202,0,0,1,0,6,331.827972399999,37,42,1,1
203,203,0,2,1,0,15,199.2405428,40,43,1,1
204,204,1,1,0,0,1,184.076588,36,37,1,1
205,205,1,2,1,0,2,227.55634399999943,41,43,1,1
206,206,1,16,1,0,16,326.95935840000004,36,43,1,1
207,207,1,2,1,0,7,282.83797840000005,41,43,1,1
208,208,3,24,0,0,9,317.7749056,43,41,1,1
209,209,3,23,0,0,1,239.40242439999702,43,40,1,1
210,210,3,4,1,0,1,307.95527839999966,35,43,1,1
211,211,1,4,1,0,2,351.20496159999993,41,43,1,1
212,212,4,3,1,0,3,379.7732424,34,43,1,1
213,213,0,0,1,0,3,291.38492160000004,39,41,1,1
214,214,1,0,1,0,3,253.55140120000002,41,42,1,1
215,215,1,4,1,0,4,225.84353039999945,41,43,1,1
216,216,2,3,1,0,3,297.4011751999997,42,43,1,1
217,217,1,4,1,0,4,345.0541559999999,41,43,1,1
218,218,2,26,2,1,3,230.7257108,42,43,1,1
219,219,1,4,1,0,3,149.97999919999998,22,43,1,1
220,220,2,33,2,1,4,166.39334159999999,42,43,1,1
221,221,1,4,1,0,7,200.44800800000004,41,43,1,1
222,222,3,29,0,0,0,250.53109799999996,43,42,1,1
223,223,7,5,1,0,3,278.06988920000003,38,43,1,1
224,224,2,2,1,0,14,312.62745759999996,42,43,1,1
225,225,3,29,0,0,1,200.49360000000001,43,40,1,1
226,226,1,2,0,0,2,382.4559423999999,41,42,1,1
227,227,1,16,1,0,16,214.3912092,35,42,1,1
228,228,1,4,1,0,4,268.615109200001,41,43,1,1
229,229,1,15,1,0,7,216.2992343999991,41,43,1,1
230,230,1,4,1,0,4,191.29102160000002,41,43,1,1
231,231,3,33,0,0,1,251.636147999999,43,42,1,1
232,232,2,2,1,0,2,143.41375039999997,42,43,1,1
233,233,2,23,1,0,4,305.7010876000011,42,43,1,1
234,234,1,4,0,0,4,278.123710000001,37,42,1,1
235,235,2,4,1,0,3,216.43145119999997,42,43,1,1
236,236,1,2,1,0,-1,238.1950704,41,43,1,1
237,237,2,4,1,0,4,369.36108599999983,42,43,1,1
238,238,1,2,1,0,11,159.463024,41,43,1,1
239,239,1,2,1,0,15,176.80299599999998,41,43,1,1
240,240,1,4,1,0,-1,326.3286319999995,41,43,1,1
241,241,0,2,1,0,4,270.92334320000293,40,43,1,1
242,242,0,2,1,0,4,172.34309760000002,40,42,1,1
243,243,2,18,2,1,2,159.0114408,42,43,1,1
244,244,0,2,1,0,2,282.9466208,40,42,1,1
245,245,1,2,0,0,2,265.56016719999997,41,42,1,1
246,246,1,4,1,0,11,212.45716320000002,41,43,1,1
247,247,1,6,1,0,13,214.78552440000303,41,43,1,1
248,248,0,4,1,0,11,307.47895319999986,40,42,1,1
249,249,1,4,1,0,-1,182.141708000004,41,43,1,1
250,250,1,4,1,0,3,274.82351639999996,41,43,1,1
251,251,3,33,0,0,1,238.67328600000303,43,42,1,1
252,252,1,4,1,0,1,321.284878,41,43,1,1
253,253,2,3,1,0,9,332.786016,42,43,1,1
254,254,1,15,1,0,4,179.79638880000604,41,43,1,1
255,255,3,23,0,0,6,163.6181232,43,42,1,1
256,256,0,5,1,0,4,222.3377836,39,41,1,1
257,257,0,7,1,0,13,294.5629063999999,36,43,1,1
258,258,0,7,1,0,1,413.75023559999994,40,43,1,1
259,259,3,27,0,0,4,230.1870024,43,41,1,1
260,260,2,6,1,0,4,306.66413520000003,42,43,1,1
261,261,3,3,1,0,3,249.06075600000003,39,43,1,1
262,262,1,7,1,0,10,330.16191839999993,41,43,1,1
263,263,2,4,1,0,4,202.40902,42,43,1,1
264,264,3,29,0,0,-1,197.91704040000002,43,40,1,1
265,265,1,7,1,0,7,262.558768,41,43,1,1
266,266,3,29,0,0,24,281.32910559999993,43,40,1,1
267,267,1,11,0,0,11,202.35764560000302,41,42,1,1
268,268,1,1,0,0,1,291.59442240000004,38,39,1,1
269,269,2,4,1,0,13,335.5456108,42,43,1,1
270,270,0,4,1,0,5,165.44797480000696,36,42,1,1
271,271,4,7,0,0,7,307.6401376,30,41,1,1
272,272,3,33,2,20,0,168.4188496,35,41,1,1
273,273,3,22,0,0,9,265.5752348,43,42,1,1
274,274,0,5,1,0,1,263.78964080000003,37,38,1,1
275,275,3,30,0,0,0,259.232776,43,40,1,1
276,276,1,3,1,0,17,440.23685240000003,41,43,1,1
277,277,3,14,0,0,8,243.07697280000005,43,41,1,1
278,278,2,26,2,19,0,196.0125736,42,43,1,1
279,279,1,16,1,0,16,444.3544772,39,42,1,1
280,280,2,3,0,0,3,300.750408000002,41,42,1,1
281,281,4,3,0,0,3,282.10517040000303,40,41,1,1
282,282,2,3,1,0,9,138.80918079999998,42,43,1,1
283,283,0,2,0,0,2,220.061464,37,42,1,1
284,284,0,3,1,0,7,342.3566664,40,42,1,1
285,285,1,7,1,0,1,139.2141712,41,42,1,1
286,286,1,2,1,0,4,349.3459199999999,41,42,1,1
287,287,2,18,2,7,2,270.05865199999994,40,43,1,1
288,288,1,5,1,0,2,272.4407783999994,41,43,1,1
289,289,3,22,0,0,3,298.09306159999994,43,41,1,1
290,290,3,27,0,0,6,300.42981840000004,43,40,1,1
291,291,2,7,1,0,10,263.837568,42,43,1,1
292,292,0,3,1,0,3,228.0180464,40,43,1,1
293,293,0,8,0,0,8,134.430236000006,21,41,1,1
294,294,0,3,1,0,8,371.1294439999999,39,42,1,1
295,295,1,16,2,4,16,494.71173080000005,22,43,1,1
296,296,2,4,1,0,13,175.25131119999998,42,43,1,1
297,297,0,6,1,0,6,215.4211436,40,42,1,1
298,298,2,26,2,38,2,228.8264704,41,43,1,1
299,299,1,3,1,0,9,296.7281372,41,43,1,1
300,300,3,30,0,0,4,236.02400160000295,43,41,1,1
301,301,3,29,0,0,0,250.12860959999995,43,42,1,1
302,302,1,7,1,0,4,158.8874528,41,43,1,1
303,303,2,26,2,36,1,427.67497760000003,42,43,1,1
304,304,1,8,0,0,8,145.2653416,41,42,1,1
305,305,1,4,1,0,1,186.53733280000006,41,43,1,1
306,306,1,7,1,0,25,161.6351492,41,43,1,1
307,307,1,26,2,8,7,426.1895679999997,41,42,1,1
308,308,2,4,1,0,5,392.3596924,42,43,1,1
309,309,1,4,1,0,20,460.66301360000006,41,43,1,1
310,310,1,3,1,0,3,255.55883920000002,41,43,1,1
311,311,0,11,1,0,2,305.8354728,35,42,1,1
312,312,1,18,2,16,4,110.18491079999967,41,42,1,1
313,313,1,26,2,4,8,275.7286288,41,42,1,1
314,314,3,30,0,0,2,332.2702704000001,43,41,1,1
315,315,1,5,1,0,4,333.13535079999997,41,43,1,1
316,316,2,6,1,0,4,168.7524496,42,43,1,1
317,317,5,14,0,0,14,363.6494648000001,43,42,1,1
318,318,3,30,0,0,4,232.95966319999997,43,42,1,1
319,319,1,1,0,0,1,449.40746079999997,40,41,1,1
320,320,0,8,0,0,8,321.61897840000006,40,41,1,1
321,321,2,3,1,0,9,296.02496399999995,42,43,1,1
322,322,1,2,0,0,2,140.873998,21,35,1,1
323,323,1,1,0,0,1,407.27133439999994,41,42,1,1
324,324,3,24,0,0,3,229.68793680000005,43,41,1,1
325,325,2,2,1,0,28,459.60094240000006,42,43,1,1
326,326,2,1,1,0,15,233.771312,42,43,1,1
327,327,4,3,0,0,3,209.454096,40,41,1,1
328,328,3,24,0,0,1,381.14628439999996,43,41,1,1
329,329,1,7,1,0,7,227.42635120000003,41,43,1,1
330,330,1,33,2,1,11,250.04587679999997,41,43,1,1
331,331,0,4,1,0,33,353.94843239999994,40,43,1,1
332,332,2,18,2,15,5,319.3728496,37,43,1,1
333,333,1,15,1,0,4,318.44655359999996,41,43,1,1
334,334,2,8,0,0,8,226.8928136,34,42,1,1
335,335,3,26,2,14,3,616.2497724,41,43,1,1
336,336,0,1,1,0,6,224.082011200003,36,43,1,1
337,337,1,2,0,0,2,242.89782960000002,41,42,1,1
338,338,2,4,1,0,1,199.80660640000002,42,43,1,1
339,339,1,7,0,0,7,351.2273128,41,42,1,1
340,340,1,2,0,0,2,150.75806559999901,34,35,1,1
341,341,2,2,1,0,2,258.7360456,42,43,1,1
342,342,3,8,1,0,17,421.10717199999993,41,43,1,1
343,343,3,24,0,0,11,333.14530319999994,43,41,1,1
344,344,3,30,0,0,0,335.05555240000007,43,40,1,1
345,345,3,29,0,0,7,235.597605199997,43,40,1,1
346,346,3,15,0,0,14,308.53485279999995,43,40,1,1
347,347,1,33,2,3,5,202.89713240000003,41,43,1,1
348,348,3,33,0,0,2,309.6750976,43,41,1,1
349,349,2,1,1,0,20,182.69025759999997,42,43,1,1
350,350,2,7,1,0,1,150.18104880000004,42,43,1,1
351,351,0,4,1,0,-1,280.1710688,40,43,1,1
352,352,0,8,0,0,8,522.7814464,39,42,1,1
353,353,3,30,0,0,2,218.52679280000004,43,41,1,1
354,354,0,7,1,0,26,490.339458,40,41,1,1
355,355,2,7,1,0,14,359.6811816,38,43,1,1
356,356,0,15,1,0,-1,272.1978064,40,42,1,1
357,357,2,4,0,0,4,692.859956,36,42,1,1
358,358,0,9,0,0,9,169.02255439999954,38,42,1,1
359,359,2,9,1,0,13,384.4062792,42,43,1,1
360,360,3,30,0,0,20,250.88838359999997,43,41,1,1
361,361,1,18,2,7,9,264.50532400000003,41,43,1,1
362,362,2,26,2,34,2,373.5966384000001,42,43,1,1
363,363,1,4,0,0,4,923.4143632,39,42,1,1
364,364,4,14,0,0,8,284.9580619999999,43,41,1,1
365,365,0,5,1,0,0,408.1198459999999,35,40,1,1
366,366,2,3,1,0,10,189.93638320000002,38,43,1,1
367,367,1,4,1,0,2,319.67086559999996,41,43,1,1
368,368,1,16,1,0,16,195.7644864,21,37,1,1
369,369,0,16,0,0,16,389.10069840000006,36,42,1,1
370,370,2,26,2,21,14,189.7640232,38,42,1,1
371,371,0,4,1,0,1,249.13348079999997,40,42,1,1
372,372,3,8,1,0,8,316.29305439999996,41,43,1,1
373,373,3,34,0,0,7,264.8117912,43,40,1,1
374,374,0,5,1,0,1,301.3911424,37,39,1,1
375,375,1,1,1,0,11,235.3246091999998,22,43,1,1
376,376,1,9,0,0,9,375.07115039999996,41,42,1,1
377,377,5,33,2,41,14,308.8726784,35,43,1,1
378,378,2,26,2,21,4,125.31544999999979,41,42,1,1
379,379,2,9,1,0,11,229.67398120000001,37,43,1,1
380,380,0,5,0,0,5,289.4328612,40,42,1,1
381,381,0,3,1,0,3,417.5104079999999,40,43,1,1
382,382,1,1,1,0,18,114.40456160000004,37,43,1,1
383,383,3,14,0,0,14,303.71588959999997,43,40,1,1
384,384,3,29,0,0,13,209.69840240000002,43,40,1,1
385,385,1,3,1,0,22,322.5618432,39,43,1,1
386,386,1,2,0,0,2,322.22685320000005,35,38,1,1
387,387,2,7,1,0,7,195.15433200000004,42,43,1,1
388,388,3,24,0,0,10,365.95169400000003,43,41,1,1
389,389,1,26,2,14,8,510.61955799999987,41,42,1,1
390,390,6,8,1,0,14,211.99379280000002,38,43,1,1
391,391,2,13,1,0,0,174.57866239999947,42,43,1,1
392,392,1,15,1,0,-1,368.9773903999998,41,43,1,1
393,393,0,7,1,0,24,280.05486479999996,39,43,1,1
394,394,3,10,1,0,13,221.84783640000498,39,43,1,1
395,395,0,9,0,0,9,298.07426879999997,33,42,1,1
396,396,3,15,0,0,15,227.18354600000004,43,41,1,1
397,397,3,15,0,0,6,163.16742959999996,43,41,1,1
398,398,4,11,1,0,7,227.33249840000002,32,43,1,1
399,399,0,8,0,0,8,134.4674324,40,41,1,1
400,400,3,15,0,0,1,590.06334,43,41,1,1
401,401,1,33,2,10,4,745.8651039999999,36,43,1,1
402,402,0,3,1,0,9,184.1123388,40,43,1,1
403,403,2,4,1,0,4,582.3607384,42,43,1,1
404,404,3,30,0,0,4,285.706938399999,43,40,1,1
405,405,3,18,0,0,10,207.82779599999606,43,41,1,1
406,406,3,24,0,0,25,255.90200239999805,43,40,1,1
407,407,0,4,1,0,13,225.01392280000002,40,42,1,1
408,408,3,15,0,0,4,302.41918639999994,43,40,1,1
409,409,1,26,2,14,1,324.06026319999995,40,43,1,1
410,410,1,14,0,0,14,147.35050840000002,41,42,1,1
411,411,2,15,1,0,15,225.07613919999997,38,43,1,1
412,412,4,3,0,0,3,182.95035439999998,40,41,1,1
413,413,1,15,1,0,13,219.3472264,41,43,1,1
414,414,3,30,0,0,4,271.14757799999995,43,41,1,1
415,415,0,4,1,0,4,198.5900784,40,42,1,1
416,416,5,14,0,0,17,314.6939984,43,42,1,1
417,417,3,34,0,0,8,297.606672799997,43,40,1,1
418,418,3,15,0,0,13,254.17551120000002,43,40,1,1
419,419,1,17,0,0,17,332.0919055999999,41,42,1,1
420,420,3,3,1,0,12,306.3784624,33,43,1,1
421,421,0,13,1,0,4,328.72165600000005,40,42,1,1
422,422,0,7,1,0,18,166.94155759999998,39,42,1,1
423,423,2,26,2,11,3,243.02103919999945,37,43,1,1
424,424,1,4,1,0,1,189.6352536,41,42,1,1
425,425,2,26,2,21,8,458.70289119999995,36,43,1,1
426,426,0,3,1,0,8,519.8025651999999,38,43,1,1
427,427,3,9,1,0,3,331.47207679999997,38,43,1,1
428,428,0,2,0,0,2,233.78026359999998,40,41,1,1
429,429,1,13,1,0,2,405.2555008,22,43,1,1
430,430,4,16,0,0,16,416.56954480000013,40,41,1,1
431,431,3,30,0,0,4,305.6730096,43,39,1,1
432,432,2,4,1,0,6,219.04932159999996,42,43,1,1
433,433,1,26,2,6,8,244.03396,37,42,1,1
434,434,2,26,2,4,17,302.3582488,42,43,1,1
435,435,1,1,0,0,1,167.93802080000398,36,37,1,1
436,436,0,5,1,0,-1,227.80999119999998,40,42,1,1
437,437,0,15,1,0,13,160.40327560000003,40,42,1,1
438,438,1,2,1,0,4,180.9605972,41,43,1,1
439,439,1,3,0,0,3,147.90539639999997,41,42,1,1
440,440,1,1,0,0,1,140.6483175999997,21,33,1,1
441,441,2,5,1,0,20,361.22708399999993,42,43,1,1
442,442,0,6,1,0,7,380.00881960000004,40,42,1,1
443,443,1,9,1,0,14,353.13505999999995,39,43,1,1
444,444,0,15,1,0,26,317.58325240000005,40,42,1,1
445,445,0,5,1,0,3,70.234253600007,21,34,1,1
446,446,4,12,1,0,8,353.760782400005,42,43,1,1
447,447,3,30,0,0,32,167.2707095999994,43,42,1,1
448,448,3,12,1,0,14,392.12105719999903,42,43,1,1
449,449,1,15,1,0,1,225.8359688,37,43,1,1
450,450,2,7,1,0,12,257.34643479999994,42,43,1,1
451,451,1,10,1,0,14,281.65264199999905,40,43,1,1
452,452,4,3,0,0,3,316.747139600003,40,41,1,1
453,453,3,14,0,0,14,261.56436199999996,39,40,1,1
454,454,0,3,1,0,33,163.7741368,-1,31,1,1
455,455,5,14,0,0,14,313.34736640000006,43,40,1,1
456,456,1,15,1,0,-1,113.95937239999998,41,43,1,1
457,457,0,12,1,0,12,268.58369519999997,40,43,1,1
458,458,0,4,1,0,14,448.2580976,40,43,1,1
459,459,4,12,1,0,8,356.58170399999995,42,43,1,1
460,460,1,2,0,0,2,95.2979552,20,33,1,1
461,461,3,14,0,0,8,210.03433760000001,43,40,1,1
462,462,0,22,1,0,7,136.6720836,36,38,1,1
463,463,2,28,2,37,4,283.0866215999997,42,43,1,1
464,464,3,8,1,0,17,406.4380016000029,42,43,1,1
465,465,0,5,1,0,35,124.4070016,32,35,1,1
466,466,1,15,1,0,2,238.068636,41,43,1,1
467,467,1,2,0,0,2,259.424874,40,41,1,1
468,468,2,26,2,20,4,178.500742,34,43,1,1
469,469,2,12,1,0,17,248.69835520000004,38,43,1,1
470,470,0,6,0,0,6,292.58966239999995,36,42,1,1
471,471,1,15,1,0,2,196.11076319999697,37,43,1,1
