,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
302,302,4,4,0,0,4,242.1751408,53,54,1,1
303,303,3,32,0,0,1,601.1778912,58,55,1,1
304,304,2,8,1,0,14,347.03829759999996,57,58,1,1
305,305,2,3,1,0,11,332.55755560000006,57,58,1,1
306,306,2,10,1,0,8,430.9061716,57,58,1,1
307,307,2,12,1,0,17,714.0487823999997,57,58,1,1
308,308,0,5,1,0,5,729.0824108000003,54,56,1,1
309,309,2,13,1,0,9,781.1112784000003,57,58,1,1
310,310,2,33,2,1,4,383.09834479999995,57,58,1,1
311,311,1,4,0,0,4,488.21659439999985,56,57,1,1
312,312,2,11,1,0,4,383.2892195999996,57,58,1,1
313,313,2,3,1,0,0,482.7333223999999,57,58,1,1
314,314,0,17,0,0,17,462.48313520000016,55,56,1,1
315,315,2,13,1,0,5,584.6439524000001,57,58,1,1
316,316,0,5,1,0,4,525.7698352,54,56,1,1
317,317,2,26,2,11,14,624.6572151999999,57,58,1,1
318,318,0,8,1,0,11,375.3555999999999,55,57,1,1
319,319,2,15,1,0,1,466.9507064,57,58,1,1
320,320,1,5,1,0,1,513.4986928,56,57,1,1
321,321,3,29,0,0,0,530.4594728,58,56,1,1
322,322,3,15,0,0,2,503.4250292,58,56,1,1
323,323,1,2,1,0,1,457.3882847999999,41,58,1,1
324,324,0,9,0,0,9,308.16755920000014,55,56,1,1
325,325,1,26,2,6,3,591.8636680000001,46,58,1,1
326,326,3,14,1,0,8,514.4924871999999,50,58,1,1
327,327,1,6,0,0,6,316.113855600002,56,57,1,1
328,328,1,26,2,1,8,751.3685588,56,57,1,1
329,329,2,12,1,0,14,538.2821704,57,58,1,1
330,330,2,18,1,0,7,478.74680239999986,53,58,1,1
331,331,1,3,1,0,11,592.8626332000001,56,58,1,1
332,332,3,26,2,22,5,534.799164,54,58,1,1
333,333,0,6,1,0,4,478.4594615999998,53,55,1,1
334,334,0,29,1,0,3,409.68837759999997,54,56,1,1
335,335,0,10,0,0,10,920.0172588000001,41,57,1,1
336,336,1,1,0,0,1,358.080902400004,56,57,1,1
337,337,3,24,0,0,2,313.892024,58,55,1,1
338,338,3,12,1,0,12,323.2142536,50,58,1,1
339,339,1,4,1,0,1,559.2998600000001,49,58,1,1
340,340,3,15,0,0,2,226.429999199999,58,55,1,1
341,341,3,22,0,0,12,426.167884,58,57,1,1
342,342,0,12,1,0,8,746.7324639999998,55,56,1,1
343,343,0,4,1,0,2,533.8037015999997,51,58,1,1
344,344,0,7,1,0,9,570.4664527999998,55,57,1,1
345,345,0,10,1,0,9,337.74559159999404,55,58,1,1
346,346,4,21,1,0,3,488.5308455999999,51,58,1,1
347,347,2,0,1,0,5,488.1373643999999,57,58,1,1
348,348,0,15,0,0,15,600.5176968,55,56,1,1
349,349,3,15,0,0,20,277.05524479999997,58,56,1,1
350,350,3,26,0,0,26,276.84062880000005,58,56,1,1
351,351,0,32,1,0,11,432.10051519999996,48,54,1,1
352,352,1,26,2,17,9,853.7083095999999,56,57,1,1
353,353,0,2,1,0,2,387.67444720000003,55,58,1,1
354,354,1,0,1,0,3,865.0110668000002,56,58,1,1
355,355,2,11,0,0,11,524.4776912,50,57,1,1
356,356,1,26,2,2,7,510.6766591999999,56,58,1,1
357,357,3,15,0,0,15,907.0758584000001,58,55,1,1
358,358,1,11,0,0,11,392.31037519999956,56,57,1,1
359,359,3,22,0,0,9,578.4105807999999,58,57,1,1
360,360,4,4,0,0,4,450.84855719999996,55,56,1,1
361,361,2,26,2,1,14,562.9731296000001,57,58,1,1
362,362,3,30,0,0,2,513.4323064,58,57,1,1
363,363,2,24,1,0,0,1553.6105616,57,58,1,1
364,364,2,26,2,21,14,334.5203467999999,43,57,1,1
365,365,4,11,0,0,11,537.1981371999998,55,56,1,1
366,366,3,13,0,0,13,334.4689167999999,58,55,1,1
367,367,2,7,1,0,2,676.9603575999998,57,58,1,1
368,368,1,16,1,0,16,195.7644864,21,50,1,1
369,369,1,12,1,0,14,619.6074008000003,48,58,1,1
370,370,2,26,2,16,14,297.5152664,50,57,1,1
371,371,2,4,0,0,4,389.76712000000003,48,55,1,1
372,372,0,4,0,0,4,650.2579015999999,51,56,1,1
373,373,0,21,1,0,9,646.3841384000001,55,58,1,1
374,374,0,1,1,0,10,428.10787919999996,55,58,1,1
375,375,2,11,2,16,9,549.1586979999997,57,58,1,1
376,376,2,11,1,0,3,643.4799279999999,57,58,1,1
377,377,2,33,2,32,12,460.5043311999999,49,58,1,1
378,378,3,22,0,0,29,293.90443559999954,58,57,1,1
379,379,3,32,0,0,2,354.74884999999995,58,55,1,1
380,380,2,9,1,0,5,452.35465,57,58,1,1
381,381,1,26,2,1,11,667.051548,56,58,1,1
382,382,2,12,1,0,14,291.2209016,57,58,1,1
383,383,0,9,1,0,10,603.5495648,55,57,1,1
384,384,0,8,0,0,8,491.17629359999995,55,57,1,1
385,385,3,33,2,45,8,637.8399752000001,53,58,1,1
386,386,2,15,1,0,2,361.7464436,35,58,1,1
387,387,3,24,0,0,10,344.9778728,58,57,1,1
388,388,0,4,0,0,4,750.6926852000001,55,57,1,1
389,389,2,26,2,1,26,957.4637475999999,57,58,1,1
390,390,3,15,0,0,11,401.2511888,58,55,1,1
391,391,3,34,0,0,8,299.8422375999996,58,57,1,1
392,392,2,26,2,16,8,612.5497591999997,57,58,1,1
393,393,1,31,1,0,3,463.4813775999999,56,58,1,1
394,394,0,1,0,0,1,381.82104600000696,55,56,1,1
395,395,2,9,1,0,11,545.432664,57,58,1,1
396,396,0,15,1,0,4,346.72866120000003,55,56,1,1
397,397,2,20,1,0,6,314.18447999999995,57,58,1,1
398,398,3,5,1,0,1,360.5336408,52,58,1,1
399,399,1,24,1,0,0,470.16622120000005,56,57,1,1
400,400,0,4,1,0,4,989.6159488,55,57,1,1
401,401,0,3,1,0,4,1240.046244,53,56,1,1
402,402,1,2,1,0,9,341.6289736,56,58,1,1
403,403,0,15,1,0,4,1194.9914511999998,55,56,1,1
404,404,0,12,1,0,17,608.2189639999991,55,56,1,1
405,405,0,14,0,0,14,278.671425599999,55,56,1,1
406,406,0,3,1,0,25,363.74031519999613,55,57,1,1
407,407,1,12,1,0,21,471.9290748,56,58,1,1
408,408,0,15,1,0,4,416.66795679999973,55,56,1,1
409,409,3,32,0,0,2,499.4404551999996,58,57,1,1
410,410,2,18,2,4,1,371.57129720000006,57,58,1,1
411,411,1,15,1,0,15,382.59850079999984,56,57,1,1
412,412,1,15,0,0,15,242.98756799999992,56,57,1,1
413,413,0,1,1,0,25,326.5330176,49,56,1,1
414,414,0,2,0,0,2,444.5579731999999,55,56,1,1
415,415,3,32,0,0,2,309.8259959999999,58,57,1,1
416,416,2,33,2,1,11,472.79182000000003,57,58,1,1
417,417,0,12,0,0,12,442.75714479999715,55,57,1,1
418,418,0,15,1,0,7,410.59132159999996,55,56,1,1
419,419,2,26,2,16,33,644.8048759999997,57,58,1,1
420,420,0,9,1,0,11,483.99421919999986,51,57,1,1
421,421,1,5,1,0,5,541.7978696000001,56,58,1,1
422,422,1,3,1,0,8,309.8964968,56,57,1,1
423,423,1,15,1,0,4,417.5466591999994,56,57,1,1
424,424,2,7,1,0,10,379.9213608,57,58,1,1
425,425,3,33,0,0,8,899.0329848,58,56,1,1
426,426,1,7,1,0,8,871.3566948000001,56,57,1,1
427,427,0,9,1,0,5,458.53119840000005,55,57,1,1
428,428,2,1,1,0,25,451.7867516,57,58,1,1
429,429,0,30,1,0,2,502.51858239999996,45,46,1,1
430,430,1,26,2,15,32,659.1085320000001,56,57,1,1
431,431,0,4,1,0,4,342.9948432000001,55,58,1,1
432,432,3,4,1,0,11,328.1762199999998,54,58,1,1
433,433,2,13,1,0,24,461.57863439999966,57,58,1,1
434,434,3,26,2,7,8,602.9771072,50,57,1,1
435,435,3,6,1,0,1,188.19977280000398,36,58,1,1
436,436,0,4,1,0,-1,308.3849552,55,58,1,1
437,437,1,15,1,0,4,273.9453700000001,56,57,1,1
438,438,2,15,1,0,4,314.2553700000001,57,58,1,1
439,439,2,18,1,0,5,240.622788799997,57,58,1,1
440,440,3,7,1,0,1,156.3048327999997,21,58,1,1
441,441,1,26,2,17,14,583.71938,56,57,1,1
442,442,1,12,1,0,14,739.6170539999998,56,58,1,1
443,443,2,34,1,0,12,610.341772,57,58,1,1
444,444,1,2,0,0,2,474.34945400000015,56,57,1,1
445,445,0,15,1,0,3,108.981671200007,55,56,1,1
446,446,1,14,1,0,12,517.041080000004,56,57,1,1
447,447,1,15,1,0,32,350.08161919999935,56,57,1,1
448,448,0,7,1,0,1,476.731469199999,47,58,1,1
449,449,2,26,2,27,8,362.7635344,57,58,1,1
450,450,3,34,0,0,21,458.3763524,58,55,1,1
451,451,2,17,1,0,8,564.1896019999991,57,58,1,1
452,452,4,1,0,0,1,403.545967600003,48,49,1,1
453,453,3,32,0,0,2,377.7323332,58,57,1,1
454,454,2,7,1,0,13,350.1274336,57,58,1,1
455,455,2,5,1,0,4,579.2806096,57,58,1,1
456,456,2,15,1,0,-1,207.79193400000005,57,58,1,1
457,457,1,22,1,0,12,695.855684,56,57,1,1
458,458,1,15,1,0,14,892.9592408000004,56,57,1,1
459,459,1,4,1,0,4,505.9443207999999,56,57,1,1
460,460,0,2,1,0,2,102.78749760000001,20,57,1,1
461,461,4,1,0,0,1,382.99959920000003,55,56,1,1
462,462,1,26,2,8,12,163.41657320000002,56,58,1,1
463,463,0,15,1,0,13,457.5813279999997,55,57,1,1
464,464,4,24,1,0,3,767.8525688000027,51,58,1,1
465,465,0,10,1,0,35,179.3431376,55,56,1,1
466,466,2,15,1,0,2,389.6359040000002,57,58,1,1
467,467,3,5,1,0,2,296.05660040000004,40,58,1,1
468,468,3,33,0,0,33,375.7585332,58,55,1,1
469,469,4,1,0,0,1,335.45704000000006,46,47,1,1
470,470,2,15,1,0,4,493.5645359999998,57,58,1,1
471,471,2,7,1,0,2,326.622199999998,57,58,1,1
