,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
72,72,8,4,1,0,15,28.859291200001003,-1,21,1,1
73,73,6,4,1,0,-1,31.0050064,-1,21,1,1
74,74,8,5,1,0,-1,9.8178479999997,-1,21,1,1
75,75,12,0,1,0,-1,26.523424,20,21,1,1
76,76,10,4,1,0,-1,7.9397911999997,-1,21,1,1
77,77,13,2,1,0,25,40.450556800000996,20,21,1,1
78,78,4,1,1,0,-1,27.202967199999996,-1,21,1,1
79,79,12,6,1,0,-1,6.6555424,20,21,1,1
80,80,13,3,1,0,-1,11.28124,20,21,1,1
81,81,7,8,1,0,-1,19.537506399999998,-1,21,1,1
82,82,14,5,0,0,-1,15.658850399999999,21,20,1,1
83,83,8,26,2,2,9,33.6819796,-1,21,1,1
84,84,4,30,1,0,-1,24.9750752,-1,21,1,1
85,85,5,1,1,0,15,31.101583599999998,-1,21,1,1
86,86,12,24,1,0,-1,9.562755199999799,19,21,1,1
87,87,12,15,1,0,-1,4.1252975999996995,19,21,1,1
88,88,8,26,2,1,26,30.3672744,-1,21,1,1
89,89,8,13,1,0,0,23.45069,-1,21,1,1
90,90,5,4,1,0,-1,25.1811288,-1,21,1,1
91,91,5,4,1,0,-1,33.082,-1,21,1,1
92,92,11,26,2,16,33,29.5526232,18,21,1,1
93,93,12,26,2,3,14,4.6212496,19,20,1,1
94,94,8,9,1,0,3,22.3143928,-1,21,1,1
95,95,13,12,1,0,3,45.052958,20,21,1,1
96,96,12,1,0,0,-1,16.6539792,21,19,1,1
97,97,5,18,2,10,1,10.927179200002001,-1,21,1,1
98,98,10,15,0,0,15,2.3106248,-1,20,1,1
99,99,7,9,0,0,9,14.8126184,-1,20,1,1
100,100,13,3,1,0,-1,10.5025063999999,20,21,1,1
101,101,13,3,1,0,-1,7.9058752000000005,20,21,1,1
102,102,8,26,2,34,2,40.08204,-1,21,1,1
103,103,6,6,1,0,-1,20.850444800000002,-1,21,1,1
104,104,6,7,1,0,3,24.333562399999998,-1,21,1,1
105,105,7,3,1,0,26,28.988839199999,-1,21,1,1
106,106,10,20,1,0,-1,2.0736575999997,-1,21,1,1
107,107,9,7,1,0,15,44.06594679999999,-1,21,1,1
108,108,4,2,1,0,-1,30.2906576,-1,21,1,1
109,109,5,3,1,0,3,25.03946,-1,21,1,1
110,110,6,14,0,0,14,4.6143552,-1,18,1,1
111,111,7,17,0,0,17,16.2216336,-1,20,1,1
112,112,12,15,2,0,31,26.5230904,20,21,1,1
113,113,10,1,1,0,-1,13.3557872,-1,21,1,1
114,114,4,2,0,0,2,16.3183776,-1,18,1,1
115,115,5,26,2,21,14,25.9793224,-1,20,1,1
116,116,6,7,1,0,-1,16.9289768,-1,21,1,1
117,117,12,15,2,0,1,14.5460164,19,21,1,1
118,118,8,3,0,0,3,17.2276044,-1,20,1,1
119,119,9,32,1,0,-1,28.4151028,-1,21,1,1
120,120,4,8,0,0,8,28.111304399999998,-1,20,1,1
121,121,6,4,1,0,-1,23.043753600000002,-1,21,1,1
122,122,7,7,0,0,7,24.878776,-1,20,1,1
123,123,7,26,2,23,14,9.501206,-1,21,1,1
124,124,11,7,1,0,-1,19.265956,18,21,1,1
125,125,9,5,1,0,-1,16.6461396,-1,21,1,1
126,126,8,26,2,8,14,26.44892,-1,20,1,1
127,127,7,0,1,0,-1,7.4445064,-1,21,1,1
128,128,7,7,1,0,-1,19.226702399999702,-1,21,1,1
129,129,12,33,0,0,33,11.632409599999999,19,20,1,1
130,130,8,0,1,0,-1,23.5483792,-1,21,1,1
131,131,10,1,1,0,-1,20.528187199999998,-1,21,1,1
132,132,4,1,1,0,-1,19.5152664,-1,21,1,1
133,133,5,26,2,19,14,16.3183776,-1,18,1,1
134,134,6,12,1,0,8,29.370421999999998,-1,21,1,1
135,135,7,0,1,0,-1,23.4957816,-1,21,1,1
136,136,12,33,1,0,-1,24.335619599999,20,21,1,1
137,137,11,2,1,0,-1,14.3393512,-1,21,1,1
138,138,4,21,0,0,21,16.4798956,-1,20,1,1
139,139,5,14,1,0,14,35.5763272,-1,21,1,1
140,140,6,14,0,0,14,11.849027200000002,-1,19,1,1
141,141,13,20,1,0,-1,0.0440351999994,18,21,1,1
142,142,9,11,1,0,-1,4.4432184,-1,21,1,1
143,143,10,17,1,0,14,33.372120800000005,-1,21,1,1
144,144,4,4,1,0,2,26.3865924,-1,21,1,1
145,145,11,26,2,14,8,19.2222544,18,21,1,1
146,146,10,2,1,0,-1,12.5892856,-1,21,1,1
147,147,9,26,2,13,21,29.1037088,-1,21,1,1
148,148,9,12,1,0,17,26.7837432,-1,21,1,1
149,149,12,34,1,0,-1,18.1816448,19,21,1,1
150,150,11,1,1,0,-1,15.4346712,18,21,1,1
151,151,8,1,0,0,1,8.7068488,-1,20,1,1
152,152,10,2,0,0,2,22.0080368,21,19,1,1
153,153,13,4,1,0,-1,3.1149344,20,21,1,1
154,154,14,20,0,0,-1,5.8272136,21,20,1,1
155,155,12,1,1,0,-1,5.805196,-1,21,1,1
156,156,4,2,1,0,-1,46.369955199999,-1,21,1,1
157,157,13,26,2,34,14,20.8407704,20,21,1,1
158,158,6,2,1,0,-1,10.5527688,-1,21,1,1
159,159,11,33,1,0,1,33.471422399999994,18,21,1,1
160,160,10,14,1,0,-1,6.8740504,-1,21,1,1
161,161,14,20,0,0,-1,2.05164,21,20,1,1
162,162,4,4,1,0,-1,19.5152664,-1,21,1,1
163,163,14,20,0,0,-1,5.8272136,21,20,1,1
164,164,9,35,1,0,-1,14.026434400001001,-1,21,1,1
165,165,11,9,1,0,-1,15.433058800003,18,21,1,1
166,166,9,14,0,0,14,0.344163999999,-1,19,1,1
167,167,13,23,1,0,-1,0.0440351999994,18,21,1,1
168,168,4,14,0,0,14,10.366008400001,-1,19,1,1
169,169,11,26,2,1,14,27.5326752,18,21,1,1
170,170,7,7,1,0,-1,3.357183599998,-1,21,1,1
171,171,14,25,0,0,-1,51.2662024,21,20,1,1
172,172,13,12,1,0,-1,7.9058752000000005,20,21,1,1
173,173,14,20,0,0,-1,5.8272136,21,20,1,1
174,174,8,26,2,7,14,12.597847999999999,-1,19,1,1
175,175,6,14,1,0,14,11.752338799999999,-1,21,1,1
176,176,7,1,1,0,-1,11.0357103999997,-1,21,1,1
177,177,13,31,1,0,-1,4.10328,19,21,1,1
178,178,12,26,2,11,14,11.891839200000001,19,21,1,1
179,179,10,6,1,0,-1,6.2751272,-1,21,1,1
180,180,12,2,1,0,-1,16.301808799999698,19,21,1,1
181,181,11,33,2,45,8,14.2000176,18,21,1,1
182,182,6,18,2,2,4,22.477523199999997,-1,20,1,1
183,183,13,33,2,4,33,0.0440351999994,18,21,1,1
184,184,8,33,2,41,14,21.9962496,-1,21,1,1
185,185,14,14,0,0,14,17.1059516,21,20,1,1
186,186,14,20,0,0,-1,2.05164,21,20,1,1
187,187,9,18,2,7,2,23.2439136,-1,21,1,1
188,188,12,15,1,0,-1,9.536234,19,21,1,1
189,189,13,1,1,0,-1,0.705397200003,20,21,1,1
190,190,14,20,0,0,-1,5.8272136,21,20,1,1
191,191,14,20,0,0,-1,2.05164,21,20,1,1
192,192,4,15,1,0,-1,26.2321912,-1,21,1,1
193,193,5,15,1,0,25,32.5284464,-1,21,1,1
194,194,9,15,1,0,-1,13.7564964,-1,21,1,1
195,195,13,35,1,0,-1,0.0440351999994,18,21,1,1
196,196,14,20,0,0,-1,2.05164,21,20,1,1
197,197,14,25,0,0,-1,3.1149344,21,-1,1,1
198,198,11,1,1,0,-1,32.715596,18,21,1,1
199,199,5,3,1,0,26,30.8986992,-1,21,1,1
200,200,13,1,1,0,-1,3.2930768,19,21,1,1
201,201,14,20,0,0,-1,5.8272136,21,20,1,1
202,202,14,21,0,0,-1,26.304749199999,21,19,1,1
203,203,10,9,1,0,26,10.370567599999,-1,21,1,1
204,204,11,4,1,0,-1,27.5860512,18,21,1,1
205,205,14,20,0,0,-1,0.0440351999994,21,20,1,1
206,206,10,26,2,6,3,40.269412,19,21,1,1
207,207,14,25,0,0,-1,3.1149344,21,-1,1,1
208,208,13,7,1,0,-1,22.3985712,20,21,1,1
209,209,13,2,1,0,-1,0.8604099999970001,20,21,1,1
210,210,9,33,2,5,7,4.1032799999997,18,21,1,1
211,211,6,14,0,0,14,6.4187976,-1,20,1,1
212,212,6,9,1,0,3,38.5833976,-1,21,1,1
213,213,13,2,1,0,-1,7.6289872,20,21,1,1
214,214,11,15,1,0,4,33.0548672,18,21,1,1
215,215,14,20,1,0,-1,0.0220175999997,18,21,1,1
216,216,4,15,2,46,16,28.3824656,-1,21,1,1
217,217,7,1,1,0,-1,15.871576000000001,20,21,1,1
218,218,12,26,2,3,14,18.171803600000004,19,20,1,1
219,219,14,21,0,0,-1,6.5605776,21,-1,1,1
220,220,12,2,1,0,-1,4.4617888,18,21,1,1
221,221,14,20,0,0,-1,8.751996,21,20,1,1
222,222,13,14,0,0,14,23.8356644,21,20,1,1
223,223,13,1,1,0,-1,10.8543988,19,21,1,1
224,224,12,2,1,0,32,35.953350799999996,20,21,1,1
225,225,7,4,1,0,-1,16.646139599999998,-1,21,1,1
226,226,14,20,0,0,-1,5.8272136,21,20,1,1
227,227,13,4,1,0,-1,14.200573599999,20,21,1,1
228,228,5,14,1,0,14,0.235132400001,-1,21,1,1
229,229,14,20,0,0,-1,0.0440351999994,21,20,1,1
230,230,14,20,1,0,-1,2.05164,19,21,1,1
231,231,9,3,0,0,3,3.769457599999,-1,20,1,1
232,232,12,27,1,0,-1,25.4668016,19,21,1,1
233,233,12,18,2,15,15,34.707021200000995,19,21,1,1
234,234,5,14,1,0,14,0.235132400001,-1,21,1,1
235,235,8,33,2,3,15,2.3106248,-1,21,1,1
236,236,7,15,1,0,-1,27.2938176,-1,21,1,1
237,237,8,18,2,30,14,28.0947356,-1,21,1,1
238,238,11,4,1,0,-1,9.5262816,18,21,1,1
239,239,11,6,1,0,-1,10.2128304,-1,21,1,1
240,240,14,21,0,0,-1,0.0440351999996,21,-1,1,1
241,241,5,14,0,0,14,0.470264800002,-1,19,1,1
242,242,6,0,0,0,0,23.8577376,-1,20,1,1
243,243,11,12,1,0,17,25.2834328,18,21,1,1
244,244,14,5,0,0,-1,30.311229599999997,21,20,1,1
245,245,12,3,0,0,3,8.2783952,19,20,1,1
246,246,11,4,1,0,-1,21.077404,18,21,1,1
247,247,12,15,1,0,-1,21.094918000001,19,21,1,1
248,248,10,4,1,0,15,24.1360155999999,18,21,1,1
249,249,11,7,1,0,-1,6.571252800002,18,21,1,1
250,250,12,15,1,0,-1,19.4832964,19,21,1,1
251,251,13,26,2,1,3,0.705397200003,20,21,1,1
252,252,14,21,0,0,-1,15.844776800000002,21,-1,1,1
253,253,12,17,0,0,17,20.695988,19,20,1,1
254,254,13,33,2,1,4,0.940529600004,20,21,1,1
255,255,13,26,2,14,17,2.3106248,18,21,1,1
256,256,13,7,1,0,-1,11.5441724,20,21,1,1
257,257,14,14,0,0,14,54.06822,21,18,1,1
258,258,9,14,1,0,14,2.9136068,-1,21,1,1
259,259,9,31,0,0,31,16.885831200000002,21,19,1,1
260,260,12,29,1,0,2,30.882019200000002,20,21,1,1
261,261,8,14,1,0,17,23.5101264,-1,21,1,1
262,262,14,20,1,0,-1,13.146175200000002,19,21,1,1
263,263,12,22,1,0,-1,2.3106248,-1,21,1,1
264,264,8,9,1,0,-1,16.7666248,18,21,1,1
265,265,14,21,0,0,-1,15.844776800000002,21,-1,1,1
266,266,13,26,2,2,17,9.9832024,20,21,1,1
267,267,12,5,1,0,-1,4.00459,18,21,1,1
268,268,8,34,1,0,-1,18.685269599999998,-1,21,1,1
269,269,12,24,1,0,-1,19.3123264,18,21,1,1
270,270,14,29,0,0,-1,0.705397200003,21,18,1,1
271,271,6,1,1,0,-1,8.3269896,-1,21,1,1
272,272,9,26,1,0,-1,2.3106248,-1,21,1,1
273,273,13,26,2,4,10,11.5441724,20,21,1,1
274,274,11,29,1,0,-1,2.3106248,-1,21,1,1
275,275,13,13,1,0,-1,16.750612,20,21,1,1
276,276,6,11,1,0,-1,6.540728400000001,-1,21,1,1
277,277,13,10,1,0,-1,15.6887632,20,21,1,1
278,278,6,10,1,0,9,27.4477184,-1,21,1,1
279,279,8,14,1,0,14,1.8563172,-1,21,1,1
280,280,12,26,2,1,34,7.491766400002,18,21,1,1
281,281,14,29,0,0,-1,0.940529600004,21,-1,1,1
282,282,4,10,1,0,-1,11.745611199999999,-1,21,1,1
283,283,6,20,1,0,-1,14.8017208,-1,21,1,1
284,284,14,29,0,0,-1,34.3957168,21,18,1,1
285,285,14,29,0,0,-1,15.3915256,21,20,1,1
286,286,14,20,1,0,-1,2.05164,19,21,1,1
287,287,14,14,0,0,14,31.152902400000002,21,18,1,1
288,288,14,20,1,0,-1,2.0846663999994,20,21,1,1
289,289,13,31,0,0,31,33.585179999999994,21,18,1,1
290,290,7,14,0,0,14,2.4467892,-1,19,1,1
291,291,11,26,2,17,14,13.6672584,18,21,1,1
292,292,13,4,1,0,-1,7.6289872,20,21,1,1
293,293,14,29,0,0,-1,0.940529600004,21,-1,1,1
294,294,10,30,0,0,-1,6.15492,21,20,1,1
295,295,14,21,0,0,-1,6.5605776,21,-1,1,1
296,296,8,27,1,0,-1,8.8947212,-1,21,1,1
297,297,13,26,2,18,14,18.5463808,20,21,1,1
298,298,12,13,1,0,-1,0.0,-1,21,1,1
299,299,13,30,1,0,-1,27.880675599999996,20,21,1,1
300,300,4,12,1,0,17,30.161832400001,-1,21,1,1
301,301,13,6,1,0,-1,7.7752152,20,21,1,1
302,302,6,1,1,0,-1,16.6697696,-1,21,1,1
303,303,11,14,0,0,14,3.2134576,18,19,1,1
304,304,8,11,0,0,11,17.8233028,-1,20,1,1
305,305,9,14,1,0,17,32.9596244,-1,21,1,1
306,306,4,5,1,0,25,16.4568772,-1,21,1,1
307,307,14,20,1,0,-1,0.0220175999997,18,21,1,1
308,308,14,14,0,0,14,51.9728228,21,18,1,1
309,309,11,11,2,15,15,22.405799199999997,18,21,1,1
310,310,13,5,1,0,-1,13.8853216,20,21,1,1
311,311,11,32,1,0,-1,29.084471200000003,18,21,1,1
312,312,8,3,1,0,-1,4.9314419999999,20,21,1,1
313,313,13,21,1,0,-1,22.4057992,20,21,1,1
314,314,13,9,1,0,-1,30.9098192,20,21,1,1
315,315,12,2,0,0,2,15.059538,19,20,1,1
316,316,14,14,0,0,8,20.0558096,21,19,1,1
317,317,14,20,1,0,-1,2.05164,19,21,1,1
318,318,5,9,0,0,9,7.474864,-1,20,1,1
319,319,6,26,2,5,8,4.6143552,-1,19,1,1
320,320,14,25,0,0,-1,3.1149344,21,-1,1,1
321,321,12,4,0,0,4,12.417592800000001,19,20,1,1
322,322,14,14,0,0,-1,25.9555256,21,20,1,1
323,323,14,25,0,0,-1,32.8697192,21,18,1,1
324,324,5,34,1,0,34,19.5409536,-1,21,1,1
325,325,11,14,0,0,14,6.8240104,18,19,1,1
326,326,12,28,2,37,16,9.5861072,19,21,1,1
327,327,13,2,1,0,-1,1.158592799999,20,21,1,1
328,328,8,26,2,27,14,23.796522,-1,20,1,1
329,329,14,20,1,0,-1,8.7408204,19,21,1,1
330,330,14,21,0,0,-1,15.844776800000002,21,-1,1,1
331,331,14,22,0,0,-1,15.833768000000001,21,-1,1,1
332,332,6,11,2,15,9,12.0146596,-1,21,1,1
333,333,14,5,0,0,-1,24.149971200000003,21,20,1,1
334,334,12,17,1,0,-1,13.953654,19,21,1,1
335,335,13,4,1,0,-1,25.5653804,20,21,1,1
336,336,14,29,0,0,-1,0.940529600004,21,-1,1,1
337,337,14,20,1,0,-1,2.05164,19,21,1,1
338,338,6,14,0,0,14,2.2308944,-1,19,1,1
339,339,12,8,0,0,8,11.003796,19,20,1,1
340,340,13,7,1,0,-1,0.43051079999999997,20,21,1,1
341,341,12,11,0,0,11,11.003796,19,20,1,1
342,342,9,33,2,0,11,20.5813408,-1,21,1,1
343,343,9,13,1,0,9,27.5088784,-1,21,1,1
344,344,13,11,1,0,-1,32.6999724,20,21,1,1
345,345,13,13,1,0,-1,0.774674799998,20,21,1,1
346,346,12,7,1,0,-1,6.4269152,19,21,1,1
347,347,13,5,1,0,-1,7.6289872,20,21,1,1
348,348,4,26,2,2,8,5.8272136,-1,19,1,1
349,349,6,7,1,0,-1,19.859208,-1,21,1,1
350,350,11,26,2,17,14,17.9772592,20,21,1,1
351,351,14,13,1,0,-1,2.3106248,19,21,1,1
352,352,9,13,1,0,13,5.8272136,-1,21,1,1
353,353,13,13,1,0,-1,0.0,-1,21,1,1
354,354,4,26,2,17,14,25.1646156,-1,20,1,1
355,355,6,26,2,17,14,19.6936312,-1,21,1,1
356,356,10,34,1,0,-1,11.9781304,18,21,1,1
357,357,11,14,0,0,14,5.8272136,18,19,1,1
358,358,14,22,0,0,-1,1.6676663999997001,21,-1,1,1
359,359,12,34,1,0,-1,16.107875999999997,19,21,1,1
360,360,13,26,2,9,17,11.5441724,20,21,1,1
361,361,6,33,2,50,14,17.402355200000002,-1,21,1,1
362,362,12,10,1,0,-1,20.695988,19,21,1,1
363,363,7,33,2,54,8,32.6367552,-1,20,1,1
364,364,13,18,1,0,-1,11.5441724,20,21,1,1
365,365,13,20,1,0,35,32.3595892,20,21,1,1
366,366,7,13,1,0,-1,1.63464,-1,21,1,1
367,367,14,22,0,0,-1,15.833768000000001,21,-1,1,1
368,368,14,29,0,0,29,29.456435199999998,21,19,1,1
369,369,14,13,1,0,-1,2.3106248,19,21,1,1
370,370,11,33,2,32,12,22.6698992,18,21,1,1
371,371,14,32,0,0,-1,7.6528952,21,20,1,1
372,372,5,33,2,3,13,17.9588556,-1,21,1,1
373,373,6,7,0,0,7,4.6061264,-1,20,1,1
374,374,6,33,2,47,14,37.3658688,-1,21,1,1
375,375,14,22,0,0,-1,3.3023063999998,21,-1,1,1
376,376,12,15,1,0,-1,16.6297376,19,21,1,1
377,377,14,20,1,0,-1,2.05164,19,21,1,1
378,378,8,14,0,0,14,17.430322,19,20,1,1
379,379,8,13,1,0,-1,2.3945252,-1,21,1,1
380,380,6,15,1,0,-1,50.29748359999999,-1,21,1,1
381,381,13,33,2,3,7,7.6289872,20,21,1,1
382,382,10,10,1,0,-1,7.474864,-1,21,1,1
383,383,13,4,1,0,-1,1.9913696,20,21,1,1
384,384,14,20,1,0,-1,2.05164,19,21,1,1
385,385,14,20,1,0,-1,2.05164,19,21,1,1
386,386,7,15,1,0,-1,23.796522,-1,21,1,1
387,387,12,13,1,0,-1,0.0,-1,21,1,1
388,388,9,16,0,0,16,2.9136068,-1,19,1,1
389,389,9,17,0,0,17,2.9136068,-1,19,1,1
390,390,4,0,1,0,-1,33.1029612,-1,21,1,1
391,391,14,22,0,0,-1,3.2912975999998,21,-1,1,1
392,392,14,20,1,0,-1,11.632409599999999,20,21,1,1
393,393,12,26,2,1,8,12.417592800000001,19,20,1,1
394,394,13,18,1,0,-1,1.010418800004,20,21,1,1
395,395,13,18,2,36,14,9.2122528,20,21,1,1
396,396,5,15,1,0,-1,16.955609199999998,-1,21,1,1
397,397,13,11,1,0,-1,2.8409376,20,21,1,1
398,398,6,15,1,0,-1,27.0365008,-1,21,1,1
399,399,14,6,0,0,-1,8.8437916,21,20,1,1
400,400,13,18,2,16,1,13.6480208,20,21,1,1
401,401,10,26,2,39,14,16.3183776,-1,19,1,1
402,402,12,12,1,0,-1,26.064668400000002,19,21,1,1
403,403,14,14,0,0,-1,10.2852216,21,18,1,1
404,404,13,24,1,0,-1,0.602592799999,20,21,1,1
405,405,13,11,1,0,-1,4.457785599997,20,21,1,1
406,406,13,13,1,0,-1,3.557621599998,20,21,1,1
407,407,9,13,1,0,7,17.0521308,-1,21,1,1
408,408,13,15,1,0,-1,2.8477208000000003,20,21,1,1
409,409,14,20,1,0,-1,2.05164,19,21,1,1
410,410,8,14,1,0,14,2.3945252,-1,21,1,1
411,411,12,26,2,9,17,4.8201864,19,20,1,1
412,412,14,24,0,0,-1,7.1288096,21,-1,1,1
413,413,11,26,2,2,21,9.698864,-1,21,1,1
414,414,4,17,0,0,17,20.3129596,-1,20,1,1
415,415,14,24,0,0,-1,6.53856,21,19,1,1
416,416,9,26,2,28,14,1.4204688,-1,21,1,1
417,417,13,26,2,37,14,4.457785599997,20,21,1,1
418,418,13,15,1,0,-1,7.6289872,20,21,1,1
419,419,11,21,1,0,24,16.5692448,18,21,1,1
420,420,13,15,1,0,-1,7.6289872,20,21,1,1
421,421,12,26,0,0,26,11.003796,19,20,1,1
422,422,7,21,1,0,-1,5.0413632,-1,21,1,1
423,423,14,22,0,0,-1,3.2912975999998,21,-1,1,1
424,424,12,13,1,0,-1,0.0,-1,21,1,1
425,425,12,25,1,0,-1,15.51518,19,21,1,1
426,426,6,13,1,0,13,1.9072468,-1,21,1,1
427,427,13,32,1,0,-1,3.3463415999999997,19,21,1,1
428,428,6,15,1,0,-1,23.4581404,-1,21,1,1
429,429,14,5,0,0,-1,15.680868,21,20,1,1
430,430,13,3,1,0,-1,13.6480208,20,21,1,1
431,431,13,35,1,0,-1,2.2308944,19,21,1,1
432,432,4,13,1,0,-1,27.430260000000004,-1,21,1,1
433,433,14,20,1,0,-1,2.05164,19,21,1,1
434,434,13,20,1,0,-1,7.6289872,20,21,1,1
435,435,14,29,0,0,-1,0.940529600004,21,-1,1,1
436,436,13,34,1,0,-1,10.6470664,20,21,1,1
437,437,14,30,0,0,-1,9.2122528,21,-1,1,1
438,438,4,3,1,0,22,17.518169999999998,-1,21,1,1
439,439,8,1,1,0,-1,0.172081999999,-1,21,1,1
440,440,14,30,0,0,-1,10.2251735999997,21,19,1,1
441,441,12,34,1,0,-1,11.799432,19,21,1,1
442,442,14,14,0,0,-1,10.2852216,21,19,1,1
443,443,14,25,0,0,-1,3.1149344,21,-1,1,1
444,444,5,33,1,0,-1,9.370823999999999,-1,21,1,1
445,445,14,29,0,0,-1,0.705397200003,21,18,1,1
446,446,14,29,0,0,-1,0.940529600004,21,-1,1,1
447,447,14,20,1,0,-1,0.0220175999997,18,21,1,1
448,448,13,15,1,0,-1,3.385539599999,20,21,1,1
449,449,12,33,2,22,26,10.4273352,19,21,1,1
450,450,13,26,2,2,22,11.5441724,20,21,1,1
451,451,7,15,1,0,-1,3.013019599999,-1,21,1,1
452,452,14,29,0,0,-1,0.705397200003,21,18,1,1
453,453,13,26,2,15,26,11.5441724,20,21,1,1
454,454,9,14,0,0,14,2.3030632,-1,19,1,1
455,455,12,15,1,0,-1,16.2686712,19,21,1,1
456,456,4,15,1,0,-1,23.4581404,-1,21,1,1
457,457,14,19,0,0,-1,3.4712192,21,-1,1,1
458,458,14,14,0,0,14,19.4045112,21,19,1,1
459,459,14,6,0,0,-1,5.577235999999999,21,20,1,1
460,460,13,26,2,20,17,2.8409376,20,21,1,1
461,461,13,27,1,0,-1,11.5441724,20,21,1,1
462,462,4,26,2,2,7,27.552635600000002,-1,21,1,1
463,463,14,20,1,0,-1,2.0736575999997,20,21,1,1
464,464,13,15,1,0,-1,3.730315200003,20,21,1,1
465,465,9,14,1,0,14,1.63464,-1,21,1,1
466,466,14,20,1,0,-1,4.10328,20,21,1,1
467,467,13,26,2,27,8,14.7560732,20,21,1,1
468,468,12,4,0,0,4,11.8698216,19,20,1,1
