,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
59,59,3,30,0,0,3,346.472234,52,51,1,1
60,60,0,2,1,0,2,452.4563424,49,52,1,1
61,61,3,30,0,0,1,250.5796368,52,51,1,1
62,62,0,0,1,0,3,451.1923320000001,49,52,1,1
63,63,1,3,1,0,10,267.0654816,50,52,1,1
64,64,1,23,1,0,1,382.1430255999999,50,52,1,1
65,65,1,2,0,0,2,419.3936912,49,50,1,1
66,66,0,3,1,0,3,385.06091359999965,49,52,1,1
67,67,2,33,2,22,3,298.6763056,51,52,1,1
68,68,1,3,1,0,3,325.3527407999991,50,52,1,1
69,69,1,18,2,0,24,631.7863028,50,52,1,1
70,70,1,1,1,0,1,349.9370592,50,52,1,1
71,71,2,15,1,0,1,339.9682016000001,51,52,1,1
72,72,1,25,1,0,15,321.280207600003,50,52,1,1
73,73,0,2,0,0,2,574.8486223999998,49,51,1,1
74,74,1,26,2,12,26,387.50319919999936,50,52,1,1
75,75,1,3,0,0,3,339.11229519999995,50,51,1,1
76,76,3,27,0,0,4,336.52333679999964,52,51,1,1
77,77,2,20,1,0,2,346.48852480000096,51,52,1,1
78,78,1,3,1,0,1,356.5855404,50,52,1,1
79,79,1,4,1,0,5,189.02521039999993,50,52,1,1
80,80,2,20,1,0,4,523.9975296,51,52,1,1
81,81,0,4,1,0,4,1042.0758832000001,49,52,1,1
82,82,0,7,1,0,4,474.3158159999999,49,52,1,1
83,83,1,4,0,0,4,447.7198896,50,51,1,1
84,84,1,1,1,0,3,349.30427560000004,50,52,1,1
85,85,2,33,2,1,4,516.624914,51,52,1,1
86,86,1,1,1,0,9,268.68655519999965,50,52,1,1
87,87,1,7,1,0,3,482.1259479999993,50,52,1,1
88,88,1,3,1,0,3,323.029328,50,52,1,1
89,89,1,7,1,0,0,413.68284840000007,50,52,1,1
90,90,2,23,1,0,7,499.9071616,51,52,1,1
91,91,2,6,1,0,7,411.03867919999965,51,52,1,1
92,92,0,1,1,0,2,657.1425159999999,49,51,1,1
93,93,1,4,1,0,1,379.80549039999994,50,52,1,1
94,94,1,27,1,0,7,272.3125648000001,50,52,1,1
95,95,2,1,1,0,1,442.61080559999994,51,52,1,1
96,96,1,11,2,16,24,276.7199768,50,51,1,1
97,97,3,33,0,0,1,286.94376040000293,52,51,1,1
98,98,3,18,0,0,15,406.2471824,52,51,1,1
99,99,0,7,1,0,6,469.9193016,49,52,1,1
100,100,2,1,1,0,7,484.07372720000006,51,52,1,1
101,101,2,1,1,0,4,501.52812399999976,51,52,1,1
102,102,1,15,2,1,28,254.54247120000008,50,52,1,1
103,103,3,29,0,0,1,356.3916632,52,51,1,1
104,104,3,0,0,0,1,287.5688712,52,51,1,1
105,105,2,1,1,0,1,457.09293759999895,51,52,1,1
106,106,3,21,0,0,3,311.3988087999997,52,51,1,1
107,107,2,1,1,0,2,464.8654283999999,51,52,1,1
108,108,1,29,1,0,9,391.5130712,50,52,1,1
109,109,2,18,2,10,1,259.7773224,51,52,1,1
110,110,3,30,0,0,1,372.3899516000001,52,51,1,1
111,111,0,3,1,0,3,242.19471199999998,49,52,1,1
112,112,1,3,1,0,14,330.2276375999999,50,52,1,1
113,113,3,30,0,0,-1,412.5074087999999,52,51,1,1
114,114,1,15,2,0,25,1395.8136471999997,50,51,1,1
115,115,2,0,1,0,4,463.41810480000004,51,52,1,1
116,116,3,33,0,0,2,318.50537840000004,52,51,1,1
117,117,1,3,1,0,3,569.8412308,50,52,1,1
118,118,1,3,0,0,3,538.4092163999999,50,51,1,1
119,119,2,3,1,0,9,487.2081771999998,51,52,1,1
120,120,2,7,1,0,10,637.2364372,51,52,1,1
121,121,3,21,0,0,3,768.3614200000001,52,51,1,1
122,122,0,9,0,0,9,1241.4686032,49,51,1,1
123,123,1,1,1,0,2,348.45226119999995,50,52,1,1
124,124,0,8,0,0,8,511.70664919999996,49,50,1,1
125,125,2,12,1,0,14,466.1041408,51,52,1,1
126,126,2,1,1,0,2,421.3615976000001,51,52,1,1
127,127,1,1,1,0,0,243.96223600000008,50,52,1,1
128,128,1,1,1,0,4,571.4231063999997,50,52,1,1
129,129,1,1,1,0,4,528.4767768,50,52,1,1
130,130,1,1,1,0,3,241.18890800000003,50,52,1,1
131,131,0,10,0,0,10,427.1571191999999,49,51,1,1
132,132,1,3,1,0,3,606.601282,50,52,1,1
133,133,2,1,1,0,4,1302.7233456000001,51,52,1,1
134,134,3,30,0,0,1,478.20787160000003,52,51,1,1
135,135,2,2,1,0,4,338.65859919999997,51,52,1,1
136,136,1,26,2,2,7,275.01033239999606,50,52,1,1
137,137,4,3,0,0,3,360.8165336,49,50,1,1
138,138,1,1,1,0,4,493.5976179999999,50,52,1,1
139,139,1,1,1,0,1,442.62982079999995,50,52,1,1
140,140,3,24,0,0,9,331.0569671999998,52,50,1,1
141,141,3,33,0,0,2,381.42222719999904,52,51,1,1
142,142,2,2,1,0,1,227.42646240000002,51,52,1,1
143,143,3,33,0,0,3,389.3200959999999,52,51,1,1
144,144,1,26,2,12,7,568.7231148,50,51,1,1
145,145,0,1,1,0,4,591.2579615999998,49,51,1,1
146,146,3,19,0,0,28,323.44816280000003,52,50,1,1
147,147,2,2,1,0,4,426.23182399999996,51,52,1,1
148,148,2,2,1,0,3,417.48005040000004,51,52,1,1
149,149,1,1,1,0,4,376.575464,50,51,1,1
150,150,0,2,1,0,-1,211.90694560000006,49,52,1,1
151,151,1,2,1,0,24,665.8892856,50,52,1,1
152,152,3,33,0,0,1,506.50298960000015,52,51,1,1
153,153,2,4,1,0,1,311.00493839999996,51,52,1,1
154,154,3,29,0,0,2,630.4496231999999,52,51,1,1
155,155,1,2,1,0,26,503.9987655999999,50,52,1,1
156,156,2,26,2,6,3,323.1141735999989,51,52,1,1
157,157,2,2,1,0,1,488.7097664,51,52,1,1
158,158,3,29,0,0,1,261.150976,52,50,1,1
159,159,0,2,1,0,0,542.1976336000001,49,51,1,1
160,160,3,33,0,0,4,663.9183767999999,52,51,1,1
161,161,4,3,0,0,3,337.7962432,49,50,1,1
162,162,1,1,1,0,5,272.66929439999996,50,52,1,1
163,163,0,2,1,0,1,394.4156136,49,52,1,1
164,164,2,4,1,0,7,301.221006400002,51,52,1,1
165,165,0,3,0,0,3,361.2652812000049,49,51,1,1
166,166,3,33,0,0,2,460.2535751999989,52,51,1,1
167,167,2,12,1,0,14,334.29021839999945,51,52,1,1
168,168,2,4,1,0,2,356.0538376000031,51,52,1,1
169,169,1,1,0,0,1,435.2541471999998,49,50,1,1
170,170,0,3,1,0,12,360.35811159999696,49,52,1,1
171,171,0,4,1,0,5,405.3679239999999,49,52,1,1
172,172,2,3,1,0,8,353.6484704,51,52,1,1
173,173,1,1,0,0,1,503.3820503999998,49,50,1,1
174,174,1,7,1,0,9,543.3813576000001,50,52,1,1
175,175,2,4,1,0,20,642.0642963999999,51,52,1,1
176,176,0,3,1,0,3,517.6726959999993,49,51,1,1
177,177,2,3,1,0,14,664.4010959999999,51,52,1,1
178,178,1,4,1,0,8,316.22800240000004,50,51,1,1
179,179,3,15,0,0,4,397.84024000000005,52,51,1,1
180,180,1,3,1,0,3,355.6840975999996,50,52,1,1
181,181,0,2,1,0,4,573.2934904000001,49,51,1,1
182,182,3,15,0,0,0,233.79622080000004,52,51,1,1
183,183,2,3,1,0,9,423.5203231999994,51,52,1,1
184,184,1,9,1,0,3,392.3754828000001,50,52,1,1
185,185,0,2,1,0,2,529.1233492,49,51,1,1
186,186,3,21,0,0,3,527.4388359999997,52,51,1,1
187,187,3,15,0,0,7,430.58986319999985,52,51,1,1
188,188,1,2,1,0,3,407.6050456,50,51,1,1
189,189,2,26,2,8,3,259.849991600003,51,52,1,1
190,190,0,4,1,0,15,416.3852307999999,49,52,1,1
191,191,3,15,0,0,9,396.7172311999998,52,51,1,1
192,192,2,4,1,0,1,536.4253528,51,52,1,1
193,193,3,21,0,0,3,305.19851919999996,52,51,1,1
194,194,3,30,0,0,4,279.93326759999997,52,51,1,1
195,195,2,18,2,16,3,372.4238119999995,51,52,1,1
196,196,3,30,0,0,2,486.67113679999954,52,51,1,1
197,197,3,30,0,0,3,492.2284679999999,52,51,1,1
198,198,0,3,0,0,3,363.0903512000001,49,51,1,1
199,199,2,4,1,0,4,542.2879279999999,51,52,1,1
200,200,2,5,1,0,2,654.2271856,51,52,1,1
201,201,1,7,1,0,1,451.03403879999985,50,52,1,1
202,202,3,30,0,0,2,408.970748399999,52,51,1,1
203,203,3,30,0,0,15,289.2011204,52,51,1,1
204,204,1,4,1,0,1,277.68863999999996,50,52,1,1
205,205,0,4,1,0,2,288.39697759999916,49,52,1,1
206,206,1,16,1,0,16,326.95935840000004,36,52,1,1
207,207,0,4,1,0,7,361.66065280000004,49,52,1,1
208,208,2,26,2,7,7,469.8404608000001,51,52,1,1
209,209,2,3,1,0,3,288.50606479999504,51,52,1,1
210,210,2,11,2,16,4,409.46075119999966,51,52,1,1
211,211,0,4,1,0,2,531.2316455999999,49,52,1,1
212,212,3,21,0,0,3,504.3680608,52,50,1,1
213,213,3,29,0,0,3,462.75112720000004,52,49,1,1
214,214,1,1,0,0,1,331.3013292,49,50,1,1
215,215,0,4,1,0,4,320.1659279999995,49,52,1,1
216,216,1,9,1,0,3,494.9019383999997,50,52,1,1
217,217,0,4,1,0,4,497.5999839999999,49,52,1,1
218,218,1,7,1,0,8,279.34140560000003,50,51,1,1
219,219,0,4,0,0,4,316.63488320000005,49,50,1,1
220,220,1,4,1,0,4,230.864544,50,52,1,1
221,221,0,8,1,0,14,288.4615848000001,49,52,1,1
222,222,2,4,1,0,0,415.4791731999999,50,52,1,1
223,223,2,6,1,0,3,348.4368600000001,51,52,1,1
224,224,1,2,1,0,14,485.5877151999999,50,52,1,1
225,225,2,7,1,0,11,252.27666000000002,47,52,1,1
226,226,1,4,1,0,2,462.26229199999983,50,52,1,1
227,227,1,16,1,0,16,214.3912092,35,52,1,1
228,228,0,4,1,0,4,401.73574280000093,49,52,1,1
229,229,0,4,1,0,7,291.61332639999915,49,52,1,1
230,230,0,5,1,0,4,282.5878896,49,52,1,1
231,231,2,6,1,0,1,370.65628799999905,51,52,1,1
232,232,1,7,1,0,2,255.10803439999998,50,52,1,1
233,233,1,33,2,12,10,418.08725800000104,50,52,1,1
234,234,0,15,1,0,4,406.13448120000106,49,52,1,1
235,235,1,2,1,0,3,359.7085367999999,50,52,1,1
236,236,0,4,0,0,4,296.08645759999996,45,50,1,1
237,237,1,2,1,0,4,456.71802679999973,50,51,1,1
238,238,0,4,1,0,11,217.1251168,49,52,1,1
239,239,0,9,1,0,15,245.8895544,49,52,1,1
240,240,0,10,1,0,-1,513.7644607999995,49,51,1,1
241,241,3,15,0,0,4,364.82095680000293,52,49,1,1
242,242,3,27,0,0,4,230.4342,52,51,1,1
243,243,1,2,1,0,2,204.80538000000004,50,51,1,1
244,244,3,15,0,0,2,368.9078903999999,52,49,1,1
245,245,1,18,2,16,4,367.6572239999999,50,52,1,1
246,246,0,4,1,0,15,319.2430792,49,52,1,1
247,247,0,14,0,0,14,275.64773080000305,49,50,1,1
248,248,3,29,0,0,11,475.91970919999983,52,50,1,1
249,249,3,20,0,0,-1,274.053623200004,52,47,1,1
250,250,1,4,1,0,3,384.1305587999999,50,52,1,1
251,251,2,18,2,8,6,335.52603960000306,51,52,1,1
252,252,4,17,0,0,17,497.10953639999997,49,50,1,1
253,253,1,1,1,0,1,446.5939896000001,50,52,1,1
254,254,1,33,2,1,11,306.70238800000607,49,52,1,1
255,255,2,7,1,0,3,271.37503760000004,51,52,1,1
256,256,3,29,0,0,4,303.09089,52,50,1,1
257,257,3,30,0,0,13,403.5054351999999,52,51,1,1
258,258,3,21,0,0,3,544.8025491999999,52,49,1,1
259,259,2,33,2,4,4,307.6900664,51,52,1,1
260,260,1,15,1,0,4,471.30251839999994,50,52,1,1
261,261,2,15,1,0,4,362.0965568,39,52,1,1
262,262,0,11,1,0,10,432.86623839999993,49,51,1,1
263,263,1,9,1,0,9,290.91415639999997,50,51,1,1
264,264,2,7,1,0,-1,294.35690839999995,51,52,1,1
265,265,0,7,1,0,7,340.3210391999999,49,52,1,1
266,266,3,0,0,0,3,323.32712159999994,52,49,1,1
267,267,0,30,1,0,11,251.43454240000403,45,47,1,1
268,268,2,1,1,0,1,387.22653360000004,51,52,1,1
269,269,1,26,2,2,3,507.9199556000001,50,52,1,1
270,270,3,21,0,0,9,270.593802000007,52,51,1,1
271,271,3,15,0,0,11,372.6764584,52,50,1,1
272,272,2,4,1,0,4,276.90445759999994,51,52,1,1
273,273,2,26,2,21,8,392.1755452000001,51,52,1,1
274,274,0,4,1,0,13,342.1447192,49,51,1,1
275,275,2,4,1,0,0,407.9425375999999,51,52,1,1
276,276,0,15,1,0,17,568.9737596,49,51,1,1
277,277,2,0,1,0,6,323.09760480000006,51,52,1,1
278,278,1,15,1,0,0,307.42807919999996,50,52,1,1
279,279,1,16,1,0,16,444.3544772,39,52,1,1
280,280,1,13,1,0,2,374.30442640000194,50,52,1,1
281,281,3,21,0,0,3,395.84898160000307,52,51,1,1
282,282,1,6,1,0,6,218.76242559999997,50,52,1,1
283,283,3,21,0,0,3,291.1607424,52,50,1,1
284,284,3,29,0,0,7,492.9497112000001,52,51,1,1
285,285,1,2,0,0,2,199.87010160000005,49,50,1,1
286,286,4,3,0,0,3,445.1636239999999,49,50,1,1
287,287,1,2,1,0,3,386.70344879999993,46,51,1,1
288,288,0,9,1,0,11,377.7666383999994,49,51,1,1
289,289,2,4,1,0,2,403.93967119999996,51,52,1,1
290,290,2,7,1,0,6,370.5242936000001,51,52,1,1
291,291,1,15,1,0,13,315.0489488,46,52,1,1
292,292,3,33,2,41,14,384.11615839999996,48,52,1,1
293,293,3,29,0,0,9,233.16076840000702,52,51,1,1
294,294,3,11,0,0,17,559.6783847999999,52,49,1,1
295,295,0,7,0,0,7,729.4776156000001,45,49,1,1
296,296,2,7,1,0,13,236.33130279999997,51,52,1,1
297,297,3,15,0,0,6,387.55151559999996,52,50,1,1
298,298,1,1,0,0,1,277.78671840000004,50,51,1,1
299,299,0,13,1,0,9,413.69919480000004,49,51,1,1
300,300,2,4,1,0,4,343.4917960000029,51,52,1,1
301,301,2,5,1,0,0,338.16253599999993,51,52,1,1
302,302,0,3,0,0,3,205.01365760000002,49,50,1,1
303,303,1,26,2,14,8,518.74522,50,52,1,1
304,304,4,4,0,0,4,266.569196,49,50,1,1
305,305,0,11,0,0,11,222.80982760000006,49,51,1,1
306,306,0,8,0,0,8,273.7643364,49,51,1,1
307,307,0,17,0,0,17,520.4794951999997,49,50,1,1
308,308,1,15,1,0,5,610.6441804000001,50,52,1,1
309,309,0,4,1,0,20,672.1439520000001,49,51,1,1
310,310,0,15,1,0,3,338.72476319999987,49,51,1,1
311,311,3,15,0,0,2,415.22357999999986,52,50,1,1
312,312,0,4,1,0,4,282.26224039999965,49,52,1,1
313,313,0,18,1,0,0,377.38967039999994,45,51,1,1
314,314,2,18,2,4,1,444.93988960000013,51,52,1,1
315,315,4,5,0,0,5,470.0976107999999,49,50,1,1
316,316,1,15,1,0,4,379.8866663999999,50,51,1,1
317,317,0,0,1,0,21,491.9604759999998,49,52,1,1
318,318,2,9,1,0,11,283.3194744,51,52,1,1
319,319,1,1,0,0,1,449.40746079999997,40,41,1,1
320,320,3,30,0,0,1,461.53882479999993,52,50,1,1
321,321,1,4,1,0,0,431.9020232,50,52,1,1
322,322,1,15,1,0,2,327.01757159999994,50,51,1,1
323,323,1,1,0,0,1,407.27133439999994,41,42,1,1
324,324,2,10,1,0,3,255.26360320000012,51,52,1,1
325,325,1,1,0,0,1,519.6588392000001,46,47,1,1
326,326,1,18,2,10,3,352.05464079999996,50,52,1,1
327,327,3,33,0,0,3,275.269650800002,52,49,1,1
328,328,3,29,0,0,7,604.3107843999999,52,50,1,1
329,329,0,14,0,0,14,317.19800000000004,45,49,1,1
330,330,0,4,1,0,5,391.5935799999999,45,52,1,1
331,331,3,15,0,0,33,521.9548411999999,52,49,1,1
332,332,1,21,1,0,5,410.68573039999995,50,52,1,1
333,333,0,24,1,0,4,418.46861839999985,49,51,1,1
334,334,1,9,1,0,3,317.6226728,50,52,1,1
335,335,2,26,2,36,1,879.3183924,41,52,1,1
336,336,3,33,0,0,2,306.791014400003,52,50,1,1
337,337,1,2,0,0,2,242.89782960000002,41,42,1,1
338,338,1,4,0,0,4,260.087348,50,51,1,1
339,339,1,1,0,0,1,465.1908552000001,49,50,1,1
340,340,1,2,0,0,2,150.75806559999901,34,35,1,1
341,341,1,9,1,0,12,380.9121528,50,52,1,1
342,342,2,26,2,21,8,627.8225231999999,51,52,1,1
343,343,2,26,2,34,2,512.4401799999999,51,52,1,1
344,344,2,26,2,8,9,539.27413,51,52,1,1
345,345,2,3,1,0,9,282.03350199999403,51,52,1,1
346,346,2,18,2,9,5,432.1765759999999,51,52,1,1
347,347,0,9,1,0,5,339.76854199999997,49,51,1,1
348,348,2,10,1,0,9,466.59820239999993,51,52,1,1
349,349,1,4,1,0,20,239.26170079999997,50,52,1,1
350,350,1,12,0,0,12,184.9070296000001,46,50,1,1
351,351,3,11,1,0,11,402.7653992,48,52,1,1
352,352,3,29,0,0,2,709.8881232,52,50,1,1
353,353,0,23,1,0,2,338.4548808,47,49,1,1
354,354,3,24,0,0,3,687.5315300000001,52,51,1,1
355,355,1,1,0,0,1,516.1507016,50,51,1,1
356,356,3,34,0,0,12,453.66041599999994,52,49,1,1
357,357,1,26,2,2,26,820.3723288000001,46,52,1,1
358,358,3,30,0,0,4,282.5239495999996,52,50,1,1
359,359,1,9,0,0,9,536.090196,50,51,1,1
360,360,2,9,1,0,21,364.08964999999995,51,52,1,1
361,361,0,17,0,0,17,397.23497840000005,49,50,1,1
362,362,1,27,1,0,2,447.9018128,50,52,1,1
363,363,0,0,0,0,0,1195.7218128,49,51,1,1
364,364,1,1,0,0,1,314.12637799999993,43,44,1,1
365,365,2,5,1,0,0,472.7852035999999,51,52,1,1
366,366,1,15,0,0,15,240.3829303999999,50,51,1,1
367,367,0,15,1,0,2,533.6878311999999,49,51,1,1
368,368,1,16,1,0,16,195.7644864,21,50,1,1
369,369,3,26,2,28,14,543.7563240000003,48,52,1,1
370,370,1,2,0,0,2,292.49925679999996,50,51,1,1
371,371,3,26,2,20,17,336.1124528000001,48,52,1,1
372,372,2,26,2,11,3,588.6517671999999,51,52,1,1
373,373,2,26,2,17,9,524.120072,51,52,1,1
374,374,2,13,1,0,10,357.821584,51,52,1,1
375,375,0,15,1,0,11,419.66896679999974,49,51,1,1
376,376,0,3,0,0,3,582.3229303999999,45,51,1,1
377,377,1,1,0,0,1,433.4493711999999,49,50,1,1
378,378,1,29,1,0,29,225.83279959999976,46,51,1,1
379,379,1,26,2,1,14,293.6229884,46,50,1,1
380,380,3,29,0,0,5,411.07265079999996,52,49,1,1
381,381,3,29,0,0,20,523.0183023999999,52,50,1,1
382,382,0,9,0,0,9,216.11486480000002,49,50,1,1
383,383,2,26,2,4,10,459.86204,51,52,1,1
384,384,2,13,1,0,13,381.6518552,51,52,1,1
385,385,0,9,1,0,22,573.2328864,49,51,1,1
386,386,1,2,0,0,2,322.22685320000005,35,38,1,1
387,387,1,10,0,0,10,289.779416,50,51,1,1
388,388,2,7,1,0,10,629.0115292,51,52,1,1
389,389,4,8,1,0,14,731.8789795999999,45,52,1,1
390,390,1,11,0,0,11,310.13368640000004,50,51,1,1
391,391,1,12,1,0,8,248.08364159999954,46,52,1,1
392,392,0,7,1,0,-1,452.7709271999997,49,52,1,1
393,393,3,22,0,0,3,391.5976943999999,52,51,1,1
394,394,2,26,2,13,12,285.238619600007,51,52,1,1
395,395,0,11,0,0,11,444.4205856,49,51,1,1
396,396,2,26,2,22,4,327.21339480000006,43,52,1,1
397,397,2,13,1,0,6,288.6208231999999,51,52,1,1
398,398,3,22,0,0,17,341.0955472,52,51,1,1
399,399,3,14,0,0,14,350.86774760000003,52,51,1,1
400,400,2,18,1,0,1,853.5292775999999,51,52,1,1
401,401,0,15,1,0,4,1050.4233335999998,49,52,1,1
402,402,3,15,1,0,4,274.77931440000003,48,52,1,1
403,403,2,15,1,0,4,912.1433535999998,51,52,1,1
404,404,2,14,1,0,17,452.133528799999,51,52,1,1
405,405,2,7,1,0,2,269.27925119999696,51,52,1,1
406,406,2,0,1,0,25,323.1664375999961,51,52,1,1
407,407,3,22,0,0,21,334.3855724,52,51,1,1
408,408,2,15,1,0,4,376.43512959999987,51,52,1,1
409,409,0,9,1,0,1,429.7526383999996,49,50,1,1
410,410,0,1,0,0,1,306.35505480000006,49,51,1,1
411,411,3,30,0,0,15,308.8503271999999,52,49,1,1
412,412,3,24,0,0,3,225.43865119999995,52,50,1,1
413,413,4,24,0,0,24,297.6978568,49,50,1,1
414,414,2,26,2,32,14,391.6648035999999,51,52,1,1
415,415,3,24,0,0,9,280.20109279999997,52,51,1,1
416,416,4,9,0,0,9,413.6525464,49,50,1,1
417,417,2,11,2,15,9,399.0443135999971,51,52,1,1
418,418,2,9,1,0,7,333.35046719999997,47,52,1,1
419,419,0,12,1,0,17,516.6931351999999,49,52,1,1
420,420,2,33,2,0,11,388.8879727999999,51,52,1,1
421,421,3,0,0,0,4,440.5870768000001,52,50,1,1
422,422,3,14,0,0,8,253.02169999999998,52,48,1,1
423,423,2,4,1,0,4,307.53749999999945,37,52,1,1
424,424,0,1,1,0,1,314.7051184,49,52,1,1
425,425,1,9,1,0,8,716.3769768000001,50,52,1,1
426,426,3,22,0,0,8,729.6270684,52,50,1,1
427,427,2,2,1,0,5,377.3669856000001,51,52,1,1
428,428,0,22,1,0,9,372.4855835999999,48,50,1,1
429,429,0,30,1,0,2,502.51858239999996,45,46,1,1
430,430,3,24,0,0,15,582.6888896000002,52,50,1,1
431,431,0,5,1,0,4,330.52832240000004,43,45,1,1
432,432,1,7,1,0,7,293.94096479999985,46,51,1,1
433,433,0,24,0,0,24,328.8119503999997,49,50,1,1
434,434,1,7,0,0,7,510.9146272,50,51,1,1
435,435,1,1,0,0,1,167.93802080000398,36,37,1,1
436,436,0,5,1,0,-1,227.80999119999998,40,42,1,1
437,437,3,30,0,0,4,238.96185000000003,52,50,1,1
438,438,0,7,1,0,4,261.9776924000001,49,52,1,1
439,439,0,7,1,0,5,231.15594359999997,41,51,1,1
440,440,1,1,0,0,1,140.6483175999997,21,33,1,1
441,441,2,7,0,0,7,498.9238199999999,47,51,1,1
442,442,3,0,0,0,7,689.8238067999998,52,50,1,1
443,443,0,15,1,0,6,531.4807335999999,49,50,1,1
444,444,3,24,0,0,10,386.51257400000014,52,49,1,1
445,445,0,5,1,0,3,70.234253600007,21,34,1,1
446,446,3,18,0,0,8,447.045016800004,52,50,1,1
447,447,2,15,1,0,32,293.7571511999994,51,52,1,1
448,448,1,1,0,0,1,466.25642919999905,47,48,1,1
449,449,4,11,0,0,11,299.45114720000004,49,50,1,1
450,450,1,11,2,10,21,356.12650679999996,50,51,1,1
451,451,0,12,1,0,12,432.0531995999991,49,52,1,1
452,452,1,1,0,0,1,393.415091600003,48,49,1,1
453,453,2,18,2,1,2,365.3338668,51,52,1,1
454,454,4,4,0,0,4,297.96796159999997,48,49,1,1
455,455,0,2,1,0,4,441.78770319999995,49,52,1,1
456,456,0,15,1,0,-1,164.6901468,49,50,1,1
457,457,3,24,0,0,12,523.0896928,52,51,1,1
458,458,3,15,0,0,14,710.6795336000001,52,49,1,1
459,459,3,26,2,41,4,478.2892143999999,42,52,1,1
460,460,1,2,0,0,2,95.2979552,20,33,1,1
461,461,2,32,1,0,7,340.09986240000006,45,52,1,1
462,462,0,22,1,0,7,136.6720836,36,38,1,1
463,463,1,11,1,0,13,374.8893383999997,46,51,1,1
464,464,2,26,2,5,8,662.5279320000027,51,52,1,1
465,465,0,5,1,0,35,124.4070016,32,35,1,1
466,466,0,15,1,0,2,321.9144368000001,49,50,1,1
467,467,1,2,0,0,2,259.424874,40,41,1,1
468,468,1,18,2,16,1,268.31253399999997,50,51,1,1
469,469,1,1,0,0,1,323.0021952000001,46,47,1,1
