,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
215,215,3,30,0,0,4,210.05201839999944,41,40,1,1
216,216,0,3,0,0,3,249.22977999999972,38,40,1,1
217,217,3,30,0,0,4,312.36068879999993,41,40,1,1
218,218,0,7,0,0,7,202.3041028,37,39,1,1
219,219,3,3,1,0,3,135.7906568,22,41,1,1
220,220,0,7,1,0,1,148.07514319999999,38,41,1,1
221,221,3,30,0,0,7,191.21929760000003,41,40,1,1
222,222,1,7,1,0,0,227.45120439999997,39,41,1,1
223,223,9,7,1,0,3,261.4232492,38,41,1,1
224,224,0,2,1,0,14,277.3552624,38,40,1,1
225,225,1,7,1,0,1,180.9276264,39,40,1,1
226,226,3,22,0,0,3,352.6652399999999,41,39,1,1
227,227,1,16,1,0,16,214.3912092,35,41,1,1
228,228,3,30,0,0,4,240.014246800001,41,40,1,1
229,229,3,29,0,0,7,190.5118431999991,41,39,1,1
230,230,3,30,0,0,4,175.4554744,41,40,1,1
231,231,1,2,1,0,1,240.025533599999,37,40,1,1
232,232,0,2,1,0,2,131.30496,19,40,1,1
233,233,0,1,1,0,4,269.76080280000104,38,41,1,1
234,234,3,0,1,0,24,271.830902000001,37,41,1,1
235,235,0,1,1,0,3,181.85414479999997,38,40,1,1
236,236,3,27,0,0,-1,222.382208,41,40,1,1
237,237,0,4,1,0,4,348.4781707999999,38,40,1,1
238,238,3,29,0,0,11,150.7214808,41,40,1,1
239,239,3,15,0,0,15,163.97218399999997,41,39,1,1
240,240,3,23,0,0,-1,286.1011423999995,41,39,1,1
241,241,2,1,1,0,4,252.60714640000296,40,41,1,1
242,242,2,2,1,0,4,158.86476800000003,40,41,1,1
243,243,0,9,1,0,9,144.7431464,38,41,1,1
244,244,2,2,1,0,2,269.46829119999995,40,41,1,1
245,245,3,24,0,0,10,248.97613279999996,41,39,1,1
246,246,3,11,0,0,11,202.76296960000002,41,39,1,1
247,247,3,0,0,0,13,205.863614800003,41,39,1,1
248,248,2,2,1,0,11,278.9212363999999,40,41,1,1
249,249,3,30,0,0,-1,153.54084560000402,41,40,1,1
250,250,3,30,0,0,3,250.53765879999997,41,40,1,1
251,251,1,2,1,0,1,227.06267160000303,37,40,1,1
252,252,3,30,0,0,1,273.1515132,41,40,1,1
253,253,0,9,0,0,9,301.9609312,38,40,1,1
254,254,3,23,0,0,4,155.65631440000604,41,39,1,1
255,255,1,6,0,0,6,134.8396744,39,40,1,1
256,256,1,4,1,0,4,210.1948548,39,41,1,1
257,257,2,7,1,0,13,278.00611599999996,36,41,1,1
258,258,2,7,1,0,1,367.74746279999994,40,41,1,1
259,259,1,4,1,0,4,213.307176,22,41,1,1
260,260,0,7,1,0,4,287.5157176,38,41,1,1
261,261,1,3,0,0,3,210.99744080000005,39,40,1,1
262,262,3,24,0,0,10,305.29948879999995,41,39,1,1
263,263,0,4,0,0,4,169.6442736,38,40,1,1
264,264,1,7,1,0,-1,172.124534,39,40,1,1
265,265,3,23,0,0,7,226.91038319999998,41,40,1,1
266,266,1,7,1,0,24,265.23145999999997,35,40,1,1
267,267,3,23,0,0,7,188.34844720000302,41,38,1,1
268,268,1,1,0,0,1,291.59442240000004,38,39,1,1
269,269,0,1,1,0,13,274.7095364,38,41,1,1
270,270,2,15,1,0,5,138.18306920000697,36,41,1,1
271,271,2,26,2,7,7,294.4924056,30,41,1,1
272,272,5,28,2,60,0,168.4188496,35,41,1,1
273,273,1,9,0,0,9,231.30194919999997,39,40,1,1
274,274,0,5,1,0,1,263.78964080000003,37,38,1,1
275,275,1,0,1,0,0,236.4218752,39,40,1,1
276,276,3,22,0,0,17,396.39881,41,40,1,1
277,277,1,26,2,5,8,210.65605680000004,39,41,1,1
278,278,0,8,0,0,8,146.0835512,37,39,1,1
279,279,1,16,0,0,16,444.3544772,39,40,1,1
280,280,4,14,0,0,8,262.76915840000197,41,39,1,1
281,281,2,18,2,19,3,267.89436640000304,40,41,1,1
282,282,0,9,1,0,9,135.5399008,38,41,1,1
283,283,2,9,1,0,14,206.6495208,37,41,1,1
284,284,2,9,1,0,7,304.2202928,40,41,1,1
285,285,3,0,0,0,1,124.10798480000001,41,39,1,1
286,286,3,24,0,0,4,305.64076159999996,41,39,1,1
287,287,4,26,2,2,9,259.29571519999996,40,41,1,1
288,288,3,33,0,0,2,246.1539879999994,41,39,1,1
289,289,1,26,2,2,3,283.01434159999997,39,41,1,1
290,290,1,18,2,11,6,297.98302920000003,39,40,1,1
291,291,0,3,1,0,10,243.40879359999997,38,41,1,1
292,292,2,7,1,0,3,186.2901352,40,41,1,1
293,293,2,26,2,27,8,134.430236000006,21,41,1,1
294,294,2,12,1,0,8,312.34445359999995,39,41,1,1
295,295,3,16,2,4,16,436.02025960000003,22,41,1,1
296,296,0,4,1,0,13,169.5295708,34,40,1,1
297,297,2,2,1,0,6,178.93553400000002,40,41,1,1
298,298,4,14,0,0,8,171.01136639999999,41,38,1,1
299,299,3,22,0,0,9,250.40210599999997,41,40,1,1
300,300,1,33,2,1,4,219.58619520000295,39,41,1,1
301,301,1,9,1,0,0,233.29137279999995,35,40,1,1
302,302,3,30,0,0,4,147.8557456,41,39,1,1
303,303,0,8,0,0,8,350.7243552,36,38,1,1
304,304,3,22,0,0,3,125.32829360000001,41,39,1,1
305,305,3,30,0,0,1,179.61991440000006,41,39,1,1
306,306,3,29,0,0,25,142.13344919999997,41,39,1,1
307,307,3,14,0,0,14,392.77407919999973,41,38,1,1
308,308,0,4,1,0,5,341.9428356,38,41,1,1
309,309,3,23,0,0,20,404.74042240000006,41,39,1,1
310,310,3,22,0,0,3,234.50712240000004,41,39,1,1
311,311,2,2,0,0,2,283.2160584,35,36,1,1
312,312,3,34,0,0,12,98.32587559999968,41,38,1,1
313,313,3,10,0,0,9,262.7710488,41,40,1,1
314,314,1,6,1,0,2,325.2827960000001,39,41,1,1
315,315,3,15,0,0,4,285.2274996,41,38,1,1
316,316,0,4,0,0,4,117.7896008,37,40,1,1
317,317,3,14,0,0,14,296.86252240000005,41,38,1,1
318,318,1,5,1,0,4,202.0580728,39,41,1,1
319,319,2,18,2,4,1,449.40746079999997,40,41,1,1
320,320,2,26,2,32,8,321.61897840000006,40,41,1,1
321,321,0,10,1,0,9,265.19987919999994,38,40,1,1
322,322,1,2,0,0,2,140.873998,21,35,1,1
323,323,3,24,0,0,17,384.68639199999996,41,40,1,1
324,324,1,3,1,0,3,210.97208720000003,35,41,1,1
325,325,0,4,1,0,28,398.44005280000005,38,41,1,1
326,326,0,6,1,0,15,194.6293568,38,39,1,1
327,327,2,18,2,15,3,195.243292,40,41,1,1
328,328,1,7,1,0,1,328.0093644,39,41,1,1
329,329,3,30,0,0,7,210.18779360000002,41,39,1,1
330,330,3,30,0,0,8,199.77513679999998,41,39,1,1
331,331,2,4,1,0,33,306.04058119999996,40,41,1,1
332,332,4,12,1,0,17,268.2953536,37,41,1,1
333,333,3,30,0,0,4,293.45946879999997,41,39,1,1
334,334,4,21,0,0,21,220.2096936,34,39,1,1
335,335,5,14,0,0,8,532.8864684,41,40,1,1
336,336,1,6,0,0,6,217.153806400003,36,37,1,1
337,337,3,24,0,0,9,218.47830960000002,41,40,1,1
338,338,0,1,0,0,1,179.55730880000002,38,39,1,1
339,339,3,30,0,0,26,327.4196152,41,39,1,1
340,340,1,2,0,0,2,150.75806559999901,34,35,1,1
341,341,0,2,0,0,2,210.09761039999998,36,39,1,1
342,342,5,14,0,0,17,342.79145839999995,41,40,1,1
343,343,1,3,1,0,11,288.6310536,-1,41,1,1
344,344,1,2,1,0,0,290.46257320000007,39,40,1,1
345,345,1,26,2,8,7,235.25344119999798,34,40,1,1
346,346,0,15,1,0,14,296.72530159999997,38,40,1,1
347,347,3,22,0,0,3,162.56489240000002,41,39,1,1
348,348,1,18,2,1,2,287.4240888,39,41,1,1
349,349,0,11,1,0,20,154.42077119999996,38,39,1,1
350,350,0,13,1,0,1,142.78624880000004,38,39,1,1
351,351,2,4,1,0,-1,246.62358559999998,40,41,1,1
352,352,2,12,1,0,14,486.3190776,39,41,1,1
353,353,1,2,1,0,2,191.24809840000003,39,41,1,1
354,354,2,13,1,0,26,441.6953516,40,41,1,1
355,355,4,14,0,0,14,308.3758368,38,39,1,1
356,356,2,2,1,0,-1,223.21320559999998,40,41,1,1
357,357,4,9,0,0,9,659.0322488,36,39,1,1
358,358,2,8,0,0,8,146.81602559999953,38,40,1,1
359,359,0,3,1,0,13,368.3054088,38,39,1,1
360,360,1,15,1,0,20,227.04788199999996,35,41,1,1
361,361,3,33,0,0,2,246.44978,41,39,1,1
362,362,0,8,0,0,8,323.66761600000007,38,39,1,1
363,363,3,12,1,0,3,858.0512256000001,39,41,1,1
364,364,2,26,2,16,8,255.78974599999995,40,41,1,1
365,365,1,2,1,0,0,392.6080019999999,35,40,1,1
366,366,0,10,0,0,10,180.85890480000003,38,40,1,1
367,367,3,30,0,0,2,269.62563919999997,41,39,1,1
368,368,1,16,1,0,16,195.7644864,21,37,1,1
369,369,2,16,0,0,16,335.19827760000004,36,40,1,1
370,370,4,30,0,0,30,182.6830296,38,39,1,1
371,371,2,4,1,0,1,223.26013199999997,40,41,1,1
372,372,5,14,0,0,8,262.0838328,41,40,1,1
373,373,1,12,1,0,7,210.7987264,39,40,1,1
374,374,0,5,1,0,1,301.3911424,37,39,1,1
375,375,3,2,1,0,11,208.02400839999981,22,41,1,1
376,376,3,17,0,0,17,346.57426,41,39,1,1
377,377,7,18,2,2,4,300.9549048,35,40,1,1
378,378,4,14,0,0,8,103.11992999999978,41,39,1,1
379,379,4,2,1,0,11,213.8720164,37,41,1,1
380,380,2,9,1,0,8,280.606806,40,41,1,1
381,381,2,10,1,0,3,367.47685759999996,40,41,1,1
382,382,3,18,0,0,18,102.84187440000004,37,39,1,1
383,383,1,26,2,11,14,255.66625839999998,34,40,1,1
384,384,1,2,1,0,13,181.92142080000002,39,40,1,1
385,385,3,3,1,0,22,266.4115144,39,41,1,1
386,386,1,2,0,0,2,322.22685320000005,35,38,1,1
387,387,0,7,1,0,7,177.94746640000002,38,40,1,1
388,388,1,3,1,0,10,302.0615116000001,38,41,1,1
389,389,3,24,0,0,13,446.7293755999999,41,40,1,1
390,390,8,26,2,17,14,183.0862408,38,40,1,1
391,391,0,3,1,0,0,171.3093823999995,36,41,1,1
392,392,3,15,0,0,-1,348.84796639999985,41,39,1,1
393,393,2,3,1,0,24,241.91849119999998,39,41,1,1
394,394,1,13,0,0,13,211.98539720000497,39,40,1,1
395,395,2,2,0,0,2,292.41607919999996,33,34,1,1
396,396,1,4,1,0,15,214.58569800000004,35,41,1,1
397,397,1,4,1,0,6,137.29408079999996,37,41,1,1
398,398,2,7,0,0,7,214.8676456,32,40,1,1
399,399,2,18,2,33,8,134.4674324,40,41,1,1
400,400,1,4,1,0,1,533.930692,39,41,1,1
401,401,3,12,0,0,12,621.465664,36,39,1,1
402,402,2,12,1,0,9,171.034774,40,41,1,1
403,403,0,4,1,0,4,502.4453016,37,39,1,1
404,404,1,11,2,16,4,269.216200799999,20,40,1,1
405,405,1,7,1,0,10,204.85453039999703,39,41,1,1
406,406,1,13,1,0,25,239.61131359999803,39,40,1,1
407,407,2,4,1,0,13,213.86100760000002,40,41,1,1
408,408,1,4,1,0,4,288.28566639999997,33,40,1,1
409,409,3,12,1,0,14,262.5675528,40,41,1,1
410,410,3,22,0,0,3,142.56145800000002,41,38,1,1
411,411,4,15,0,0,15,200.70354559999998,38,39,1,1
412,412,2,26,2,6,3,176.53155679999998,40,41,1,1
413,413,3,15,0,0,13,193.4738776,41,38,1,1
414,414,1,33,2,3,4,253.69651719999996,39,41,1,1
415,415,2,4,1,0,4,158.4484352,40,41,1,1
416,416,3,17,0,0,17,255.44574880000002,41,38,1,1
417,417,1,12,1,0,8,251.785489599997,37,40,1,1
418,418,1,4,1,0,13,243.17738640000002,20,40,1,1
419,419,3,22,0,0,7,317.8130471999999,41,38,1,1
420,420,1,12,0,0,12,247.75927119999997,33,40,1,1
421,421,2,11,1,0,4,289.0926448,40,41,1,1
422,422,1,18,1,0,18,158.93771519999999,39,40,1,1
423,423,0,14,0,0,14,198.60798159999945,37,39,1,1
424,424,3,23,0,0,1,153.9503952,41,38,1,1
425,425,4,3,0,0,3,391.12053519999995,36,39,1,1
426,426,2,8,1,0,8,453.3940363999999,38,41,1,1
427,427,5,3,0,0,3,292.965852,38,39,1,1
428,428,2,26,2,34,2,233.78026359999998,40,41,1,1
429,429,2,2,0,0,2,389.7436568,22,37,1,1
430,430,2,16,2,4,16,349.5377400000001,40,41,1,1
431,431,1,18,2,1,4,298.6855352,38,39,1,1
432,432,0,4,1,0,6,189.64848639999994,38,39,1,1
433,433,3,13,1,0,22,224.1072536,37,41,1,1
434,434,0,3,1,0,35,257.8560088,36,37,1,1
435,435,1,1,0,0,1,167.93802080000398,36,37,1,1
436,436,2,4,1,0,-1,179.90214,40,41,1,1
437,437,2,1,1,0,13,151.0324516,40,41,1,1
438,438,3,30,0,0,4,144.2459156,41,38,1,1
439,439,3,27,0,0,20,138.54213399999998,41,40,1,1
440,440,1,1,0,0,1,140.6483175999997,21,33,1,1
441,441,0,20,1,0,20,311.79912879999995,38,39,1,1
442,442,2,4,1,0,7,289.095258,40,41,1,1
443,443,3,12,1,0,14,287.3722696,39,41,1,1
444,444,2,5,1,0,26,311.1125800000001,40,41,1,1
445,445,0,5,1,0,3,70.234253600007,21,34,1,1
446,446,2,8,1,0,8,293.639168000005,39,41,1,1
447,447,1,32,0,0,32,152.1585183999994,18,33,1,1
448,448,1,14,0,0,14,331.575770799999,37,40,1,1
449,449,2,1,0,0,1,222.6332976,37,38,1,1
450,450,0,7,1,0,12,239.30823799999996,38,39,1,1
451,451,3,12,1,0,14,235.40778679999903,40,41,1,1
452,452,2,26,2,11,3,302.536335600003,40,41,1,1
453,453,1,26,2,12,14,232.39604599999998,39,40,1,1
454,454,0,3,1,0,33,163.7741368,-1,31,1,1
455,455,3,26,2,10,14,274.12668160000004,39,40,1,1
456,456,3,15,0,0,-1,102.96124759999998,41,38,1,1
457,457,2,12,1,0,12,198.49889439999998,40,41,1,1
458,458,2,5,1,0,14,395.0406688,40,41,1,1
459,459,2,8,1,0,8,297.6383648,38,41,1,1
460,460,1,2,0,0,2,95.2979552,20,33,1,1
461,461,1,26,2,13,8,180.8660216,39,40,1,1
462,462,0,22,1,0,7,136.6720836,36,38,1,1
463,463,0,16,0,0,16,213.8530567999997,37,40,1,1
464,464,1,8,1,0,17,340.99101920000294,39,40,1,1
465,465,0,5,1,0,35,124.4070016,32,35,1,1
466,466,3,33,0,0,2,211.7378104,41,39,1,1
467,467,2,18,2,1,2,259.424874,40,41,1,1
468,468,4,12,1,0,14,161.1011668,34,41,1,1
469,469,4,17,0,0,17,204.423964,38,39,1,1
470,470,2,9,1,0,3,273.48494639999996,36,41,1,1
471,471,2,2,0,0,2,187.92544239999697,37,39,1,1
472,472,3,12,1,0,21,188.89822,37,41,1,1
473,473,1,6,1,0,13,220.547408,39,40,1,1
474,474,0,7,1,0,26,353.9604976,38,40,1,1
